"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"3740",39,"[20]koIoHcouHnJHGqKCrmEr",279,0.996429,20,280,1,279,1,1,0,1,1,129,128,151,151,40
"3741",40,"[20]koIoHcouHnJHGqKCrmEr",283,0.996479,20,284,1,283,1,1,0,1,1,131,130,153,153,40
"3742",41,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,145,144,138,138,40
"3743",42,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,143,142,142,142,40
"3744",43,"[20]koIoHcouHnJHGqKCrmEr",283,0.996479,20,284,1,283,1,1,0,1,1,137,136,147,147,40
"3745",44,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,130,129,147,147,40
"3746",45,"[20]koIoHcouHnJHGqKCrmEr",286,0.996516,20,287,1,286,1,1,0,1,1,154,153,133,133,40
"3747",46,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,141,140,140,140,40
"3748",47,"[20]koIoHcouHnJHGqKCrmEr",274,0.996364,20,275,1,274,1,1,0,1,1,131,130,144,144,40
"3749",48,"[20]koIoHcouHnJHGqKCrmEr",275,0.996377,20,276,1,275,1,1,0,1,1,128,127,148,148,40
"3750",49,"[20]koIoHcouHnJHGqKCrmEr",287,0.996528,20,288,1,287,1,1,0,1,1,152,151,136,136,40
"3751",50,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,122,121,159,159,40
"3752",51,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,142,141,143,143,40
"3753",52,"[20]koIoHcouHnJHGqKCrmEr",279,0.996429,20,280,1,279,1,1,0,1,1,135,134,145,145,40
"3754",53,"[20]koIoHcouHnJHGqKCrmEr",290,0.996564,20,291,1,290,1,1,0,1,1,152,151,139,139,40
"3755",54,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,144,143,137,137,40
"3756",55,"[20]koIoHcouHnJHGqKCrmEr",287,0.996528,20,288,1,287,1,1,0,1,1,171,170,117,117,40
"3757",56,"[20]koIoHcouHnJHGqKCrmEr",286,0.996516,20,287,1,286,1,1,0,1,1,151,150,136,136,40
"3758",57,"[20]koIoHcouHnJHGqKCrmEr",285,0.996503,20,286,1,285,1,1,0,1,1,137,136,149,149,40
"3759",58,"[20]koIoHcouHnJHGqKCrmEr",277,0.996403,20,278,1,277,1,1,0,1,1,143,142,135,135,40
"3760",59,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,137,136,144,144,40
"3761",60,"[20]koIoHcouHnJHGqKCrmEr",281,0.996454,20,282,1,281,1,1,0,1,1,154,153,128,128,40
"3762",61,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,139,138,146,146,40
"3763",62,"[20]koIoHcouHnJHGqKCrmEr",274,0.996364,20,275,1,274,1,1,0,1,1,147,146,128,128,40
"3764",63,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,136,135,147,147,40
"3765",64,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,157,156,126,126,40
"3766",65,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,128,127,149,149,40
"3767",66,"[20]koIoHcouHnJHGqKCrmEr",286,0.996516,20,287,1,286,1,1,0,1,1,156,155,131,131,40
"3768",67,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,136,135,141,141,40
"3769",68,"[20]koIoHcouHnJHGqKCrmEr",278,0.996416,20,279,1,278,1,1,0,1,1,151,150,128,128,40
"3770",69,"[20]koIoHcouHnJHGqKCrmEr",281,0.996454,20,282,1,281,1,1,0,1,1,124,123,158,158,40
"3771",70,"[20]koIoHcouHnJHGqKCrmEr",286,0.996516,20,287,1,286,1,1,0,1,1,148,147,139,139,40
"3772",71,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,144,143,139,139,40
"3773",72,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,143,142,142,142,40
"3774",73,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,146,145,139,139,40
"3775",74,"[20]koIoHcouHnJHGqKCrmEr",285,0.996503,20,286,1,285,1,1,0,1,1,156,155,130,130,40
"3776",75,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,133,132,144,144,40
"3777",76,"[20]koIoHcouHnJHGqKCrmEr",279,0.996429,20,280,1,279,1,1,0,1,1,150,149,130,130,40
"3778",77,"[20]koIoHcouHnJHGqKCrmEr",277,0.996403,20,278,1,277,1,1,0,1,1,138,137,140,140,40
"3779",78,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,130,129,151,151,40
"3780",79,"[20]koIoHcouHnJHGqKCrmEr",289,0.996552,20,290,1,289,1,1,0,1,1,148,147,142,142,40
"3781",80,"[20]koIoHcouHnJHGqKCrmEr",283,0.996479,20,284,1,283,1,1,0,1,1,147,146,137,137,40
"3782",81,"[20]koIoHcouHnJHGqKCrmEr",287,0.996528,20,288,1,287,1,1,0,1,1,156,155,132,132,40
"3783",82,"[20]koIoHcouHnJHGqKCrmEr",278,0.996416,20,279,1,278,1,1,0,1,1,141,140,138,138,40
"3784",83,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,146,145,137,137,40
"3785",84,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,149,148,134,134,40
"3786",85,"[20]koIoHcouHnJHGqKCrmEr",275,0.996377,20,276,1,275,1,1,0,1,1,134,133,142,142,40
"3787",86,"[20]koIoHcouHnJHGqKCrmEr",278,0.996416,20,279,1,278,1,1,0,1,1,126,125,153,153,40
"3788",87,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,136,135,147,147,40
"3789",88,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,132,131,145,145,40
"3790",89,"[20]koIoHcouHnJHGqKCrmEr",281,0.996454,20,282,1,281,1,1,0,1,1,132,131,150,150,40
"3791",90,"[20]koIoHcouHnJHGqKCrmEr",278,0.996416,20,279,1,278,1,1,0,1,1,141,140,138,138,40
"3792",91,"[20]koIoHcouHnJHGqKCrmEr",288,0.99654,20,289,1,288,1,1,0,1,1,156,155,133,133,40
"3793",92,"[20]koIoHcouHnJHGqKCrmEr",282,0.996466,20,283,1,282,1,1,0,1,1,140,139,143,143,40
"3794",93,"[20]koIoHcouHnJHGqKCrmEr",285,0.996503,20,286,1,285,1,1,0,1,1,145,144,141,141,40
"3795",94,"[20]koIoHcouHnJHGqKCrmEr",284,0.996491,20,285,1,284,1,1,0,1,1,140,139,145,145,40
"3796",95,"[20]koIoHcouHnJHGqKCrmEr",276,0.99639,20,277,1,276,1,1,0,1,1,131,130,146,146,40
"3797",96,"[20]koIoHcouHnJHGqKCrmEr",279,0.996429,20,280,1,279,1,1,0,1,1,137,136,143,143,40
"3798",97,"[20]koIoHcouHnJHGqKCrmEr",280,0.996441,20,281,1,280,1,1,0,1,1,136,135,145,145,40
"3799",98,"[20]koIoHcouHnJHGqKCrmEr",283,0.996479,20,284,1,283,1,1,0,1,1,151,150,133,133,40
"3800",99,"[20]koIoHcouHnJHGqKCrmEr",281,0.996454,20,282,1,281,1,1,0,1,1,139,138,143,143,40
"3801",0,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,145,144,134,134,41
"3802",1,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,155,154,128,128,41
"3803",2,"[23]FwHoInFoHcotHnJHGqKCHvt",283,0.996479,23,284,1,283,1,1,0,1,1,141,140,143,143,41
"3804",3,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,152,151,134,134,41
"3805",4,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,134,133,148,148,41
"3806",5,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,150,149,133,133,41
"3807",6,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,143,142,143,143,41
"3808",7,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,133,132,148,148,41
"3809",8,"[23]FwHoInFoHcotHnJHGqKCHvt",286,0.996516,23,287,1,286,1,1,0,1,1,145,144,142,142,41
"3810",9,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,138,137,140,140,41
"3811",10,"[23]FwHoInFoHcotHnJHGqKCHvt",288,0.99654,23,289,1,288,1,1,0,1,1,155,154,134,134,41
"3812",11,"[23]FwHoInFoHcotHnJHGqKCHvt",276,0.99639,23,277,1,276,1,1,0,1,1,135,134,142,142,41
"3813",12,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,139,138,142,142,41
"3814",13,"[23]FwHoInFoHcotHnJHGqKCHvt",268,0.996283,23,269,1,268,1,1,0,1,1,108,107,161,161,41
"3815",14,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,147,146,139,139,41
"3816",15,"[23]FwHoInFoHcotHnJHGqKCHvt",286,0.996516,23,287,1,286,1,1,0,1,1,150,149,137,137,41
"3817",16,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,130,129,150,150,41
"3818",17,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,134,133,151,151,41
"3819",18,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,151,150,128,128,41
"3820",19,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,143,142,138,138,41
"3821",20,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,151,150,132,132,41
"3822",21,"[23]FwHoInFoHcotHnJHGqKCHvt",273,0.99635,23,274,1,273,1,1,0,1,1,132,131,142,142,41
"3823",22,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,134,133,145,145,41
"3824",23,"[23]FwHoInFoHcotHnJHGqKCHvt",283,0.996479,23,284,1,283,1,1,0,1,1,145,144,139,139,41
"3825",24,"[23]FwHoInFoHcotHnJHGqKCHvt",275,0.996377,23,276,1,275,1,1,0,1,1,137,136,139,139,41
"3826",25,"[23]FwHoInFoHcotHnJHGqKCHvt",283,0.996479,23,284,1,283,1,1,0,1,1,148,147,136,136,41
"3827",26,"[23]FwHoInFoHcotHnJHGqKCHvt",289,0.996552,23,290,1,289,1,1,0,1,1,149,148,141,141,41
"3828",27,"[23]FwHoInFoHcotHnJHGqKCHvt",276,0.99639,23,277,1,276,1,1,0,1,1,136,135,141,141,41
"3829",28,"[23]FwHoInFoHcotHnJHGqKCHvt",272,0.996337,23,273,1,272,1,1,0,1,1,144,143,129,129,41
"3830",29,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,151,150,134,134,41
"3831",30,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,147,146,139,139,41
"3832",31,"[23]FwHoInFoHcotHnJHGqKCHvt",283,0.996479,23,284,1,283,1,1,0,1,1,135,134,149,149,41
"3833",32,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,150,149,136,136,41
"3834",33,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,141,140,142,142,41
"3835",34,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,156,155,129,129,41
"3836",35,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,148,147,130,130,41
"3837",36,"[23]FwHoInFoHcotHnJHGqKCHvt",276,0.99639,23,277,1,276,1,1,0,1,1,118,117,159,159,41
"3838",37,"[23]FwHoInFoHcotHnJHGqKCHvt",275,0.996377,23,276,1,275,1,1,0,1,1,130,129,146,146,41
"3839",38,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,147,146,136,136,41
"3840",39,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,129,128,152,152,41
"3841",40,"[23]FwHoInFoHcotHnJHGqKCHvt",296,0.996633,23,297,1,296,1,1,0,1,1,162,161,135,135,41
"3842",41,"[23]FwHoInFoHcotHnJHGqKCHvt",289,0.996552,23,290,1,289,1,1,0,1,1,148,147,142,142,41
"3843",42,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,147,146,134,134,41
"3844",43,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,137,136,144,144,41
"3845",44,"[23]FwHoInFoHcotHnJHGqKCHvt",275,0.996377,23,276,1,275,1,1,0,1,1,137,136,139,139,41
"3846",45,"[23]FwHoInFoHcotHnJHGqKCHvt",276,0.99639,23,277,1,276,1,1,0,1,1,137,136,140,140,41
"3847",46,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,138,137,140,140,41
"3848",47,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,133,132,152,152,41
"3849",48,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,140,139,143,143,41
"3850",49,"[23]FwHoInFoHcotHnJHGqKCHvt",270,0.99631,23,271,1,270,1,1,0,1,1,119,118,152,152,41
"3851",50,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,133,132,149,149,41
"3852",51,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,153,152,130,130,41
"3853",52,"[23]FwHoInFoHcotHnJHGqKCHvt",269,0.996296,23,270,1,269,1,1,0,1,1,118,117,152,152,41
"3854",53,"[23]FwHoInFoHcotHnJHGqKCHvt",274,0.996364,23,275,1,274,1,1,0,1,1,122,121,153,153,41
"3855",54,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,142,141,140,140,41
"3856",55,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,141,140,144,144,41
"3857",56,"[23]FwHoInFoHcotHnJHGqKCHvt",287,0.996528,23,288,1,287,1,1,0,1,1,146,145,142,142,41
"3858",57,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,136,135,142,142,41
"3859",58,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,144,143,142,142,41
"3860",59,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,146,145,139,139,41
"3861",60,"[23]FwHoInFoHcotHnJHGqKCHvt",275,0.996377,23,276,1,275,1,1,0,1,1,143,142,133,133,41
"3862",61,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,138,137,147,147,41
"3863",62,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,147,146,136,136,41
"3864",63,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,147,146,139,139,41
"3865",64,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,145,144,135,135,41
"3866",65,"[23]FwHoInFoHcotHnJHGqKCHvt",287,0.996528,23,288,1,287,1,1,0,1,1,133,132,155,155,41
"3867",66,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,147,146,132,132,41
"3868",67,"[23]FwHoInFoHcotHnJHGqKCHvt",286,0.996516,23,287,1,286,1,1,0,1,1,149,148,138,138,41
"3869",68,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,139,138,139,139,41
"3870",69,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,153,152,132,132,41
"3871",70,"[23]FwHoInFoHcotHnJHGqKCHvt",285,0.996503,23,286,1,285,1,1,0,1,1,136,135,150,150,41
"3872",71,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,152,151,133,133,41
"3873",72,"[23]FwHoInFoHcotHnJHGqKCHvt",287,0.996528,23,288,1,287,1,1,0,1,1,135,134,153,153,41
"3874",73,"[23]FwHoInFoHcotHnJHGqKCHvt",283,0.996479,23,284,1,283,1,1,0,1,1,135,134,149,149,41
"3875",74,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,125,124,155,155,41
"3876",75,"[23]FwHoInFoHcotHnJHGqKCHvt",280,0.996441,23,281,1,280,1,1,0,1,1,130,129,151,151,41
"3877",76,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,123,122,157,157,41
"3878",77,"[23]FwHoInFoHcotHnJHGqKCHvt",276,0.99639,23,277,1,276,1,1,0,1,1,146,145,131,131,41
"3879",78,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,141,140,138,138,41
"3880",79,"[23]FwHoInFoHcotHnJHGqKCHvt",277,0.996403,23,278,1,277,1,1,0,1,1,146,145,132,132,41
"3881",80,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,157,156,125,125,41
"3882",81,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,139,138,144,144,41
"3883",82,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,139,138,141,141,41
"3884",83,"[23]FwHoInFoHcotHnJHGqKCHvt",269,0.996296,23,270,1,269,1,1,0,1,1,130,129,140,140,41
"3885",84,"[23]FwHoInFoHcotHnJHGqKCHvt",279,0.996429,23,280,1,279,1,1,0,1,1,143,142,137,137,41
"3886",85,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,139,138,146,146,41
"3887",86,"[23]FwHoInFoHcotHnJHGqKCHvt",273,0.99635,23,274,1,273,1,1,0,1,1,141,140,133,133,41
"3888",87,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,137,136,145,145,41
"3889",88,"[23]FwHoInFoHcotHnJHGqKCHvt",275,0.996377,23,276,1,275,1,1,0,1,1,146,145,130,130,41
"3890",89,"[23]FwHoInFoHcotHnJHGqKCHvt",274,0.996364,23,275,1,274,1,1,0,1,1,143,142,132,132,41
"3891",90,"[23]FwHoInFoHcotHnJHGqKCHvt",287,0.996528,23,288,1,287,1,1,0,1,1,139,138,149,149,41
"3892",91,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,139,138,140,140,41
"3893",92,"[23]FwHoInFoHcotHnJHGqKCHvt",282,0.996466,23,283,1,282,1,1,0,1,1,149,148,134,134,41
"3894",93,"[23]FwHoInFoHcotHnJHGqKCHvt",284,0.996491,23,285,1,284,1,1,0,1,1,139,138,146,146,41
"3895",94,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,129,128,150,150,41
"3896",95,"[23]FwHoInFoHcotHnJHGqKCHvt",273,0.99635,23,274,1,273,1,1,0,1,1,131,130,143,143,41
"3897",96,"[23]FwHoInFoHcotHnJHGqKCHvt",289,0.996552,23,290,1,289,1,1,0,1,1,148,147,142,142,41
"3898",97,"[23]FwHoInFoHcotHnJHGqKCHvt",268,0.996283,23,269,1,268,1,1,0,1,1,131,130,138,138,41
"3899",98,"[23]FwHoInFoHcotHnJHGqKCHvt",278,0.996416,23,279,1,278,1,1,0,1,1,145,144,134,134,41
"3900",99,"[23]FwHoInFoHcotHnJHGqKCHvt",281,0.996454,23,282,1,281,1,1,0,1,1,160,159,122,122,41
"3901",0,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,154,153,145,145,42
"3902",1,"[22]bsHoIoHcowHnJqGKCECDyd",303,0.996711,22,304,1,303,1,1,0,1,1,161,160,143,143,42
"3903",2,"[22]bsHoIoHcowHnJqGKCECDyd",300,0.996678,22,301,1,300,1,1,0,1,1,162,161,139,139,42
"3904",3,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,159,158,140,140,42
"3905",4,"[22]bsHoIoHcowHnJqGKCECDyd",299,0.996667,22,300,1,299,1,1,0,1,1,156,155,144,144,42
"3906",5,"[22]bsHoIoHcowHnJqGKCECDyd",292,0.996587,22,293,1,292,1,1,0,1,1,136,135,157,157,42
"3907",6,"[22]bsHoIoHcowHnJqGKCECDyd",293,0.996599,22,294,1,293,1,1,0,1,1,139,138,155,155,42
"3908",7,"[22]bsHoIoHcowHnJqGKCECDyd",291,0.996575,22,292,1,291,1,1,0,1,1,133,132,159,159,42
"3909",8,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,155,154,144,144,42
"3910",9,"[22]bsHoIoHcowHnJqGKCECDyd",305,0.996732,22,306,1,305,1,1,0,1,1,173,172,133,133,42
"3911",10,"[22]bsHoIoHcowHnJqGKCECDyd",302,0.9967,22,303,1,302,1,1,0,1,1,175,174,128,128,42
"3912",11,"[22]bsHoIoHcowHnJqGKCECDyd",292,0.996587,22,293,1,292,1,1,0,1,1,141,140,152,152,42
"3913",12,"[22]bsHoIoHcowHnJqGKCECDyd",297,0.996644,22,298,1,297,1,1,0,1,1,153,152,145,145,42
"3914",13,"[22]bsHoIoHcowHnJqGKCECDyd",295,0.996622,22,296,1,295,1,1,0,1,1,147,146,149,149,42
"3915",14,"[22]bsHoIoHcowHnJqGKCECDyd",302,0.9967,22,303,1,302,1,1,0,1,1,166,165,137,137,42
"3916",15,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,148,147,149,149,42
"3917",16,"[22]bsHoIoHcowHnJqGKCECDyd",292,0.996587,22,293,1,292,1,1,0,1,1,143,142,150,150,42
"3918",17,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,154,153,145,145,42
"3919",18,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,145,144,152,152,42
"3920",19,"[22]bsHoIoHcowHnJqGKCECDyd",299,0.996667,22,300,1,299,1,1,0,1,1,155,154,145,145,42
"3921",20,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,149,148,148,148,42
"3922",21,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,150,149,147,147,42
"3923",22,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,154,153,143,143,42
"3924",23,"[22]bsHoIoHcowHnJqGKCECDyd",295,0.996622,22,296,1,295,1,1,0,1,1,146,145,150,150,42
"3925",24,"[22]bsHoIoHcowHnJqGKCECDyd",295,0.996622,22,296,1,295,1,1,0,1,1,163,162,133,133,42
"3926",25,"[22]bsHoIoHcowHnJqGKCECDyd",293,0.996599,22,294,1,293,1,1,0,1,1,149,148,145,145,42
"3927",26,"[22]bsHoIoHcowHnJqGKCECDyd",297,0.996644,22,298,1,297,1,1,0,1,1,153,152,145,145,42
"3928",27,"[22]bsHoIoHcowHnJqGKCECDyd",300,0.996678,22,301,1,300,1,1,0,1,1,162,161,139,139,42
"3929",28,"[22]bsHoIoHcowHnJqGKCECDyd",295,0.996622,22,296,1,295,1,1,0,1,1,147,146,149,149,42
"3930",29,"[22]bsHoIoHcowHnJqGKCECDyd",293,0.996599,22,294,1,293,1,1,0,1,1,142,141,152,152,42
"3931",30,"[22]bsHoIoHcowHnJqGKCECDyd",300,0.996678,22,301,1,300,1,1,0,1,1,162,161,139,139,42
"3932",31,"[22]bsHoIoHcowHnJqGKCECDyd",303,0.996711,22,304,1,303,1,1,0,1,1,161,160,143,143,42
"3933",32,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,155,154,144,144,42
"3934",33,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,149,148,148,148,42
"3935",34,"[22]bsHoIoHcowHnJqGKCECDyd",288,0.99654,22,289,1,288,1,1,0,1,1,128,127,161,161,42
"3936",35,"[22]bsHoIoHcowHnJqGKCECDyd",294,0.99661,22,295,1,294,1,1,0,1,1,147,146,148,148,42
"3937",36,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,153,152,144,144,42
"3938",37,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,155,154,144,144,42
"3939",38,"[22]bsHoIoHcowHnJqGKCECDyd",296,0.996633,22,297,1,296,1,1,0,1,1,142,141,155,155,42
"3940",39,"[22]bsHoIoHcowHnJqGKCECDyd",293,0.996599,22,294,1,293,1,1,0,1,1,140,139,154,154,42
"3941",40,"[22]bsHoIoHcowHnJqGKCECDyd",292,0.996587,22,293,1,292,1,1,0,1,1,135,134,158,158,42
"3942",41,"[22]bsHoIoHcowHnJqGKCECDyd",294,0.99661,22,295,1,294,1,1,0,1,1,145,144,150,150,42
"3943",42,"[22]bsHoIoHcowHnJqGKCECDyd",300,0.996678,22,301,1,300,1,1,0,1,1,161,160,140,140,42
"3944",43,"[22]bsHoIoHcowHnJqGKCECDyd",295,0.996622,22,296,1,295,1,1,0,1,1,142,141,154,154,42
"3945",44,"[22]bsHoIoHcowHnJqGKCECDyd",301,0.996689,22,302,1,301,1,1,0,1,1,163,162,139,139,42
"3946",45,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,154,153,145,145,42
"3947",46,"[22]bsHoIoHcowHnJqGKCECDyd",298,0.996656,22,299,1,298,1,1,0,1,1,155,154,144,144,42
"3948",47,"[22]bsHoIoHcowHnJqGKCECDyd",300,0.996678,22,301,1,300,1,1,0,1,1,160,159,141,141,42
"3949",48,"[22]bsHoIoHcowHnJqGKCECDyd",299,0.996667,22,300,1,299,1,1,0,1,1,156,155,144,144,42
