genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[101]ebAeyafHHhopDJbCCeptAeereGswjqsjEyztorAJfaHLcokLzHvCuntqwvKcLznHdoHJCwklikknvmocAJApHnuolfDtvJGFKbucG",4096,32,678,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 477
"[106]BGByFkdJtJdnnppvcJszHoqKeEHrfhoJbpenHoFiGCpAloqkaJyiottrzIjEzrHAbrGKwnAzpHonAsLrocCBHfevcwfdwJrfHorIBIIKIr",16384,128,734,1,13,0,13,0,0,0,0,0,25,25,19,15,0,0, 478
"[101]CABkkmyKjCGyEeewuliuJvBcglnvlLdxKdcruBgGFlzmzstFGFFKcAwnawaCwlKJDFromgKygLhbbGBnjrJiewpwJDfJhllrlwHGo",4096,32,1558,1,11,0,11,0,0,0,0,0,12,12,15,15,0,0, 479
"[91]qeocDccJkcccFyAHsccoAkhomcicEevctJwgrhrkicJipuusHvxchcKxysHcuocfJzFGccdskczDGecnrcFqccumDcG",2048,512,200,1,10,0,10,0,0,0,0,0,14,14,8,8,0,0, 48
"[100]kbCvhlkHfyJHolomronnbltwGiaiaAAnplJsHlJBbyBhpitgAEJpKesFmxKgiibeHcoCgvqEvdpppdbmiGHchgFrwbtAxnyuxGgj",4096,128,753,1,11,0,11,0,0,0,0,0,21,21,19,16,0,0, 480
"[100]CCxGFeFCIgycAjHdwxtvjpJzGDBFscEeEoFuyzdjHunEclcvnJiHJJdwpJErKEzHHHoiBGHcoCkcdzbtyBmbFBAyJgpigozGbjzk",16384,64,849,1,13,0,13,0,0,0,0,0,4,4,9,9,0,0, 481
"[104]CjvyrfcJfcwkacEcjccchccccDxuccfccdtcccGgkcjcvcacBcctcKgAcccvGHccccccpcoclyAtocdcHccvBcicFoccwcFcrlFcczcG",512,32,129,1,8,0,8,0,0,0,0,0,16,15,9,7,0,0, 482
"[101]cgcaceocoocccacHcqJhcmcFccyccxccvcccscxdcyacFfccbcscpccjcopccecscHchccfcsmctoKAcdcAfacvcgccocbBcjcccG",1024,32,96,0.909091,11,0,10,1,0,0,0,0,17,17,8,7,0,0, 483
"[102]gbbhnfoyGEzfcnFFAnercJkyaeAkiJsxywuAfHhxqlvAyHoJioBzHkHcaAbgGiAbocCylbcdcKCukAizegacgqBbbALJGbJngKeilf",32768,128,519,1,14,0,14,0,0,0,0,0,10,9,9,9,0,0, 484
"[98]ftycJunvfHkDpnopsGcEJJKgkeaCcAvHcGyyaGocJyAreoCJhFfluvBLntnrqycHqAlqbBwzimDJFHhCfwhLFnChcnBDIlKguB",2048,32,486,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 485
"[102]plDxylgxDBfbvnrHFmfEjJwjjuhleJiyeoBdycmaiBrjAsfqJrnyHGrvBncpknnwgsGKmHoJncbviGqxEEEGDEeyfDgiudLHJJkfFs",2048,64,806,1,10,0,10,0,0,0,0,0,8,7,7,7,0,0, 486
"[96]cgDAHEmFJDdcolzJkpkxorbetDpswjvileDlGqcvgAvahciJHBtKHoJpmpBcBBGnqErHABCBBjsyopqGGKDCfrxcBsfekkvK",2048,2048,588,1,10,0,10,0,0,0,0,0,1371,68,34,34,0,0, 487
"[101]BdCKjEGnDfCdHCyHHrxgHmaiItvkElLaecrDjatftkhGrsdGlpGJqdtfbwalFokKHiqgfidcecnsBtLBJlAEJuJeHHxuHKdBHnxEG",4096,32768,1923,1,11,0,11,0,0,0,0,0,50556,50556,25246,25246,0,0, 488
"[98]tsGwEnhzfwJJJsKgkHovkfGzGroFEGHoJiHzhkCLlxAkqAGHstyvmkqdzlCAzeeiDnGdIdkjsBywyagmxawJzEIpKfemagHKcc",4096,1,632,1,11,0,11,0,0,0,0,0,8,8,3,3,0,0, 489
"[100]kxxuzmjulnpamirHbiBwgqJeldJoHJcKwsfEKAdGdHgyoJysyFFqIymJIlldlyqJvJDptvBIirKbfuBzvyxFjJblnJnxDgIyJiHa",4096,64,825,0.923077,13,0,12,1,0,0,0,0,5,5,8,7,0,0, 49
"[101]qJcdccmcCAtccDnJcjctucdsFLpegBEexknonzHrdlDcGDohgAIAnudcCppdyuLDsGiHAfzcrdcucbGeftakcHJsnnwJasKwcHccG",4096,32,293,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 490
"[98]cypcBcfcmwcicelccwAcmwcspCcgcegHjcaoccccmklcceyHccHpcmrjtjsrcocAocJtcnccfmbcclkacrcwcaAcscoKHbccjG",64,16,132,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 491
"[81]bofubFyDljhdfxitifFJfnlahuhhegHErdvJgFHldgekpLkAktwztFfaExGJKAdmrHudGkeoJemuzaGaF",8192,32,1264,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 492
"[102]CqpsKCbkKndEBbHHcKrwGJeyLfmgbdwKAjjptBkrjiaeszmrqlHibAJdHkJhHiHtfHDDpmgzhzgptpDbfJtbfHHAvBxKHoJAnEGdrq",4096,32,771,1,11,0,11,0,0,0,0,0,8,8,8,8,0,0, 493
"[100]CBlDBjCrJGiilwupfwJdbuJkJtjxkrpvlemrsdfofbkKjisznnAFgwhbuvEHoJoqctfewCfxzzopzKBsrpGtwFuadlkvznesygnG",131072,1024,686,1,16,0,16,0,0,0,0,0,25,25,8,7,0,0, 494
"[101]vasmJgJcvAmraodqaGfJDgfiaDpzgraAAxElEnzkaCdKfcdHoJdGosGczCicskEptjjBnsnpvrkFanqDaxGsBFgHKEtnlkIpBcyvk",8192,256,634,1,12,0,12,0,0,0,0,0,40,36,24,20,0,0, 495
"[103]fccejcccGchakgfdcthccnfjccacCccgcccbcrGFHcpkcDiccccaccccipkccfHcchnHqccccdcccdknrccdaocJciEEqkccacKAccH",32768,64,151,1,14,0,14,0,0,0,0,0,16,16,5,5,0,0, 496
"[103]JzkEvAxJeDCDJvKHoJmpfgoqnFLsuxircdeiGhHCCgFbmpKejylqlHzIoxIHktkHohkzibDykAbhKuneFbAbriJsslsLumelxrsAEGd",8192,16,706,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 497
"[92]ufDhAsuwHxfoEAjsxbiJddagGbmcyFBphBxsvnJyopFagbrbyynlbwGJvfqwxpupcHKkayGGsobJFyFHEDLCjviiLyEn",16384,32,798,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 498
"[101]CulijwkDDeGHLqFHCFaEKBGkBuuqsAJdhwdFKtcyfJaKtJghyuGpcDfpBfxlaJwAgKFIdabymqsahIBJsJgJkKpAEtcubsHoJGpoa",16384,32,715,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 499
"[97]yhrEezbubpbjsgwjmBwJsJBGabEsqeoBkshdulhEmrtuJkaKokvjiwbhpvoJbzlGAnrcHqlLxKsgwveoJkKccafpeqklHpnvl",8192,512,799,1,12,0,12,0,0,0,0,0,58,58,16,16,0,0, 5
"[100]CAqjDezdrolqcAfHhctGDbszJJtgBiibyxcbsgojooaFrpKFJsAKEeEbitlEedHltfvrcHpeyAFzHbjfkEHGEmoJtqDgveDjDGlE",2048,64,714,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 50
"[106]eCBlikzwrLezauJIflCEaebiEqoJAwEpsImDDCkjlmpFszxjEoDeyzArywFHFnBpzBcEGHHmeyjewlbactwiayrvBntaJJJKkkzvdEHKGc",128,1,2560,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 500
"[92]vqGzmbHhlcdsAAAoJmkhgiclusHDmeFjhKotJwquGJoiDvHbpzdymxKDFHzsssDcDHvCAlbhFfGDlvaekHaFuvvrDegD",512,64,820,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 51
"[98]czcckJcDcjJnoBbzGcmbcectozBbccrGgxcHiclAcgodllcBgJaGcKAgujpoctAzcrHkccrcmmhzbHcGhocJoCcemCvrxkkttf",2048,128,233,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 52
"[106]sddGJuvbJsomuJwHKHcAnunGACKlambbCvKyJLoxhpqBksEtiuzFrEEvEwqatsyIheuvHjCrzlLlfEvepsdizabaypwzhAyijGaDqrhgyJ",1024,32,837,1,9,0,9,0,0,0,0,0,6,6,8,8,0,0, 53
"[98]nHoGnecdkrjFJGEmbmmkvbJaejuhiJfgvhtldvlKpcGkictpHpcJCdBbbaoJgllykGAolycqqmvCerEnEGzolbCafckLexcvBb",4096,64,461,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 54
"[99]DJHHnJskusFvGygvhJHtJKvvEFDELugvamdtfifncueLmHDzfgjzsAtrGmHoJgElCvdcBpfiaofiKJKnsKqtBLxbglbyBwfvxyg",4096,32,933,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 55
"[100]AgCLfcpLhGJmBvAaoaclJibtgwBwmFFbbJiEDGqytacHtedEpGaIAwrwAxCtHHCFgsgDrHzhjaaJnyKnzoaawaGtwHoJodoCGLuG",2048,256,991,1,10,0,10,0,0,0,0,0,90,90,23,23,23,11, 56
"[90]JedBpKrDpCkojfsBmarsvojtuakJBAAErbAbcJHevosuztdHbzBFhhswKHnHzGcqCoHKLlBHwmpCjvenEsEehIEyut",2048,64,571,1,10,0,10,0,0,0,0,0,3,3,7,7,0,0, 57
"[104]FgqiAlJsJymcegketEJHvKHccGcqCsrJFLbtuewpwwdHLLEEiDsAoBwlcbdkdfxHorAcvqrrblkIimyCrLtFemtpbvrheksjomEdjAdC",2048,32,682,1,10,0,10,0,0,0,0,0,3,3,7,7,0,0, 58
"[109]vcxuEHwjowCdxwhowbJvrBJarccnytanJHcBBDcnwvemHimrscFaydvvtarndsoodwxhGyHqKrColJsacokhJncqtvHtDckuIGrywGqChAGks",2048,2048,416,1,10,0,10,0,0,0,0,0,225,225,111,111,0,0, 59
"[91]qfFzmlwkgnAxDnAjfaFiAqgJkEbraDbdrtGpveFfuJwlFJkjywyKvxhHjGdaamGzqGkAJiCiyhHmuurnonjecnFvxHj",4096,32,621,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 6
"[88]dpJGpleiAmAvJgpnisoCfkDhElJgndHjlAEkoynwhwmxphJtqAhxulKmHHbpmGoDCgkpmquAjGBDbAwmHBHfHzpx",16384,64,1082,1,13,0,13,0,0,0,0,0,91,11,7,6,0,0, 60
"[102]CtmnwymzeKCqFJofzetIcFvgFIleDzgyBjhGsEqshLBlnFdejgcozbBfzJexrtrcnlkxElxJfJjKEviapkxxHoJGbAAGrrsxjGhmFr",2048,32,708,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 61
"[97]AccyjbmvuicoKHFfcukGEEGygccFcDCocccfcclqccwCcqcchIAcsxpfqrHcBccccDccyccocJsrvhocccFGceocucccckcis",256,16,164,1,7,0,7,0,0,0,0,0,10,10,5,5,0,0, 62
"[101]CiEnhiuyvhrpkngJuanBfkwtuozncwHczrpAvHfLbDfycqdbDjFAnAvBpynxHtjnomhwGKjmfIFbxfgBJJsHJyrHHcvetKEGHcqme",8192,32,679,1,12,0,12,0,0,0,0,0,3,3,9,9,0,0, 63
"[78]DxgoDBeBwcwfFcbBsJsmapkJwwBJFwaHjjxuiGFweKxgilHnroJfBcjnkGdCBCBeFFahsgFHJyhHAj",4096,32,754,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 64
"[101]gqyplDslJstzmdJldfipvhDwmyJxFlKvtwbmGynHoJzHCELmItgatEnllwexBLlwKahafbgqxekvrtvChAEisHnyuIvvqAzundHIh",8192,64,630,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 65
"[95]qnDmJtBkcBompHAnccyhotDccjDrcxopwJchBAhnzisEEngydcmeJcEaGcFktzystqtcfbGcvGKoysjAHuopFhofBGlincG",16384,1024,411,0.933333,15,0,14,1,0,0,0,0,8,8,7,6,0,0, 66
"[116]xeuoblFJvoEyncolbykrjuCclebrceaFilibuuErkrflvrfeJJKGhujtpcJHckocqGwusmBwwczwdlemDbHluKoryGqcEvbLHvniCGcupDfevcajluFb",16384,16,558,1,13,0,13,0,0,0,0,0,11,11,2,2,0,0, 67
"[86]DlJonkonxkpaGJHaGfBFhAgxrAGbBccHcahcgpLicCcydrycoLcclqcjucGrwctwjuBbpemEcxgJfugFoDchFK",131072,32,526,0.944444,18,0,17,1,0,0,0,0,5,5,3,3,10,9, 68
"[97]CxEpLeeIIbBqAbArCuaFKbAHIxCkuDngIrauDgcKlrekygHfnrBLfkBACmeHevGxubemghJgJxJrBKfdEExEHbdtdoJHdHmHG",2048,64,1087,1,10,0,10,0,0,0,0,0,32,32,8,8,0,0, 69
"[102]kCLeeafcfumpxJKjlwfAydjeIhvbLJmlBdexDjthAJAzFaCnLdGJemmxsgopGDAiBoHsuJvJrBJABkyaBBEjezFpsHKreBHoJHGosG",65536,128,699,1,15,0,15,0,0,0,0,0,8,8,7,7,0,0, 7
"[96]dobGpnJdrJDBElpmylHJKaanuHnoJoCKwGCBFFpCdaeunuLaAAhlcqlhpkJzsGfbLfenieolefJeGAvutAoJcqrannjDGtdv",4096,16,676,1,11,0,11,0,0,0,0,0,9,9,2,2,0,0, 70
"[96]HrhnEiABdGhHcjoKiCuJLBhLDsfuuhmwCoCKnaqAalFECzjxfEeahofkrjwAlnDagfrDJnJJvstKnaeewDaFhzeGArHtqkaG",1024,32,741,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 71
"[97]HDJFtJaeyGwedbJJKfdsGpyxugpGEdsHoJDDjoyxBColkyAsshquDhAyxlpktHHuGhvFpdemgjCafDyfcwpbvxjpccKLwqmpo",2048,64,802,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 72
"[103]mnAdpaGcoCtDkyrIIAxCyxbjwsGqjpLreqCKDxiHqLEACygyCpJKxiwEijxxJJAbjbrAbkehFAskEJggknmkgcgKvcAKyuHoJyGzdll",4096,512,845,1,11,0,11,0,0,0,0,0,667,28,23,16,0,0, 73
"[94]ljbAwyuDegezewFphlbajJstmAgrJzAgJrjxHKrzxtzbycvGHAGquaGhBEvyobvrxmmroCctGDliAybtavmhfzdntmEIEh",32768,32,567,1,14,0,14,0,0,0,0,0,9,9,13,13,0,0, 74
"[103]oCBeGIIkKIteIeFEkBwbnHfpxCobEpCudankuJaHCELxLvklqbBDzjGlvinvnbkmijDCEJoBciacJxozjmJKasoJAGaHCwhebpxwlzg",2048,64,880,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 75
"[95]eHvccwrBmJkJzcsrplmJjAKlHicxEldgnjHyzpinGrmvcsGHBzaheocJCGsEdKepKiBcaIcquHBIKEooCukyyJGAFdrnrul",2048,32,489,1,10,0,10,0,0,0,0,0,16,16,3,3,0,0, 76
"[96]uFJJhuxtyAkmJKoxuHHAgGEoJkcCiowwAjhhAbFuDjGshzqcaigrcdzsIIigGAkKsHHbFzvglpFExBngbannoeEbmdtBJBxK",4096,128,629,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 77
"[88]GfaHlcvnlwDsjovcusFyiJggezEhJbnBatythBepuxHlptetrsBkrphJKcehLnhoFHmHcEroJdHmvsexuozleGvj",2048,1,752,1,10,0,10,0,0,0,0,0,5,5,1,1,4,4, 78
"[99]ocugAbabvieAavvmwxxuGhteGfJrJcEJbKfwrmwmkaHoJboaCGqCDaCwGfyIJJsvIDhuyKHFcjDDKIeEkAolKEkAgwwHJpILDnF",16384,64,1187,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 79
"[103]dzjszJvFppAhtqBHlxEfxJkpyflabcgeHattJpnCfpCrvnHcyAaellzKnHnvAkGCjmsvsixBprnnEdLprlBLtlFvgczgaJJwgdKCwFF",1024,32,793,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 8
"[105]bjiDbzglBymiFdzrddnueqdptmuvsHcfhbsJvAuEkFJtwJGKHoxlGgqJdHqzKjFyjFGfrjhGEqCHDIKIxnjbAtxIuyobaGDnmBCwGegeD",8192,64,772,1,12,0,12,0,0,0,0,0,6,6,6,6,0,0, 80
"[92]DGggiDfkaBsalgJEGfkneJGswEBlalAvjJtmFuscsBKHHoveyEGhoJHqzzBkeIazwrHJreLrnJtraKidbJlrjEugfmJn",16384,512,733,1,13,0,13,0,0,0,0,0,94,94,58,46,0,0, 81
"[98]kcicueccmcrcHccHcdlcGccHccoKccqbrmcoqcAgGchpLAcfcbcBpcrlHcileGiFAcmbxcHodccJaoccowccEeucpdkckccfcG",8192,2048,134,0.928571,14,0,13,1,0,0,0,0,10,10,9,7,0,0, 82
"[97]CGdsKlFvmwjBLgbcudJrCqEcmfedmJqEJIhzliDKFADkHiKGuHluDqdbqaiwFiexckfbBtxgfvgJflmvuzjBjwxJJtgnKKxEG",64,64,2609,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 83
"[99]AtlncaBwwrlmBfqmFxczxGEcaBfjmwgEtuadlxzFjJJzdgJylrFkpkdwrBdcGtddmciKmiHmAHEhowjmcfkGHqGgEAlJqzzKbAw",2048,128,1046,1,10,0,10,0,0,0,0,0,21,21,234,9,0,0, 84
"[100]cccBcccbDIebocceccccbecbrcpkezGjcocbKycqlHcacetJicccghcwfcbggjsccfcgGwwgkcccscyHvckaAFccmcGfcrcnccLG",1024,32,200,0.916667,12,1,11,2,0,0,0,0,9,7,4,4,0,0, 85
"[99]ccvgAedtqczcsnwwclucHcrczbchHECcccjdoJckvcyHzzbkigcchBgDzFycpcccKDcckCccclFcccAcFocwcHrgccHucccfcsG",2048,16,103,1,10,0,10,0,0,0,0,0,18,18,4,4,0,0, 86
"[87]vtwngczgcfcoEueoraayaAiroEAcGlDtEmzuLCpHelJnexBzuclHigrAttzurpKseyhlBBlmrevojhaHzcfehna",1024,128,620,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 87
"[101]iiHpwkBfBDpDDjnctpglokvwHsFbEvJJjixvscfByBcAvftplAAHduEnmzlwmEwHslAFJEsIhGKaBtBfhfHbtjitGHgruhoopEoJG",32768,16,630,1,14,0,14,0,0,0,0,0,55,11,13,12,0,0, 88
"[96]mtlvAJdkiJJjvzcmEpCKbvhFHowodoJHGlGbqqcAwcHDaGtCImttvrjoxnBskJJCmxwkrIzmicwwxpHmafskBgzdHAAvjurt",4096,128,770,1,11,0,11,0,0,0,0,0,6,6,5,5,0,0, 89
"[102]pmAwjttmgshhwFHdkrhwmyndjGwJkfxJhbxdfHgarfJapeEzcdxaybjlKgAHosGHoJCjorlcKrGEcBrJzCrvCaIBggvJiFrjoHFtCs",8192,256,875,1,12,0,12,0,0,0,0,0,583,14,16,14,0,0, 9
"[95]jBAfuAldGnBbrwAvlekwvxhnctkrJnJtxzxDdfHBtlhgzcvDoisDvBfvJGKDcbDHotqGedckComqtFbxkylfipuIEuaiwGq",16384,256,423,0.933333,15,0,14,1,0,0,0,0,6,6,14,12,0,0, 90
"[101]cxHsocJhcocclcycoozcgccclhcycccfcfdkcccsGbcyEoicztcGrHcccccgCcGoecKmcHcgcdGFcccxcysccjzdBccpcvHeuubzG",16384,32,134,1,13,0,13,0,0,0,0,0,9,9,4,4,0,0, 91
"[100]ayGuouwopDxsHygJxGffskzgHnpxnnrrtwknGDKGsfqhsgkhngcEkcdgnFCdpjcjnFEFfBecmcmaArfGHmcelnBcqexEsEpgwnzc",4096,32,486,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 92
"[95]zebcyimbffAhHeceGrEadBxwgAfJcJFawixGpscjmHhCcjumtBaJfAGKcppratpHHEGgoJyCgvccCipmEuhEdkcFJJkIlmL",8192,64,1103,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 93
"[105]JEzcEzbccABgsJpmAjmgzgnxeowHdtstsAteFotlHglAzkgpAaJskrHrgGKvHfGoeCpArrhczdkngJdCJKnyerFgAurHIoscwrBnszazp",4096,32,620,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 94
"[96]opDvfcuuelBtyowcrJJxvinwyhEGklJvnhxtnynjfkzphcekobIubcKionlAHcplccsgwocpLpwtocfJHcpdyEiHcGiGlmCa",2048,256,490,1,10,0,10,0,0,0,0,0,408,75,19,19,13,10, 95
"[102]dsmGtHnHgcscHBgmrDccgGJExcckccHceoKscGcccrcmmxtFBpicHiAicdGvvfDGpcfvvzicmcpEGcpxunccGcrfcccccgjccnmcqG",16384,32,172,1,13,0,13,0,0,0,0,0,22,22,9,9,0,0, 96
"[90]EaupKugFHEvspadCbionjlGwlbJpyjhdpjdBwtgkJjwxrBuzcaCcEFJjtqhKvlzgjthcynyHoJhjEoainGgmDnckeb",2048,32,673,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 97
"[103]qHengecDidHzJfyCHGuwhiLffFffitKwAylGmjmfKKnGjzKpeBhkawyicEjJAfjonqadcHlcuEdAdBpIbcJaiteDocGsocaAgienKHG",32768,16,619,0.9375,16,0,15,1,0,0,0,0,6,6,10,9,0,0, 98
"[100]dpcjmnCyezkewyAuFJmrxoeBtepbwEubemlEmvwcdduqipemhhJkAjEbJGulxKvhnGErcEafHerprmBHmqbronrAJqCxHGiyktte",8192,64,803,1,12,0,12,0,0,0,0,0,36,36,9,9,0,0, 99
