genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[76]DJBeHoDKHqahvkGjqxGmJtrzAAjkjbHsnfBboALekcGjGKpleCkmmIBwzvpdmhAsHoxCkfctiBCa",11.6415,2.44141,2574,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 379
"[79]wazFcyHoJoqvBKhpfgwbCczxAnfcJjEEGaHgcttGgqDmDkKxDchhhovtKwiIhjGxcpBkKnhuEndxcvx",11.6415,6.96046,2695,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 38
"[101]iprzpFHroJoqKJFEGCAklcjJjxxCvdvLahHguDyAEeJzuvnkxDanIhcfmdzGrLtKDBauDIhqnFLgxsCGGlEBmdKitdfLysHtLGFkj",9.31323,1.95312,2556,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 380
"[75]umGliyuxvsxjuHoJoCeKtoLbzAgGHcmqJdeAyygraAqCgmtwIiqtKlyzBDDcHdgblrDbklcDdEJ",69.3889,5.76837,2647,1,18,0,18,0,0,0,0,0,28,28,3,3,8,6, 381
"[90]ztvaAlblospwAaHoJoqbDtEKDvzhymwKqqjamDKffyyhcLxpdHHhrGiqifuFtnvyeFeqqcDdKDlfBDvvxIkdaHmopK",108.42,70.3889,2842,1,20,0,20,0,0,0,0,0,39,39,10,10,12,10, 382
"[80]aBBareaGbnGdmuFoHqAoxkHnKqJCkJclcovziHBhbzsAdeEprhljCgnleqGDFBljyqcbwuecaazEFsFc",11.6415,12.6415,2730,1,10,0,10,0,0,0,0,0,35,35,9,9,0,0, 383
"[80]qcnsohuGhoJHoCKCeHrcettCFdqnAhKCcmdptdkklimDoLFqxKEEACDFcqGhqjlyDxjFgddjEjpctHuD",11.6415,4.76837,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 384
"[116]kHopKbGhoJHqnmzJqcxKrkfHeKwxnjiKwCfHHcqItmGEqrCuxjejmGHlIrgDHpqkiwkpnrxFJnKqduErvttzoGvCyJDKDiGjsrsgJzKDmAnumejucyGd",11.6415,10.3132,2801,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 385
"[37]dolBghhhHoJqKjJsDsbohEGDuzzhhkjDyldmi",11.6415,5.96046,2603,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 386
"[101]cHoJoqDipHcKhgEEqsLpncLtuhGCtxgCfzbGimcavjHgwmIbnKDwFhnwlDIKgCpafksBszrnaLtnBqvkhJmDzsnsoierfgKmheauC",7.45058,5.76837,2574,1,8,0,8,0,0,0,0,0,12,12,2,2,2,1, 387
"[100]CvKmwggfmpLmwjtGHoJlqCxrftCbtJcjHzDJrJFbcLywIhFztHbiHorvbatmspzFBijfvepofKokprLzKbbEHpJtAgixxDrmqELo",5.96046,3.05176,2613,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 388
"[79]hBrHhmoHcoaKxoAJFlEgGqfaLKylBlivDsLbgqAEIwuykHmAwBxexLAyCnFhCpFyHKlALhnjjAIycCz",9.31323,9.31323,2920,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 389
"[89]nBpCpCHnKuHsGnqhFmJqhrlfpfBgkGihdtIlvdfromzLalkuEFfmmdAlExjncEhwsCnJviyuGaBDJsqrvAKxHptls",11.6415,5.76837,2704,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 39
"[92]hhzrtAHoJeoCKieysacgJcAdoFHoqlLJgEAGyCuBamhmpqJdlaLlAcnKltzmIfwiEggwaxGoiaivsnpfzbEchrnbzAEE",44.4089,22.7374,2698,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 390
"[102]jDAosaGsbHoJoCKJzFEeGquICdrKuKiGcGjABrFdkCknFnbddFEjhxzasEDnzcwulCHmnsKogcDkwrExomllqjgcrnwhAdjbEbjoCn",9.31323,5.76837,2561,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 391
"[97]dCrDpheGDahvvKjCGroJIxIDDFsmvsbbHaFDvioBhwyBpcocEjJBKKJJxpIEfonjzBiyktrHiHcahcpFzrmBfoKJnBcaowrGz",11.6415,1.25,2685,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 392
"[73]xbrHhoJrGgBcoqoeDoodoqEDmoLhfLwlwdchnJEDtqACfKxlHwwDBBchfLGsncJjgwzrAhHex",807.794,135.525,2968,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 393
"[92]qwbzdzsAelvHBoKnBevcBfcJcyggloLiqCKkkrfEGHKdjaDgwccepfzvjpEylBLIDoFsLjyvCABrFuCLKyssuFdnachG",11.6415,5.96046,2697,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 394
"[103]gcooeeDbwhGoJHHoqKqdirImjgeKcBoqkcokkiKxtikFrJKqInHgJbLocHngImfnnrAnnDCvkcvvDqLxtgyKeBJIimcyxqFmirAidLc",11.6415,4.8147,2710,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 395
"[101]jHoJoqkKxcvxjHcGeocJrmjlhCDGjhccKeKDAFaGstkKjeqKDCixzerlpElzfLlaLbxabKkKJwFefAGEhoHfxmkqqkkjccFxIIKBt",5.96046,3.05176,2636,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 396
"[100]ifmkwdHhwDIhoJbHGoDKCAzCfqdxFgxiddKnlLuLHCacfmKLebygxGzcIEKHaqndEwxgJhxeHIDArCgzwxjFgduxIbgrwzyrIsgA",11.6415,3.8147,2697,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 397
"[66]wdbHpgtdEAheoxJHGloeoCKqFHtrmICIwhifJxueFikJFGHtEthBtwqGrvlgqACkKv",11.6415,1,2652,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 398
"[82]HcoKBJHnLgzHtuGqFCleuGbJeIwfjzbBbietqjwJmvazgzwqoCpIqsnkvIrgyGvvglDEJImLtdcuwzJJAe",55.5112,1.25,2691,0.947368,19,0,18,1,0,0,0,0,13,13,1,1,5,4, 399
"[91]zEwHAnKoCnGynxHGqJlddbajjpBCsuEGxhgkDldsmtmbvzpxyguIokCcJdizFGhABnnaqjbDfGdsnefpbxKeckfhowb",11.6415,3.05176,2692,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 4
"[101]jFkHoJoCnkAudKgtsibFEGoJHquDivcJnHarnyAsEKqyqwLrFeAJztkmBscByhzqznCEfJjIknoDtfIAfledhvyrnAGbHjAAFKIxD",11.6415,1,2592,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 40
"[115]vHtwpiueEDeEeAsqoDdmyhdGkHlhoJeHHoqFjoGcDJbnFroDzwjKcuyeDkdiGuozmEizDgufxjKtKboJjeLodLGvvcvgwlrHFDdyKcoyCvvGuFnLqkp",86.7362,2.44141,2124,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 400
"[101]AECbebHBbnCzbzfzmzopAJqafGidBnazikvzIpGJEtboCcbsCIkyqBGwpuEhDJJBAdJhbzHbedCoxAgpdAmobaFhrEunKzcjwgoLG",69.3889,2.44141,1550,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 401
"[85]BuGarieHBoKBqjJqtEIzgoKLaxxGuGpviArGHidAxfiKEteIBBlyuLfwAJvKDxCkCzcpIBAHiBfAHAoaEbErD",11.6415,3.44141,2652,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 402
"[108]jsnokAwmHahyGxlHsrxlkpuHoJroqdDAfEKqzrInGkIvwenvuzckqfoxrhonFwJznhACdbcbxzKdDlsAikKyAnrnoJJGtIwFndgbHClIGKpg",11.6415,5.96046,970,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 403
"[106]naHmfcngmmelCFIDmGHfAbivBzdghyFJbkLGijgbajJojrzmtfbcmlrkBprddIIbmupjroJyoqKygaetAgzyytxanfxHheyeobJgEjnepL",69.3889,18.1899,2059,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 404
"[104]HCGdFedGvCeleysozldpcaedeKxHoJHfoqfneDpblxbecdcdabbKweChsbLlJjiobEbCyGzDecIlBeicGicDlELBfmqJaqxwLJzEmcaJ",1.18305e+29,6.78332e+17,2917,1,377,0,377,0,0,0,0,0,173,173,99,99,105,105, 405
"[86]gpJpjyxrbivhnHHckFocqorsKpxbzstuJHhinxGaAHqxciwEDLblxnuvzryaJHpjqfwbgmFkgpaAaoejeqDhnz",11.6415,6.96046,2687,1,10,0,10,0,0,0,0,0,25,25,6,6,0,0, 406
"[75]mlnxwHnoJDfoqHgptGfyKtnoozlzAHxyFoEoJjGqipfpBGvcbCflzeLKbeyFjvvEuHCqHgnGtzx",7.45058,3.44141,2525,1,8,0,8,0,0,0,0,0,9,9,4,3,0,0, 407
"[101]maHGHhoJHopKrqguEsxlkfognfAkJfryLbvkBjwHLAjsJLJeDfvusyupjuduooAxnDwiAJEKeKgjgLDmCKzshxkHEglGCdFyEopjJ",9.31323,5.76837,2656,0.909091,11,0,10,1,0,0,0,0,30,30,12,7,0,0, 408
"[84]miBHAnzoJzrGneHoqcDqKHjEqoGwGylpektazGdpBKvEgshnDvJuybwgLEHvLLCzHALqloHtiiptwbFyqqBD",86.7362,35.5271,2420,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 409
"[92]vfEHoJcoqKuHcmoJlyGHnLCasivkGfjxLvoGfphntopyptnqgeCDEGAzdxqksHLmnEefzxHigpDdzmsnKoBHydjnmuwp",86.7362,15.5519,2820,1,19,0,19,0,0,0,0,0,35,35,4,4,12,10, 41
"[59]pJHoqctKwHoHGoJqqGhrdGsDqbvagiCpegyFnAGhpKkhcnqIAKjyAFifqgA",5.96046,4.05176,2576,1,7,0,7,0,0,0,0,0,30,30,6,6,0,0, 410
"[90]GsatiuyoJBHcoKGiowGyHhlqhcAyeBEoFIdsFoCxDinlygjdgJKvppcqvtczoKCyLyjxoujFzfecHsuzstDIJlyjkH",11.6415,3.44141,2720,1,10,0,10,0,0,0,0,0,27,27,10,7,0,0, 411
"[97]djtckHcDJoHoEHECvxqBDbonsyKHfDJfDsjIKufJBfwkoKzfFrEHFEhdxcmAeGqhefGLryHmtjixGALbDvjxwngwLwbuJHbDc",18.1899,0.01,686,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 412
"[101]bvHhoJGfHFHoqKqcJjLDEvfbuAqwCAoicprzpAvDlapLBovgfkmvuqBByiHxepylwzKBhhCrKmgHdFtuzEeicodCKvxKmhcavbdmv",11.6415,4.76837,2701,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 413
"[79]ebtBjoJHnKmHGCKCGqHEeBrdEqAsxJmqofCHGfkHgjBeolhnmzbBwbsEnHywvIJpKuFBpCdDskjDtwA",11.6415,2.44141,2683,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 414
"[104]onlhEzoiiHoJoqGoBKzejgvloFlHhGCmeHmqEtbfAzEuodwFeEtLIicwBypxFffGcvuxpopjsfAmBAIzGvDJibpirbjtcoCKhaessnFk",11.6415,3.44141,2574,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 415
"[81]leebslBwfGHBoKeHhqmdbIGddxzxhAfGEiqxxpteJEDpGwwmLiJttoFDDfhdJxJBEjebCFrzzpigmbIfL",11.6415,3.44141,2625,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 416
"[101]HcowaqJCevqdfecjzJgqseDxjItGJgEBygsBFbgpIjHlkJIDepqxeDdgomtBDcxsbCaKnFzjmlmGaHEoJCytejmsznzagapLGJbzw",7.45058,5.96046,2576,0.909091,11,2,10,2,1,0,1,1,9,8,3,2,0,0, 417
"[114]rbGhfHoJbrfkqfKqkxuevLaucnyxwwpbHLtvdBeLBakqxqnvnfioEcoxCvIhjqEBppKmxJsaseqvxDKGaHfHzclwBCmrDhiBycuFgdbfKFHkqnmtDe",5.96046,3.05176,2585,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 418
"[84]zEiwejAfHpxnKyohFnvGlHqJypFiqHspApltuEHwmimdpgHACEKdkgdcxEBqrkaDesigbeHdIiBftzHKcwdi",11.6415,5.76837,2707,1,10,0,10,0,0,0,0,0,24,24,8,8,0,0, 419
"[119]cHoJoqKoquGxHoJGdqpJtpxkJJDfjEyLqIuvgmtmFFcciAqIojJaBEjpoBJiJxikcFtEmCIardkhEfBKiCLwoDdtAqksjHDApFhgGgfvqDhmthFyrdxpJJq",5.96046,3.05176,2652,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 42
"[83]dpdbEmHoJoquKhFEGqdqKvqjpEsciqCJxICaHddGInbKIBzHjwifcCGmtHugnqfyGfLLnCtddHLhkLsHImh",9.31323,3.8147,2587,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 420
"[94]xHoJbDmmoqemKaEnrieGbqrrHIajDpknGExDKtGAwugdtcAtBdJrkutiggyyLCCDJLguajpqfpvGfozDkjkGwaeDfErLrp",5.96046,3.05176,2538,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 421
"[67]cvHdadevvHcgbGmoKqJliizFCxtCfgIEGvLmkitoJupvaogjyoChsuugcuezKkAJqEL",11.6415,4.8147,2109,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 422
"[137]xsHyoBDJdHnKJswzsHBoKJnvGCsAaKgiuFJIhxBewHnLcaEfBCHAyKHaJvHrKIwwgrGJCtgcGhyGzvnECaHqgCiLobtLKmJexCbcwEFpxrkJaJloCIasCxFvxzqflprlHvKGsDHzb",9.31323,9.31323,2842,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 423
"[83]pDEtteldHoJoqbDCdKcEdrGqgHpJdoDaBtszyHHzlfhlLpDtcGebDncoKbJbfCDlnlLAeGKIizmxzDtmnfK",5.96046,6.96046,2621,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 424
"[84]wHlnKJnuGoJHqwixEplDagmIbxaCdgaksGklCJudHfprtKiqfIAgDajCyLyAFeGrakljsjgbnfGIKCplIfEx",5.96046,4.05176,2624,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 425
"[84]ogHHdsGAyDvgylGzayGxwpkufjznEgeoJFBdGncdpdKHhGqjcpsIJkmdmIalofcjwaylKuBoJLIyiwmawpAo",11.6415,4.76837,2709,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 426
"[105]HxHBGoKHBdchoJqyCrCvsEIkxbEwmpgJwiymegEfgsHraCKFwJCbeDfHcDjpBCDCxoHsqIhpAhLuoekEnGAatvICAEjDzlIkuJdpblryv",11.6415,2.44141,2714,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 427
"[91]ijlhDbcoJrbHoDKGFqsgKBoLojAxjzECHfzCdcmgfJtuAnsxEbInxnfqiADlitqsiyEaCxAxcytKfcBEuKdIrkvBshz",11.6415,5.76837,2689,1,10,0,10,0,0,0,0,0,22,22,10,7,0,0, 428
"[121]gnvnKgFoLDKwDvvbzdgczxnkxeHeGobeFHhnoJinyACukiKveHbwbCiuieqHavbeGBdqFeveiqfinhpjjdcvddFmLwBrKoyApjHJDHagbkqIEslLCAsHqDnDF",807.794,646.235,3079,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 429
"[82]bcgreHoDKaGHhGoJjBcifdqgLKkacdqguybFsduDotakzpJKjCiggmyoyFexnmjsfmnLatnArpAfiBlIsb",11.6415,3.44141,2584,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 43
"[128]kpGxayHoJoCnKJsDppFFeiczrGqhnJgbioBJKHEqBrlnKubuycthtaBiDjoDgloHzzkckJlEffGthqwfBfsfhpgDfnobfhdbuLjHsnfeoHJzbumotuwKlbJmphjKLFpG",9.31323,4.76837,2588,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 430
"[97]BAptxscqcAJCtqFGawcaFdFcGrnsHpkdsGFAttHdIptrtepGJlBkrKwFhdqrckjDGvcqrcojoLtHcxoKcnfmdehcvysnFAnca",1.18305e+29,35873.2,1621,1,36405,0,36405,0,0,0,0,0,12154,12154,12104,12104,12147,12147, 431
"[140]BHvzoInKvAHnKfyrDcJojcnoCaEJzuFLJJJsohGheqxxroiqnvCqeCIwvAxqqmzppJifHxucKwdqKjorbtgoglCcrootmHJCpJvgqCoAjeauqLgJappgiyLdzAbrygeBhtnsKczCzJzJ",28.4217,2.5625,2843,1,14,0,14,0,0,0,0,0,44,35,9,9,5,3, 432
"[64]jyuxzhaeFxxrrepoGsFHGruEosEFswEhoJgHoDtGnAKDogbldqdfhsxkyqnivrxH",11.6415,2.44141,2580,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 433
"[103]CFzyAjlcnlhGvjGkvyysjoljirpeHjiIKsxpJClHyqJGGlmDHehLljAxowBmnJHCdGnpCjfDKHCwLBbnIDhgqKBGduJxgjstHnpiyrb",11.6415,4.8147,2601,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 434
"[99]ivunchtHGoJfGoqblDpKDlgndaJuyBzGGbuFffJEoLrCwbJhdowmizjcGqCLAIszbuwEsrxoIDlGlzIjLjsxgLtensobyrtndtB",11.6415,2,968,1,10,0,10,0,0,0,0,0,201,18,3,3,3,2, 435
"[88]vbqHCteLBjJFxEKeaugAaLqqaBkzEBFFhadhjHDKGldrrcLIftmewLgytyjbBHcoKqyenEFjgtgwuHajGqoGyhrJ",11.6415,4.8147,2666,1,10,0,10,0,0,0,0,0,70,70,33,21,0,0, 436
"[96]ezmabAlFagweoJvHjesmFoqCfvGyHauvpoxdszcKopEhoJHFGoqdnabLyhnDhhuxunFlAAzlLqGygLEgdqqBifBLDIqIfAzB",652530,1262.18,2971,1,59,0,59,0,0,0,0,0,37,37,11,11,11,11, 437
"[89]ypJcdeDglHFoCpLcmHumyaEDtqAoAuqDrjrfLLuhKHaJGifAjKGtewoJGHqkKInjhLCHlFpdhxglrJHtuCyJogAGC",5.96046,4.05176,2576,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 438
"[115]pJHomcnKqpoFnzGCadnzzlALsJaeHkDIwssaspofJJtufcpsApeeGvsAtDlkjmKfbhzjxKEDzBoAHlnwusFmjIJtmFIrIxbrCGDKaErslkEudDAfALv",9.31323,3.8147,2700,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 439
"[89]wHxvnoksDgHthGzoJHoqKxFFnbcCwkikJdHEwgIiEFyyqjinHrgjfaqzrAvLJBcayrxbeAfsEAgCAHovFfzgozyjI",11.6415,10.3132,2672,1,10,0,10,0,0,0,0,0,37,37,15,10,0,0, 44
"[95]DcsFnEmvGHgoJoqgwBcwgsCcacfnbfcFDsxuDcBetKmxlGEHhypAGqaDpHFiusmklLxbjwIoptxgemEBjLHlnisEyazpoAo",86.7362,15.5519,1815,1,19,0,19,0,0,0,0,0,21,21,7,6,4,4, 440
"[92]kauHoJoqtyHsKxGHlqumFCGupzFvIFbEvJrqkIyymtlbFfdDpagBevEgmbpgIyeEsBmzGidpdtqKraJiwxjGEmCggKox",11.6415,4.76837,2523,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 441
"[80]wGyBmfGvnlBwchCCHyiawlKamEIgxsmLzocogHttxoJzFoCKocqfwwninJixtetjEvFGHoDlAmiLdeGD",86.7362,14.5519,2813,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 442
"[96]gfbGHoJoqDydKvdaJcFAiEqGfailGuxLijzwGoFdHhqbkpnrwKyyrEuKaaqafuhuzAEJbFHjGbEwcaBpzboaelEzBExpsxgr",55.5112,3.44141,2666,0.947368,19,0,18,1,0,0,0,0,16,16,2,2,6,4, 443
"[98]EEbngwdacpGEDfjeuyvgHoJwrFoqAhAKlmEbAnGfCdnbfdinJwkyumzGcxlHwoDnrudGLugHzwEDvnyFdEkxHxaDBkdKqmBEFe",86.7362,35.5271,2824,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 444
"[89]BkHnKDwGHqqJFCLHohnxaoBGkmrLfjueEGKJEwocKxsjdEaideBfDvoBzyFFhrBFKfuawzkFhFkmalAHzjJsBvqLn",11.6415,3.44141,2628,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 445
"[113]HopEhoJsHForaoqDxjrBcyxKfuslayyhfFzcrnEGFddaqFCsfHrlxfAHLydqeHmhrFDBgtHgegwopssvpgcHcFGtcbFnxrpEzsDeInIyogogssGJA",516.988,108.42,2852,0.966667,30,1,29,2,0,0,0,0,23,22,6,5,2,2, 446
"[105]JoCKJBnvjhiyhAffAGHblybhoJqjEakEyKrJLyqmjrqHuDEJJlaDyvHBdblJjGnatxweJHqJDkyqwcioflaDmIhatnBcKkrKAqCFkriAF",11.6415,7.45058,2739,1,10,0,10,0,0,0,0,0,7,7,2,2,1,1, 447
"[115]igHHoJeoqoamKovvtFJEGqyvdkurcpCltHzKlqBjiuCIDtlagCqgnxFaEddydmGxhdEKhiltKrdDAbFJDztzcwboGwlpJmFxEqzprzJIngwbpalbobg",9.31323,4.8147,2618,1,9,0,9,0,0,0,0,0,14,13,4,3,0,0, 448
"[96]mGhoJHoDKqEDLsjGuaiDcaBxktfxrLfLkDmyivEmDsLjJoqBhcyrjdnAkEyIACviwbCeKIyBDpatEutiFygBdyGoqGrJlffa",11.6415,4.76837,2614,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 449
"[90]zAHoCKEhyoqiuoFoJGHqtmjEeBmBcDfInzvmfAruLgjeBFFiyrcBhJJACLjnfdkaddExkiwIqiFGpLtaxCHzejpamj",11.6415,3.05176,2674,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 45
"[105]pHgABoKqHhnzGoJqAwasBpinxCxLmxEjsxtEjEcuBafHytvKDcgphtxHqugGCqLAkxHpkvzeyzpyaHcGgeChDIFlezpcFhAdFFcbDIHbB",11.6415,3.8147,2688,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 450
"[105]FDJHHoCHljKJGruGHoJrCAeeppbGKBzHocabEipcfnbwGpIssfFxpAJgGLqeswArbwKtssHiLinlFrlqgnqcAjpmkqdomryrxJdgvcuoI",5.96046,3.05176,2560,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 451
"[93]xHGoJoqeDCDathwoLwcwEpzlHmpJfheFBbvsKtwxEieokyrplzfdDErnJAfxkyJFAjFdpaCiwLDqyHKhDGslqCctFdvmy",5.96046,5.96046,1444,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 452
"[68]tBriosxvbFrwjkHnKecgrhHuzHGqJFCBtpEJjDxgCIslLnIBmfpCcJAzvpsmEqLdEyDC",11.6415,4.8147,2745,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 453
"[90]FkwpjsnehoJHGoqHKqDEfrsIDtKcqELFtrqhwhEIqsmigvgLroqHeelfqbiGxDBtgdbgasxIxgujghoeavpqgwhejh",11.6415,3.44141,2649,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 454
"[100]pbgccnnhzfuxhoJAHGoCDKymEaoBKAJimqGubJownDdvglrLCuFkgFBwLsitHnrtDqcBGciojojIruxhkiCjFiGLrkqkKIkbbHwf",86.7362,15.5519,2925,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 455
"[79]nkawxHHoJkoCHaykeldiucHoJbGqagKCIJenbfbsfKfJjEIIIHggwgkHGwfeAafpkehJtHuBxarDyjp",11.6415,1,2703,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 456
"[98]prxywHzhoJyGvaHoFqFDwnzkLIIjBbFxanFFvqmtiDtLgxxEsIBigIGLjkedepdqoBGEJbajAJpqLtHbhHsvlgEthgrkjgmaKk",11.6415,3.8147,2426,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 457
"[88]jypgsHoJalnKHxnGnaFCpuexGkbBpkpsHKDoHBhszEjptiBuxcLfhvGebevaLttkxEHcuAvfkEiHCbFrIwshJhzs",11.6415,2.44141,2662,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 458
"[86]xHxHoJtFoCosDsDbufByiKmuEgpgvEmokrygxgakvErGDxteicFffgcLGCJcGAywFDuCwjnmaldrJxiIjbCkdk",55.5112,3.05176,1386,1,17,0,17,0,0,0,0,0,12,12,1,1,4,4, 459
"[102]CBBimaEGicDAzKhFwsmgHnisaIsKkAnkGtzqxtjrECrmgiwzIrGoHugiEcmFjHvuGozhHmnKrqjFmHnJCmFdvCwnaEkyvCKdItxeDw",11.6415,4.8147,2595,1,10,0,10,0,0,0,0,0,27,27,11,7,0,0, 46
"[38]yvGBGscmEhHwozrEHoDiKqxHxczdbmdAFwohoJ",11.6415,3.8147,2658,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 460
"[94]zHoJzoqgKgHgBnvrGCanpHiBlfypIqbADgeCEEKIdfjEpKKvjHpjyEdImauAzFyyDgnHdkuHcHlrHAJKiGvBpIBJywqasu",11.6415,4.76837,2593,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 461
"[99]aHopKoJHqaviGkCoDIcghllKtylrgbepzvgClLbxuILxuIInaHpbzuwIpkgBnfofflnwgnxtpwsHsoclAGgKbymKduwJnkemHvK",11.6415,5.76837,2702,1,10,0,10,0,0,0,0,0,40,40,15,10,0,0, 462
"[90]pvhoJeHGoCDuAzKoDilcqzjvbHyGcHidLGqnnndAFJtFDzJnCsihednAiHtEeJIGvIgIccnxIHfcCpGqkCxwzgdFxI",86.7362,1,3177,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 463
"[99]AHbaoCKogreApcuzhoJHGqcmGuinsdsGFwLdgcBrqbewvbqIJgmglinCzFrfkpncfoxLohvcKkrqpHrsKyaChbClxqejvkKAgkF",9.31323,4.8147,2663,0.909091,11,0,10,1,0,0,0,0,20,20,12,8,0,0, 464
"[90]tHoJDaboqkoEKoFBEmfwGtFaaHqLbEqszieoxaLptnowbqkukapxKexHpBlfqeKJgBJrCnwmItwprKclhhForcaiGw",11.6415,5.00521e+15,1528,1,10,0,10,0,0,0,0,0,100,100,36,36,35,35, 465
"[79]DJHoqDwBKiEqwbwKgtgGjqjrFILfaLerrdCuqhrortgLxptLrelcpGDvrCysmiqphebFwjhGAAEdxHr",7.45058,3.8147,2609,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 466
"[99]wHoJcoqKjudcEvzyhJyHoqKrsnGHCxroHndenztbgsskdogzEEteHLsJkesFLuEfHKJBtIlwoegivfecximDnHHeppGDcgBzCaD",7.45058,7.45058,2583,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 467
"[96]bkoJshferbHlnKyetAHtawGhoFqceJsmijeHJBrDDxAwLtGpducqxoAxEhzbImIdfiEkrFvwylgAGjdhCJtKpuoDIKtHhgsw",11.6415,3.8147,2679,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 468
"[97]fyHoJoqDflDElEmnbpFlscsjyDrDldcmhFqzzlyAlycskskgnduxiBBfufwHaKxEfuEoGoaLcnoAouarFAGdHpepoJqatDbdv",69.3889,3.05176,1150,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 469
"[68]qDdbassHoJoCkDFtKgHgcrwGgHhoFrerhqDatxzFKcDKHwyonLDGyFglIwgCnlzuyAgi",11.6415,5.76837,2672,1,10,0,10,0,0,0,0,0,28,28,8,6,0,0, 47
"[97]CkfeGfiHvrjxlwiLIlJdtmmeioexGacxbCknxwvEkFbCGxCLeqqhDyFrFGrJHGpisokrudjryyrHoDDDKhoJGCknbeguELLJA",11.6415,4.8147,2721,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 470
