genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[88]tocutbJuJJKhkmhCcdEudpdgdAxwxvtrGgHoJnCGwrIcteuxIdsEGEfnFvKcEuazDxjeayphftFJAtAFDcgGCIeB",194.62,7.59375,2403,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 29
"[102]lCqevccpsyrcKezBEbvlFGgBALHvKcukGqfrDHCptzsiDfiwHmgqdvyubojJycrfkofaCzGfbhcjyqGmHcHFluqscpmnfGfnHoJrqK",86.4976,1,800,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 290
"[99]uJDEJEJduEvDaovwCcBqKKzuDuLzaniHmeoDlpriKlGrnpfElAfHmHhoJdGGqlzKeJgvLnBjkCcDyajliDoiIqnddfsBdgHDazq",291.929,7.59375,944,0.933333,15,0,14,1,0,0,0,0,8,8,6,5,1,1, 291
"[114]zvJbrJjydvHaJKbsGHoJbCFpyvlwzHFDqqefqvagztEgdtnpChAEAekmjFqbsclzyKeclJshLpmaACfuLwixothvfJeoyhybBtqeHJGycmpCzkEkFL",129.746,7.59375,2384,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 292
"[90]qplgmvqzmvwutitJbpuFcuJorjepKewEDgIEvewycmHhyxCxsFlGosuewpCCCoyvstbjJxKHoJGbqAHzjtJJesqJfC",129.746,7.59375,2275,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 293
"[81]gHaiEsilgJmJexcychjewupEEsyDpbLbCmArsjcngibAGeaKqeknttecradJBKuGndmdcwrywGHoJCapF",129.746,11.3906,2379,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 294
"[102]pqlebmwjfwkjvmjhJnncafJjcgchAuHwppnorgclezeeatwJcaKhvdwdognLkkHodGqobcqCdDcJdndgjnldCJGhFBvDAIcjhBvKGn",4987.89,5.0625,514,0.954545,22,0,21,1,0,0,0,0,11,11,1,1,10,9, 295
"[95]orDxhhtJxlGuxmJJHtKDfGHcocJqCewGxFeonozyjrIbxGdIFyEqzeKGtDhxhEJKcyFiicilvgvvqyafJejBBmxqhBaKhaC",3325.26,11.3906,1576,1,19,0,19,0,0,0,0,0,13,13,12,12,0,0, 296
"[87]GEgtuyHhotfyfzzcumjbpAnyJjsltoiBjapxJsJzKfHoxgjgaaHGzHqAiCmwILblAwsijyxaKLieqiruoCDqvcf",11222.7,57.665,1447,0.958333,24,0,23,1,0,0,0,0,58,58,47,32,0,0, 297
"[103]CywgHvaBshaDrKwsCoLIynLqEtDyICdjujBzFsrrvItkepCoLFEkjbrvFFzhJrzJutitbpvJprbmaEGaoxKzywlGHoJqrCgFgBgsmuz",129.746,11.3906,2460,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 298
"[45]avaqjkwuEJeJJlmhhbfAdjArmKvhmvFuFcGEHoJDEEDLf",86.4976,11.3906,2375,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 299
"[123]JgtgpqzJoFtmJFKvqHoJGqwCcCgftaAmkFyuopCjwoGFrqvbqhqruecEdzGhsusjDzecibqmCzuDDqgCEgtEKcktBgcxwywAmntdKCCKnjlBGpvjnlhsqzvBsyb",129.746,7.59375,2430,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 3
"[98]awFhcxufbcccgyrdegxdHJvABrczsAJuyoKmcceGcHcqJCGxbqwAprccccAdKosJnACmmqsGkFIKskbwGyGqsKkvhtHjLrrdkx",3325.26,5.0625,377,0.952381,21,0,20,1,0,0,0,0,13,13,8,7,0,0, 30
"[95]gqJhvJjJhzodEyihvKipwdHGoJqCmdKFrytlEBxrKprqsxcmryuAlamJudKtmqyDhkcDpbGwAArFGtiLGrynpeFqJDCEvpj",194.62,7.59375,2489,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 300
"[79]JlJeeDjxztawiiFmJrcoldsGxHabuqtnKvyHGoJqayrclkkEEuDnoCuhLEmmsGJBxJJhKFqzxrkskKs",3325.26,7.59375,1905,1,19,0,19,0,0,0,0,0,11,11,8,8,0,0, 301
"[72]xBsnJnHiFpwyJJzfmKtwasnCcDdGHmoJqxHLFDklfizdbzAHtwkLJIEBtuexvJygkiaqnfkw",129.746,7.59375,2443,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 302
"[67]vaEHgfnfurthphJBBAFBnJgfnktqfpfmyBdEeJKwvaGfHoJmrCjeeCrJmDtrlfaaIdh",194.62,25.6289,2437,1,12,0,12,0,0,0,0,0,48,48,12,12,0,0, 303
"[47]unHwnHtyvprHnuJajFftpculJlkGoayJeKrwEdbdHoJGCxz",129.746,7.59375,2509,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 304
"[95]JjfyJxpwAJHcxqccEwcfpcoKEcEylcGGcHcnqJBrqcgyhfBDEBzFprACFfnfcxcqmdDnfGvwBFJvymEtbBrcnzpvyuxsxKI",1477.89,7.59375,285,0.947368,19,0,18,1,0,0,0,0,13,13,6,5,0,0, 305
"[98]JorBbJwJHcbxKHGoJqplnmCytJEvaAiJsBtEEozmwIxyyLoJjwpkFimnJiHwfDheimDnjrDrxAjnLFBEHykvcbeuzaGuzfuxxz",3325.26,57.665,2329,1,19,0,19,0,0,0,0,0,1232,42,18,18,0,0, 306
"[110]JJmcBJqgilymxHGnKDHhopsefimeDGrqBfJCGkkjoBCJgzhCylplrtxkgoCmeIzrbqfoLFmxFLDggHnbjDnLEqmHuykpuEsIyrDzlLinamnavs",656.841,129.746,1235,1,15,0,15,0,0,0,0,0,20,20,7,7,0,0, 307
"[105]AygsaciEwEvhBpwsFJJFdJytAndyBflhzKowudgvroBujosojlzaohlAAhtqenyodyGrxnahHBGocJlqosftjernszCpspfzdbdofLbkJ",194.62,7.59375,764,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 308
"[73]dhHFnrlmJDFGrmieoHigJcalnkjxcmaJKEjrzfkaahdHoDLsGCwItLsibyKifyoKfCpHheKlt",129.746,25.6289,2298,1,11,0,11,0,0,0,0,0,28,28,7,7,7,6, 309
"[88]paqAxJvgobexJJpHmwxKHoJGqIqGJjlitBgrFjBlhzBrtrvabAihoAiyxbKqvFIllHeeyAhinFEFKinCeFJgznce",129.746,7.59375,2536,1,11,0,11,0,0,0,0,0,18,18,3,3,0,0, 31
"[68]GsAGeyexqnofjdryJEJJatsKAtGHoJCsJpGpclwJHjLBiDficxcaypxtellLFGHhkmxI",129.746,7.59375,2533,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 310
"[94]dFmoosfzdfsjtJfcdzdyDfmdkddHjdcmfcdhiGHdocKqnnrdCidkqBgaBxBDkKqhcGyadoBLcGFzupzHdJdCfuBvzrFKEn",1477.89,5.0625,655,1,17,0,17,0,0,0,0,0,13,13,11,10,0,0, 311
"[74]ucwGxqxJlzrdgupaLJaavybJKavedHGHGoJkCFxbgbsDjlxqHbeurBhghFwdcHaLcBEbwceCCq",86.4976,7.59375,2545,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 312
"[96]tJtvgahtfJeovJjKxvHEhiGqJfqEHqGfjDgCKsebhKzAkGJytnlflKAjtwhhEbIvhkgLBtBDjAqtbotjqAmztILgtroBoFyd",194.62,17.0859,1771,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 313
"[83]qzyJjJJDzKusyHoJGbqtHgGttxnoKlEDiIcEIcAavADdIkAjEahldtzhHlJaJJhrxEabfzezksCkcEsEstn",86.4976,17.0859,2297,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 314
"[54]uzgwoHrafuicgHrmAlJJifcHJEsKshGHoJCylrprqFmgyqGoyuysmH",57.665,11.3906,2471,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 315
"[78]FtsewaGohymBaevgofixJEDdjtadwaFkxGxpIHFHhmgGdoJHcAsoKdEpnfdGuDCzjdbllIHaewbKIg",985.261,38.4434,1223,0.944444,18,0,17,1,0,0,0,0,42,42,39,29,0,0, 316
"[90]gkyGpAgwutJzeaJHJlxEEKEgAnjitgGHoJqIuEJnjCGHdIHbzasasufLihpAaEwEqcygFlcDDwLbdCdyGvcoyaFHia",129.746,7.59375,2338,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 317
"[50]ftHuwwqJdnJialJKhnivHnoJGmfCnxuLeqfGnzyzhFseoaKBss",194.62,7.59375,2550,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 318
"[100]rssAhfHEtrpovglxpeoufjrJyJlJtKHoJEGqnJhzenBqIHGgunCjFCpzfhJmCtveslsyCGjFfmhvHChnEjajFpCykFEICoArwJkg",291.929,7.59375,2541,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 319
"[89]mymcvfaGekEvAvbekGGtbvpgEzfwJkolygxJzBueJvcKsyHEhoJrHGoqBpexLiazCjLAaunyvyJlgHIIiBKlfurxl",2216.84,57.665,695,0.95,20,0,19,1,0,0,0,0,58,58,15,15,34,19, 32
"[90]hupJloygtJrJsHFJaGKguBksjgnbpBoyHGoJCIqDsCFxkDsLmIHnJaHaiDukFIqnyblFimkzdaGwyBjsvpgJfGjilj",86.4976,7.59375,2345,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 320
"[92]JrBfAdAJrnhbjamwzGBwcnnwmmlypktJglpaybBFexArdxeHosBaFtGrtcvxiKngAdtGxhGpvfHoJqanacKChJIAqKrc",4987.89,7.59375,1364,1,20,0,20,0,0,0,0,0,9,9,11,11,0,0, 321
"[95]BJhprnfHngbFEmgamnJJAFHvBxjtKpKHHGmopifiznpJHqkCivdtwjFnmibtiikeuGbuiyACmmgsdCvAdAIdjDuwcrwoLlp",4987.89,11.3906,1063,1,20,0,20,0,0,0,0,0,7,7,13,13,0,0, 322
"[92]AabErJAdHFGlsijAFBcmwtczwlybrkdegochraxbsviifHptmcDzDacHGquwoKyupKAGHHpposrGDGqJgCpGaxyDzuml",1477.89,5.0625,689,0.947368,19,0,18,1,0,0,0,0,7,7,12,11,0,0, 323
"[102]jCCExqGDIndLikpzqkhkcEbuxGfjuwfwIwohotxxGiEKxBEuxyuFxwmvJBdpcaHhlDvdJJGKjiGoeEscHGGoJCEIsvttCfmpEgEElF",86.4976,7.59375,2377,1,10,0,10,0,0,0,0,0,14,14,2,2,0,0, 324
"[81]zJyziuapvcicnxxoFgyEiDoumLErFmwjGJcEzxEphjuHjhJazdpavJKixBomvlEjbtqeHGoJCAKamrLfc",129.746,7.59375,2442,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 325
"[96]CEJEezFoIdfnsbniHiltmAtpiaBzdvesKgHelCEqusAcfqtFcnamjDlHCGwtgtlraHgrfrvxyJscbJluoeJAiKbgnvHifoJG",57.665,11.3906,2575,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 326
"[73]AzJtwarwsGhJDJDtJxKldvwarmhrAdeEjkjGHoJFkqysjvsbzIoyApcJwvCFnubDBvigAwaDi",129.746,11.3906,2512,1,11,0,11,0,0,0,0,0,32,32,7,7,0,0, 327
"[96]fclcHcccqJEAcffAhzrgFaacbBCccDyBxHcdcAgcGfcaHccccsuGncccywcocpccKicGyryDfcacBckcomcccpoEflcymccg",129.746,7.59375,209,1,11,0,11,0,0,0,0,0,22,22,5,4,0,0, 328
"[99]zCIazCruKIEmgBexCfEfdFgiyJdsvfzbqdagoExyHHysfbpclmDamkkFJHEjwewcxAtxcesdtfgdJkooHdxwEdlEKHoJbHBncsG",2216.84,17.0859,802,1,18,0,18,0,0,0,0,0,6,6,12,12,0,0, 329
"[102]CBvqjmcpvCfyGqEfuHjvlstIlriAqzrAACnHqnaBHEFlDBErqBdvftynyfsuhHAvpAxHJDbJlcihkoKsssrvvJKvebHikEkxfGHoJn",86.4976,11.3906,2349,1,10,0,10,0,0,0,0,0,24,24,4,4,0,0, 33
"[101]JAxxtcmbihrJlHxvohbcJzuojepeiHaFsujBboyezouBveHoJicGnaChKqJIpABuAyKyzkGIbhHlkvligCpvygiyaeiCFaDbBkdkL",3325.26,11.3906,1235,1,19,0,19,0,0,0,0,0,11,11,8,8,0,0, 330
"[97]FiAmDprHJhjocHbvHcJiJGuwtHnKdDeegflFchHpgouqHGhoJCgrllwxpqLDxofcbxIhotvmGLGtyDsEfoCEBIfkhqtJbvbhe",1477.89,11.3906,2069,0.947368,19,0,18,1,0,0,0,0,26,26,16,12,0,0, 331
"[102]CFqpBGsDfKIeAufDwxcwwkIbmpmbkjLhyruHbJcsLqveueIdEKpqurruegaehuxvaqJlspsFvGAvJwbbpxbdBAJbaKmEHBfoJfAGwD",129.746,11.3906,2371,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 332
"[90]qsxAmHJlAlyAEghrjoEtAxfsJJeweKxsHGoJCrwzsqHLfJusghxdrcroyvnxmwlApzjGAyduaCcFepgdtLqfryyqsi",86.4976,7.59375,2469,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 333
"[113]fGlbglplbJynHuBtJEJrgniGHuKGHcqCyevaAkEgohnhgAmIGdhqrmtclgGahzdsrGvLdtkkramauJzsfuxhnFwrEEybAweBgnusuycGxlpcAuyFr",86.4976,7.59375,2413,1,10,0,10,0,0,0,0,0,3,3,7,7,0,0, 334
"[106]JrxJJKtwhuGHHoJCaKCfKjgjquyfbzwwAbraFEAecjcnEKoCHEHvdvBxqfEsxloicKdonIlwhJsEAKlodzpDcAcJpqBoDEKluHFCmHAtCI",86.4976,11.3906,2397,1,10,0,10,0,0,0,0,0,26,26,6,6,0,0, 335
"[87]pzijDahJeorukEsnAkAznJirFAuEtfJdwdnKptoBsloBonHAGqDfJgqyzfrbhsdkDHynBxpggFcvsaFBtrbdiin",86.4976,11.3906,637,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 336
"[47]nnHAbwAwJJmfwmJayxkFDwFftttbxbKctckyHGaoJqnvkrs",86.4976,7.59375,2318,1,10,0,10,0,0,0,0,0,13,13,2,2,0,0, 337
"[97]cFAyvqEwBxHcrpwbtxwEFzcwodlAxcuAsEccwcrcExoGwccHcbwAdhiccaoKxdkhcyocJftrcfvArpmtHvcAroGcmBkytosfG",985.261,25.6289,325,1,16,0,16,0,0,0,0,0,11,11,11,10,0,0, 338
"[100]ampsJzJpeFrGncGsAreJipnHxGnofKaHcoLAkfCpgpIIwwLjJxvfobjkaeDfmCwruqgqsLaEncuqAgvsosKnoLDzdKbEkkhEzCDu",437.894,17.0859,2401,1,14,0,14,0,0,0,0,0,6,6,7,7,5,5, 339
"[76]vBHJJtHDbvgoqJBKeechnpkHerjuEHoJzGqGKxdrytzAtfgjnkIkfGclxjExELkLLfCHCtofJwGr",194.62,11.3906,2324,1,12,0,12,0,0,0,0,0,17,17,3,3,0,0, 34
"[78]JsccmbDDFyJzdyJiilmBdxgimkbpjntrsKnoolGHoJqwLApwdtawgLBhyivhfeInvzKuGtpcpnofDe",194.62,17.0859,1838,1,12,0,12,0,0,0,0,0,15,15,2,2,0,0, 340
"[79]wJocyJHguHJADugwcKsDfkdymHmHoJjGqjfbEojtKgJeDwweEwsyAjEazCzKEsucdKmzuDDsKIEbojq",129.746,11.3906,2406,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 341
"[98]gJJgpmzAntFlBftJiKekHowHGlqnaJbCjHAauuBrEEzncFwyhdvlbBiwKwrknKhsbuyeDIfcokaAoxHCKhmJDChmbzELvssGgI",437.894,11.3906,2294,1,14,0,14,0,0,0,0,0,6,6,8,8,0,0, 342
"[83]JyAHfJvDBBGjyowBmEukJnuvKAEAGHoJqLxvEJtauJzpxyKelboFfJdffICkhdauBrwKinGiJtaygbjfkdu",194.62,7.59375,2369,1,12,0,12,0,0,0,0,0,16,16,2,2,0,0, 343
"[82]oJCymxtnscruvgaFjxGfplEDDJhEzFmafHcjaIJEFlbDyoymbuahBGrmHulJriBxvwpKEJjKwjrjptsAHG",129.746,7.59375,2387,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 344
"[97]GCmKKkehLBqtankEAobdydcoFfvizGJaemBotvKIkgqDzaaFewxyoodjrckuynilkliFJuJtbyivlHJGdDAKEubeqvHoJGkiE",129.746,7.59375,2340,1,11,0,11,0,0,0,0,0,15,15,2,2,0,0, 345
"[60]ovGtbgekakcxzBpdLJdGxJuzsrBFAHtwrHJKsiEaoyGHoJCotfczzCgxBAzL",129.746,11.3906,2269,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 346
"[84]oEGAsHzeDjJbesJlpFjdDwtJnKHotdqGCLplJaGtowcqDelKqkEotJLFlkeitndHkhBCihegoLKBlxCdLynz",4987.89,17.0859,1327,0.954545,22,0,21,1,0,0,0,0,13,13,9,8,0,0, 347
"[71]dkiJoJJaKixtmHBGocJCAvLGBcBjwvavpfxbrxrjcHdjriEflCoKKdJabjIErtLEDIwvdby",129.746,11.3906,1971,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 348
"[72]GHEGfCnCetgbedheeElJcJyJAxGgKtHGHGoJqotGHbFqaylKktfnaihytGcBigArelBtBcei",194.62,7.59375,2414,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 349
"[95]zgJEfJGrvtGAlqxidHBAfytHtJnKHovarAoGqzznKCmHweIbCJkwvgIwcblyEGgLDGDbfgsyHxqkFcoAIkJrHJztjBbhabL",656.841,5.0625,1186,1,15,0,15,0,0,0,0,0,8,8,7,7,0,0, 35
"[93]xjyjzGbDvptcikDmsvxnpqJjDiovJfafdCcoEDmzGmrttJdGmxycpecgraivyEkHrBlwKzGHoJGdHparqhDaGEkggmdyh",194.62,1,1298,1,12,0,12,0,0,0,0,0,7,7,5,5,0,0, 350
"[116]vddtuyzlHJFubDEcgmJebcJjeibiAHcHbtcKmgHGoJrqnpgmCgejmaLepGkofcBncAEpyetnwBBDqjlgGqhbCvhyrcufBcJDdvjBzoGyELGqpjtfvisk",985.261,11.3906,1871,1,16,0,16,0,0,0,0,0,196,13,8,8,0,0, 351
"[79]bhJxoCcewsfHnaEtJyHyaaBjsnrennwrfmtJuonaKGHqnmGbpxjJqFCucrKIfCKnKeKBzyHKhhlspIg",2216.84,5.0625,1103,0.95,20,0,19,1,0,0,0,0,12,12,8,7,0,0, 352
"[110]fJsyGjGFryhbGDcJJlzlFsBEDruHCGoFzubLpJyKtEImbvipxoKohvGHoJClhqlJICGhjkxxFDsAdpAijCJcqilsujytuDDdihqDGtsijLLvGo",129.746,7.59375,2316,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 353
"[102]wJeHwJJnemFoKuHGoJCuKxzJDfagzKldCksnElqilCpzkbApEyvnqaCKjykzDmoreDkxJFgoqfuntnrnjevshwinkDjqcvgFGzmtuj",86.4976,7.59375,2334,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 354
"[60]vJJflzutcDFDmukgDhDjJcGKuiHoJGCFeocAxfrfoJxgHsEucsBLonAwCHan",129.746,7.59375,2451,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 355
"[125]rlBidBumiuweBiApgJAwlHcJsnnswByhdzysmJAaKEmxGcenHGoJqjuqltAkDHsDcsixGxsqDtwpeuauJhxkBzydxBlcHmLluApvaIbuxqhazqDIdJjtFJhBomhve",129.746,7.59375,2465,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 356
"[58]hewwHEnnsJJoJvKdiHGyoJqnonGldIGsbvdenbyogjmvkDtlgczKazyujk",194.62,7.59375,2410,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 357
"[100]oJJJoEKvussxutHoJnGmCgiDmIiFsFlgqgLvbdxyDaxACenkqaLaBqJuJiJwvKAiJGyHAyHbjkegGnynuGEqhvAzeFtvnbbxGyHn",194.62,17.0859,2331,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 358
"[101]prkGmveliggtbouxefxtjhvgEDztodydrGmBmvvpanbwbdBsrpxJoDnuDutlgAkjadizjLDjDpAkFaccpuiBHsJJkGpnKuvHoJGGC",86.4976,7.59375,2428,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 359
"[84]ttbAAzEEDatmInBqnodxpfcyhlAmJxdyxJaBAJlkjhuABAAHcGcadKhrHnxbHEoJblGCpvELDAChkciJlsAF",437.894,7.59375,1642,1,14,0,14,0,0,0,0,0,3,3,11,11,0,0, 36
"[102]ccscvoxsxBphzFccGHcccFcEpigcccHccoccscccoKmcbdcwHlcttfvbqpjzcfccbtczdcpcceccnJvcoiccwrchcccyccncrocccc",38.4434,985.261,138,1,8,0,8,0,0,0,0,0,1.49255e+06,233463,90740,77752,0,0, 360
"[105]DkJpFzHeJwvvFAvetpDJnbKbEiHvoDLkoJHCDshefGFonjaloihuJdgtocuggwayGHFhopzfBcciqJkCKoDByliflByqhplKjdmohnnHt",1477.89,7.59375,737,0.947368,19,0,18,1,0,0,0,0,15,15,2,2,9,7, 361
"[97]cHcoKcczacoccrccAGqzmcxccfdGcEclmayDfccftFpccscchcicEclcincsxiDczBexGFucycfuExbaJjccbcccacqccpcJG",7481.83,25.6289,193,0.956522,23,0,22,1,0,0,0,0,24,24,17,13,0,0, 362
"[105]utDbufJnJJEtKvnGEHboJChxyDwGtAdaoxclrlEceocusaIEadkAlLsJaaHzcElffLvwqgawhkJvBwyayBhofuIKBKcfnrKbrmyfegKDd",194.62,11.3906,2519,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 363
"[83]ylFAaiukJJExmerDjhKKzGflqkaJKvoJHGCssHFCHdEgIFKLHstfhJzcjbCqxfkjsaqazKjBwDfqigoEDtw",86.4976,11.3906,2395,1,10,0,10,0,0,0,0,0,26,26,6,6,0,0, 364
"[73]JwlJgnemfvAJmdhwAmvKamEjwxGHAAGhrcaHEoJCImwwvzcjtFbAczruFszBApisIJqKayqeH",86.4976,17.0859,2410,1,10,0,10,0,0,0,0,0,45,45,11,11,0,0, 365
"[105]JfDwJopqJGppbxzoKcHcGqqJGCyqHmvDgCbdJhFFmqsrdhphDmiECdlCGxfDdBameBiLnaaBBGLziHmrsijgFupzwBrjvGHvDfCghhnmG",2216.84,57.665,830,0.95,20,0,19,1,0,0,0,0,12,12,18,15,0,0, 366
"[72]hatvvtJEpkkBojieEulkndJmFgdatDDsajdizELrKCgAbGdJllmntziodAKvmGhHGoJqdjHc",86.4976,11.3906,2442,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 367
"[103]CvigvEfhfgaCFDkumHbIiCCKyIvCFdrBLvwKozpyneBLtGkqmEusixbdrpgbkyHHFfJstbGJukgizJGyKzaHersiHGoJqBeAGoHbEJt",129.746,7.59375,2454,1,11,0,11,0,0,0,0,0,20,20,3,3,0,0, 368
"[102]CEafLwwgqwywftuluBfdCnagqCwiKAqqelKEnJpmlteHfFGEEjnHwoHExwGuqEJJmuhjrpbvJfhbpHEHmyKsGHzoJCqvvBmtJsccks",291.929,7.59375,2328,1,13,0,13,0,0,0,0,0,17,17,2,2,0,0, 369
"[41]HhzkbrxqkaJdbtHDwDkJJKocwwzxkenyAHGoJqiid",86.4976,7.59375,2435,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 37
"[98]aHdpdcCftcBHkHworwizlgcnisexzmcwccbgHwccGofdiecbHnfaincKhiecucudpbjEpybGchcdecslboJmiGaacrknGHpyzv",437.894,25.6289,411,1,14,0,14,0,0,0,0,0,45,45,34,25,0,0, 370
"[90]qBclcfDhxaeczvwpjytAlFttohpAGzEwGxAlHvpylosJyBEHcdobKlhHpwrchdownwiEGHyoJmhnqLigzvHsgGApyB",194.62,11.3906,1278,1,12,0,12,0,0,0,0,0,18,18,12,12,0,0, 371
"[97]cspDnscncvtphiyJuhBcmxfuecDFcccFlJhscuiguCfwwcFzivBcJDwsgbmczzbjcprsuKaocJcGHcoKghccqnHdcAJponuqG",291.929,5.0625,258,0.933333,15,0,14,1,0,0,0,0,8,8,7,6,0,0, 372
"[96]ocrpjicyFarpAcvvcrmucvtBHcwGoKtbccccFteHhcfcwFvAdojzfhmczFrgcHwhcdsncGgwocJvaAlohciwcntgcEduovgG",437.894,11.3906,311,1,14,0,14,0,0,0,0,0,37,37,28,23,0,0, 373
"[76]jmjiFsJyHnaHdHzFJswaJbzcrxKerfpiHoJAGemqnwAnthpCfKBaIxgkHyfAfktxyuffakfzhuJs",86.4976,7.59375,2438,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 374
"[108]bJuapGbtByHFDuvtxnAxJnKHosAGnqzzCBEbtjIswerCedkBtwgBLJrexgfyeuJwiHovqoarvAKLmbntHyIyoambclsxdAfdwsqrLoxLdfjw",1477.89,25.6289,926,0.947368,19,0,18,1,0,0,0,0,13,13,6,5,0,0, 375
"[84]wJemvJdbdfuFbExDFKoAjgrjGckbchoxdaHGihAqJdyiCaoaHsCwlkmHuKwhLgkixBvbeGCcqLCsmzCsxEAw",291.929,7.59375,834,0.933333,15,0,14,1,0,0,0,0,6,6,9,8,0,0, 376
"[70]fFdJxrsHuEgohuvHAgJsAJcKFurGHoJCKrBzALrpeGBHgFccbyCbjonbviKwjeaowayacH",129.746,7.59375,2411,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 377
"[80]AGvdiElcusrrjxJjJHonohvjmJbHGeznwHKoCHcnxGmHeEoeJCykrubpkHbxzudGpLqGKkKIretslmdf",437.894,17.0859,2144,1,14,0,14,0,0,0,0,0,9,9,10,10,0,0, 378
"[80]wmpvxroFsFAJHytxpbsnAgFczeEnuGJAzhubyoeGBFttwmBHckDeuJwpKouHGGqJCEnkabeaEtDHlGCJ",437.894,16834.1,1751,0.941176,17,1,16,2,0,0,0,0,1846,1846,1843,913,0,0, 379
"[112]xJiHAJwJgfBlflbeKvDklHoJGEqLitgIikGpqipDqqCAywspDmimLmimhurClhqGgBDmvJenqHunkmCjDKhehmqhKpmDjiDnEisJsJlLBxKjnFzA",129.746,17.0859,2523,1,11,0,11,0,0,0,0,0,31,31,7,7,0,0, 38
"[80]tvazGFdJspuJzbkaEoHBaaelJKuHoJGCuLxfmlkcKKqnbGcKmFmybCeLpDmfGtyufgvbysncuzoBKqGs",129.746,7.59375,2339,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 380
"[62]qifwGBJgJJHBuuKHoJGqzCvmxvpBnAjKrmvrFutggCnJGAlExJoldnGyxuGDhd",656.841,985.261,1600,1,15,0,15,0,0,0,0,0,75157,1930,953,953,0,0, 381
"[69]JAkxjkBmJJKtyFiyEuHGoJCydFsAhGLgzEHDFAcgyihbBAnrCCdzFkspdxDKwybnHyFAx",86.4976,7.59375,2420,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 382
"[102]nCIgfcufqusasjJpDGwcpcHxCkwvJcyKelhsvwIEEIAxeikfKdgKdunyghEaaDIaJAxpmcfojAFpqcJJyEcKcwtGoEcHhDdEoJjlrH",1477.89,17.0859,441,1,17,0,17,0,0,0,0,0,11,11,11,10,0,0, 383
"[96]JgwJmEJdwntKvlGHAEoJCJzpdyHckCHywkzbmivGsADzCFHfetfkGscuuyLcAfLGoBlwAjsfKtvJdidnyuzctzcEHAwDcAGp",57.665,25.6289,2438,1,9,0,9,0,0,0,0,0,26,26,6,6,0,0, 384
"[80]yBtsemnzHdrhyGDyJjJwHDsvJzpyrsHwyaFhvxumowEGHgbHcwgunKHnxnGqaEuJhzDifcaLInDsveqh",1477.89,38.4434,2358,0.947368,19,0,18,1,0,0,0,0,34,34,21,17,0,0, 385
