genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[75]dmycehDlJuyjaJJKbuLGCFqlpCwHDzHGEzbbGfIHnCzGKlgfEKzHHyzaBysuBGFCpLfgHeLdsyr",4.76837,1,2584,0.875,8,0,7,1,0,0,0,0,3,3,1,1,4,3, 291
"[86]uuJeFcJJKAhJsGLwGCGjyysbKhBwwenFbnprnGBsnmcJzhKFAeejsIxesztxjugDqJsDacIcszhuLyKaCnqssn",4.76837,3.05176,2545,1,6,0,6,0,0,0,0,0,8,7,2,2,2,1, 292
"[95]yoJFJJHKJEyGCtiEmsmJCfDwyKaapJFplcsCGewxKdIcrHlfkpmfDynDviBxaygjHGcKbvuvFFbnjKgIBGEayFAhKuqzgEI",4.76837,1,2495,0.888889,9,1,8,2,0,0,0,0,16,11,4,2,0,0, 293
"[74]bgEnkDDgJJlFmoDHBuvyFfytxwEBaprJKfKsGCkbickbfqlwfLkigAnIhEioJxKELgtKzEhlqH",3.8147,2.44141,2565,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 294
"[95]JrDzjJarJbKtiHoJlGcmeCKjtIrhDojEeztoyrkIfqIbpbqiACefgGKBJjjoAaxuICoeaxEroxqChJalKoelDFfnsttfsmt",14.5519,3.8147,2581,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 295
"[88]JJaJhflKLvfGCKvjrrIqGxanBLqdutoajDsLdzqnuJuHBdzJrdAHybJdhDkHhdJsCHJspmzdyygvCCfbojhpnqiz",3.8147,3.05176,2605,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 296
"[92]JJJwxrKtcfDjjGmmLFEoiJfvKBqFCxDHjsfKsHpHsgczhxvbvaAKEufkzCgCaJCLwLsIjuInpzFbuIxJwHALgBfHjeqG",5.96046,3.05176,2635,1,7,0,7,0,0,0,0,0,4,4,2,2,1,1, 297
"[116]JswJJkKaFzjKKuEGmbGqhGFhpkhFtebywfqeteitLnllKeEkohgLCrwIbkfjssdmFLbozAFoyGEyLolxelkdBggcKFuDHwsKEbaEtrElmCxLGeEdrAdi",4.76837,1.95312,2588,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 298
"[121]zhvJJgsHJKcnmJysyGjyCsuHKxCIbaxEBwIogwnJFGdKIFeexyjvBBKnEKhCHAEAobGjhosyzIgqypfdycEfymqtemBjBzqohitbDEdHeactHhbAGvliaLxhd",3.8147,2.44141,2559,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 299
"[85]uHFfJJghJKgLBxscGCFfjhfurJGiiELrLoHyCmjJpLrjvsnFxniBoBEdcDAkwyyeFcuaHokmIgqJztqudFsCc",3.8147,3.8147,2562,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 3
"[116]BkkkxJJJKcKisGCliuDdssJzckefEmFdkvclgjIcLdvJCKuCxbqDLvzLhijjCrCwBBJBLkwqrzxsCEkKfmCIdgHLzImGhJrrhbsipfcsxJpltDjjCfxz",3.8147,3.8147,2614,1,5,0,5,0,0,0,0,0,15,15,10,8,0,0, 30
"[110]JAJJmEKnEkwrHyGHoJqBniuHquzkiKiLBgGclDpmakfsppekcaHgjGjakAfDdtGJfihgLcyKGefchjbfjdeKICxDhdouFImAzvBJEgAkvlvKiK",11.6415,3.05176,2576,1,10,0,10,0,0,0,0,0,13,13,2,2,0,0, 300
"[96]CxAarxgidAvxdnzjHbfncsiGeGdktjurIcBGhjFukcABaJkvxdFpJIvtBmDrAciubJejdzHwcHaHJdskeJHmwfKsxmKrtuxG",3.8147,3.8147,2536,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 301
"[117]JJmeGHJKnKxzEyuHGCajtCxGFtCyBKwcvGmzgusdHbmzzDfyqJkzdxwLccsLlJKepjHhjraAIwqFAJyikGyBuxzhffFjGastfeKBFrBGBpFtEiKfgKDHj",3.8147,3.8147,2603,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 302
"[93]JdnJosJlKvoJyGHCDmwpylmoKtgKbuyBgELweqvIdpCglenGBBrbdIgoLIanyvpDldKeJdwunGGKmhIrkJpCsDhIICLKi",14.5519,3.05176,2618,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 303
"[85]JupxAfxEktvcvlhJbfyJsrjKjtgtHzgGqJArdCunGogEzkBgpdvsvCvcLkqyHgkHqIqDhtxaIgkBuDntaqeIE",9.31323,7.45058,2559,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 304
"[100]JnJJGKteKwgwGCmDFqathxFdumwJzAhHppIHlsqqfzCLqeucmxaDJCGFlsyAttaqKLniFEdnmLHKnecerCgsBvELqjmvKgfgBEzz",3.8147,2.44141,2666,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 305
"[107]JtGiJjaJKzahtsGqBKdmLfliCemboqeolCotCaxooqyvKImBHfmxsDCepsGyAhEFgBEzkrnxgymGDLdEsKCHEGItmItCHzkCgplrqDaclBA",4.76837,3.05176,2604,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 306
"[72]aJzJJKBKuDcGCFspGtiAhlLzejoKuFHetepCEcGcjFEDreahAaBbnmksHIpJxCwALnirgBwh",3.8147,2.44141,2589,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 307
"[90]jtrJdvJJKEHoJFGquxrurokDwybCDxDecDLshkxnfsDfeliFdyfrlrCbbtlvyxIdJLIwBrasddqrswJLoLbLamebLw",18.1899,3.05176,2652,1,12,0,12,0,0,0,0,0,15,15,2,2,0,0, 308
"[84]FeFsevtJxkFvxyJdrvyDaGycFJbKtgzhmGnHmDtAoJCIFsIEiavKhsrwhlFmsGhLhHBpiDdGejJrhEtlurgr",28.4217,3.05176,2678,1,14,0,14,0,0,0,0,0,13,13,1,1,0,0, 309
"[77]uhiyanqJgetJkJolEEkjymlazKHxaArGJtEKdksiqcAAeBiIukitJbLkllfrrCkmzqbArusHCtvcn",4.76837,3.05176,2621,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 31
"[81]gJrgDogpunHopoBiFhhyFsJrJKEnwEzyHoJyGClmhsryhFfxkbtxDGcrClpzJKCnJabeEumrBCkCztphz",18.1899,3.05176,2536,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 310
"[59]kJcaJjyJbDayaKEGCEeioEnsJEtGqgdfmrFcbFdrrhEfkbivvhgwBjqDmni",4.76837,3.05176,2600,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 311
"[102]qmbJhxGjgsJfJkxkwkiKrEdvmnyspllEAGHoJCphEthzwdwGzDsJeFBKmtlLtwyrGmaDcqrLphDoKIxGaCeatbLngIfIIkjhiiudun",22.7374,3.05176,2652,1,13,0,13,0,0,0,0,0,17,17,2,2,0,0, 312
"[99]GHBGJJJKjEHoJGFzdGCIvspxbKLaIrmiIFIdKffdELLDtDGgwHbpqEctmvEFJkAHajiapFwKLFKuizmIeEgibhBrgmylACKLhcF",14.5519,3.8147,2658,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 313
"[103]vAtpzfJJFJKauEHoJGCzJfvHHxnImkGFwDunFhLupAHxmjGwxzFydbFnuvftyyJegJzmAKyHtgguctdinqqcFtkicfFjlxejtwvggBp",18.1899,3.05176,2615,1,12,0,12,0,0,0,0,0,18,18,3,3,0,0, 314
"[109]EctGJedtJDddlFBwvyJFvbBBBnFcHEKvDaEgoguouCsqfDqhDqKIEKejiFtmKxFtHcGoLofdAdAryfzocJCzhGEFjobteyhGeKbwndrdqebcC",55.5112,4.76837,1345,1,17,0,17,0,0,0,0,0,11,11,1,1,5,5, 315
"[104]JJJKtKGqwfcyfdpCzbKbleDzqAysyasIvLlxCJIGllagdsEeBJIprjJcjKCtbpiryuLKrrFHeLCdusALdCLtvdxcDoIljEuatnxgbKbv",3.8147,3.8147,2587,1,5,0,5,0,0,0,0,0,9,9,6,4,0,0, 316
"[37]eDhlJcJJvmKiejtwmynGHoJnqFkKncscvcyHg",14.5519,3.05176,2604,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 317
"[77]wJDnJJcKzuKGqeJEJJaqbtDbqntrkayqxEAqzEDGscplCjggKkobmahuGFibIChsJgkICieIbmxvc",3.8147,2.44141,2648,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 318
"[104]AJlJxJcnoetKGdydHAoJHqpFuioCylhhobGcxeaJJvyLHcflEtbAhaApdLubJgzrGkbpdADoxgwcpKfhwhqLBlKgIFujELwFDpttdpzj",9.31323,3.05176,2510,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 319
"[113]bwmcupnjazsoEwJJicJzKyxeiAzixHGoJECqcgBdlGDGmzcloyAfLkzlBwuedDwrAereCzJmEGhjEemDwwEmJzqzjboaCtwrnczpgbgDwvxFuloLD",9.31323,3.05176,2663,1,9,0,9,0,0,0,0,0,16,16,3,3,0,0, 32
"[68]fspJpuwxJbzJznfbGdykJvKhGoJHoqCAcLAzEdlEDqIIbwICLKnrizLyhJxiyKdiarda",211.758,18.1899,2473,0.96,25,0,24,1,0,0,0,0,35,35,31,25,0,0, 320
"[88]GmJvlhJdiFgFJwxbHAhwEFucKuEdGHyoJCxqqyBizczouhfkiapJsimpyctliLmsgpBKDgycjzGDFjCugcriywCi",18.1899,3.05176,2650,1,12,0,12,0,0,0,0,0,22,22,4,4,0,0, 321
"[77]mJmdJJEHavmsdmhKEHoJHnaFzGhqhdHaGtsxezGJnECuGgmJpwhBbmBsAwDwyyasibBFrsgAsxleg",69.3889,3.05176,2632,1,18,0,18,0,0,0,0,0,7,7,11,11,0,0, 322
"[87]FpHEolsDDrDBzulnxrJrJJrwrffFcKcrwpEHjoilGoamHoJzCCrzblabrvxJnFhEhzddcmADrsBoKHebuvDiEAm",14.5519,3.8147,2590,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 323
"[99]oJJJrKgscLwcDHGCiduKzksyzClaqAqAejdELzczkEGEEkhLvGAgycGobfBerkrLhGjrAdHreFjKBpmxioKmxdJnIAIHpGLnyoC",3.8147,2.44141,2588,1,5,0,5,0,0,0,0,0,15,15,5,5,5,2, 324
"[100]iHizsJJJglcKvjEDygrydADqLzADGHrtnheHGcoJCngpJzuudewesgzgBdirtKbibhrjCDBvBvyKLhqpFtKLsqGnztqICewoCDHG",18.1899,3.05176,2619,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 325
"[84]zaJvfevrcxaDbJwJKrxLauwEGfgCjCqcKnbmawmpHGqGeyLrLtDsBjwHKCswjbvjuJGLBprAqGakJHFJbIFC",3.8147,2.44141,2592,1,5,0,5,0,0,0,0,0,9,9,3,3,3,1, 326
"[102]qEksavGmJJFwJKetJrsqaGnEEqiDyzBwoainxELcbnvFxlolHjgoJjEiAhhjjtlkwvrLcFzeqllsjFuJmjIEnzzccnsgmmGqkxjDft",3.8147,3.8147,2678,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 327
"[101]JorJiJKszGEBzjmFnyCzdjlFgfxrlicCigputEdJzpAomtbfEwptvqFkEKznfoFvzBAlnhFdcFuopqElzLkjozeplcuyECnrKBAAj",4.76837,3.05176,2573,0.875,8,0,7,1,0,0,0,0,5,5,3,2,0,0, 328
"[101]JJekrfskttogchnpjJnHxuKsbyHbGoJqbkLgIFtqyJFkvFmIBtGfhcGlGKCDLhojlLqvkHfCGirzcesrJecHxjHaHGdmCBffguLLl",18.1899,3.8147,2586,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 329
"[102]JEJJKyKfFxGClirxaLzClktBEoCcjJpLeLyihjdDuwxdFsJkljAmFJdtcBkaGtgkCgbCooIuAfyyChCDqwuDArHDbzaazAzGroIxDy",3.8147,3.05176,2571,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 33
"[91]xxJlkJzBasJKvLGqLyplBAcJDEspCpemBkyLAhkcGsbjrCzDKxLaiBvcwpcKeGxvJghdtDIhAHIHpcpipeuvKtDmFmG",3.8147,3.8147,2557,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 330
"[89]kAhAEJElFJGBkmhJjiHBwKHaGiHqCifbnaacvoijxeEtEFgnIjiJIAHkfeoHiIqgyDqcmAFwugCnrBbuylEFdamek",14.5519,3.8147,2722,1,11,0,11,0,0,0,0,0,12,12,13,13,0,0, 331
"[76]slJeGvJvwJrryKnwhGCCJttybnILgrwqzBzpCcFnzvoKFBydtElpmqkstvtxxIsfgnjIzcaqundt",4.76837,1.95312,2509,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 332
"[100]JAxJvvJDHKeHGksyHHGgqlJCKlIHnkuibmgkIlIDCsJrBqbckfKEfCbjfaKlyskfaxHesnkfEdHhnsentFLLvhwCGHkDfbuvfsrK",18.1899,3.8147,2639,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 333
"[95]pnrjJexcwunaxdJrwmjEvJKgzAJvsjGCDgtoIedxAchgBBbuzErmoKDAqqjvnebhjjrdpIkksujrpyqJxLvqwsvIbDdqAnj",3.8147,3.8147,2622,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 334
"[101]CxhiecuAFlddyFoAECAuGdvdcuLxreoabxKygGDnjCpomufBbbhazxpyttGhsaDdIlmIEsgGvAhqjEcgFibkcnEJJJkKFKGohJxAG",4.76837,1.95312,2550,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 335
"[100]bJJrFiwumGpAHlrwiHiBJmKgnrFtktGHoJCruglyocdxHqGrGysGyGyudkdlCumsvrjdxbgGeoiBwtDhCicKuKgbyneefhDnKtef",18.1899,3.05176,2608,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 336
"[102]atadgbcJgJcFJFiKFxroJHGqLECqoimLvecEDktxHvnCcfndJDKpGkDBoEHxsuviuefDryHbDwpdCmekmfKzadzcomDDyHaGiAezFk",11.6415,3.8147,2631,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 337
"[105]JlJlssDjlihitJsKwGeddHroJCmAGiCccFneDhfBbKryIuHdxCFtDuFrIzHnIJJttHjEJhLKIzrniFCraszqzxhtjJvjjHfEnFlrwmxJi",22.7374,3.05176,2584,1,13,0,13,0,0,0,0,0,15,15,2,2,0,0, 338
"[91]urJaJecpzmAcsdfxrtJKxHhmoJGCmeCKrIojtcBGfqvGcLmIoCzxoptJoCbxumvhkyvEBwqcpHIDbxAcreyjjKmofxH",14.5519,3.8147,2644,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 339
"[89]JBJJKxvmGHqJCoEJfjDmahKsvhKqpLBrJujJhEtayoGbDDkGzecAxuAAhHKxkqzoGpwjKgjhBmJzsKKawCaCpfrxt",9.31323,3.8147,2577,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 34
"[101]JJJoijlKuyHoJoGCAndnvLexeLmbqAexCxCrfqmCfEuzkfGFrdoglEgBGAiyGrIoAofKAyEeqHoygabhrkClkeBggaCyeEcJywBpv",18.1899,3.05176,2640,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 340
"[103]AJoJJzHkauKxHroJCzEBcCJvuroELLLngKgoqfydcKwLvccCrJDljatwjrzqatCLGeIuJfFigvsIngDwILpEqvaihjamJDtAhoFjCpu",18.1899,3.05176,2632,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 341
"[116]sJJJyKuEGDmHEosGtdLCbvGbFpEEBLtGqGuxKsgKCpfKoiCuFLpmtKkFBHhJswapjEvkHkCCpJtgzopqkBdkfLshvmDDvjhBavesjEjHpahKjIojFgcd",4.76837,3.05176,2573,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 342
"[79]abHwJcJcmagkaxkaJxHcnmKHnuGCrDHCiGdnFjnLklugFBJxkmvoIAKoJFhjcbaGzmgxjEbInykLbHb",9.31323,3.8147,2699,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 343
"[90]wJsdzJzhimpgmfHlsrxjrlEklJKkDDziDlAIdrgAFKhcikcDbtxewzsvGHoJCoaHtKBxpjDoBDAionthkqkiHvvwxm",14.5519,3.05176,2625,1,11,0,11,0,0,0,0,0,15,15,2,2,0,0, 344
"[97]JasoJncJKmxHlGHoJqygvhpfDeDwpoGhswogLrbIGBarqhrikIIclbFqgeGovyugGDfyzupbvqHpLIucbIeFiLizrfywBjksH",14.5519,3.05176,2630,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 345
"[79]qJkFBgJxJKKvGCkyEghGakzExqxqHorwCIpIBgGvuaJkECykdwbgqjFKeeEzxsubHqwolkmHnDExDHo",3.8147,2.44141,2623,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 346
"[72]cHohJJJKeabKvkrGlCkuqHHtvtbignuxrvGiuzjtLIHCLAeoCrsqvDnofpmIugIeLEecGqar",3.8147,3.8147,2559,1,5,0,5,0,0,0,0,0,9,9,6,4,0,0, 347
"[52]riwJJDuJKBGmdmevEzrgcsovkHGoJCLFykohljvIFvsemAwmqgjG",9.31323,3.05176,2583,1,9,0,9,0,0,0,0,0,12,12,2,2,0,0, 348
"[104]cBrJyDbwJdmegBkApBauyeFtrbwDGAlpHuzwJFeaGhKFsAoJGHqbDJGKtiofohbBmkHIkfsIEvjlyofnqqznbyDfcAmGxlwlAtqycvIJ",14.5519,3.05176,2592,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 349
"[74]JFAJJHcwKHGqCpDEzjmfEeaBdLjsEGCiItIgmdmHpaiCvFJxyzFvrjcCncqlbuqLeGojEqvKfd",11.6415,3.05176,2606,1,10,0,10,0,0,0,0,0,12,12,10,10,0,0, 35
"[84]nFwkooiJcJAJKbwasHoJGCzbithqffEzoixAgJCCkEFlyuztlxcKxjCznGLKsffhxfqjAlsimvDayEmepfxt",14.5519,3.05176,2601,1,11,0,11,0,0,0,0,0,28,28,6,6,0,0, 350
"[78]kHmkfjzfJxpwyyJJKzakdBEtnFgGHoJchbChemICHHrcBoFzBwjJFvFsCuLoFgClicDkkIabdqtpAG",14.5519,3.8147,2619,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 351
"[70]DnGwJayFJAJKHwsrBGgKKEGaBDakokLfwyrdunwyIEcAjCnIAaphwzJuDyIyCtggrJzmoq",5.96046,3.05176,2608,1,7,0,7,0,0,0,0,0,3,3,3,3,1,1, 352
"[111]noJJelgsacqwJKwbpHGoJnqIkspsKnxgoCJoDueKwpKuvtdxfoBzDbrfduzmxmInapxBprhHjczsnyvFgzrqzCrABtDLIuDballzkughKjKsLmd",14.5519,3.8147,2526,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 353
"[84]JnJJKaoxoBwdzjbLphJpsAtaAGqduHbxCyCgGwGftimvKJtCpGFzjfiEinupdbDhsIlEivIjpDfjaEFnovHA",4.76837,1.95312,2574,1,6,0,6,0,0,0,0,0,12,10,3,3,3,2, 354
"[112]JGDiHeJvtmJDkmuAdKktxeGHoJCErEzhzvwKmDpIewFbxdkaKKJfmdnBuybdHsqwGatKDomBiKxIpbkllGEygzIJuCHDucEeEGvFqICFxxAlhjer",14.5519,3.05176,2591,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 355
"[99]JbxJlvsJKgtGKzFkgKltjCmrEGbwLukDklpnIdjGbixhmlFnAcraeKDukyzxrzxruDvxtLCixaiazhEfdaGyuvIeuJFEdcBDmLk",4.76837,3.05176,2600,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 356
"[78]JhDoFsbFddDfJJFknKEjoFcJsfnKjmuaGjCtropJypkvgmBCtkdzCJisKgjfGAIJxFowlrrulpyJgg",4.76837,1.95312,2619,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 357
"[96]dCFEwvbgnLKtxbnwwunKnAluApAncsCkHHDdCawlwHvFofLfiCEIKwofcypxzDAskzaigldcizwxEFJJJfKHEoJnhFiaAHGm",9.31323,3.8147,2575,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 358
"[87]JtfaJJKvGHoJCimusflqrGfgeBgALHLrIqzKuuvkaFKJsLaFuBAtCosjafxuhpjdbiyvICsiqtyocjkEnCEvcAn",22.7374,3.05176,2591,1,13,0,13,0,0,0,0,0,15,15,2,2,0,0, 359
"[109]eJhHJJHBFvrGHqKnrCgkdAsEjjeLBwanqBHkKpdnzvumqEhHzjmgxJyxbsdrbhrmDeqJxuLzbbFonfKntfkipdJpEAFEzwChxJJHyDJqKHjxj",14.5519,3.8147,2594,1,11,0,11,0,0,0,0,0,3,3,8,8,0,0, 36
"[81]JmJEnnvsHdonrgJcKucxGHzoJpaIGCoDBGkllydBeiCeItKsgwdzFKItyjFEjLftrGtpHDBywCdDkpFAL",14.5519,3.05176,2649,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 360
"[107]bJJEJKcujGHhmcqJCKxdJKvJovveCzuIrjdBGcAiuzdpAoyauFnFgbymiCCoonJprviHbsvImCpiqybagEcJtwjdxkvCctHoyzLhrdDbkwL",11.6415,3.8147,2646,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 361
"[84]DFiFusmfHJJhbjJkwKGuceecGeHEobJraAkkCvuJetyfCCkoubttqmKdtrrwrBitBvDFuBptrhlwJLgdCLAK",14.5519,3.8147,2577,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 362
"[107]GJJJAKwdKGqpFwfAqKharLBpikKwHFAqefLxKpweGDFyxFulzqzrhlyiFGerraJgzzuEsuaipGlhdfKuFEJhIKnsodoIhKGbuLgheJajbqd",3.8147,2.44141,2563,1,5,0,5,0,0,0,0,0,9,9,6,5,0,0, 363
"[93]vEturHFrijpdFtJJxsFJKbLphqtuqvGCyejhlkgkJdhdwcJbHAGazylpqaiFebxgajnpHxCiiJcdJtFJtxFeCcEolqDCi",3.8147,3.8147,2580,1,5,0,5,0,0,0,0,0,12,12,4,4,4,2, 364
"[101]eCAxrJrnbHmjAcpysxvghFJehhjbfapCwLbKtypghKueoJakkCchoKitIpguDjbEzjBypIBpLvvtiustdDEhFshiJsieJJKLsndGG",3.8147,3.8147,2470,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 365
"[46]JDuJJumKfwatjvorhGHHoJqLvctqoqKdcnvGceEyegilus",44.4089,3.05176,2624,1,16,0,16,0,0,0,0,0,27,27,4,4,0,0, 366
"[88]mmJhGmjdfcJgJsKuHoJGbCKIAJCqdzFHBlkfwqBoFhujtpzfvdnsewEzocargIuuKfqEagytqJczKbiKuquKdJvc",18.1899,3.05176,2571,1,12,0,12,0,0,0,0,0,17,17,3,3,0,0, 367
"[52]qJGbrlapIHdrzHAJfJKbbDAmsEsctCfsGGHGmoJCpmkEiaHlIddy",11.6415,3.05176,2623,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 368
"[92]atprJhlHJkiJyjmKvGHoJCCxfebBEIkzzmsoJBJjchgKrCaroxuxoyItAICwgzsDbgoIdhBgjJcKCjvaeLdhGqADgyHK",18.1899,3.8147,2619,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 369
"[76]aejGJJGJjhsmuuKvqAlKAykutDaLzwKhfwEEGpoBdEopCLDqJgynzdglBbwBfExqyHqvBkBtCAud",4.76837,4.76837,2572,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 37
"[109]hfrdJmJJKkuGjKDhmDytpjzyepapFEKaLloqksrCvpgddcEBxrrIjahKxIBaofmHnHEEkLBxBDAhvEetqbegHagKCxxuqgluLBrhuEgmnGdII",5.96046,1,2664,1,7,0,7,0,0,0,0,0,3,3,3,3,1,1, 370
"[92]pKkaBbxJaeFmokakpmyJnmdGJpjlKGquarmbjJmCLxquogGysrgDeLzKugEnAAdyFwkwHeItLvemgcrxKnirkLEqqrtq",3.8147,1,2681,1,5,0,5,0,0,0,0,0,340,11,167,3,0,0, 371
"[81]uJbFiJJBdGKvtGHoJCAeegttJtBoHlBgcHiGybcxmAfvjIyHnjncJlsLLDqJDtyrbCyHfxnhaavbdiLyn",14.5519,3.8147,2615,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 372
"[83]nwGHdJtGAJuyJekljbKtHoJbhGCsdEzeqoGszDGduhttzJpGixJxpDpyxHqkbhhGlwEwKHtlwhnepFgwzGr",11.6415,3.05176,2643,1,10,0,10,0,0,0,0,0,25,25,6,6,0,0, 373
"[97]CwdGFErDeExhHecnrIcKzBohusHDLKAGirqDdLpDfEvCuogxkcnIwkqDzFjLevtcsJJtJKxykvAuoJfdorjAHGCDnlosvapmF",11.6415,3.05176,2619,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 374
"[69]dkFlyJtzlifGkJrzbJtmKuGKEzCLEogwAnnoruevazuIGsdfHswsjsnaFprCFJsxajaBE",4.76837,1,2613,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 375
"[72]JFJnrtxJKBdtheGhkGHoJqxecafzcngCgHhBHknlChIyqldgqfidknpoCGyzonxEeecHJgCJ",7.45058,3.8147,2588,1,8,0,8,0,0,0,0,0,7,7,1,1,0,0, 376
"[65]cmCbidFgmmiyaneJJvJwKGHoJkqsyGgwbIwshBczpmpcKuCIJJbaHnjFwhEHctyBf",11.6415,3.05176,2623,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 377
"[71]zsJjnHJnlJtfABxKHwkfJtEghcHjJysuhbGylCuagpduAcdvxHFaKslodfwtxmjDkleHucv",4.76837,1.95312,2576,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 378
"[138]BcdoEBJeJinHhxJKKumspkwmgmGCqwzfoxeEggkrhdBIBgFwfLGzGlFxoFlLordlwfkyCjlfrdlbpqCoddaAJzEABrgbsbxzmdeGBCKdwxiczfowgnkpiglLkclqnKGrxlifwInwtH",3.8147,3.05176,2615,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 379
"[86]qxcJhaFJgkJKHhfAgbHoExFHoJGbCalufhafgiCgopjBsxLcJBxgGzIaCIFCeAwyCzysJkzxqrJGtpExjAvIka",14.5519,3.8147,2666,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 38
"[71]JJvtmEJKLebteGCFafbdmahqxzBEJFvqofgCJFIgotDHBteDlIoKxHkkzAvDbxxbDFhAwEG",3.8147,3.8147,2582,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 380
"[58]lJFsJJKaJLkxwuGCvmHBdoeeyyzopHvgBEDlpeIvhgwdLtxIgwnfmxbyLt",4.76837,4.76837,2578,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 381
"[102]izCqhbcswhmFrfiCfysdxeeLADAIhbcKxtlqkCkkoAEbjljhecacBhDefcjykJwGcpFlljalDcAFdvlckwJucJuFDdyJKnkbKyxErG",3.8147,2.44141,404,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 382
"[70]JBiFJJKuGHcocJaCosruLgyzFoIaFfvDGKntuclcGArkkzmwGCBxAGbuHlBwxoJeKaHdgr",14.5519,3.05176,2516,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 383
"[94]jJhruyDnzzJyEJEHtKAwHGcoJCKqpoEEgeeqKJeqgtqnlwhcmECjEpJAnvGnLBDJGEKmzseGkhofHAwAhzddhDkvBoJhzg",14.5519,3.05176,2649,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 384
"[48]abJJjJHKyDgtHGoJGCCmduCrbcrctdqCeDsJBzCkqbBirBDL",9.31323,3.05176,2633,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 385
