genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[82]ttuGArtfHoJGDHoqEKqjHppiHfwHbfqoCkHEaaqKJbpeobonvctGcomCytLvrjHhgdraeHvCLjmwFCqgpb",5.96046,3.05176,2565,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 378
"[92]tAoeGlBscHoJmHzlsnKAhFbporveHCDnEgHHfArCgmfEhkxAEqapLfeIsGxqaxfglkcnIKeqhkLBsGFGHdyGkHcAFghl",11.6415,3.8147,2766,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 379
"[103]hkFGrhmoJdzHFodoCKorydeyeCmHDcHqawLpzBipjDoGxsmLiAaoqpyfIKsutBFBDobcEAnCaDGjfFhunxBKbhwjgokdyosvgstKqEi",11.6415,6.96046,2735,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 38
"[93]ABHnKefttltvDHGqFJrCaDBasevkxqsBkAipLyJqkdzbHmfDnrtfLotDEdIBLIKqwsjyewonhxlrGIJrrsnorEEuhgLiK",11.6415,3.44141,2630,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 380
"[105]CwyKJFmsctgjiuEFGHkGHHoJoCiqxrqmtisnLnwCeIevxGaGGmJrzvnyrmhDIjyrKiKAgmhGIqnDHCwvImljtlefiBKtxuzzdiuHwEqAh",5.96046,4.05176,2719,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 381
"[109]HjweeopcghFcGoJvHnmHFopKqyiHdorFwyqfrrBoLccKspBrLgowlvCitkAKakJrzicBwxmncfHycInsGrttyrqucBxgucqdvBvqKlgHwhiqz",11.6415,2.44141,2695,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 382
"[98]BciwjgEuHEGoocDJCnECEpAKfrcmeftvbHhDnGmyaGJvnbFfvEHoxkzBGEqJhyEcFovyAzEBlkCssvzEDotoIigEArxAyardxF",7.45058,2,1614,1,8,0,8,0,0,0,0,0,181,9,4,3,0,0, 383
"[82]vaHoqxGDwtblHautekKAyfEDJJtgCzmuLdrForhagclprfxkgtHAcwzBcoryuehzsAGGiqyGauanxntfJp",108.42,70.3889,2825,1,20,0,20,0,0,0,0,0,54,54,8,8,18,16, 384
"[68]GrHGohoJHminKmqdkFHeCgnyuycAcmrttzaBruagagFHLhlicqzBEoudJlJtijsKhqlk",11.6415,4.8147,2593,1,10,0,10,0,0,0,0,0,40,40,17,12,0,0, 385
"[102]wpmHcoKHbtGixcnJaCwBDyBztmIvlLbDGAkFsFBowechgftpCGhBoiaieIikLmapunvglkJbFBDCHlFxFoAEramFEGkzoJnCECasff",11.6415,2.44141,2668,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 386
"[86]igHcnfdyoKJzAkcHutwkkhsjcEHBlFmoumGyBcqbCacFsrcqqhnglcJLwcjpmfEimeKckfdsCtFEcEBtgLEdox",11.6415,4.76837,2740,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 387
"[84]ifjakfErzaegmnyHopKGhoJqprHbmJissGpKwdoDweBhczmhdbICDygyDwstakaCAjtBpKwvjgujsayemAjh",11.6415,10.3132,2641,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 388
"[101]imJHoqghKoeHbizqmHdcFegGeqCrxfzJKdLghudirwGFByvlmEhdFgJsIqixwwfxgqEIBlJzoiKBfdgmuCizunfruejhshhlspCrb",11.6415,1,2524,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 389
"[88]igyHtoJlnKxGHoaFqIjvAlHBcELheKtuvElzhxHodfaDDmFrfvLmfGLFabJGewGrvzreKHKyvAuFEwvlxnBIbGiJ",11.6415,3.44141,2743,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 39
"[117]iiEFDJiHcoEqElHhlKgokHlpKDjroLttiLfwwHoJGCFxnhJClCJczAmlcywJEHfrbCxjgbjDizaHdeHiekAKlwlvzjrueomzbiJipfDGwkaqvcaohEdnj",11.6415,6.96046,2589,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 390
"[92]pJzlwvvHhfGoJqfkKrqfbCqKIlpsajqnHztyLFmqxBpvkCprtGlsHAfhnuqwalLhmjBDeoucmwkeBKkeCsCpnBrggwKi",5.96046,4.05176,2680,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 391
"[75]ecBbsAiAxaHatryaHnghEoJuGBzxacweznayBrnrgjHEoDvKDytAiFlfDJhoHInahymnbaxbJhJ",11.6415,2,2624,1,10,0,10,0,0,0,0,0,64,12,5,4,0,0, 392
"[54]fEvieuxByiGukohpwAlbdpfJasphrHnKyxfDxGvikjotHGqJsAzdaw",11.6415,3.44141,2616,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 393
"[108]jsCciweuzHicpnoJoqKDKtaKwchopJlqoHDjECcbrBJJLJdxJboJgJvGeCauqFgiBBHqLscnDfEhIxkFjmojGnjIJqGxvpbyvpzBvwDqktJl",28.4217,9.31323,2745,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 394
"[78]pAiDuDrpxutAhcxoJHnKyHnvGhCzlqubJxGlhtaKjkaIBEwkqxFjuliAuiudwAtsapCrkttCmCIunk",11.6415,3.8147,2671,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 395
"[86]tsfyfgGHcocJEqKCuulGBwHzuxJmDaqvxpiouafzBLAJBBCguCjvcnnrdBKFnbkvCgsFghcEHpbzxHLLjlAoGi",5.96046,4.05176,2699,1,7,0,7,0,0,0,0,0,36,36,7,7,0,0, 396
"[99]whebEvumcmeGHcoKqJCDngqnqpsypKIhmszGkKcroeDKHGhcunpqhqIpKcgDlloExrfCnrmEKnitBjBgpBFKfzxgHfrEoaBpdwi",11.6415,4.76837,1588,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 397
"[81]pcJoBEigHoqilgKokovyjazetyubEHiAGnJiHwoDtyFrLauvbHryyHDnvdxjGJdyLegiBxFCFdBjynIli",211.758,3.44141,3555,0.96,25,0,24,1,0,0,0,0,35,34,9,8,6,4, 398
"[94]oegloJGtemrajHBAocpKqhFkqJgsrFwccvIpzFikCjkdAyIrlvavJoKtpoGrwwmrJggDIvpFxHzskEbedjlmdyEwEGxFjI",11.6415,2.44141,2648,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 399
"[73]vckarsahoJGHoqKerCyJJBKsjcHHvKtIrIzFhrEKzwFhllmBrHLvbqbjzhuyGIFfyrEIGJFmh",9.31323,3.8147,2608,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 4
"[72]fgGGHhoJHoqcHKqIAKriCfmJHBnitbpxeApwuBEhDebLadefqgdlDusmLpeblxuuDgggCfbw",11.6415,4.8147,2704,1,10,0,10,0,0,0,0,0,16,16,8,6,0,0, 40
"[79]mblhstpeabryptHHhoJHFcymGinKCIDLIpfckvAmFLgGqkLpBkFGeivwHJpesgwpmFdmzknudmvdfup",11.6415,3.44141,2713,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 400
"[105]dxHhGoJHoqdhkKqgyBtcnFAFIKtpfbzGfIIjrItmyftHIvdwBmGHbDhbCveLnjabqgfhCtjgmzmwABxmdsrdedIxLFqKeoDzFyjiqFych",11.6415,3.8147,2647,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 401
"[111]seuvHgcthdngmtAHoFoJoqKJldHoJDsxEDLJEhGqavFefneziJgCKDAxfjzpKfgJudodrgvgdGkreDKKLnHdIxuhlhHLhJeBomnjHwKfBBikroi",28.4217,11.6415,2651,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 402
"[102]pcbBihBoCrcrwoHzovugAzcHcHldbodcKbrhEEgfobJhpBGDlugenxxCyyEDJCCobdmgsKtJhAGslulHrBvIlzACjeoHmAGqLAgEzv",11.6415,9.31323,972,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 403
"[101]snsAGyHoJoqDAhKECLwkxanFgffKurJbzwGqJEehJmdBDFIxjhnukgIIJGqFEqGbqhtlsBhetjeycxpJKbbjLwGftnsdppjyaKDoi",9.31323,10.3132,2524,1,9,0,9,0,0,0,0,0,32,32,10,10,0,0, 404
"[70]GwwkoJaGaHBoKtdzAFdHbhqlddoDgeIawEjDivJhvutInkoAHHikhHCCuvgkjxIxeKiBxf",11.6415,4.76837,2565,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 405
"[100]zdaoCKxsdJeFsDDwHoJGqDDBqHfJaytcvmfdfvojxqznBfvjEdqdupvFGLvkqxxCjyetkyaoyLxyAeyAzBhKsrFiLltdcFIqaqze",5.96046,5.96046,2684,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 406
"[120]HobJHypLrlnKzjxsnhHopLoidvyhoLwzGdkHhAoJoquwBeEhtcsaFdDtJFrGoJsuGBegantsyeswsjktCBkIKJvAjlqydoFaoesknkpvqsgFkEmiwHnJHCpA",86.7362,1,1480,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 407
"[97]qBcAHpLdoJghoqGgfHisFdDndKAFgcqkHEioaaBGfeqbrpgcKGmcuhHrbmwyBecGlFkooptqsaknGjBeucoykabfhxtLIftDc",55.5112,15.5519,2352,1,17,0,17,0,0,0,0,0,20,20,4,4,4,4, 408
"[91]aEsarwHyrnKcFsgtidhbxlHGAqlJFhCeHgGEDCdzdisdyrCpomzbFqKnuELlciJFJxHevtazCgKqvKyErotcsAtiGKn",11.6415,4.76837,2759,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 409
"[94]ioJHoqKAzHinqAbeydidsEfkbGrBeduGnhCexbkufwycrkGtLksGabJvjGxGnwtlJBJplpaEhfdmzkxHrznKnkvlrbaFyf",11.6415,3.8147,2609,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 41
"[99]HvboCKDLpzEClugBktohywxcymgGHhoJquwuqJGjGAbbtgqIikqJJsfCwCwfLluirEjJjfzHiLqexxhFjzfpHDzpdaHbJoAutgc",11.6415,5.96046,2613,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 410
"[90]spugsxtoAAzjboHtHEoJAoqhyKcenmoqDHwgtILyFurDgfrwfhFyonGpohHeEoJbFwcGEHboqCHLcDpegAgLtqGavz",86.7362,70.3889,1742,1,19,0,19,0,0,0,0,0,69,69,10,10,23,18, 411
"[88]mEDrmdedubEHoDAzhlKxcxHmoJGqfnnBiAFupFmafnLHvlJwGugbtCyoGfIHEFIyqvzbuJnuoJvIcirlLwnpenym",5.96046,5.96046,1776,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 412
"[78]zmvtBjfoFbcxtrjvAoJHcoKBEazyGyoquJfHoCgpheHwjnELHlotsnlGldlDznhIKufdzopImGJLgj",86.7362,35.5271,2683,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 413
"[108]zahfHydgnKHinJqtvsGCzpjozunxEHKcqLpmsGkkjdbcbKaEzllGsCIsdDxzxpnHfzlhphueICHwjflxllizGGsfjiJJdaDoCJvAatfaCFxG",11.6415,2.44141,2646,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 414
"[81]vbfpcdgGnyExouazHcaunkoLpbnmEFekpCHhinynKDlqxIbiFtGHKnklvasIxFiABFDlCcsHGhiqEjnhJ",417619,2.44141,2438,1,57,0,57,0,0,0,0,0,36,36,11,11,10,10, 415
"[56]AfyasmvfwHhyoJjGgHoqKoACnvsfFwFdmlGLmbChofaimvkzcomBGiux",11.6415,3.44141,2665,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 416
"[83]rDluGHhoJnGHfmoDKqEkBcEvusmlnbcDBaFKFzBwtJipDsikuihiHyHcDCuDwwghzGjDgwaEJChguConmgl",11.6415,2,2713,1,10,0,10,0,0,0,0,0,16,16,129,4,0,0, 417
"[97]BGHHhyoJeEjiHopKcqtChefnzqbmseKoKHkwnbwypbCzkzJzhyamcxzbrxBgnmwKonoqeurGqhEerniAEjqkyDDDrrspfiGdp",11.6415,3.44141,2669,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 418
"[81]JmcGaAulhDvtDbHnKmnupvEldDwkLnFrqgcKftekHGcJngGGcxEsrnBeHbpBcdyegrwxcyHoEiqGDlyDf",86.7362,15.5519,3220,1,19,0,19,0,0,0,0,0,34,34,5,5,10,8, 419
"[69]jvbaoFoJHopKGhCizvacfKfotjreccsoLABggLqulrcpKFgtshlJAudKoifpcccGzELzH",9.31323,10.3132,2619,0.909091,11,0,10,1,0,0,0,0,27,27,11,7,0,0, 42
"[103]kGHopKhoJmaqdeqrFFmFtaJApExnCnaarhFtuuwkumfkCefzteslmrghEcbzmikzJzkkuibInecCqJxuxuekaIJpkyigIsHKjLgwnuc",11.6415,3.8147,2690,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 420
"[89]AtHAoJHoDKdFHEhGmDvBfDkvfreHJyoJrHqCuvqLBgLnrzedeHhwfEvdIFddKAnKicEstrCJgnBentpFhKfywAbjr",11.6415,2.44141,2690,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 421
"[78]cAlHGoDaKhoJqJpftkBahqhfICszsriveInwlzwbdvlusifqvotGHJAJIaAslJFecwKyuenDftwCGn",11.6415,3.44141,2669,1,10,0,10,0,0,0,0,0,26,26,12,8,0,0, 422
"[99]zsuaEhHoJoqKeyHfqfuyllGeCzCBieyprvcbKFGjovJuAqcrupfdcupeybuieqxvfHhJGlxtnLjutnJHIigbknIFtugEhvCyJLc",11.6415,9.31323,2553,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 423
"[84]duoFkFEHmmAngcfGFlmoJmfrjcoCKJHpwroJEqfhoAEbxiLJJAtGAfqJerbEkqqgiecDsmfHxLAmisruvgoc",28.4217,5.96046,2826,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 424
"[91]czevukwHhoJGegmmoCBKCkzaqpeHABjEKojslskgztIoHBbuylHtEgDLoAnKftsKxgeLjAHqyldazuhCcvaFjkfanCz",11.6415,4.76837,2694,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 425
"[100]itFwGthtsbwHogufaDisnlenKuhHGlqFeJCxcLeFohFLfpGfgpxbBowAlbohKIpEvlfEJLDsseJCJhLnqdqskIrsfctqsukdAJCj",11.6415,5.76837,2782,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 426
"[85]DJEDcHoqmabEoKeiHdfoCdyypfovGoabjKJsxbulGcHoJCjBKHofBBoxzzIacGJmuzlKLEurceksstAEoGdwG",5.96046,4.05176,2566,1,7,0,7,0,0,0,0,0,12,12,3,3,0,0, 427
"[60]pcuayzvAHoJoqmBKluxbJHmoawGqbEmvHDJvDiLCpGFpoDnizserJDiwpKAD",11.6415,5.96046,2655,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 428
"[104]dvrHcoKGqJCFrbfnDoLEzegAlkqfuLizJJkCHbJtHmFHBvAoJDCpwrbbdxzLetmjzhpgxcwowaFjcBBpGsrhmjescdymoiszkfGgocBh",11.6415,3.44141,2656,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 429
"[101]lHByCnfhygkoEAgFxtABCedjdpBzDCeurnpKIwHdGyrEvnroCbyKIIkKxlFKllioImEliglyJfhhdGgocqznKboufAnGocJHkrleB",11.6415,4.05176,2599,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 43
"[115]HsoJHoqHhKHihwFEGqJhErlpGlDwErmJaopComkIcsxvtpCjiIyxbfCsByaspeClBmzrgFFzylEEsFngagtsffkiztcpmFKxdmneIHAsxkogfdDmpcr",9.31323,5.76837,2565,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 430
"[94]ifcHsgHoJpAgnKHqapdGuEGqstiuziCKCgyJBvlktKoKlpfofJALxEavlvGnfoqeuoefjpgKhhCJwlnhHvcdmcoJskDydk",11.6415,3.44141,2639,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 431
"[103]CziDvBEzdmfaAkqsiEiDjcjDvueizwzpJophfApjBKiwcBAaGnaJzFpvjzuvklGrAGjGFnkjHEeoDKGblEuDzIKaiHgIwqfIeHcacLq",11.6415,2.44141,2515,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 432
"[77]llioyxlvsgvdAaybHGhoJvEysfHBoKxGCabGhCqGcsxmCFtisjhdqGfkByLGacpmDhshDitKCjIhB",11.6415,2.44141,2703,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 433
"[83]kiDhGoDKHgcrhwrGoJggtFHqAyayeajbafDlKfGyIqmngCAGBjuBljCiheqvxcKkgreBzwdidvIxqhgiarE",11.6415,12.6415,2674,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 434
"[105]pJHoqmKHggqnBtGDbCLdpkGLjdCruEorcnjsuwlvgEhGAAeboobxuiGHxoCgxwtFudcKngtqpFEbyvBiqzFubnhFGufzCinskjwqEiwIC",11.6415,2.44141,2577,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 435
"[89]kyHoCKHDaHJbycAwopLGHlqHAGJCqEjvqcDjqHIdmCxzdovwlLdwzKmwIendoHswBGAtaitoLtFguswwwnwtlbbBJ",86.7362,15.5519,2701,1,19,0,19,0,0,0,0,0,35,35,5,5,12,10, 436
"[89]wHcoKGqJqcgIbozGwtDcLzGzIyJtrxFdebGfsEuAdJyggAewbcJbivDwoDjayCJuecFLuuIHynivLhBjcmzjbAjiq",11.6415,3.8147,2716,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 437
"[89]vwadHCcnGzsEeiHoDlrbkaigEKHahoJGdBeCBEDfIdCHGoribegqdCjbholyxbzapunLovoIjqmxjmoFzzbkuvyzF",9.31323,2.44141,2719,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 438
"[107]rlnJHcGoKHogBAEbHCevreqLubcuLAotqalfqfkptKhKHHnjIpHFjyfkwvettLqzcLgGKlywcuvpgbqBvcxKovalolxpLkiKsqmwwbxjbtJ",11.6415,2.44141,2598,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 439
"[87]iHvaoCFkfsKzxHGhoFqkvfFteClgBqFqglzijwoCqlgIpgAwyamzcdevIBfeoeozJIztBhvubDyJjbeEIjaJlGk",11.6415,3.44141,2529,1,10,0,10,0,0,0,0,0,36,36,14,9,0,0, 44
"[72]jmwAmdHoJoCHAFKfGAopEwHsoJhcGFCangpclznjcrdHppEzplvcKJKdLpCbeyyDqirItffC",11.6415,3.05176,2736,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 440
"[86]rnihHGAhoJHkcioKiqbBIjyuwqFwzALjHFjGllqCKFFLdAHAlCJqhxsvKtHkCwnrcviFsfmfjIkGksyIJLnofy",11.6415,3.8147,2714,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 441
"[95]bdzudiufHoJnAmpslroqbwmschGFFDxldKkstpyfJHoqakvdyoCsLAueGDEynEhbmeGfDnhqJxuCtrEznBGlvcBjbLtoDGm",44.4089,15.5519,870,1,16,0,16,0,0,0,0,0,32,32,5,5,6,6, 442
"[103]gywcjpksbxxnaJEGbvHBAoKsGjujFfHCsamkaEuqCcqmeElqbuJBsIlzyAEnqGzeHLItAdLGolLhooHeEkcxAqszBcAJkFFekGzyiAr",11.6415,4.8147,2600,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 443
"[77]cbsmyvyHhHBobxaboKnozanhGbkiwHBhJHnKeklDnjHgqvjbHofBGfACiBrJwpKBDbdztBsHkidJw",9.31323,2.44141,2184,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 444
"[89]lrsxwGHBoKoHhlzzoJCCtBkvtwCmHfJIkoGxIEpcnApfHeLLicppKrJnbCCbatrhtyrphdKdDeuBgxFCLliutbHil",11.6415,5.76837,2672,1,10,0,10,0,0,0,0,0,16,16,6,6,0,0, 445
"[86]HnpJidkFbHlnKtuHlGqkFqtqqwfocrsvKyAhwDlqaoAjyodnaqCIvapJKFFEFCkwqBcsebFqbEozuzstulzHoJ",11.6415,5.76837,2762,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 446
"[75]ihAlHopKulfFFgGqJCItswGpiaLjonHazcpwHqcpjtwGvFtmKkrHIuEnmyAEJIsfxbrrFcmhLiu",11.6415,2.44141,2703,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 447
"[78]mGHoJaFHoqKtjHGoJCodkAslhgCLEGoJEbHxwnGmKxFEeGAkDcFmzvsvotIgkooAGbothpHFbhpnhB",5.96046,4.05176,2474,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 448
"[101]CHoxrkGwexuDDlIlEqBnfLuxDKzbgwogykFuiraLrefKpbqrcizFLsyoycgFuxprjBcHoJyfoCKHzdDEmvuDiHJBlHmnaLqxkrGrg",86.7362,56.5112,2656,1,19,0,19,0,0,0,0,0,27,26,4,4,9,8, 449
"[112]mHoChefKmodpuAHGloaavgHADasoDLyhdlqkJkzqzCHnDGHFIDpHdDebodevenCisFIGBqunuFEFGGjGglKwHrCdLFDHphCudcLzmpcJKygFgfLh",86.7362,15.5519,2252,1,19,0,19,0,0,0,0,0,95,95,12,12,33,26, 45
"[102]jHzoJGoqcGboGDEKDmfAAEHEqdLnJGAFopLiLkypvuhGCrutixLiqjjkKntlBmqhsHfpxqlIdDucvCrsAibLqvGkbGcAldBqCfidGa",7.45058,8.45058,1791,1,8,0,8,0,0,0,0,0,12,12,2,2,2,2, 450
"[99]CttlgvGwoouduohJFEfauizAdskazFkGfBetvHBFocCEvDwLtuhcktmILvcfkevCdyxEuGgowxseLBxkdgaHCxIakFKDoCLzEJu",11.6415,4.8147,2389,1,10,0,10,0,0,0,0,0,16,16,8,6,0,0, 451
"[87]kxlADrwtyxFHopKGeHinJiAgCKLfpvyhIkIzbIcAGiqzlbkzsbJneqetbKfCcxCswrBwvhlDKpJJAGFynydqmAz",11.6415,3.8147,2652,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 452
"[78]msHoJoCKJyvfGDscqlLztAwfsChebBwEchmJBatqFzamiEIkEEivjcozzveKAltdhvJJeaKfrihgfE",9.31323,10.3132,2515,1,9,0,9,0,0,0,0,0,14,14,4,4,0,0, 453
"[77]CuKAouDLxGnlGGajHAoJlqmkiomCpjdLywhFaGvKygnIysKGpEzaFsijFsbFBemgaxFwfpJioCsqy",5.96046,4.05176,2691,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 454
"[89]ewhltrhoJGllGfAlHoCKCIfjzDpIyhzyoCwniHktHqcEyyvaaKcszBEjKCpLikwhoqmxDBBFBxGchbifbqhKDbAHB",11.6415,3.8147,2632,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 455
"[109]uHkkrcnuHeHoJoqAjyKHryrfsnaJJFrEGqGeafihvmesdLmsvElndkBEeIwftgqEmlhoicwLppncBbixewLJypfzqDBvarzhtphEIjuGDlaEh",11.6415,4.8147,2549,1,10,0,10,0,0,0,0,0,13,12,4,4,0,0, 456
"[39]HJBrmfeHstGnKxcflAwtcnHdcamlklDruGHqsle",11.6415,3.8147,2676,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 457
"[53]rhuxbiluhnezGEaHGopKhDuHeoDlFpGuEcaAoJdCdcjfcsstAmAfu",11.6415,9.31323,2688,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 458
"[107]AijlbghlaHihnKgmmJnhceFqfdtaBlrykbdHpHuthvFlrGCAJCeHaAmjnqaLsqFowKAzLybJcyzuEuFpwtCkmyAtgFhrJDauBjtLDtwxAEK",14.5519,2.95312,2587,1,11,0,11,0,0,0,0,0,12,11,4,3,1,1, 459
"[110]HjshoGoJGHoqdonKqctvByorErJecDfGByKyArILdfhgsbpswwfDckDEHaeDLyBacJiflLfBjIxLHAtloCfcpjswIqweAsfxnhgHqdygwcvcjH",11.6415,3.44141,2672,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 46
"[102]uHcnKBHJDqaEzuGhGqrsHdiIzEAydrIhEfEroIJjgqqgliyKeLFDqyeKEbtJAmxFHCFGfkJixqndfrHhqGbxfxqKLiEGovqKFkHsFG",11.6415,1.95312,2694,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 460
"[96]DshHhGoJHoCavFpnKqoecKboCAoojEluqwGybmDpvjksgrElFspdFaokLfnwepspaILfwFxHtFEylttijqpounuAwiwAawzi",11.6415,2.44141,2610,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 461
"[90]jnGEAkxyAksgtHhgcoJnDuyzzklmpKoFkCyyowDkCzzsHKcHosGcEEqHwrncsCwzHopoLCnDFBLzqigDLEguttegFu",86.7362,14.5519,3037,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 462
"[98]nGxwFiHroDKfGHnaJGCzedaiqdcetExqgnAGkowtlhKFedjjJgeknuHsfihIABBueHxxqKGoyJJgwsreaFaiJyxewuvrygIHdo",11.6415,2.44141,2631,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 463
"[87]lzEBwihDJumsHzEuBoKzezAGyEcsdknznHFqGequGCjEmtIGslkgkgImkndKLzyisrullpDzbGFsvrmepBwlukw",11.6415,3.44141,2527,1,10,0,10,0,0,0,0,0,59,59,22,15,0,0, 464
"[80]iezjsHHaoJoqKaHvoJHoqvanapCLqmtjJEavAflGKfLLcKEvLEIAneChxqobrhKDvxBigFFnHmKBHmet",1.18305e+29,3.26605e+21,3054,1,3312,0,3312,0,0,0,0,0,1163,1163,1037,1037,1112,1112, 465
"[60]lGnJhHroCAKnHluGqprnwFCAFHjbsobvdrJAnEzJhJeztcrmvhBceDanIwbb",11.6415,9.31323,2694,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 466
"[85]dxbHcGoKgJCmJKqAgukuCvujcJvxbxheAKAFjupgGwIArhrFijrAlhAagqkazsEzklHCpsxtdIvagEfCCnBlk",11.6415,1,2628,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 467
"[97]GHoJeDsoqggFhnKtGfkCecDjmeuEtAdjHsiLyBtvmciGrgxJgtkIgdefvBubfvjHpwfArDKzyrggqFbGgIoJvCBqrtofHfgcF",11.6415,2,2539,1,10,0,10,0,0,0,0,0,130,12,5,4,0,0, 468
"[97]AAtoFlbnmpcwGHgcoJoqKDjBDqpJcocJokJtgHoJbralAeLJJlGooGBqtIhAKkmiCgtehdmxckgamppibpzHxvwIvAjGhvrhy",55.5112,11.6415,2857,0.947368,19,0,18,0,0,1,1,0,13,13,1,1,4,4, 469
"[62]uoleEnoupvHoJoCKfvHjodkuhjnHoJkGqsxpAhbFaluphqmnIKkcrrCfsJomFB",5.96046,6.96046,2616,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 47
"[87]ipEHoJdoqukFKEaoJHGqlIdcwbGGJsGjLoEJFLdbHGaxFkCxpLnqalBflwLKpkmmvuksBAEKlggwkxAzfomauBB",11.6415,4.76837,2656,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 470
"[91]HoCKrJAsedBdJkuGoJEHqwKKoHCAdhBsojAGHroAGEHBadKJiuIDLergFAwqJyktLgDctmIsvpGHcLlkgjGvulFDjpD",5.96046,6.96046,2673,1,7,0,7,0,0,0,0,0,24,24,5,5,0,0, 471
"[82]puvstGhoJeHopKqDreoeLuBnhJuvuGwBhBvtCiAAdinrDiesynhqyBHFDHJtrwEazniGyFvjBbikfkEtbC",11.6415,3.8147,2621,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 472
