"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"15614",40,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15615",41,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15616",42,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15617",43,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15618",44,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.75,90,4,168,3,169,0,0,0,0,69,2,34,0,69,1,159
"15619",45,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",8,0.75,90,4,0,3,1,0,0,0,0,2,2,1,1,1,0,159
"15620",46,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15621",47,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,1,90,3,0,3,0,0,0,0,0,1,1,1,1,1,1,159
"15622",48,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15623",49,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15624",50,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",8,0.75,90,4,0,3,1,0,0,0,0,2,2,1,1,1,0,159
"15625",51,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15626",52,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15627",53,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15628",54,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15629",55,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15630",56,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15631",57,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15632",58,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15633",59,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15634",60,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15635",61,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15636",62,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15637",63,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15638",64,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",4,0.666667,90,3,0,2,1,0,0,0,0,1,1,1,1,1,0,159
"15639",65,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15640",66,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",8,0.75,90,4,0,3,1,0,0,0,0,2,2,1,1,1,0,159
"15641",67,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15642",68,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15643",69,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15644",70,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15645",71,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15646",72,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,1,90,3,0,3,0,0,0,0,0,1,1,1,1,1,1,159
"15647",73,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",8,0.75,90,4,0,3,1,0,0,0,0,1,1,1,1,2,1,159
"15648",74,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15649",75,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15650",76,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",4,0.666667,90,3,0,2,1,0,0,0,0,1,1,1,1,1,0,159
"15651",77,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15652",78,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15653",79,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15654",80,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",4,0.666667,90,3,0,2,1,0,0,0,0,1,1,1,1,1,0,159
"15655",81,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15656",82,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15657",83,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.75,90,4,168,3,169,0,0,0,0,69,2,34,0,69,1,159
"15658",84,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,1,90,3,0,3,0,0,0,0,0,1,1,1,1,1,1,159
"15659",85,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15660",86,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.666667,90,3,168,2,169,0,0,0,0,69,2,34,0,68,0,159
"15661",87,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,1,90,3,0,3,0,0,0,0,0,1,1,1,1,1,1,159
"15662",88,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15663",89,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15664",90,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.666667,90,3,168,2,169,0,0,0,0,69,2,34,0,68,0,159
"15665",91,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",8,0.75,90,4,0,3,1,0,0,0,0,1,1,1,1,2,1,159
"15666",92,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0,90,1,171,0,172,0,0,0,0,69,0,34,0,69,0,159
"15667",93,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.666667,90,3,168,2,169,0,0,0,0,69,2,34,0,68,0,159
"15668",94,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",32,1,90,4,0,4,0,0,0,0,0,2,2,1,1,1,1,159
"15669",95,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15670",96,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,1,90,3,0,3,0,0,0,0,0,1,1,1,1,1,1,159
"15671",97,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",16,0.8,90,5,0,4,1,0,0,0,0,2,2,1,1,2,1,159
"15672",98,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,170,1,171,0,0,0,0,69,0,34,0,69,1,159
"15673",99,"[90]HboCceBboLJGEoljnkevcHcmFzyocJhcxqxEyKuHrcbvaceLlpyDcconiGqGexutDCAsbwpEhBiKdpjgpDtfabLeku",1,0.5,90,2,168,1,169,0,0,0,0,68,1,34,0,68,0,159
"15674",0,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15675",1,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15676",2,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15677",3,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15678",4,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.666667,109,3,211,2,212,0,0,0,0,0,0,214,2,0,0,160
"15679",5,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15680",6,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15681",7,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15682",8,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15683",9,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15684",10,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15685",11,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15686",12,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15687",13,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.75,109,4,210,3,211,0,0,0,0,0,0,214,3,0,0,160
"15688",14,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15689",15,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15690",16,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15691",17,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15692",18,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15693",19,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15694",20,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15695",21,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15696",22,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15697",23,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15698",24,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15699",25,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.75,109,4,210,3,211,0,0,0,0,0,0,214,3,0,0,160
"15700",26,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15701",27,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15702",28,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.666667,109,3,211,2,212,0,0,0,0,0,0,214,2,0,0,160
"15703",29,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.666667,109,3,211,2,212,0,0,0,0,0,0,214,2,0,0,160
"15704",30,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15705",31,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15706",32,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15707",33,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.75,109,4,210,3,211,0,0,0,0,0,0,214,3,0,0,160
"15708",34,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15709",35,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15710",36,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15711",37,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15712",38,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15713",39,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15714",40,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0.5,109,2,212,1,213,0,0,0,0,0,0,214,1,0,0,160
"15715",41,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
"15716",42,"[109]yuqatKrgaHDwGCtqsLFyteivtsLzwDLIjoGixijnbjqIBguLkeuaiKxLtHECDJGHBnACmziDvvesigeEgoeqdEhCaIfgEfEzyyHdsqpnwoJyI",1,0,109,1,213,0,214,0,0,0,0,0,0,214,0,0,0,160
