"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"5857",56,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",130,0.992366,26,131,1,130,1,1,0,1,1,64,64,67,66,59
"5858",57,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",128,0.984733,26,131,2,129,2,2,0,2,2,68,68,63,61,59
"5859",58,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,64,64,67,67,59
"5860",59,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,65,65,66,66,59
"5861",60,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",128,0.984733,26,131,2,129,2,2,0,2,2,63,63,68,66,59
"5862",61,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",125,0.976923,26,130,3,127,3,3,0,3,3,56,56,74,71,59
"5863",62,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",131,0.992424,26,132,1,131,1,1,0,1,1,74,74,58,57,59
"5864",63,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",128,0.984733,26,131,2,129,2,2,0,2,2,59,59,72,70,59
"5865",64,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",129,0.992308,26,130,1,129,1,1,0,1,1,55,55,75,74,59
"5866",65,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,58,58,73,73,59
"5867",66,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",124,0.969466,26,131,4,127,4,4,0,4,4,60,60,71,67,59
"5868",67,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,77,77,55,55,59
"5869",68,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,72,72,60,60,59
"5870",69,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",131,1,26,130,0,130,0,0,0,0,0,55,55,75,75,59
"5871",70,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",129,0.984848,26,132,2,130,2,2,0,2,2,71,71,61,59,59
"5872",71,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",131,1,26,130,0,130,0,0,0,0,0,50,50,80,80,59
"5873",72,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,62,62,69,69,59
"5874",73,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,69,69,62,62,59
"5875",74,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,67,67,64,64,59
"5876",75,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,79,79,53,53,59
"5877",76,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",130,0.992366,26,131,1,130,1,1,0,1,1,66,66,65,64,59
"5878",77,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,62,62,69,69,59
"5879",78,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,66,66,65,65,59
"5880",79,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,62,62,69,69,59
"5881",80,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",129,0.984848,26,132,2,130,2,2,0,2,2,73,73,59,57,59
"5882",81,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",119,0.953846,26,130,6,124,6,6,0,6,6,51,51,79,73,59
"5883",82,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,60,60,71,71,59
"5884",83,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,63,63,68,68,59
"5885",84,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,60,60,71,71,59
"5886",85,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,63,63,68,68,59
"5887",86,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",127,0.977273,26,132,3,129,3,3,0,3,3,72,72,60,57,59
"5888",87,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",130,0.992366,26,131,1,130,1,1,0,1,1,65,65,66,65,59
"5889",88,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,69,69,62,62,59
"5890",89,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,64,64,67,67,59
"5891",90,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",129,0.992308,26,130,1,129,1,1,0,1,1,55,55,75,74,59
"5892",91,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",127,0.984615,26,130,2,128,2,2,0,2,2,57,57,73,71,59
"5893",92,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,77,77,55,55,59
"5894",93,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,76,76,56,56,59
"5895",94,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,68,68,63,63,59
"5896",95,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",120,0.954198,26,131,6,125,6,6,0,6,6,62,62,69,63,59
"5897",96,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",133,1,26,132,0,132,0,0,0,0,0,70,70,62,62,59
"5898",97,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,66,66,65,65,59
"5899",98,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",130,0.992366,26,131,1,130,1,1,0,1,1,62,62,69,68,59
"5900",99,"[26]EHtocpJocKBjGHciBqaDtEFGIJ",132,1,26,131,0,131,0,0,0,0,0,64,64,67,67,59
"5901",0,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,58,58,73,72,60
"5902",1,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,68,68,63,63,60
"5903",2,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,65,65,66,66,60
"5904",3,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,63,63,68,68,60
"5905",4,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,71,71,61,59,60
"5906",5,"[22]EHsocoJocKBjHciGBqazIJ",124,0.962406,22,133,5,128,5,5,0,5,5,70,70,63,58,60
"5907",6,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,58,58,72,72,60
"5908",7,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,60,60,70,70,60
"5909",8,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,64,64,67,66,60
"5910",9,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,61,61,70,70,60
"5911",10,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,50,50,80,80,60
"5912",11,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,69,69,62,62,60
"5913",12,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,66,66,65,65,60
"5914",13,"[22]EHsocoJocKBjHciGBqazIJ",125,0.969697,22,132,4,128,4,4,0,4,4,66,66,66,62,60
"5915",14,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,66,66,65,65,60
"5916",15,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,67,67,65,63,60
"5917",16,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,75,75,57,56,60
"5918",17,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,72,72,60,59,60
"5919",18,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,65,65,66,66,60
"5920",19,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,67,67,64,64,60
"5921",20,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,62,62,69,68,60
"5922",21,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,67,67,64,63,60
"5923",22,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,60,60,70,70,60
"5924",23,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,62,62,69,68,60
"5925",24,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,62,62,69,69,60
"5926",25,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,61,61,70,70,60
"5927",26,"[22]EHsocoJocKBjHciGBqazIJ",128,0.984733,22,131,2,129,2,2,0,2,2,57,57,74,72,60
"5928",27,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,75,75,57,55,60
"5929",28,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,62,62,69,69,60
"5930",29,"[22]EHsocoJocKBjHciGBqazIJ",127,0.977273,22,132,3,129,3,3,0,3,3,66,66,66,63,60
"5931",30,"[22]EHsocoJocKBjHciGBqazIJ",126,0.977099,22,131,3,128,3,3,0,3,3,60,60,71,68,60
"5932",31,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,67,67,64,63,60
"5933",32,"[22]EHsocoJocKBjHciGBqazIJ",127,0.977273,22,132,3,129,3,3,0,3,3,62,62,70,67,60
"5934",33,"[22]EHsocoJocKBjHciGBqazIJ",127,0.977273,22,132,3,129,3,3,0,3,3,64,64,68,65,60
"5935",34,"[22]EHsocoJocKBjHciGBqazIJ",133,1,22,132,0,132,0,0,0,0,0,76,76,56,56,60
"5936",35,"[22]EHsocoJocKBjHciGBqazIJ",124,0.969466,22,131,4,127,4,4,0,4,4,54,54,77,73,60
"5937",36,"[22]EHsocoJocKBjHciGBqazIJ",123,0.962121,22,132,5,127,5,5,0,5,5,57,57,75,70,60
"5938",37,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,67,67,64,64,60
"5939",38,"[22]EHsocoJocKBjHciGBqazIJ",126,0.977099,22,131,3,128,3,3,0,3,3,56,56,75,72,60
"5940",39,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,58,58,72,72,60
"5941",40,"[22]EHsocoJocKBjHciGBqazIJ",125,0.969697,22,132,4,128,4,4,0,4,4,62,62,70,66,60
"5942",41,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"5943",42,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,71,71,60,60,60
"5944",43,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,63,63,68,68,60
"5945",44,"[22]EHsocoJocKBjHciGBqazIJ",129,0.992308,22,130,1,129,1,1,0,1,1,53,53,77,76,60
"5946",45,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"5947",46,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,63,63,68,68,60
"5948",47,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,68,68,63,63,60
"5949",48,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,57,57,73,73,60
"5950",49,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,66,66,65,64,60
"5951",50,"[22]EHsocoJocKBjHciGBqazIJ",124,0.962406,22,133,5,128,5,5,0,5,5,67,67,66,61,60
"5952",51,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,59,59,71,71,60
"5953",52,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,58,58,73,72,60
"5954",53,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,57,57,73,73,60
"5955",54,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,69,69,62,62,60
"5956",55,"[22]EHsocoJocKBjHciGBqazIJ",128,0.984733,22,131,2,129,2,2,0,2,2,62,62,69,67,60
"5957",56,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,68,68,63,63,60
"5958",57,"[22]EHsocoJocKBjHciGBqazIJ",125,0.969697,22,132,4,128,4,4,0,4,4,64,64,68,64,60
"5959",58,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,69,69,63,62,60
"5960",59,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,61,61,70,70,60
"5961",60,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,64,64,67,66,60
"5962",61,"[22]EHsocoJocKBjHciGBqazIJ",126,0.977099,22,131,3,128,3,3,0,3,3,58,58,73,70,60
"5963",62,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,60,60,70,70,60
"5964",63,"[22]EHsocoJocKBjHciGBqazIJ",128,0.984733,22,131,2,129,2,2,0,2,2,64,64,67,65,60
"5965",64,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,70,70,62,61,60
"5966",65,"[22]EHsocoJocKBjHciGBqazIJ",133,1,22,132,0,132,0,0,0,0,0,74,74,58,58,60
"5967",66,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,64,64,67,66,60
"5968",67,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,63,63,68,68,60
"5969",68,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"5970",69,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,67,67,64,64,60
"5971",70,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,72,72,59,59,60
"5972",71,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,69,69,62,62,60
"5973",72,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,58,58,72,72,60
"5974",73,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,67,67,64,63,60
"5975",74,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,70,70,62,61,60
"5976",75,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,65,65,66,66,60
"5977",76,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,67,67,64,63,60
"5978",77,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"5979",78,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,70,70,61,61,60
"5980",79,"[22]EHsocoJocKBjHciGBqazIJ",127,0.977273,22,132,3,129,3,3,0,3,3,70,70,62,59,60
"5981",80,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,60,60,70,70,60
"5982",81,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,67,67,64,63,60
"5983",82,"[22]EHsocoJocKBjHciGBqazIJ",129,0.992308,22,130,1,129,1,1,0,1,1,54,54,76,75,60
"5984",83,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,69,69,63,61,60
"5985",84,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,68,68,64,62,60
"5986",85,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,70,70,61,61,60
"5987",86,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,56,56,74,74,60
"5988",87,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,69,69,63,61,60
"5989",88,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"5990",89,"[22]EHsocoJocKBjHciGBqazIJ",130,0.992366,22,131,1,130,1,1,0,1,1,65,65,66,65,60
"5991",90,"[22]EHsocoJocKBjHciGBqazIJ",129,0.984848,22,132,2,130,2,2,0,2,2,73,73,59,57,60
"5992",91,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,70,70,61,61,60
"5993",92,"[22]EHsocoJocKBjHciGBqazIJ",124,0.962406,22,133,5,128,5,5,0,5,5,70,70,63,58,60
"5994",93,"[22]EHsocoJocKBjHciGBqazIJ",131,0.992424,22,132,1,131,1,1,0,1,1,71,71,61,60,60
"5995",94,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,68,68,63,63,60
"5996",95,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,70,70,61,61,60
"5997",96,"[22]EHsocoJocKBjHciGBqazIJ",131,1,22,130,0,130,0,0,0,0,0,56,56,74,74,60
"5998",97,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,72,72,59,59,60
"5999",98,"[22]EHsocoJocKBjHciGBqazIJ",132,1,22,131,0,131,0,0,0,0,0,64,64,67,67,60
"6000",99,"[22]EHsocoJocKBjHciGBqazIJ",123,0.962121,22,132,5,127,5,5,0,5,5,62,62,70,65,60
"6001",0,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,73,73,58,58,61
"6002",1,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,66,66,65,64,61
"6003",2,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,61
"6004",3,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,61
"6005",4,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,72,72,59,59,61
"6006",5,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,62,62,68,68,61
"6007",6,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,61
"6008",7,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,68,68,63,62,61
"6009",8,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,71,71,60,60,61
"6010",9,"[24]yHEHuocpJocKBjHciGBqazIJ",128,0.984733,24,131,2,129,2,2,0,2,2,61,61,70,68,61
"6011",10,"[24]yHEHuocpJocKBjHciGBqazIJ",128,0.984733,24,131,2,129,2,2,0,2,2,68,68,63,61,61
"6012",11,"[24]yHEHuocpJocKBjHciGBqazIJ",128,0.984733,24,131,2,129,2,2,0,2,2,64,64,67,65,61
"6013",12,"[24]yHEHuocpJocKBjHciGBqazIJ",126,0.977099,24,131,3,128,3,3,0,3,3,65,65,66,63,61
"6014",13,"[24]yHEHuocpJocKBjHciGBqazIJ",128,0.984733,24,131,2,129,2,2,0,2,2,63,63,68,66,61
"6015",14,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,61
"6016",15,"[24]yHEHuocpJocKBjHciGBqazIJ",126,0.977099,24,131,3,128,3,3,0,3,3,62,62,69,66,61
"6017",16,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,68,68,63,62,61
"6018",17,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,65,65,66,65,61
"6019",18,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,74,74,57,57,61
"6020",19,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,62,62,69,68,61
"6021",20,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,62,62,68,68,61
"6022",21,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,68,68,63,63,61
"6023",22,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,61
"6024",23,"[24]yHEHuocpJocKBjHciGBqazIJ",131,0.992424,24,132,1,131,1,1,0,1,1,77,77,55,54,61
"6025",24,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,53,53,77,77,61
"6026",25,"[24]yHEHuocpJocKBjHciGBqazIJ",129,0.984848,24,132,2,130,2,2,0,2,2,73,73,59,57,61
"6027",26,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,61
"6028",27,"[24]yHEHuocpJocKBjHciGBqazIJ",133,1,24,132,0,132,0,0,0,0,0,79,79,53,53,61
"6029",28,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,69,69,62,62,61
"6030",29,"[24]yHEHuocpJocKBjHciGBqazIJ",129,0.992308,24,130,1,129,1,1,0,1,1,56,56,74,73,61
"6031",30,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,63,63,68,68,61
"6032",31,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,61
"6033",32,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,71,71,60,59,61
"6034",33,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,61
"6035",34,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,67,67,64,63,61
"6036",35,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,68,68,63,63,61
"6037",36,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,62,62,68,68,61
"6038",37,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,72,72,59,58,61
"6039",38,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,61
"6040",39,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,61
"6041",40,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,61
"6042",41,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,61,61,70,69,61
"6043",42,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,68,68,63,62,61
"6044",43,"[24]yHEHuocpJocKBjHciGBqazIJ",129,0.992308,24,130,1,129,1,1,0,1,1,58,58,72,71,61
"6045",44,"[24]yHEHuocpJocKBjHciGBqazIJ",128,0.984733,24,131,2,129,2,2,0,2,2,64,64,67,65,61
"6046",45,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,69,69,62,61,61
"6047",46,"[24]yHEHuocpJocKBjHciGBqazIJ",126,0.977099,24,131,3,128,3,3,0,3,3,67,67,64,61,61
"6048",47,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,67,67,64,63,61
"6049",48,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,61
"6050",49,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,61
"6051",50,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,70,70,61,60,61
"6052",51,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,71,71,60,60,61
"6053",52,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,61
"6054",53,"[24]yHEHuocpJocKBjHciGBqazIJ",127,0.984615,24,130,2,128,2,2,0,2,2,55,55,75,73,61
"6055",54,"[24]yHEHuocpJocKBjHciGBqazIJ",122,0.961832,24,131,5,126,5,5,0,5,5,61,61,70,65,61
"6056",55,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,61
"6057",56,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,61
"6058",57,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,61
"6059",58,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,61,61,69,69,61
"6060",59,"[24]yHEHuocpJocKBjHciGBqazIJ",131,0.992424,24,132,1,131,1,1,0,1,1,73,73,59,58,61
"6061",60,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,68,68,63,62,61
"6062",61,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,60,60,70,70,61
"6063",62,"[24]yHEHuocpJocKBjHciGBqazIJ",129,0.984848,24,132,2,130,2,2,0,2,2,74,74,58,56,61
"6064",63,"[24]yHEHuocpJocKBjHciGBqazIJ",131,1,24,130,0,130,0,0,0,0,0,56,56,74,74,61
"6065",64,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,67,67,64,63,61
"6066",65,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,61
"6067",66,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,61
"6068",67,"[24]yHEHuocpJocKBjHciGBqazIJ",130,0.992366,24,131,1,130,1,1,0,1,1,70,70,61,60,61
"6069",68,"[24]yHEHuocpJocKBjHciGBqazIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,61
