genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[96]GgcHroJoqKGDfafhhDoFJqcJFgCcgdzwybheylGHFbwJHoJBGLEJqtnLdvHDGqJhGCvlwzLGhvaEyfDdJnnEglBjnhKjyKDc",44.4089,1,2698,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 372
"[89]sjDyuHoJzoCHKFzHEihGddaqJHqBngqeHaIJfChBcKfrgnGulutbHzLtGlzEcwgGobCqAplywmfbmKmsxGLwdxLoF",11.6415,5.76837,2695,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 373
"[72]djwoJHGopKhqAzrDlHkfFAciAkGonABgGBibypbmGEfEbCgsEeDmHLiwBLcEgnajjbDCissE",11.6415,3.8147,2747,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 374
"[104]nGggxbayvkdugHcudcpbKnoKpIdjHHbmnaKydEDynuBvqkAjhIFLjEnjokjltccDoctjtabbdzAbBrlvHCbhwwopABnjxaFqvHeJoklF",2.92605e+10,6.07716e+06,2069,0.85906,149,21,128,21,21,0,59,59,203,203,116,57,59,59, 375
"[72]FqJHoCKHbqaILlqmBBKEwvqEBwAkqrArkzILHxvGaeGBxdDettpvEhxwGBfIdIIdfFlABdAe",1.18305e+29,5.88359e+19,3024,0.766725,1136,265,871,265,265,0,265,265,346,346,525,260,265,265, 376
"[92]vGvcGBAmoJakCDaeHcpDeekbmCdsrtFaFylcmHjklbiIHehxtJGdzpAqJJGiAuBHuKIzprJAAtJHqyGzisnckHnKpjBH",11.6415,2.44141,2679,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 377
"[119]FHypmfeagnpobowEDIegaltGpvhklFoHoJoyoqAcghKxgdsbedtrwlhoFjHGqEJbKDvjnrJqDrenlKrzmGskrFzLDwFzClCcHxbpiksdwkIKmydxaeaoqLi",11.6415,10.3132,2407,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 378
"[97]hFofJtDrnkFHmoqnKjvEiGxEAfHoJGbffqnGnvFeFKAzyehLwhuCbHJmcuxKfCLczepbErJauDEqAHqFzgxjtoeHiaHjavKLc",5.96046,4.05176,2632,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 379
"[49]cHoDpJHobCpfcapKHloIDtoLqJCqbfuChfccFEksppIGjqodp",1.18305e+29,1.31209e+15,2721,0.765714,875,205,670,205,205,0,205,205,270,270,400,195,205,205, 38
"[103]bpsmpbCHcocJgbnbKxbfwfaetcEfDedGIlHFqoeclerDcCuxpGbkGarIvbhExLsDyCHaDobHbcmLsIDKLirCbpwrjFHyeDqeLbxLeji",1.18305e+29,2.03035e+12,1732,0.756704,3617,880,2737,880,880,0,880,880,942,942,1795,915,880,880, 380
"[91]ekfHDfmaivtFAiadccnEzdorezDFrrlyAoyfEoejwkwDyaygAgHmCdoaKoJtouHpDoDLqFAsjAFGoBvEoGtItbirmcF",1.18305e+29,1.1162e+11,1195,0.756402,1601,390,1211,390,390,0,390,390,441,441,390,390,770,380, 381
"[65]CicAdvmvAuDjcrGdHvHoJHEoqKHbiqbceDecmCIkpcautvfElFIbleHwFCILhDGFd",1.18305e+29,2.20131e+14,2750,0.784746,590,127,463,127,127,0,127,127,190,190,273,146,127,127, 382
"[103]qcwcqdBtnsDpFLEpyngiqGrvHKjrszsjeDqsHBkqtmdowbcsrAkcmwFHmlkFahzxGztwoDJDkKHqmkbFCnmCwpdeCtEeHkaDcoHwgcn",11.6415,3.44141,2525,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 383
"[85]ueBdiiHkHtBrdrGAFoKnBcvloJAJoLFgoxkGqdEEtDpFElrILymBFGnxJeBjAJpzxuycvqmchxLExgfFxtdmF",86.7362,3.05176,3118,0.952381,21,0,20,1,0,0,0,0,15,15,3,3,3,2, 384
"[82]GEHoIxHnKHHfoaJovnwclCqbBwFKEhtdiqvKphwvIIyjvHkwfEytgjrsGDKvsftjnggyymvcIdyznaKiLn",2.40992e+19,1.49814e+10,951,0.679928,553,177,376,177,177,0,177,177,219,161,192,108,142,107, 385
"[67]ygdBAriFEtHoJHobqKDjLBbDIpHbodaEqakILqCCLcvlhfGxCJgCdymLeHnExxlqFEk",1.18305e+29,1.52747e+16,3059,0.777894,959,213,746,213,213,0,213,213,301,301,445,232,213,213, 386
"[101]gywdsaHoJoCKpJzArJAGFJiEGyqcmtpBeAuecGmtJrGzLfmeaeCgqfrxEyBFxDzEcHnLhGnhHolCJlEuDrIIdsnhFoqfqkgLCHsbh",11.6415,3.8147,1807,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 387
"[75]vHoJoqKprEaDzKJFyklhHlqabDeqduftwHCEILqxmFCgsbCaLrBgzdkpcCpfGizJEBwgpprBJiA",1.18305e+29,1.40884e+14,2927,0.754581,1528,375,1153,375,375,0,375,375,435,435,718,343,375,375, 388
"[51]dmHoJoqfzyAKgEgrdHnoJGCjyHCbotyEkmvlEDvkyoGmonFwFCt",9.31323,3.05176,2600,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 389
"[122]lioCnbKDDzpyakzEIHopLcHhoJqdEqkvwfttbqhkBrfAzIyzcdklyHfrnBrAnnrdhEhDhrojDeCeFhpGJmmtjDCzgfAbpejwGaCLIEheppnocmrGslzDHpIzru",1.18305e+29,2.92605e+10,2861,0.781609,609,133,476,132,133,1,134,133,205,205,271,139,132,132, 39
"[63]mcqgDiHFznKtayfGeHqFJCIKokgIHAyijKhKfDCJFfjiEryBiwkdIkxogKKLtbj",11.6415,2.44141,2695,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 390
"[84]bHwclqJzcFGHopKCFsvKzcIkGqBwItAgmhfoaKgznzDqjicAgkiLJIzlGFKrmkhqwvjiAoyaDIICKbkaKuet",11.6415,4.8147,2683,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 391
"[77]pHindhnLoGxeauHhoJicHgddBoKBiqIDfEacpjDtIGovfovFuHmkmHLDKArDIHxkwdvrnBLEpvpfe",1.18305e+29,1.03954e+12,1517,0.749978,34581,8645,25935,8646,8645,0,8645,8645,8674,8674,17262,8616,8645,8645, 392
"[61]xFHoJHoqDefdsjpqKHqaILeCszadBtmLaBAFrCzvpfdevGjvIDpdixpeLumjx",1.18305e+29,2.77845e+17,3079,0.774874,995,224,771,224,224,0,224,224,313,313,458,234,224,224, 393
"[113]whvcHAopcKFhoJmGCpptuqLyHvCLotixFsBmzIijiebGkJJqcwiwJcBbpjBJaFiaCaAhyBDmzKsDizHnwuAHrFGrwnlagiogCzbBsKmJeuovLxCLF",11.6415,3.44141,2680,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 394
"[62]lyajpvHoJoquKFrnxcDyxdpjoDGGHoJqBpGoiHBvgcFKvAzjnAdJIeDFgAFDva",5.96046,5.96046,2688,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 395
"[98]AjdmjzEpBwuocoJlFHhloCmerhDoItlgKlcoHDwKjsCeAeJDJEBcgqloDDrgAFdFsrtjaGwiGyIkkBctuakGGzLfhpuHGlFoHF",169.407,55.5112,2149,0.923077,26,2,24,2,2,0,2,2,18,18,6,4,2,2, 396
"[97]tHboCKdHiqbDeBoFEhIDubjdIuLLJIudcbeeebLCacHLnkmcGaALqGjqaCaEEJqIbrraFwpkCLsdeEDtmCfiitnphevllhnzz",1.18305e+29,1.22197e+16,2407,0.752844,26724,6605,20119,6605,6605,0,6605,6605,6837,6837,13282,6677,6605,6605, 397
"[97]tdurgtBAFuijuDIaFszgsGxhoJGHoCDKGEKBcqaGtvxyrqLvkyjuJkICcvIatBLHLCsgHlaDzrywmaFyvibrgdqICdoAtJglI",86.7362,2.44141,2884,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 398
"[91]mEGpKxxsHBmGgoKqyJCCrvJAkjHzpisGIuhFgwBjqkqdyuceCEizfuFoqagyxKzpflpDzbBaEweubraetuoqFIDHEaf",11.6415,4.76837,2747,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 399
"[104]qHoCDffKHipfaafaJqoGILaqalfCcDpeGkzaamHCbHgesndnywuJgrhdqxJEHmjfyLCFuhrEzoAlgFhKzKjAzfhvvBmbokoaaKayixkq",1.18305e+29,1.52747e+16,2952,0.749394,37936,9507,28429,9507,9507,0,9507,9507,9659,9659,18770,9263,9507,9507, 4
"[101]fFHoJHoqzDqpCouKAJHEqgKJabrzLHqaDvBhjtArkwEKbwvcnrqIocdwKCzcmjEmEGbsbmpiqCkKocrjJrhKrdsbiBLIGarBxdHjz",1.18305e+29,2.38667e+16,2702,0.747673,1934,487,1446,488,487,0,487,487,502,502,488,488,944,456, 40
"[78]DkurwtbduEHviwancdnxAoJHoqKmoxFAqCBJrhfyGIckJCtxadmHhwmIviHbnoGLDKxaviHGwvgfHr",1.18305e+29,9.58807e+09,1185,0.757647,850,205,644,206,205,0,205,205,252,252,393,187,205,205, 400
"[91]awhHoJoqFKEJmHEGCGmArEseIsdtHqwrDqeFxbkdeJhLJHyGufFuFsHLJukKtcatjsCxxKvkipckyqcHAiLrnIpqEvH",9.31323,1.95312,2652,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 401
"[91]xDGHoJCytFpkGBLgoqDzniijygKwfwhGFCbmkoCkDFqxsfesBkjcJHdrsKvfawnhCEunkAGsjEdrujuKsvAJiBtpHzu",5.96046,3.05176,2519,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 402
"[107]wngdEEHdoEiymocDJqFHykCEKjbEknEjJyaiwjpDADwkaxngzkJftgtGqfhjDbyBaoDHDalrECBsGpxawryxahsrvLjhjkiiDDIvgkwAaxK",69.3889,15.5519,880,1,18,0,18,0,0,0,0,0,75,73,7,7,20,20, 403
"[88]oDJFiFoHbhokrfaxxbcEHnAdBgnoKHfeoeqonFkscCHoGlpfayzlyoybIhtrocdlpyzmfBgLwzbnorcmHAubahBr",1.18305e+29,9.58807e+09,1073,0.749984,3.28166e+08,8.20467e+07,2.4612e+08,8.20467e+07,8.20467e+07,0,8.20467e+07,8.20467e+07,8.20334e+07,8.20334e+07,1.64086e+08,8.20396e+07,8.20467e+07,8.20467e+07, 404
"[107]zljjHobCDFyKownpCwGAiHoJyqLerCLFLsCBLGpIcrheDcAryyllIsuxsuAcLbKHLBnsBmdBctExbojsggsKtwJhaxaAmfzczbluJDuoeof",44.4089,19.1899,2744,1,16,0,16,0,0,0,0,0,21,21,3,3,4,4, 405
"[127]oBuxFHnKhyGuGyDHqJFCLzdtJrzmeupFAhLaBgLoJCBsnwCxjwqiGAtiHLpCkoLmHEpoxmHcovxLsBqoIHGiLcKBkCAhKbHEjLvAqyJgKyoBdfLmxnjhdkwdsvackAK",11.6415,3.44141,2674,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 406
"[80]typxpGxxoJHbyoqKbyaypcqlepvHipenDahqvIndLFfqdCCrywbrtlDKfozJkGIArJnpoojxCHdnIGnD",1.18305e+29,2.36364e+13,2398,0.747469,11163,2818,8344,2819,2818,0,2818,2818,2835,2835,5510,2691,2818,2818, 407
"[102]hbhoHACcrwHoJoCzpDloHoFbiyAEhKjEqaEklrmCcyvDavJzvoavnGCKsmryFocvsCHmoEAmAwgFFJlbeykmECbGkAvFfklmqBEcDq",11.6415,5.96046,570,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 408
"[119]rtxGivHoJoCKtHlJFEEGqChLnpkhiszhlklqDgtjmyxxyIipklkmcEAtCIDwgtgveqbHdfsscuggHgjsqAyhgktiittGrtIHJkHBKsByfHKAsgmJemjdlni",9.31323,2.95312,2627,1,9,0,9,0,0,0,0,0,18,16,6,4,0,0, 409
"[95]vHoCuGicKGiHyjabFEGcAlvnteAJrmyAftGEHoJqisBpdoHiqukIcJoxaAphxauHmJgHduFhhHbilLytxfykDIJKBvEnsgj",5.96046,4.05176,2602,1,7,0,7,0,0,0,0,0,12,12,3,3,0,0, 41
"[102]etDJmEdwiacHHFxxpmnuFnKHkeBpGloBndgHdkdeFBaCFkzuLLnjFcgpGEqwxdzrInLJDhhKfuhcJlcxKDaxFkKddsaFtmKHwfbCBJ",7.14367e+10,3.62227e+07,1772,0.863636,154,21,133,22,20,0,20,20,89,87,43,25,23,21, 410
"[75]hBdmdDklvHboJHoqKHfqfILqDbkjdFigEznHosDcEBElHpLvLelyiLzfjLgLadeIwiungcAdEJs",1.18305e+29,5.42666e+17,3019,0.774049,894,201,692,202,201,0,201,201,285,285,408,206,201,201, 411
"[110]lEpaKoJyfvcvvmDnltGwkluGBcHoqjFqeCernkiCALcduqxArLkihnADjyqwlExjExeEmAxDjoeAfEFsJIiBfuzlstytILgqLadkftboiIlrDg",11.6415,2.44141,1593,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 412
"[91]BEHnoCKqDHnltcGhBmnJqbILgcqdIflJJpJfjaLopxuoKGexGyjmIiqCafluIfnyqJLxzDhFnKIGpplrdrlfHqIKtjj",1.18305e+29,3.40637e+11,3165,0.766865,1008,235,773,235,235,0,235,235,292,292,481,246,235,235, 413
"[103]biiEenfxDzEmHBocJhgeocqgcuKHEAelFgcBHmFzjGChacgwnGyvipAlHGdgIyEhLqGjrnsthcJJjkLdzuDCJDvfrruxlDBppExHkxC",22958.9,5.96046,742,0.854839,62,8,53,9,8,0,8,8,34,34,20,11,8,8, 414
"[97]BvDfxlovixdbjtHcGogocJEBcqgyfGAieKCJnBryofqHllCCIkrCudHnbJkcqxLsKzLLbCnHnDHmeHIBxgpCAjtGzntFJsbaJ",5.96046,4.05176,933,1,7,0,7,0,0,0,0,0,27,27,6,6,0,0, 415
"[112]nHhingcnKJHhoJDqaqbexGqtgvLkJDIAykBuvunJACAAaDdcglpoxJnpsjHbEhhlKnqsnomysookkHivaaiFIEkrutwsetfHcLIGHFtimcrxKBkJ",11.6415,4.76837,2763,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 416
"[92]eerEntuHcoKtBJGcvxjGDxdeGafHnKuidnEJsJlvAsoEhmujxpwHoDEaLJJedfeqqtijbDdtEgiGihbGzmnxteybnDgi",35.5271,2.25,2797,0.941176,17,0,16,1,0,0,0,0,43,34,4,4,10,6, 417
"[95]yyrsHgEoBiDFJFzCwpoGcKdsxlHEGhHoJqCLfyHugDJcssfgjHhdqoctigzzjsqtskKKyLepBxorJFHlLxqHBAafjoCztia",5.96046,3.05176,2277,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 418
"[90]ruFHGoDKgbqnHzJgCBIsekLwaJoxyahzaleHmBmrKteGCyFCGGDpKlHsoGwkpppiCuyCFKczqcLvaullffmogphfna",11.6415,4.76837,2408,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 419
"[81]rpBhcnJsbfHnKwafafFfHnwfgqbILHqaceJooGxbCAzlispBtJjpHyxzbcqxvjonHvbgCdnlmhHuBpcev",1.18305e+29,4.61649e+13,1674,0.752,3000,744,2256,744,744,0,744,744,770,770,1486,742,744,744, 42
"[75]HBcdoJHKtzbtfoIzJobwsHoDLoJHbqaHIKqAhtipbhmahBGFJsvJqczBeLLAvdmvKqiEEvbECAx",1.18305e+29,6.25651e+15,3475,0.758317,1022,247,775,247,247,0,247,247,296,296,247,246,479,233, 420
"[81]wxlvFeonBfkEvGdjuHcGocJgqaGkcpHesndobhblzEHxrKADnzeuyrJHrDHFDFkwDqBJbgqhsCKxJHolz",11.6415,1,1408,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 421
"[93]modGxuEoDogKFsoEkHoJHGCstEuiuaAJwomdLoblzAIlisngwvwegHjHgcLAHBvJtnGqbvgbDwoKuDvehhfixLfIsCthB",5.96046,4.05176,2768,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 422
"[95]zEGrHdjiCbocKJcFyocoCtBuitltznJzswmiHnuyEoJAEbLnJJHouGCyydbcdtEzErDJgKHtumbuDDblmquiDDrgebpGlwl",69.3889,44.4089,2974,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 423
"[99]bngDbwcyntbamzhzlrHoAoJoqDmEKeDjlDLcHhevopdKFqcCAaxqkszLgcwHGhGGqaisrcnwJwDCLyvKmHFnjdFHkIFivgEAbuw",86.7362,15.5519,2959,1,19,0,19,0,0,0,0,0,57,57,7,7,18,16, 424
"[91]xckjHoJercBGmdudegcDpvycCabrbaoApjsmvEaKfAovasGbizDLcIgsgiyfaechhdiefuLkyiLlCanLBqrsKCAndHw",11.6415,3.05176,1222,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 425
"[81]sHHoJoqKltHlrGqCdJHmopLqHHFlArvyIwbtrvfugdpEuekajHKvbyKCequjCvLoHfExieBjCrfHHqjFJ",55.5112,14.5519,2748,0.947368,19,0,18,1,0,0,0,0,13,13,1,1,5,4, 426
"[77]vFmBBbubcahHoJoqrFkKEGChrohiagkAxdHyCKwHFhvKmgxKKKhqeopntuyJiDBpFmCFHFcfIxIvj",7.45058,3.44141,2566,1,8,0,8,0,0,0,0,0,9,9,4,3,0,0, 427
"[96]uEHnKHiizutuBfGgHqFJCyEbypCipfCgJusIftmwttpxIwqnhleBcglJDaqgGzfBvIbszEGyBqyKibhpphiuCqBcxAoIbFdA",11.6415,3.44141,2668,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 428
"[115]tlHDEgnKpsHbgoIoLJHgoIqrCLGmoKnjHKylApevxpxkFjrmLAdjkrKabtedfakkzouabgFGvycFmnDgwqxzgkcDcDjnCBrGbDADyjeIgJznzldfguJ",1.18305e+29,2.72509e+11,2659,0.564123,12320,5370,6950,5370,5370,0,5370,5370,5366,2331,4619,2284,2335,2335, 429
"[94]jksddHmoaKAHkdoBhoJkdceFCqdiCdqgxezyllHotwEmGJtIEwtzdCGipybkcAKddzBDAsfvtznGIckAjAFbjBsBvxyEjL",8.92959e+10,1.99136e+06,2148,0.878378,148,18,130,18,18,0,18,18,88,88,42,24,18,18, 43
"[100]lmJgeFHAzsAwicoyoDKyaJyDlrwJCabLJJpkvtJLfjJukGHoJfbCxIGcyKKbedBBmrqxCibvohEdAEEzDxmLnBIFigJCFFydpfjp",28.4217,1,3199,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 430
"[100]qEyCcikjGgyfxxEoJoBcHoCiglFKlboceJDqxCEctzFikLIbmlkwymjmrrHGBhqargoLqkJzqmvDzhFdBbDaiyHjdEedfnzfEHww",86.7362,56.5112,2875,1,19,0,19,0,0,0,0,0,39,39,4,4,14,12, 431
"[100]swuuDokujjwyydvzHGoJocoqEDKpEvzpmFCoFEgddxoHhwdngfoejEGKDaxoaLFFwAvsdzwaqnqBDtCoJsrvHBmyyAxKjDczFkCp",11.6415,5.76837,2779,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 432
"[84]uAHgnKjafotlaJocoasHoJGqBAbGiFiFbxALzHfmEdmldyftrrnraaLoGkzFJcvABIJfIluhvJarskDckyLD",11.6415,5.76837,2775,1,10,0,10,0,0,0,0,0,24,24,8,8,0,0, 433
"[109]tHBopJbHEoqKcgDjBweiaKAnHqalIsxLccuGqrqugqGvefrbGwrBoohmArncJuhBtCtvyfnpiFfJkiprqatmnehKLEAuAkwzhEcwEavmKAAhs",11.6415,12.6415,2537,0.916667,12,1,11,1,1,0,4,4,25,25,10,6,4,4, 434
"[87]fgckBlHGBocJoKqzgyolwrBnsivjEzxKBCidAxogtloCALKfkwwiIJnsGbBvsibGLFawngrnrJIAzAnkLxKzwCk",11.6415,4.05176,2645,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 435
"[95]pfJGlHmaGzoqAKHhproqgyghnxhgFmILrHABofjFGzElchoCqnlFHHCorHzsrmuJicIohkBwbJFxsBtpjuiBohfohzptstn",1.99136e+06,36.5271,1595,0.821782,101,18,83,18,17,1,39,36,125,125,60,24,39,36, 436
"[105]seoCKlHgcAtfGfBdHoJeqmDoEjmCxctcuvHCLAsoyeIIykAfKcpACpBuaBJfGlmtllFLvJEDHrzxsejspwCxLLnfHjGCEeHyEotIEHEKu",5.96046,3.05176,2627,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 437
"[114]DvzceHoJoqKHwoxJrzinbJlxkFFhElGqxmspnkzlrGLyGLAAwrChJLHmfglAyyimGttnCupwHwAextDIqlateouGkKaDaetxAsIzIzjkEotBhcAlIF",11.6415,2.95312,2641,1,10,0,10,0,0,0,0,0,17,15,6,5,0,0, 438
"[95]lystHazoJEdhAGdHoqbKBzzafokHckaevrfpzfFseotdeHbbetiJHnwyghhGhiqHvijghFHCDhwhDKkKGHgtuhkcswwyoKq",11.6415,6.96046,649,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 439
"[97]HnDfoJcokhnHoqnjwiHoJFknabrAntgbEGGqypilysfsswDtjvJdriCAknqJkHKxksgnmhobjJJjErbjkmEmKoLywHFmswptA",11.6415,2.44141,1893,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 44
"[99]HpmxrzcsDhguoKHlcBGahqJpzyGlCCInBrivemyAHvpCvnvdnvEHGFvmLatCCqmvtwrzECAjhEaxrdoGqevycKodokJkFBFDcay",11.6415,3.44141,789,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 440
"[90]cHoCKFrEvyuHGEaoJqrxBLdeCJiCJplpHcDIdstvnAdyqzqkGwEwrBhoydyjztCvdmoBsILmpwhEGBzfzbIDGeektg",5.96046,3.05176,2637,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 441
"[90]duGeHhoJaDuejdjfoqKlcgqonGohswzyGaokpHdksxpFdDlkGubFJudksLfKfuvxLyCCtCkewIbABrpnukxHlepnei",11.6415,4.76837,2679,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 442
"[83]xAsHoJoqiFgKEHhooGoJqoKnjylFrvcznBcmrfkfAbwfvkmBkppCcAIAmfGDJlcIndimnxxLluJrFGasBxc",11.6415,4.76837,2585,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 443
"[97]ioJHoCKHbqabeILyqfgHrHorfFKtluqJFrzfdidcnDAhkzBrhdLDgvpytakIqAdgitFCpfvoItmrhCJuLcwFDCktbwCnEzBrd",1.18305e+29,7.35449e+19,2791,0.767034,1996,465,1531,465,465,0,465,465,549,549,982,517,465,465, 444
"[61]HGpdsoJcHvcoCDDDaKHhoaGoJpdlHcpBodcLnbbKHEFeqavbcdgBsbbDmvdIq",1.18305e+29,1.1162e+11,1733,0.776738,748,167,581,167,167,0,167,167,228,228,167,167,353,186, 445
"[111]jtoJHoCrbGKaJkJcHoqEoqlxxGmdmCnlsjtDFtkGjbLqCKICsywkIdeLtKoCftJLagonoGHhALrCocJiqzhLGdisBbwgmGobDkvmlmLAxzmHAqe",11.6415,4.05176,2537,1,10,0,10,0,0,0,0,0,14,14,4,4,0,0, 446
"[120]hHHyoJoCahoFFBnbKzgJEyBGerrBqeGDmfbbqLvaFEvBmubeipxJDdvLkEIClAKdmpEyewAIbptAskKfLtpeECBClIjImfisqcFqBduouDyCvdmwmskekBDA",9.31323,4.8147,806,1,9,0,9,0,0,0,0,0,35,33,10,8,0,0, 447
"[101]nfDnDvGvuyAHgnKHgsGrqJFCIfxuwwCavtgCaaHnaknfHzDvIoyEmDlvrKuthyHknAwHeFjpnsoBCDeHIiCuKciIvJmjnfbGIgfcj",11.6415,3.8147,2647,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 448
"[79]BDjpkverxcrwoJHnLHjboqiiqIKHmoFqsytKLImtqivlqHJiyLDprxGBFBbsakIomkkGmcfdGGstvqF",1.18305e+29,1.04967e+15,1942,0.757312,3556,862,2693,863,862,0,862,862,969,969,862,862,1725,862, 449
"[103]zHlnKeAnyJmoqtHoJrBoLlcGCgJdhKBKayLzcauypozsdwFhlKFkgnuDGHaKrKucbhlpfclxbsxfzcEBqxDeKcABDidbAIKIhHbKnuH",86.7362,29.4217,2889,1,19,0,19,0,0,0,0,0,39,37,6,6,10,8, 45
"[91]otghmHlsdotvnKJnEoJGzjaBcfFFHCFJkJyjCdBwxelpqEkebejzmAhwLwbDqmEBwpjJivAewDzqInqtjLbmlzwqFxi",11.6415,1,2793,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 450
"[93]ljpEbvfsdsyHnaBctoJFDbeoCFKiJHudkHfFDJqJeyaJLrbsAhJptabJfscDmufrLEaGemgpklkzAavzzJhDaEChhEgBJ",55.5112,11.6415,2760,1,17,0,17,0,0,0,0,0,13,13,2,2,2,2, 451
"[86]DEJonyCcnciHcoKojHqaAabEGdFBmcngEczcpCFjFjwIjAfyooibxuaghlstjihrgLtFqlonhgLsccdjcgcfLz",7.59645e+06,2,333,0.824074,108,19,89,19,19,0,65,65,146,112,57,24,65,36, 452
"[97]HzGHoJpxKyzaxkooJkmanJnmoyurctgxAaEnGgHHcocJmGhyqoaLypkCmiocDbFhJiuizKxkpompmyfwFmrHdpyyHxJuevEjt",5.96046,2,785,1,7,0,7,0,0,0,0,0,107,7,2,1,0,0, 453
"[101]HoJHblbucnKHDeKaoFbCEyyqIxljiLfGKBrBnqBlhisHChlCdFirdkJnqChareDGfxeAHoLcpesdBrxIDeernoJAsleDjFleyLCLm",1.18305e+29,3.96553e+12,2939,0.767204,683,158,524,159,158,0,158,158,218,218,307,148,158,158, 454
"[122]GkkfHoDKGhoJqJgmwokJswcwueKrngChtaekHBeAonmsuxiGyiuwLhjDfFHBCsKithtJIcqmKrBdlmmBKwKpokxkwKxuGhfmEtBHeHxfjGymliAvwewDetlbLE",11.6415,4.8147,2685,1,10,0,10,0,0,0,0,0,38,38,16,11,0,0, 455
"[116]ssHcaGoKrqJCnujxfLlotlpnufenmChpCmwefElvBCmwbHiGKFIewnALqbGnIteKimKhzFIGwDLlrdttvbxqvcbryumpkabCzfAKKjcugbCiFigpcjxf",11.6415,4.8147,1743,1,10,0,10,0,0,0,0,0,20,20,8,6,0,0, 456
"[95]DysztblduhlHoJAdyroCnbhDBEjoGoJgiKqtjGkJjucsLAiCeKEGFerEAGqxecwKvoonEDagqoAfezknAepBhLzGmlxtvDx",14.5519,2.44141,905,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 457
"[97]BCzgflHxoGjHbvvIecdpkGzysglcGukBwerEmIdcBiqKkrhuEAbHnErJhCgkutHnKqzzJHnKHGaildqHirgiaIjarLHnLjBHE",2.92605e+10,4.90909e+09,1695,0.884892,139,16,123,16,16,0,54,54,244,244,116,61,62,62, 458
"[87]BDihAmyEuHoJoCKJlzcicxdyEtsHFJBHnseGgqHLsJqgJueakjlyuKvFfntJzFkLCsehiDxvoFtFoAcpADndwzt",11.6415,4.05176,2735,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 459
"[83]rsHoJoqDjbdiGwmEiaufsahrFxHFFEBapgbsuGFnKptghAFwkftBvjxrhebmjpmfEzfmCafmGBeHHoLnabL",69.3889,5.96046,1505,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 46
"[103]FmdwmcbrBklwHnHoblnKHinJeqDGosIGrfmAbxeLkseeywezgmGqEHcLyjhiBDJFCGylnBvzdgjdzCyysJKpmwDBtdhGkkvjkKxeike",18367.1,2,1336,0.864407,59,8,51,8,8,0,86,86,124,121,123,35,86,34, 460
"[81]BpCjHhkvyHmuisbylHwdzsFzugajHnKyntajGHqlJqqafafLEHtDnLHgyzxrfFcleabrqdDpjbHgLkeAh",11.6415,4.05176,2748,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 461
