"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"5059",58,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",27,0.673913,48,92,30,62,30,30,0,30,30,62,32,30,30,51
"5060",59,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",145,1,48,144,0,144,0,0,0,0,0,70,70,74,74,51
"5061",60,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0.01,0,48,0,0,0,0,0,0,0,0,0,0,0,0,51
"5062",61,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",133.96,0.992537,48,134,1,133,1,1,0,1,1,71,70,63,63,51
"5063",62,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.0987654,48,81,73,8,73,73,0,73,73,8,0,73,8,51
"5064",63,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",166,1,48,165,0,165,0,0,0,0,0,80,80,85,85,51
"5065",64,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",3,1,48,2,0,2,0,0,0,0,0,2,2,0,0,51
"5066",65,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.0641026,48,78,73,5,73,73,0,73,73,1,1,77,4,51
"5067",66,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",92,1,48,91,0,91,0,0,0,0,0,52,52,39,39,51
"5068",67,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",29.36,0.681319,48,91,29,62,29,29,0,29,29,63,34,28,28,51
"5069",68,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5070",69,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",9.24,0.634615,48,104,38,66,38,38,0,38,38,67,29,37,37,51
"5071",70,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0.01,0,48,0,0,0,0,0,0,0,0,0,0,0,0,51
"5072",71,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5073",72,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",42.04,0.719298,48,114,32,82,32,32,0,32,32,83,51,31,31,51
"5074",73,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",40.84,0.72619,48,84,22,61,23,22,0,22,22,62,39,22,22,51
"5075",74,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0.01,0,48,0,0,0,0,0,0,0,0,0,0,0,0,51
"5076",75,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",26.44,0.695652,48,138,41,96,42,41,0,41,41,97,55,41,41,51
"5077",76,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",113.96,0.991228,48,114,1,113,1,1,0,1,1,65,64,49,49,51
"5078",77,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",15,0.642857,48,98,35,63,35,35,0,35,35,63,28,35,35,51
"5079",78,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",151,1,48,150,0,150,0,0,0,0,0,76,76,74,74,51
"5080",79,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",2.44,0.631579,48,114,42,72,42,42,0,42,42,72,30,42,42,51
"5081",80,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5082",81,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.0394737,48,76,73,3,73,73,0,73,73,3,1,73,2,51
"5083",82,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",98,1,48,97,0,97,0,0,0,0,0,54,54,43,43,51
"5084",83,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",3,0.622642,48,106,40,66,40,40,0,40,40,66,26,40,40,51
"5085",84,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",119,1,48,118,0,118,0,0,0,0,0,65,65,53,53,51
"5086",85,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",123,1,48,122,0,122,0,0,0,0,0,55,55,67,67,51
"5087",86,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5088",87,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.0519481,48,77,73,4,73,73,0,73,73,4,0,73,4,51
"5089",88,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",23.56,0.663043,48,92,31,61,31,31,0,31,31,61,30,31,31,51
"5090",89,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0.01,0,48,0,0,0,0,0,0,0,0,0,0,0,0,51
"5091",90,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",116,1,48,115,0,115,0,0,0,0,0,63,63,52,52,51
"5092",91,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",30.36,0.684783,48,92,29,63,29,29,0,29,29,63,34,29,29,51
"5093",92,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5094",93,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",189,1,48,188,0,188,0,0,0,0,0,88,88,100,100,51
"5095",94,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.038961,48,77,74,3,74,74,0,74,74,2,0,75,3,51
"5096",95,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,151,0,76,75,1,76,75,1,0,75,0,51
"5097",96,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.5,48,4,147,2,74,74,1,75,74,3,1,73,1,51
"5098",97,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0,48,1,150,0,76,75,0,75,75,1,0,75,0,51
"5099",98,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",157.96,0.993671,48,158,1,157,1,1,0,1,1,69,68,89,89,51
"5100",99,"[48]HlDIGDfweDlmDxacgyaBEKDsceznGpdcffcruczvxFxnbJnG",0,0.5,48,6,144,3,74,73,0,73,73,4,1,73,2,51
"5101",0,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",294.16,0.955556,47,315,14,301,14,14,0,14,14,134,134,181,167,52
"5102",1,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",141.04,0.894737,47,171,18,153,18,18,0,18,18,87,87,84,66,52
"5103",2,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",159.44,0.909091,47,187,17,170,17,17,0,17,17,93,93,94,77,52
"5104",3,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",201.24,0.944954,47,218,12,206,12,12,0,12,12,94,94,124,112,52
"5105",4,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",157.16,0.936047,47,172,11,161,11,11,0,11,11,77,77,95,84,52
"5106",5,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.76,0.944785,47,163,9,154,9,9,0,9,9,70,70,93,84,52
"5107",6,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",183.16,0.944444,47,198,11,187,11,11,0,11,11,98,98,100,89,52
"5108",7,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",190,0.929577,47,213,15,198,15,15,0,15,15,94,94,119,104,52
"5109",8,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",145,0.910714,47,168,15,153,15,15,0,15,15,82,82,86,71,52
"5110",9,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",139.24,0.917722,47,158,13,145,13,13,0,13,13,70,70,88,75,52
"5111",10,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",140.16,0.913043,47,161,14,147,14,14,0,14,14,66,66,95,81,52
"5112",11,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",134.04,0.890244,47,164,18,146,18,18,0,18,18,76,76,88,70,52
"5113",12,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148.16,0.932515,47,163,11,152,11,11,0,11,11,71,71,92,81,52
"5114",13,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147.24,0.926829,47,164,12,152,12,12,0,12,12,73,73,91,79,52
"5115",14,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",176.76,0.920792,47,202,16,186,16,16,0,16,16,96,96,106,90,52
"5116",15,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",145.24,0.925926,47,162,12,150,12,12,0,12,12,73,73,89,77,52
"5117",16,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147.76,0.943396,47,159,9,150,9,9,0,9,9,66,66,93,84,52
"5118",17,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148.24,0.927273,47,165,12,153,12,12,0,12,12,78,78,87,75,52
"5119",18,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148,0.937888,47,161,10,151,10,10,0,10,10,70,70,91,81,52
"5120",19,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",157.16,0.936047,47,172,11,161,11,11,0,11,11,84,84,88,77,52
"5121",20,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",149.44,0.903955,47,177,17,160,17,17,0,17,17,86,86,91,74,52
"5122",21,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",152.76,0.910112,47,178,16,162,16,16,0,16,16,89,89,89,73,52
"5123",22,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",166,0.920635,47,189,15,174,15,15,0,15,15,85,85,104,89,52
"5124",23,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",159,0.94186,47,172,10,162,10,10,0,10,10,79,79,93,83,52
"5125",24,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",153.24,0.929412,47,170,12,158,12,12,0,12,12,76,76,94,82,52
"5126",25,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147.16,0.932099,47,162,11,151,11,11,0,11,11,73,73,89,78,52
"5127",26,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",150.76,0.944444,47,162,9,153,9,9,0,9,9,69,69,93,84,52
"5128",27,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147.16,0.916667,47,168,14,154,14,14,0,14,14,82,82,86,72,52
"5129",28,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",168.16,0.939891,47,183,11,172,11,11,0,11,11,91,91,92,81,52
"5130",29,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",162,0.942857,47,175,10,165,10,10,0,10,10,84,84,91,81,52
"5131",30,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",165.16,0.938889,47,180,11,169,11,11,0,11,11,83,83,97,86,52
"5132",31,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.16,0.933735,47,166,11,155,11,11,0,11,11,68,68,98,87,52
"5133",32,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",132.56,0.884848,47,165,19,146,19,19,0,19,19,83,83,82,63,52
"5134",33,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",146.16,0.916168,47,167,14,153,14,14,0,14,14,82,82,85,71,52
"5135",34,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",153.24,0.924419,47,172,13,159,13,13,0,13,13,80,80,92,79,52
"5136",35,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148.76,0.908046,47,174,16,158,16,16,0,16,16,84,84,90,74,52
"5137",36,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",156.56,0.96319,47,163,6,157,6,6,0,6,6,65,65,98,92,52
"5138",37,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",157.16,0.936047,47,172,11,161,11,11,0,11,11,77,77,95,84,52
"5139",38,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",156.16,0.935673,47,171,11,160,11,11,0,11,11,78,78,93,82,52
"5140",39,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",162.24,0.932961,47,179,12,167,12,12,0,12,12,83,83,96,84,52
"5141",40,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",157.24,0.931034,47,174,12,162,12,12,0,12,12,78,78,96,84,52
"5142",41,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",189.16,0.946078,47,204,11,193,11,11,0,11,11,95,95,109,98,52
"5143",42,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",150.24,0.923077,47,169,13,156,13,13,0,13,13,72,72,97,84,52
"5144",43,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",153.44,0.906077,47,181,17,164,17,17,0,17,17,90,90,91,74,52
"5145",44,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",135.04,0.890909,47,165,18,147,18,18,0,18,18,84,84,81,63,52
"5146",45,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",164.76,0.948864,47,176,9,167,9,9,0,9,9,80,80,96,87,52
"5147",46,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",144.24,0.925466,47,161,12,149,12,12,0,12,12,72,72,89,77,52
"5148",47,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",179.24,0.934343,47,198,13,185,13,13,0,13,13,96,96,102,89,52
"5149",48,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",170.24,0.931217,47,189,13,176,13,13,0,13,13,79,79,110,97,52
"5150",49,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",153.44,0.95092,47,163,8,155,8,8,0,8,8,69,69,94,86,52
"5151",50,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",180.16,0.930348,47,201,14,187,14,14,0,14,14,98,98,103,89,52
"5152",51,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",146.56,0.893855,47,179,19,160,19,19,0,19,19,90,90,89,70,52
"5153",52,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",159.04,0.958084,47,167,7,160,7,7,0,7,7,69,69,98,91,52
"5154",53,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",161.44,0.953216,47,171,8,163,8,8,0,8,8,79,79,92,84,52
"5155",54,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.16,0.918605,47,172,14,158,14,14,0,14,14,80,80,92,78,52
"5156",55,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",165,0.94382,47,178,10,168,10,10,0,10,10,84,84,94,84,52
"5157",56,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",141.24,0.91875,47,160,13,147,13,13,0,13,13,71,71,89,76,52
"5158",57,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.16,0.918605,47,172,14,158,14,14,0,14,14,83,83,89,75,52
"5159",58,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",166,0.944134,47,179,10,169,10,10,0,10,10,75,75,104,94,52
"5160",59,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",160.44,0.952941,47,170,8,162,8,8,0,8,8,77,77,93,85,52
"5161",60,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",154.16,0.934911,47,169,11,158,11,11,0,11,11,78,78,91,80,52
"5162",61,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.44,0.950311,47,161,8,153,8,8,0,8,8,68,68,93,85,52
"5163",62,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151.24,0.928571,47,168,12,156,12,12,0,12,12,71,71,97,85,52
"5164",63,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",140.16,0.913043,47,161,14,147,14,14,0,14,14,73,73,88,74,52
"5165",64,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147.16,0.932099,47,162,11,151,11,11,0,11,11,73,73,89,78,52
"5166",65,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",165,0.920213,47,188,15,173,15,15,0,15,15,89,89,99,84,52
"5167",66,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",142.16,0.91411,47,163,14,149,14,14,0,14,14,78,78,85,71,52
"5168",67,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",176,0.94709,47,189,10,179,10,10,0,10,10,84,84,105,95,52
"5169",68,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",156.24,0.930636,47,173,12,161,12,12,0,12,12,82,82,91,79,52
"5170",69,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",166.24,0.92973,47,185,13,172,13,13,0,13,13,91,91,94,81,52
"5171",70,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",160.24,0.927374,47,179,13,166,13,13,0,13,13,86,86,93,80,52
"5172",71,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",157,0.941176,47,170,10,160,10,10,0,10,10,67,67,103,93,52
"5173",72,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",155.24,0.930233,47,172,12,160,12,12,0,12,12,78,78,94,82,52
"5174",73,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",162.16,0.923497,47,183,14,169,14,14,0,14,14,89,89,94,80,52
"5175",74,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",142.24,0.924528,47,159,12,147,12,12,0,12,12,71,71,88,76,52
"5176",75,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",155.24,0.930233,47,172,12,160,12,12,0,12,12,82,82,90,78,52
"5177",76,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",146.24,0.92638,47,163,12,151,12,12,0,12,12,74,74,89,77,52
"5178",77,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",155.24,0.930233,47,172,12,160,12,12,0,12,12,81,81,91,79,52
"5179",78,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",138,0.906832,47,161,15,146,15,15,0,15,15,65,65,96,81,52
"5180",79,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",156.16,0.935673,47,171,11,160,11,11,0,11,11,72,72,99,88,52
"5181",80,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",152.16,0.919075,47,173,14,159,14,14,0,14,14,85,85,88,74,52
"5182",81,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",144,0.936306,47,157,10,147,10,10,0,10,10,67,67,90,80,52
"5183",82,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",198.76,0.928571,47,224,16,208,16,16,0,16,16,109,109,115,99,52
"5184",83,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",143.76,0.905325,47,169,16,153,16,16,0,16,16,82,82,87,71,52
"5185",84,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",147,0.911765,47,170,15,155,15,15,0,15,15,85,85,85,70,52
"5186",85,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",154.44,0.906593,47,182,17,165,17,17,0,17,17,89,89,93,76,52
"5187",86,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",134.76,0.9,47,160,16,144,16,16,0,16,16,74,74,86,70,52
"5188",87,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148.16,0.91716,47,169,14,155,14,14,0,14,14,83,83,86,72,52
"5189",88,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",164.76,0.915789,47,190,16,174,16,16,0,16,16,96,96,94,78,52
"5190",89,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",142.16,0.929936,47,157,11,146,11,11,0,11,11,67,67,90,79,52
"5191",90,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",144,0.936306,47,157,10,147,10,10,0,10,10,65,65,92,82,52
"5192",91,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",150.24,0.928144,47,167,12,155,12,12,0,12,12,73,73,94,82,52
"5193",92,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",148.04,0.898876,47,178,18,160,18,18,0,18,18,91,91,87,69,52
"5194",93,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",150.44,0.904494,47,178,17,161,17,17,0,17,17,94,94,84,67,52
"5195",94,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",145.44,0.948387,47,155,8,147,8,8,0,8,8,62,62,93,85,52
"5196",95,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",159.16,0.936782,47,174,11,163,11,11,0,11,11,74,74,100,89,52
"5197",96,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",176.56,0.909091,47,209,19,190,19,19,0,19,19,106,106,103,84,52
"5198",97,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",173.76,0.919598,47,199,16,183,16,16,0,16,16,99,99,100,84,52
"5199",98,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",151,0.913793,47,174,15,159,15,15,0,15,15,82,82,92,77,52
"5200",99,"[47]nBabHcpnyzkioCidjadJHnKqJpcrEbcKHqBieeccbeIGHzJ",161.44,0.910053,47,189,17,172,17,17,0,17,17,97,97,92,75,52
"5201",0,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",13,0.655172,23,116,39,76,40,39,0,39,39,77,37,39,39,53
"5202",1,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0.00729927,23,137,135,1,136,135,0,135,135,0,0,137,1,53
"5203",2,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5204",3,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0.00729927,23,137,135,1,136,135,0,135,135,0,0,137,1,53
"5205",4,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5206",5,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",126,1,23,125,0,125,0,0,0,0,0,64,64,61,61,53
"5207",6,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5208",7,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",8.76,0.646552,23,116,41,75,41,41,0,41,41,75,34,41,41,53
"5209",8,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5210",9,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",28.16,0.686957,23,115,36,79,36,36,0,36,36,79,43,36,36,53
"5211",10,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",8.76,0.646552,23,116,41,75,41,41,0,41,41,75,34,41,41,53
"5212",11,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5213",12,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",32,0.695652,23,115,35,80,35,35,0,35,35,80,45,35,35,53
"5214",13,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0,23,137,136,0,137,136,0,136,136,0,0,137,0,53
"5215",14,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",28.16,0.686957,23,115,36,79,36,36,0,36,36,79,43,36,36,53
"5216",15,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0.0218978,23,137,133,3,134,133,0,133,133,0,0,137,3,53
"5217",16,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",39.44,0.713043,23,115,33,82,33,33,0,33,33,82,49,33,33,53
"5218",17,"[23]vGzcHoIkgoKoqoFpcDlxdfJ",0,0.0147059,23,136,133,2,134,133,0,133,133,2,0,134,2,53
