genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[83]zeliEAhxsafwmDkxHvrmnaKbiwCfJGFcynEoJGghhHqviHzgtwjFosBdmqddtbHAoJGbmyuFezmLFxDifkA",28.4217,1,2786,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 38
"[77]gitpCBraFJbateqvAzEpbumbKJzxJwzJycnyJhrrJKjakBjfjsAnbEJJLJBqKJeKKJseJgwGjCsFr",169.407,169.407,3342,1,22,0,22,0,0,0,0,0,30,30,10,10,4,4, 380
"[81]pjffwmJerkKcDDvpuwdbJeiGwJfiasKJaHetkobwpHLJouiJezgesBrJftofEEtLlJobmGdHoqFqKlrKt",86.7362,1,3210,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 381
"[54]zFeojwEDsypqzleehhddlbzzEnHoDKgBczrtHalwtpvfJHGeqhwaeJ",11.6415,2.44141,2667,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 382
"[102]JFcDJzmxnbeKinymxijwnomntEJvipGmhlpzkvsJFcgyejKmvwuquqnxmdkJaynhgaLBwJvJgaJLcJLJJbowLkJzEsjJJEAKJtGCeK",135.525,135.525,3584,1,21,0,21,0,0,0,0,0,336,106,72,25,96,20, 383
"[98]eHwGEoJHEaBzoKHqaILBqFmxHnEFGqChyKalqDqDkglwqHcmexsxnGbEubnAugAdfjHozeAGqoIlEDfIKhCHtrrrFjqbvKrjLF",5.77061e+13,2.53794e+12,1502,0.84058,207,33,174,33,33,0,33,33,93,93,81,48,33,33, 384
"[108]JKBJkjweyJgBohacqcKoJsJfftpkAEjaFLHJJFnlEHBJLJKvJKbcKtuqJJJKswBiujervHdchsAGcqmbyrGsfhJrrazIElaGDxBrbyJrsfJe",264.698,1,3434,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 385
"[73]rpamADfuzkgiJvnkKoaJJBjvuJahJEJdjhsKEJJLJviGgoFCxoarqKHhAavDgbEGqjEgDgoIm",44.4089,1,2853,1,16,0,16,0,0,0,0,0,36,13,6,2,6,2, 386
"[91]fpuhoCvocshDsmhjDjFueEeyDIKwcEjHvDLmpJfjjEiCiEcoIidHjHobtgcqFAEmkavuJslplsDoIloswLHgyfEBApE",3.49539e+42,2.15904e+08,2255,0.656205,1402,481,920,482,481,0,481,481,541,350,290,290,571,280, 387
"[31]DBsJkmaiKJtJbmHxxegGqJwpBtsvJmx",11.6415,11.6415,2536,1,10,0,10,0,0,0,0,0,25,19,7,5,0,0, 388
"[108]nanuzdHroJoChKaxrFJJjEGqIJcilCGvxgnhlJGfElKhqfnnxtDHDhymhxusBuKKutjEbjbfyghAusHCBKExBEqsicgoqvpqrtkLhqixDtxq",11.6415,9.31323,2544,1,10,0,10,0,0,0,0,0,47,43,14,13,0,0, 389
"[69]cfczmjuFcJlzKJdFfecxkAemAgskaGGxiDEJFJwzJBnJwuktsnkdrseKJuJsnLdJBJJHL",69.3889,1,3037,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 39
"[85]hGmHEnJegjHAoqEukncmEkEFvxKruJpaHcFdgzJHoqtrALAdoyzzgrpKJJlxuddLDnJlBvCFfqdqLDzGtvxor",211.758,1.25,2964,0.96,25,0,24,1,0,0,0,0,18,18,4,4,3,2, 390
"[90]HAoJdHoCsKJaDbunshgmgmrwpxFJpzrEHGCiHKxLesrGonzoGshthtrdikfrKHBtoyydfvbFAhjgKifheLiABsByaj",11.6415,11.6415,2535,1,10,0,10,0,0,0,0,0,44,36,14,10,0,0, 391
"[103]DLAkAiuJyhdmKbDewkvtpzJvrFdhAyjaabasnzxzAuHgkBEtJBiGzFpvKJLruJJJLJLEaozJbyaJoiELJJejrehJphlKlEHlGmFFsja",108.42,108.42,3061,1,20,0,20,0,0,0,0,0,39,26,9,6,12,8, 392
"[113]DxGHohoJgoCgrcAHdhDIdBieDbyEzoptnKkJqIIJHljbgLqjABaidziwDdIbkhvweoromDDeodEagHfFgzxqerehJIDJwwtrJBfBctKHmvICLfDwf",86.7362,55.5112,1506,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 393
"[100]llGBghntsAvmFavxErbaJxtBmEgklfuxlocmGrjxKglJagGBnEacHzorkcaBEgHskGaenvJahlpjaftwxJFcJJynKJmJkLJJJLtG",69.3889,1,3009,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 394
"[42]dAErvFzvxcJEiHoDwKBhJJkcsmivnlHumGilarfqFB",11.6415,5.96046,2679,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 395
"[98]nnojJuuGHaAHhzoEyofKDFpFzCwgujqgjcFicknFwrEFfEtcqklmDgnHIvyLzfEzExcsJdhmnGgHcqJLJiHnKCualcEufmqdsu",69.3889,4.76837,2801,1,18,0,18,0,0,0,0,0,14,13,3,3,2,2, 396
"[104]JmdKhJvnttnpKJxjJpiwcBJhHJBxfKravnlJamgJLJHxaJJfqivmqowtqFGLJKJKKtuJxGdCGagaoqLoDHIqmfLFvaiJHHvkuELhmeGC",135.525,135.525,3421,1,21,0,21,0,0,0,0,0,42,42,15,15,6,6, 397
"[99]JaexmveKJlDiJyfGeijowxcJJpsJByrFzsdwdKJEvFiJdLJatrJJwkrsbndLJuKJeibKEKFHzhBxzracnGybojCewqyEiiEvBCB",108.42,1,3269,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 398
"[90]FabmcsBesbqiwCcgAExrjHoJmoCDwzkCdIhHcHvbmwfpFxnbaKsguGplJhiuqGfkJfbtAfGCecrngJIBzLCczKLDxu",11.6415,3.05176,2481,1,10,0,10,0,0,0,0,0,13,12,4,4,0,0, 399
"[87]HoCKremzJJGHlnuGCjniBKAHvbfsxkeiyBgdouesLLhDDlFmspAuycBltEHhCqIlHiagrEaslBoLjvHELjFaxJH",11.6415,11.6415,2715,1,10,0,10,0,0,0,0,0,25,23,7,6,0,0, 4
"[94]mgEAksiruonnGiadnigmxiyoJdpCsxErDrjBEKnlcDbBcikAfoflJigjiGmEtbFjsrmHicpKaxzoDaFiCgwsexplJsxLkJ",69.3889,3.05176,2463,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 40
"[108]JFcjaoAhlezKFJHwbHauuwwpJJkEFyGaudtilxJgJHxBHbJeKJesJALrJHeJcJLJGbxKGrkqghDyiCFIoDHKDjLjmuHamapKEillfIEfrFka",55.5112,55.5112,2998,1,17,0,17,0,0,0,0,0,48,37,12,9,8,6, 400
"[105]hjHoJboqtKAzlHoJGqjKFsjmvJsElpCrbExaHFvcgEqkhGllpbyBEyaGhezhphtDrLhdepeiIFLyGtwqhyKkthcolgEHCgejvyCKrqqEA",5.96046,3.05176,2619,1,7,0,7,0,0,0,0,0,24,24,6,6,0,0, 401
"[103]pJoCnLCooyDHvepbzCqLgEBvlAeCLuLofBIyekmjtprzyJqjvfrBodpFfxmuHyhtFjaxcDpvGeFHHhdEzobDjgKHpmBocvhDoJGhdjH",86.7362,14.5519,2695,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 402
"[81]mGowFGoBhkHkpooEoAcBzmbEHHhoJGpzzroEzvEhgoDFtsKBDtFDdaApeIriimHzttulcvIcybGLLoGIB",44.4089,1,752,0.833333,24,4,20,4,4,0,4,4,13,13,7,5,4,2, 403
"[73]KGmGFxinLbymjsFHgdhoJrryCuyqLdoGtoyFCdjqgrlgfFkIxyErtIdelwCfAidKfmfFzmCpi",69.3889,1,2736,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 404
"[105]wHoJfnDbFaGHoqrDJKheaEbqgwxgyLEfqcCKylnjbkzLmiganJpEqpgHnAGueJGptsBLBdCHdmefclDfoFGzJKlosnpIlFCnyIDfFgtAH",69.3889,5.96046,3055,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 405
"[93]qtJKFJodozgJmFvGmbshncxEjzHhalzgtunKsJkgLFoIBgJJmEBJzlvBitcEsvLyydJELvfJJGvLetjJJoIEeztJBvKjG",108.42,108.42,3715,1,20,0,20,0,0,0,0,0,351,89,81,23,108,20, 406
"[97]sDevEAEvifHokHmoJoCkKJfFocqGJEGqloreffLgCzKktkzyIttiHBrsoJFzDxlvLuhdlyqrncrGhJHyyzJfDeeAcitBCyyFC",11.6415,9.31323,2574,1,10,0,10,0,0,0,0,0,23,19,8,7,0,0, 407
"[67]aGxtdggxrHuoJKAEBmxJwsJddGHqwnlcJgcJHtqgaJyFACaKeIGpEfDIhGpnzgLElKo",11.6415,3.05176,2560,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 408
"[93]lnHJcluGzkohozuguFEKDymjlFrnrCdmntIAzakJAxJgcJtJAbJFkKjJGJLdyxiJJJLJKxJmGqfDoibkcDwDdiEJhmyiB",69.3889,1,3039,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 409
"[103]CJLFzczKLfczIqAdBhjJgtFlJmrhfihIFEkuepdiGfwHtfsrmattjfqnvyHcpJoKecGqovbDJGCggFwFpthBlsABstsmIhqyJyxClkh",11.6415,9.31323,1379,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 41
"[102]CBBwatDpKHKgdBCdszGoaGCdLGbkowyEBmqFprfuLsuzbcofGvucdAnnDcxoooiEHoJoChBBweerKozxBdAkJriuykfbuJHoJHxoDG",11.6415,5.96046,2573,1,10,0,10,0,0,0,0,0,44,44,10,10,0,0, 410
"[146]pJgHaHoqyjKFmxcDJkhJiigHinAlAaHnlDJqtmhEiGaqHmJLJCecvKhvJJHJBFCBEsKAcwDjnygHtAeLCtGttfKhDgckHyyxjtvffoajFDLedJzDEFJzmmaHqscevGanAAignKkgzElDHFEFLD",135.525,1.95312,2908,1,21,0,21,0,0,0,0,0,16,16,3,3,2,2, 411
"[89]JGfKrEkmkihGcaDKoEyByJJyvKuHjdJFvlartajtwuEGnwqdLsJapixJmJfLHhtaEciGJjsLkJGJfycuciLJwJEeu",169.407,1,3463,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 412
"[75]ugJrivkwcHomHaBsKJHqipltKJfJluLJdgwJJkrjhmkxGwLJKJsGaECronhiGLEqwveDDpGjthI",69.3889,69.3889,3187,1,18,0,18,0,0,0,0,0,22,13,6,3,4,2, 413
"[99]qianJeKnwcEiAHpqmvnuHHFbdjJJvbFfrhEtyKhvwndgJfcgxyLJlJmwHtHJlcLJzeLkJsGJLtJJwsJGyqytpHkaKAlrfaBCIFL",86.7362,1,3117,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 414
"[95]qyzsosgyAHcAeocJopbChgeKbsfcwEDFvhhkImfpwGwlItHscADeHxtIuIiFzhxJvDvJLieJmDaGGDbKvamsnzJzxeGkcCi",69.3889,3.8147,2674,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 415
"[102]GfCCkrslpHwDgAhIkqfrKrFfmiHjwIwsdCpIoqdDDiDoCdJEwxuEyAtbnbHzoJAEoCvkyckFspvdnwKuanhwvdcrmiJvJGrfHnaqtw",11.6415,5.96046,2551,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 416
"[57]JKDntbEeBoeJJlvtoLuxcdqpjhnCcxJtfyGlDxFfkbvnHiFfedJcmDmlk",69.3889,44.4089,2720,1,18,0,18,0,0,0,0,0,493,27,443,7,10,4, 417
"[88]rxgAdkJxFKfdzifJJJrFpjJpmBvBafzhiABAmvfldhgDbcwBzgsmJKJdrsjGDHlpBAslakjtJLDJyJpreDBDbhCq",69.3889,1,2971,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 418
"[93]jDuBoeoembwdzwFsJwaaKwdJnlJhhaeexwJEJtJKJJuGbnLHwGCnvqHoFGiauiHLDlHumfDkdiyDEciwadhqiBfvtjpne",14.5519,14.5519,2703,1,11,0,11,0,0,0,0,0,104,40,26,10,13,3, 419
"[66]pbhvJdKBppzJjFAJeoLwaHGqJvtkJfgzihtpJFCEiLzFepcjfHGBnizwlfeGBFcbgt",14.5519,14.5519,2546,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 42
"[99]CtzCewwenBptrckbhpimwKnFbJacJspffxnJyisqhnLBzAtowJlmcpGbnbrBJEygsqzgzEjLJbdFJJHzFFBoCsIleKJaxubwGca",86.7362,86.7362,3153,0.952381,21,1,20,1,1,0,1,1,15,14,2,2,4,4, 420
"[105]mdbHuweKvkDzmfHgtcHopLhGoJrECHKomFkhGAdojuqHBcfwIhecoAhzIfwEnhqkpbzsybFigjqdiCvkBysrLonqqylvFwbjgkhhpkeGL",69.3889,1,2675,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 421
"[96]ivHoJetwHHEEFaoqdHBgycstcKbgyHeFerCmsJstakfJgmytGbfBcqpvcwhlukGphILAqtEJvubvqtnmfKDugIHmyhdwaKac",3.11151e+06,1,654,0.83,100,17,83,17,17,0,17,17,56,56,27,10,17,17, 422
"[109]hHoJHoqgFthFhdKJxcJzFEGCKLuJKxiKpHwtsgEnsqepduoaskKvKhedwaExcDGzeugcEkJtwpmziwgsEtdGuCKBquGoKAejAiddntcdFBqJH",11.6415,3.05176,2484,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 423
"[76]uvFpFJpdkFvJwggJHshmgGibtfxcbJwruakKHjschomkFGnDjJiaJLHtohJovcsGbcJLJKDbjiEp",69.3889,1,2844,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 424
"[78]pogzmpxwdeaqgHwybrlrJAknDlKalharJJJJDmzJKEjHaEJJaxLkFJEGqAyKodAvquEbBrdmnynord",44.4089,1,2839,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 425
"[97]nevibsqzdvumdnBjhxaclewyHcaCcobcKGgqcJfyEkjqmwsJivzsoHbimfiuKgIjpjvikvgsLbIgajxzhvGpqqaiBsnLlJgdB",11.6415,4.76837,816,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 426
"[88]hycrsrxcyJmKJJtusnKisvJLyyJohcbFwJsqJLzbbJcLcJsaJlhtLJugfJHxxJKJJeouyGClnLftEvFCCeqFeEmv",169.407,1,3440,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 427
"[95]qigHoJoqKeEbkEwroaDzpeyIkyzKacHoJHpJoCLHCeLjBlddzLKFwpqfyBDELqsfkGJsphbmEnnzJJelvDdkKDJafmKxFsC",1.27009e+97,3.69319e+13,2533,0.751887,1987,493,1494,493,493,0,493,493,543,543,493,493,951,458, 428
"[112]snxiwFaDGiCmlhnsauJvKguvJJiDHzazgoyHDcgoxmhxGDHzrJHJJucEKGcJJLkntEwkJJgJELfGwJKJKhKxJmnGqJuhGGiFqJCGHsbxIwpGCHhu",135.525,1,3286,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 429
"[94]qzicjfEHapnuqoerhAHoJoqnybKlbJAoqJpDhAacxGLmJHJxhlHzisvhvFetHEGoJauozLlFbbJiKvJGgqwFpLwtwIwkkJ",69.3889,1,2956,1,18,0,18,0,0,0,0,0,20,15,5,4,4,2, 43
"[83]hoszmDzJKJJadvHhDkxnkHlGqrJhmewuHiFJAClwwkozpGAsoJyByvEkyeveuJdjJvIhAErzGEeEbrJawJL",11.6415,1,2636,1,10,0,10,0,0,0,0,0,11,9,3,2,0,0, 430
"[92]KJwcGjDullzsJHEuexikpKmJnBcLcJyDsdGzqDueDizjaHldichyHerJdqugEDsftKqvbkpFyJKhJeKJuJGqtEnglcwk",211.758,1,3507,1,23,0,23,0,0,0,0,0,16,16,3,3,4,4, 431
"[104]DJDllHoqdhfKBjdGzDbegtyiudswoopLHHibGhnCimJdHqlnKyCcykpcnoHjprecdCpGtvdixCthLlqzaKJaGhrpcyufHIsuqGmBrlzn",3081.49,3081.49,1416,1,35,0,35,0,0,0,0,0,41,41,9,9,9,9, 432
"[121]xsboDizkDIHoJwxmxdkAaHwBhoKvhEtGemlzubBuaGomsEJFEHoCgbvmfcuwgeeKlJduHsoJLixkwBJzJsevqJLJnoKGGhJvtrGHbCqroxmuDjjCfgmdmmLgs",69.3889,69.3889,2957,1,18,0,18,0,0,0,0,0,155,107,38,23,28,14, 433
"[70]GuFdJugvbGKeJamCfugHxqihGnquEcwJouHetsfJJJKebechJJxvLJAiAJJAAvdLdkdtFt",69.3889,1,3106,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 434
"[101]qCzrskozfELEKobLqmIxiavqJybnnkCEisInrfImkErmEFsxjEmeqByKtpodzhcarLCCerofcIoqrqDGGKwuzBxpLnpJHzfoxGGAe",69.3889,1,2778,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 435
"[96]DefnixmDflrruEHoDKxlnyrvnnAvcHEoJngiamopodahGCCmEClyHkxwtsCjAKyaukzzHmIjsrCLExLdngdjpkdIgBdFgbKy",5.96046,3.05176,1243,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 436
"[72]ojHGFGveKadEmikHoDrzvdytLizHnGhvbFoJzgChxbbawkuCaeGzwbFkrAEALFnjwwatiIwv",69.3889,1,2614,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 437
"[96]CCmxtIvLebGElAyKiFKCcbaLdIptqeCKFfxaAFqskAkwCjpACtuEbufKtclrksmxrarwsuiHoJoqBhwploiKHlJJEtBGHHou",11.6415,3.05176,2576,1,10,0,10,0,0,0,0,0,13,11,4,3,0,0, 438
"[86]rtHzGopqJHcnKuBcBnJFCwDxnhohuigGmpwysnuEIIfrdKmlHurgHxqjmvtwbuiLyvpDLgiiydmLmoJFJryobv",11.6415,11.6415,2762,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 439
"[100]dEsJHognKqHgnCGkddfILHnKqCHvxneiaftKvippnnHACBpxbLfajieugHkerlofreBEjtGywIEvLfgjjnyeziKdDAiDtdahgsLq",4.61649e+13,1.03954e+12,2354,0.85,200,29,170,30,29,0,29,29,101,101,70,40,29,29, 44
"[100]BlcAyHdlHoJoqnfAFacmKheeJGJciAiFEGCHIsGqCfeCKLrevlbIyhhvpoycbdwrJhAtftADGtsHirrFrnwgkzkspDoAthcpcvHj",11.6415,11.6415,2489,1,10,0,10,0,0,0,0,0,13,11,4,3,0,0, 440
"[77]GHhnoJwfbewGFmHoqzlKnJvuzgkauBrEaJnDEDxFJgcEwxGGqIdCLayEBuAjkHyvdrgllzoLntihr",1262.18,1262.18,3707,0.971429,35,2,34,3,0,0,0,0,244,82,21,18,171,12, 441
"[69]kmecljJmdmAGKJwJoJupAcJwJagJtKjpfuasnexprwJJLewGoJHCBKjELgJbEkdqHrrnq",28.4217,1,2604,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 442
"[79]gkpnujudmgeFHhoJdiseotiaHxsgFHoCKDLofDqJfJmHBchrrLJlHeJkyjgmghbHnpbLHsoJLHsEuGA",807.794,264.698,3313,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 443
"[93]BxJpxdGHoInKywmpsHntrbhGoFCmyDqBiKetglKJvpcEBFFJHhlsJpxBqpyIzqDyDydEHEFufDlyyzkImpjLybGxjxrmA",11.6415,1.95312,1209,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 444
"[102]mvnBwerytasgJGuzvKJnEiJFKrhJfrLtJJJLJLJmJxLJJJEkKjuAGcCDrKaGLvhguoILBhhLxIjEbciCoLCpsCBJoCofikimJkkiis",108.42,1,3256,1,20,0,20,0,0,0,0,0,13,13,3,3,4,4, 445
"[92]zEyzhggeoazwHchxHqkiKyhsvfpopLJGHqicfKJKJvGCzlrHFeBvyciszytJakoGyxGIxIckkHhDtmGHLGFIeLhvHChm",169.407,1,1179,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 446
"[80]arffeEDDHfxHtzkuwBADIyLFcqwqHeGLaleDkhKEBGkJpmwfbkEdmaoAAbHrHfziBgGfBqxGmjEAxmeJ",3081.49,3081.49,1765,1,35,0,35,0,0,0,0,0,321,307,74,60,68,34, 447
"[83]efsgaoCcmiHBcpoeroJdyFHpnfoCmkesuDsoofhmKDsaJbsmjtJFDILocEeGCpxarKmvlCKmDBxvaxGALhA",22.7374,1.95312,1425,1,13,0,13,0,0,0,0,0,10,10,2,2,1,1, 448
"[86]DeAoJmsHoBzHGAnKsucCctpqiJjrAAxeFFJEHhGqcEmevwzjtdidrppwkLAEaFiHpLIgDIFDxDCHGknqszgHKH",11.6415,5.96046,2614,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 449
"[96]EobeJHmnKHqnbGCBceHmvnJDIBKvDmIzIqptjiepspaGqFdAkpJJvzyIIfkLvuoyIFaLpdpHqbLrkihivhGweootEIKbKtfl",9.9345e+43,8.39735e+14,1623,0.769964,839,193,646,193,193,0,193,193,248,248,398,205,193,193, 45
"[73]qgJsuggjuKkJguFsxDDjJAdwxbJdJmaGlFkJuBwptpkHlaKFcdwkyEnAJJseHeGfogGFLaJEG",44.4089,1,2992,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 450
"[91]qiuoKacGHcocJnhCiLFCuwIcILHbGyoluzkxuvdALFwDfmEocvpugvrdbjlzlIIrsuqAAmnxJFqasewiKzkLzyzdvwd",11.6415,1,2576,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 451
"[83]mttogzhHvhhoJApLchHpdpGoqDrKDjhJaEuEsGxfbqnolwmzDAvukHGKKAspgohDsIkzaqEnwtujfDCAfBh",69.3889,14.5519,986,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 452
"[109]rJxeotbhfwlurKtJJeJoucuzAlkJyiFwvapxpAvEgJsKAtuwlJvdzJmnnaifzbFuaevntFitpokLeagxJnhevlJliJLgjAJKJKKavjdGCvAiw",108.42,86.7362,3352,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 453
"[66]iiwhHDxbEqzjGfkHmlEoJdFeEuKoadoJzzCcFprctJrvknoGpeqwqdniHmBqGiqtEc",11.6415,1,2687,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 454
"[82]fsunJDwAwKAunHFzJFbJJDgscuDbslJycgbdJuKrfalbtgBiEEBJvJBhLJglyyAFoppEGifyqnlewJIJHr",44.4089,44.4089,2780,1,16,0,16,0,0,0,0,0,24,12,4,2,4,2, 455
"[68]GbBgcAowezvFvaqGGtorHnvEtDxpyEAHgpGzkFyGzdeKEvmcHoJoCAeGqGDHxwgjikJu",11.6415,3.05176,2441,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 456
"[99]tHoJAfoCeKEAlecsGHBjeFHEaACkcGLpuxpfbcmjqudDqFDvkfdpeLuDHppcBGBrfsKfBfrmAIklvouraplJFLwpDmjizmtDlmw",11.6415,2.44141,1755,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 457
"[117]otDJnheBagHoqufdifzwKiGJHlnLyGqFcgpyCiqceEGDmwwhtrbjCzCBsuJsfmuJDJmEqHlBiaoiBjcnifGKotfGgfsqgkbpxnscLdhFapmcKeEaKIJDb",18.1899,3.05176,2640,1,12,0,12,0,0,0,0,0,9,9,2,2,1,1, 458
"[69]yJovfAhAnGrhAmrhGDjKJouwhmvcjJbxKfbeJLBJJyGrmJsLitJjAioattLJElJLEnJJh",86.7362,1,3223,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 459
"[98]EaFylmcbEHhJrvzoeaktKcprJlEEDCKvxHrtGkklGwCuihfmIaeBsfJyzJpJltkGdAzAKJBfwLJzBtoEJJeBLJnLqJlsyGpCsp",86.7362,69.3889,2903,1,19,0,19,0,0,0,0,0,769,31,128,6,256,8, 46
"[90]wnoBHokofBHEoDKmAwAgneEFhfeeznHoJHGCAywEztAlHgLpqtzFhtuAtEBlDAslFyFHykeasaiiGdczDtqohbCKgo",11.6415,4.76837,2613,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 460
"[94]oluxxynKDLFzcmwoDbuhEAHobpFhEbGoiqJpBooCtpmpAkgueDaBElcicIcLyikjFxyjftlAAnenxLybwHvphLBjCsEBqv",86.7362,69.3889,2340,1,19,0,19,0,0,0,0,0,50,50,7,7,15,12, 461
"[83]weqCbHcoKzJnHbhinLntGbCHCscGcybBvAKhxEiwyqDpsazvqcadlkfKncyEkbDIBeEzrsHxxJeapwLHznC",14.5519,1.5625,2749,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 462
"[84]vbJivolHzfkigvoeFHrrBHoclqvljKdjEnnlihtBsrzwjirfhJzxyEmFGJdeHfFsHuLoIvytHGixehGBqvrj",169.407,135.525,3284,0.923077,26,2,24,2,2,0,2,2,21,21,5,5,5,2, 463
"[104]jJyKinaJvJkFuamjsJJjJjGAKJheacJlsfjtLJoewJGgbqJgLCDlrjypbxqDciLEeIjpyzwLIpdFBqmaCyzeJnriBErdIuwevLEfqojr",44.4089,44.4089,3076,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 464
"[95]ioIjdtvBmhDyhJKAzGmDcHJothpnybEJgarxyJJJKJnyJLJJmJdLJKBJKKEJaJJuGGqluyathdvLvHKgoperwFiJLirmuJB",211.758,1,3579,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 465
"[99]JszKJJoKbuDiAFiwDqmJLGGJHzmyvkkcJmvHJtLJLcwJJBLJJsguzFJECmwfdiilcjbeciwLtGCtzwwrCDHthsknLCatowDDDwJ",211.758,1,3642,1,23,0,23,0,0,0,0,0,15,15,3,3,5,5, 466
"[94]jofupxoJGHbFfoqKHqaofkILHqjbKfALLGzlEjirvxaLmncEwGDxhaomuoHoEEKqaEEyzHqcpoyfddszpkrBGlDAHFFjBD",4.66146e+16,9.7758e+15,2365,0.820225,267,48,219,48,48,0,152,152,342,342,299,147,152,152, 467
"[99]HGgqCEIoJLDFEsaKayDdoHxzidiltJlzwtCbgcmpbAgEmFcKcAzJdExlelfknhcohbxJAowexioBcutjJEjllbJJKvzJcJLJoxh",44.4089,1,2713,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 468
"[100]pcGgqzFEtqGkEDCfJncLpgyHlwgksoJbHoCKwyszvDatttrLjFmncwJbueiJElBADpdfwunkvDDphcJboxskELtJKjnhHoJHsbuu",69.3889,5.96046,2560,1,18,0,18,0,0,0,0,0,28,28,8,8,2,2, 469
"[113]ArAGAJGprpbBeHgblogjnKJbqhAJGbxBlBJDkwnoKlJyatJsivwlvkLxfDhlClJHoCgkLJKwJGgfhAHofqFKmasxrhaHrtngtBoCtpDnBkmwbGChg",86.7362,22.7374,2970,1,19,0,19,0,0,0,0,0,23,23,7,6,4,4, 47
"[89]HvmHyoJHFdkineedlnLHeobeKCynbqocwmfhaqAlLiveAHjvtopclnEcodcavFahfgpAybvvdIcaAsjLgIyxvzbhb","inf",3.43955e+14,3359,1,7134,0,7134,0,0,0,0,0,2442,2442,2316,2316,2376,2376, 470
"[103]acAifdsorixflvHoJKfBkkutJfpcqcptBbljulydEhwAGoJFHAoCEloealpuuvnvyxwrcckgnvrLDFLatqIrgiGddzJFsIGuJncIuCL",69.3889,55.5112,930,1,18,0,18,0,0,0,0,0,19,17,3,2,5,4, 471
"[96]DJyAphHoqGkBEKqtJJLouJJJjaHnpgHjoEdLFrardEFezokAtGhCjJegKILJKrjfGLuwmybrDAobhEljzydLjGkoilfhjssn",35.5271,1,2513,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 472
"[102]JvzrmiAjEvKhccfnHoJqcAKseyuhAwqJhHhoJkLJGwyvinzccJmDhkvFJLwJgKijynxgGCImHlGtHDDBoawwiBKKEoxCuDctlAJpsy",86.7362,9.31323,2837,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 473
