"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7243",42,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7244",43,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7245",44,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.666667,29,3,1,2,1,1,0,1,1,2,1,0,0,1,1,84
"7246",45,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7247",46,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7248",47,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.333333,29,6,145,2,99,50,0,50,50,51,0,0,0,50,2,84
"7249",48,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.6,29,5,2,3,2,2,0,2,2,3,1,0,0,2,2,84
"7250",49,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.25,29,4,147,1,100,50,0,50,50,51,0,0,0,50,1,84
"7251",50,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7252",51,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7253",52,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7254",53,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7255",54,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.25,29,4,147,1,100,50,0,50,50,51,0,0,0,50,1,84
"7256",55,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.6,29,5,2,3,2,2,0,2,2,3,1,0,0,2,2,84
"7257",56,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7258",57,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.25,29,4,147,1,100,50,0,50,50,51,0,0,0,50,1,84
"7259",58,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7260",59,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.545455,29,11,5,6,5,5,0,5,5,6,1,0,0,5,5,84
"7261",60,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.666667,29,3,1,2,1,1,0,1,1,2,1,0,0,1,1,84
"7262",61,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.333333,29,6,145,2,99,50,0,50,50,51,0,0,0,50,2,84
"7263",62,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7264",63,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7265",64,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7266",65,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7267",66,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7268",67,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.6,29,5,2,3,2,2,0,2,2,3,1,0,0,2,2,84
"7269",68,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7270",69,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7271",70,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7272",71,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7273",72,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7274",73,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7275",74,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.666667,29,3,1,2,1,1,0,1,1,2,1,0,0,1,1,84
"7276",75,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7277",76,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7278",77,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.6,29,5,2,3,2,2,0,2,2,3,1,0,0,2,2,84
"7279",78,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.375,29,8,143,3,98,50,0,50,50,51,0,0,0,50,3,84
"7280",79,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7281",80,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7282",81,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7283",82,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7284",83,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7285",84,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0.25,29,4,147,1,100,50,0,50,50,51,0,0,0,50,1,84
"7286",85,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7287",86,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.666667,29,3,1,2,1,1,0,1,1,2,1,0,0,1,1,84
"7288",87,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7289",88,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.6,29,5,2,3,2,2,0,2,2,3,1,0,0,2,2,84
"7290",89,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7291",90,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7292",91,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7293",92,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7294",93,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7295",94,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.571429,29,7,3,4,3,3,0,3,3,4,1,0,0,3,3,84
"7296",95,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7297",96,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7298",97,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,1,29,1,0,1,0,0,0,0,0,1,1,0,0,0,0,84
"7299",98,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",0,0,29,2,149,0,101,50,0,50,50,51,0,0,0,50,0,84
"7300",99,"[29]flifJmuuyakHnwGgqrpzBBIuiGLvd",2,0.666667,29,3,1,2,1,1,0,1,1,2,1,0,0,1,1,84
"7301",0,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7302",1,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7303",2,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7304",3,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7305",4,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7306",5,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7307",6,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7308",7,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7309",8,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7310",9,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7311",10,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7312",11,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7313",12,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7314",13,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7315",14,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7316",15,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7317",16,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7318",17,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7319",18,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7320",19,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7321",20,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7322",21,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7323",22,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7324",23,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7325",24,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7326",25,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7327",26,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7328",27,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7329",28,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7330",29,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7331",30,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7332",31,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7333",32,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7334",33,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7335",34,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7336",35,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7337",36,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7338",37,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7339",38,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7340",39,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7341",40,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7342",41,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7343",42,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7344",43,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7345",44,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7346",45,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7347",46,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7348",47,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7349",48,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7350",49,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7351",50,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7352",51,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7353",52,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7354",53,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7355",54,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7356",55,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7357",56,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7358",57,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7359",58,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7360",59,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7361",60,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7362",61,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7363",62,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7364",63,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7365",64,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7366",65,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7367",66,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7368",67,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7369",68,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7370",69,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7371",70,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7372",71,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7373",72,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7374",73,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7375",74,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7376",75,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7377",76,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7378",77,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7379",78,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7380",79,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7381",80,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7382",81,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7383",82,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7384",83,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7385",84,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7386",85,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7387",86,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7388",87,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7389",88,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7390",89,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7391",90,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7392",91,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7393",92,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7394",93,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7395",94,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7396",95,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7397",96,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7398",97,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",2,1,41,1,0,1,0,0,0,0,0,1,1,0,0,0,0,85
"7399",98,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7400",99,"[41]JeacGCAxFmbJkxkIDHDAouioxchrenvErqtwbavKn",0,0,41,1,0,0,1,0,0,0,0,1,0,0,0,0,0,85
"7401",0,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7402",1,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7403",2,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,0.6,34,5,2,3,2,2,0,2,2,3,1,0,0,2,2,86
"7404",3,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7405",4,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7406",5,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7407",6,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7408",7,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7409",8,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7410",9,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0.375,34,8,133,3,91,47,0,47,47,47,0,0,0,47,3,86
"7411",10,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7412",11,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7413",12,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0.25,34,4,137,1,93,47,0,47,47,47,0,0,0,47,1,86
"7414",13,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7415",14,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7416",15,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,1,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,86
"7417",16,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0.25,34,4,137,1,93,47,0,47,47,47,0,0,0,47,1,86
"7418",17,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",0,0,34,2,139,0,94,47,0,47,47,47,0,0,0,47,0,86
"7419",18,"[34]BJFugvGucGHiqFhftoyIeFxmgppxHreLkG",2,0.666667,34,3,1,2,1,1,0,1,1,2,1,0,0,1,1,86
