genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[109]JuvGnRlPqrMMkkAlLDPSAsLRccJjMgcmyjuRgKsQQfDRrRHqynbEQgOdvpbyaRGwPdCGQGxEiLAceOQhDhACPdLqJPwPCtOfKSjPaKenplwsb",8,2,2589,1,2,0,2,0,0,0,0,0,2,1,0,0,2,1, 436
"[104]GPRFGrEyltHMLNoDeJGSMsrHDhnnDJMDJqSByRqIKqzBiDboAfaELywcApmbkNygiscOvdeGBcjbQmIdlBzhbryEqnSJSppfodJQnvur",8.71123e+40,9.44473e+21,9728,0.715655,313,88,224,89,88,0,88,88,64,64,88,88,161,72, 437
"[121]jHcNcJOcLqGIHKqdlrqEqafcICQJqEyaqtAJRedklNPhAFzlmqoxpwBeabAABeLbSuyctaqNNybeerieSOMMtoDzufEpCmjEkLIAMskoJypgggktHjvjuLcOi",3.32307e+35,1.58456e+29,14078,0.791045,201,42,159,42,42,0,42,42,49,49,42,42,110,68, 438
"[97]krSGCkvKKvFefOxnCiPdfEAxsmIzqPbOCQltfsSHnLphxttauDpRfEdQosOwrBlsHOLHNJqRGIHbKqFARcGeyMfRBKdxjEkEn",1.13078e+74,9.90352e+27,5693,0.772829,449,102,347,102,102,0,102,102,133,133,101,101,215,113, 439
"[120]FqKHOCNJMIMLhqdQntyKmamNuHcrFwoHuuafPumNmNtICdPACOPPeczEnJbRfgMMAtEknvpPSeQkpbMwyahDGqSAlLpuCuAcNsjIPDlkCjsbtzvQuFzDosCk",2.59615e+33,1.93428e+25,13231,0.769608,204,47,157,47,47,0,47,47,38,38,119,72,47,47, 44
"[107]nFGHPINJHSKHPIMLHqaJqJFDtjyCRRvjHRzqquNwlnIrmApkLLotnwbcONlfKnHbFFfQNBKRHeNoGEeggFoaSdbeiHOiOQMmMgtHzkaGICd",3.65375e+47,4.05648e+31,12575,0.750799,313,78,235,78,78,0,78,78,75,75,133,84,105,76, 440
"[115]zPKDefJjNGPHSLHNCoIqSiHeqOEPfRcRenrFplkdwuqNQiCiwKaIRgnoLqpMMHCykMOyDyHGdjAzkruiutKtnuwvHxCcdqQflMJIADewMqdtSCAMlqF",2.10625e+65,2.47588e+27,10670,0.737885,454,119,335,119,119,0,119,119,112,112,119,119,223,104, 441
"[103]CPmhmDumykmKOxnpEdwmxaiHkBgROkokFjulQsrnwlEMMnOybgtvoOyxQRlBbvHOKikDPRzRdGcQjHGNJqrDaJytGNJKPaldyIbbuxH",1024,3,2824,0.909091,11,0,10,1,0,0,0,0,7,7,18,13,0,0, 442
"[87]jsOvRLGHNJSKMBkSqDLbHzyKQwddCyKlozuzuOAsrGEbtsparzSkluAvbhDbqCcaiimwiuoxoomJbakzrivqczn",1.5325e+54,3,3192,1,179,0,179,0,0,0,0,0,74,74,52,51,55,55, 443
"[48]usvHNJHSKHibgqFQGILqexCmiioEeFlewckkDRayCJhbuGIh",2.72226e+39,3.09485e+26,6502,0.768595,242,55,186,56,55,0,55,55,57,57,130,74,55,55, 444
"[94]QCDafmsqQIqcEzFwMEnrvruygMyxrjeQjsJhuEBRHEREoAESESeGuDQGiwCaBuunkgikBPLCMauFpcLHMKHRfbSvcNJPOC",5.84601e+48,2.95148e+20,8499,0.749226,323,81,242,81,81,0,81,81,88,88,154,73,81,81, 445
"[110]uHMBRwNJHGqLCyblhdPScEQkazKdHAeHnFdjNwmSnLevtacNHHciSmuFpsCisJryPGFuzsPwlSjvILNnGlpHeiKiHHyQrEmisibtivdnPgmHHc",1.04858e+06,8,3079,1,19,0,19,0,0,0,0,0,10,10,0,0,9,9, 446
"[81]wEilmQxGHNJSLfCqeoSGMFyNDEeqsxbfGusHaloiyMiltLNdeAEbFBpidhknKgSobxKhfQLFELNKoynBG",4.1943e+06,2,3183,0.956522,23,0,22,1,0,0,0,0,10,10,3,2,18,15, 447
"[118]iguRROsEHMdNJHDrnAzqsMLMaOkcaHbqyfgfRaacuOjyNKDfoaRpkNFQakPOgNeuPhjdPnplERemIKqGFGxDafPjkaeeANKpolwDcmhuyznlgRnHPzslgx",2.1568e+68,9.13439e+46,8971,0.789744,390,82,308,82,82,0,82,82,107,107,82,82,201,119, 448
"[101]MePGFtHoJSMLEpdfBnpeebaQHBSRdHnKNOFEiqqmzlegSkfwRsGItzGapMmHOOonuQOMrrJqJzKpiSjjtyQccOIQbbebcbcCNzKBA",8.9203e+43,8.30767e+34,5377,0.803347,239,47,192,47,47,0,386,386,424,424,385,385,835,449, 449
"[87]MbEHSDvldtkEecPDIgpEKSHQaQHNdEgEpfafNoERLDaGhPistsRQbAFgdSvfMpMgROKHMAKyKHckMgqNfuwvwJn",6.64614e+35,2.47588e+27,5088,0.736,250,66,184,66,66,0,66,66,54,54,66,66,130,64, 45
"[100]vdESRMJGIciDhxRecGbxsMiRhLJiKScJsrSEvqdwpgEwtKbevIHmxEjozqPxCudDBCIqdBmucjObmAvGHHNJwOKuEDKhSaaJlKLA",1024,1,2759,0.909091,11,0,10,1,0,0,0,0,7,7,4,3,0,0, 450
"[108]jcsHOLHNJqSIKqefrdczcPFCrnbRjCSBMogCaJnmxbBzRGRurErCEyMaIPKMFelAkAqomxRgDhvcBKGesuwqHmmKLLDxAPkPeLGnenClkvgy",2.03704e+90,1.58456e+29,13151,0.745127,667,170,497,170,170,0,170,170,181,181,170,170,316,146, 451
"[94]ietGdANJzHSBLCaSwQwKIAPIcEpLQcRKdgKycunCasilCBwsIInRRDgvQHzsjQihnCbpAuRFtnhlhamxwlNCaHzNGPLmbQ",4.1943e+06,2,3072,0.956522,23,0,22,1,0,0,0,0,16,16,0,0,18,14, 452
"[98]yBRxHGrNJSjocLBqpdtzoOofAINPishmlgcCEpKtgvogFwCCmrlwioweRSasBghKBtrKzKikSRmDmADyhBOywngdmdkgtvzMKI",1.04858e+06,1,3271,1,19,0,19,0,0,0,0,0,10,10,0,0,9,9, 453
"[89]MQSMaInfwyvIpujppHbkbpbrimmkcoldDafoOsChmPiHBevEgfLwNHFaCCIPIMMizoLNlsHRKNJPQqvawxdaoGQDN",4.46015e+43,5.0706e+30,9172,0.774809,262,58,203,59,58,0,179,179,174,174,388,206,179,179, 454
"[83]hHRLvoJGHCxgBhkBeuLvyQvzuBcJnshjJGoGbuvoibuslLNeKMtzFjNDckjLwIORaFohMqDyHxklyQbfrke",2048,9,2958,1,10,0,10,0,0,0,0,0,261,12,0,0,1,0, 455
"[76]HjcsOKNJHqILHqtaOgIMDGMrMKiMCgQHaafjoOzxhfmuamSDzBFAigwIqFhHGnazKvGCftzezbtf",5.1422e+61,3.16913e+29,12422,0.756281,398,97,301,97,97,0,97,97,112,112,190,93,96,96, 456
"[83]eeHcuGHNJqOLrCwvuvQAMkwOysLBqBxGAmeylrxGdRgJbcyQQOauBoOIHBSGibcHJazxoEJsNyvvMKpwnzy",262144,1,3138,1,17,0,17,0,0,0,0,0,9,9,0,0,8,8, 457
"[100]aplMAzzzCOcKsApLQenridfanEicHNJDknMjQagqgtfhGJBckudHRuQRfQoLOQdRsdoEyMNlfkeABfHckNegwcSnIjpCFleOzCOt",6.80565e+38,1.20893e+24,9251,0.766667,240,56,184,56,56,0,56,56,62,62,122,66,56,56, 458
"[104]voPgjoPgEbientfrwbNdGHBdOLHSnpJBdFCqHAijMzABztjDsPBsBauMqFgGNnqaQrtqludjaOrONDRrIbleKFBeCnHgRoaCuKpzpSbE",1.0784e+68,4.78905e+52,9282,0.780549,401,88,313,88,88,0,184,184,201,201,184,184,382,198, 459
"[74]taHNJGOKqGArgjABacvBIJHzhtvNDsKdhemBhkRroAkMAjtGcKxEzacMsfzBviNNcCDilfLHDR",131072,1,3017,0.944444,18,0,17,1,0,0,0,0,12,12,6,5,0,0, 46
"[114]GHbNSdLkbdofeQHcqIKqckStNzxkecyfDdqooJQqPCClxbSpFEcDoFwvtuaKgzKQGPKDtQIEqoMddqRhwvgKDOraAnkvMkDuspNMnEIcymyOJqwAJO",1.76685e+72,1.9807e+28,9579,0.734774,509,135,374,135,135,0,135,135,121,121,134,134,254,119, 460
"[122]rHNJOKkQLGqFIpiStfwrLgDQirKRNkEyQRvRritJQoRLjvppGQccaMHqmtSeDwrfQBBihiegSNDiNmcEKpoBgcGugetyDIbboFckjqMRehmbNmvFwsHxsEAalj",8192,2,2964,0.928571,14,0,13,1,0,0,0,0,8,8,6,5,0,0, 461
"[62]kdCgnNjcPMqabsgcHNJHOLkHckSIKNrChEeFOywqtRewMFufqhBsiaOgilsuKm",1.42725e+45,3.09485e+26,8371,0.757785,289,70,219,70,70,0,70,70,73,73,69,69,147,77, 462
"[141]vbBqcPhqgyNDbnMgJckbnbuCnFkbGkeLraDkBoCOjJssSerPdBCKkyOhosflNskOARccDMbyLxvEtHBdibgezDlDPPuczjfNGdmxOLOeyHcNcHNJPcIjMKBdHqaldJHrqdnqGqKgsqJNh",2.03704e+90,2.03704e+90,12168,0.81741,471,86,385,86,86,0,86,86,124,124,126,124,221,137, 463
"[124]eHNJRKGqbfhImzyoAqEkaEKsfNmMNxRaQPjhuKyopglKfKmqvdNhGupaPnIjzGADDFodlNyfFeDJcfeKxmLAzgPjOCgbSIfRgmCpmwwmmlajpgKPBsjoqNtPeNrr",262144,3,3030,0.947368,19,0,18,1,0,0,0,0,9,9,12,10,0,0, 464
"[104]HvOLHOqPvdMCJHqNlLMtEfgHiKwkrzOfyMdaFInBDjzptHeoEOuljiwspbxMvDJFMtljvJIJmQPDdtrDjDLRzlKqSlDAxIMOSmPKIdKG",2.5353e+30,1.20893e+24,6262,0.824675,154,27,127,27,27,0,27,27,48,48,27,27,79,52, 465
"[81]ibCchddrjHCcEEDMicxNwhelEJJBewsHoJHRDGqBPtbHvEdoRLHPIPKHqaJqSeeDpxMzeSwyBnBewbQNH",8.03469e+59,9.90352e+27,11917,0.734597,422,112,310,112,112,0,167,167,126,126,166,166,332,165, 466
"[99]HsuMrHHfBvNJHGqRLCLsfcxfmeIxAijCboxcRFHNsSCKFmmutDMFSNghKnHCgcnxykgafGhMoppQnSkKfEBtwLmkhEkgfzQGmvA",2.09715e+06,1,2891,1,20,0,20,0,0,0,0,0,7,7,0,0,13,13, 467
"[109]cvcHSKHNCDyuGyqDqRtJHdsCQEmaoSCPctyHsiqeFPuPqtcQKBQcsyGgDqrNRsCbsnOklwlmGjbDkjLHdMsRBvOxmIqrmwsFQvhnuJdfqJtLJ",32768,2,2792,1,14,0,14,0,0,0,0,0,8,8,7,6,0,0, 468
"[111]qMygSuvxpsuuquuCbCbtmtDutftNJHSleAdRcffefHLpMHEnbbpPDqfBSsfmwHHwGSPpKSqKfuflPjeEDQNiKgSwlkswzEJexKeiIBfdroeldMK",2.00867e+59,2.8545e+45,11462,0.79697,330,66,263,67,66,0,242,242,248,248,242,242,499,256, 469
"[109]BvfCyHgksrPCkqPSjccqBvcvhszgjmdfaihKzxyGuoqdALmCKeARgJCjkgqItjHEhsPMiDwGfIBAEzOlcOiyclxhDvKBHnScofHdfHNJMnGSL",2.09715e+06,4,3042,1,20,0,20,0,0,0,0,0,9,9,0,0,11,11, 47
"[140]BGRdKNJHPIRaqLveSyFMbvJjRRrDLrBhldBoNbyKFthAiDBdeKwaoPAEhChzvOrzixKpoeandmgESiAHChNnzylxnxynguxusyHnFDqLiIFlkCDrmtGoFoshsDpeLHgFqJHSqqNBpjcd",3.56812e+44,3.86856e+25,9678,0.797571,247,50,197,50,50,0,50,50,73,73,124,74,50,50, 470
"[72]xLNerHSqyDyrJbKONJmvaNqRHIbHbERKxaatHDecdoHHOAEmofJmmahINyhwwanGuvaHjoJS",4.56719e+46,1.88895e+22,5792,0.754967,302,74,228,74,74,0,74,74,63,63,73,73,166,92, 471
"[170]ABHCluSbCIBvByNjzCEbegwruCoRroRyfsSkKuPkLiMoMKSsdmpBMPvnSiwFJHSfxmqhLnbgjCAgSQOPKayNGRBNBvaHbSakcNJNqIRRnldnSzdPfxmcpdpLzpChjzzzEDeCcrmeqiGdrkjKDurLwHcGPhIDfvmzubmcmgOixM",9.26337e+77,1.96159e+56,11493,0.774468,470,106,364,106,106,0,106,106,138,138,227,121,105,105, 472
"[112]FkHRKoJSHgQGqaILCrkqygQAwfcSzBngCSMGCgOuLjRjduzQyyiHmvixSIhzJeKEnosJssFxHEsCefnaslDRyllIKIQKMmPIzxkvBrfwxHPhFcyE",8.11296e+31,4.8357e+24,9796,0.814371,167,31,136,31,31,0,162,162,197,197,359,197,162,162, 473
"[106]FOzQtEwiOLDhzejHPIOqDSkrFhHoDPRBsNJRfLHqGKHqKHqKkqRlkDECqGGHpRczSbhoGpNLpEiOoCzcytpxDSmGSLwvDASIDFLLuzrGls",2.03704e+90,2.03704e+90,4600,0.993528,309,2,307,2,2,0,2,2,106,106,92,92,111,109, 474
"[103]jCGHeLACfgziRMpKRzuchDKRKpPnfDRloBlKoPFRdObLQcbaJHNJpebBxdPenHqGRcdfnIpfyHboccGFaicKCnGALlaBaRfEGjlPLjx",5.57519e+42,2.17781e+40,6103,0.993007,143,1,142,1,1,0,4,4,186,186,160,160,196,192, 475
"[106]JGEsJkJnAOfvPtPOSSyjDgJoKiovFuuauLIrnJhvbGiKveMSplsKpoPmgMDggxDlCmDvtAaRDsLfrKohlvfOgunqxIGHxhwhIMyDDNSQrQ",16,1,2616,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 476
"[92]SGqLFCsRAwkrlQJtyCsEiQlOPeGprPpiGLDRBvkznOynopOmeSqOxzARerunrLuvlKaKEdObEvwfECkAhRSxHOCCsfeG",16,1,2654,1,3,0,3,0,0,0,0,0,0,0,2,2,1,1, 477
"[86]FBOarjGHBQSNcJBqLCLNKDCydAfwwISyPFCspwioqyIwKxoNCurMrOuaHKsysspMmtLumDKOrcvJHdxLnMscbd",262144,1,3229,1,17,0,17,0,0,0,0,0,8,8,0,0,9,9, 478
"[101]ScoPukHovQPvePxHouMAvxLdrEyaoozdFEizNdDNLksIpRwMjMRQesSNJARcrhoucfCLOxKpdfFdLwnHNJHbNrSNoKHPRCILCsHuz",9.94646e+86,7.73713e+25,5752,0.773764,526,119,407,119,119,0,119,119,147,147,260,141,119,119, 479
"[190]nQdGPIMKNJHOqQaQJPIclccSRbBpFicHoQemdwRbfLHOCQnCafabONhgKmPevwMlHqwOgShpxqGngecIlyrsPlgotGoNInnuOKOkkcHnBMbfkaGeILdElwDRuqQRjCobyfxKSQlwQnjHCbSqrHILhwoEPpKEkzKzkfwKwxICKJBSzKyROuqymahBKaBfod",2.03704e+90,2.03704e+90,9899,0.755486,638,156,482,156,156,0,341,341,354,354,341,339,701,362, 48
"[121]HvbqCJBJMGzmhwhSMuokjspjwjaHRqfyieEuCubCkaRtivhNjyDScxjLJDCAtdOPSgdaaHySnKKcNcwkQSfylgSzFySpzdGbwtOLlBkkOIOKHNJHqppedJNQJ",2.69599e+67,2.41785e+24,4104,0.755149,437,106,330,107,106,0,106,106,95,95,106,106,236,129, 480
"[63]pljcljbMwHRKGNJHChLPGvydtInDnbCwiaBElluijaPDPEpzubwJljtGvEdQIHl",4096,4,2939,0.923077,13,0,12,1,0,0,0,0,5,5,8,7,0,0, 481
"[113]HvccCaQMdIqfIdeNJNdHmqtcROruHtaFnKshaMFwyGwwIRmkNIpRNEsxNOkJmQtAoyHDHaEvibkcrjRkignbjoLmIdbskprHoPlcRccLHOCNJPIMK",3.92319e+56,6.04463e+23,7494,0.733167,401,106,294,107,106,0,106,106,95,95,106,106,200,93, 482
"[113]vcCwnOFHmPgzBGqdzsxSRMlzamBnRihDhyDpfdSaBkJQBfhSMngRHwrPmkwtIhkvbMNmIpgSIOSMcQxpEOFAkcflfsHOKDafwDhxsgDeMHNJqIGLC",4.15384e+34,9.67141e+24,5136,0.8,190,38,152,38,38,0,84,84,95,95,187,103,82,82, 483
"[92]jcHwRLNJHqkIKHqvEFItaxrblsehkpCqcBFIlvIfMkOcBGbjpaLtmrLEgzcBzccRdxEfMxCfPszeugtJEJdfLJrDzFKG",5.84601e+48,6.33825e+29,14445,0.743202,331,85,246,85,85,0,85,85,74,74,85,85,172,87, 484
"[127]znNRbjEDkrzyaElcwxNJHoqKHRaqIDCLRlKRxplgMKjfBSoPacSxEQGLHqDfDqSLyakwgClcBpKAewcMhmfPupSHoPuwSllbjMlcjrfGPhoKMBBjnAkFmCAfGFRSqDe",2.03704e+90,1.23794e+27,10875,0.73461,731,194,537,194,194,0,194,194,157,157,380,186,194,194, 485
"[117]xHRLEcbHckNcJqIKqcGhSfmHmasHbtwxNhLumjDLyauBmpmudtBabbbndcxyMcHfDktbBxCaRkpEesvJKFzkRgOCncGMQLSMdutuuPboyqMkMHNgjCwoR",2.72226e+39,4.8357e+24,12817,0.755906,254,62,192,62,62,0,62,62,65,65,62,62,127,65, 486
"[97]qSHASSHfuDQHQqEQwDvBeEvbHdnNBNytLSntemIGKASPMMpoJiHylfRKBaIklslFkjlxGkmwHMKBecoJHNJNqPIDezEPGLHPI",3.32307e+35,3.02231e+23,10802,0.782609,207,45,162,45,45,0,45,45,62,62,78,51,67,49, 487
"[143]aFHoJSLHNFPQqIKSDQjGSuGBxvLQudHOESLfNndDpDfGzoztPPbQNOyQzwIwaFpOLcRxfakJCSCpcBgsdeHNArixtIzxuOvlhgffBNnhMPyvCoEEfBmqnjEBrHChkIpkmwNEIbsOPPGgkbA",1.56928e+57,4.95176e+27,8765,0.741688,391,101,290,101,101,0,101,101,104,104,100,100,187,86, 488
"[102]HjcvOLNJHqIkKHqsILGeczhbKQMAkOhekBvQukDqDxnmznkISJFnjbDHOfkPiFrohCdiBEQbOHjgugMoDRueEyxeQKANCrjRACSryx",3.40282e+38,7.92282e+28,9724,0.74902,255,64,191,64,64,0,64,64,65,65,63,63,127,63, 489
"[109]KGaaszFtiDscxJOuHlkryGkbfqEGuIlahzQbAGcywyHgmHcfHeebDledRvGsPNyGHnLhIFLSqESMBECLBFLgGtRHMdvhCmwADmqIGjsOxMSRA",8,1,2687,1,2,0,2,0,0,0,0,0,1,1,1,1,0,0, 49
"[89]HOLzRyEGHNJaqNBDtDzfdGkqQNznnvSGuyBSbwIDbRlJafgShMNtJAhaLJCfIMPuguytHpknFjeIRKwxgBcMuBQGq",4096,3,2823,0.923077,13,0,12,1,0,0,0,0,5,5,0,0,10,8, 490
"[82]MSflhRmuHRLQNRAbNJGHCGeDIcKepPcuKlHHQynjxGLylQqGsAPlLFLCOiEmePpdjpCBlbnwjhtrjwtrhL",16384,5,2953,0.933333,15,0,14,1,0,0,0,0,9,9,0,0,11,8, 491
"[68]HCImNnRohcbmdPrPlEcKrkwtASptrdSdxgBrILrPQvHeufEyiufkcwrjcxRLNJHqbIKy",2.17781e+40,4.95176e+27,12531,0.752852,263,64,198,65,64,0,64,64,61,61,64,64,138,73, 492
"[79]rpmQaGHOLNJPCqApJNsJJSHBOlkRvOSJJkSfrhujraiBBJlAyglIOSKqwlHvfNKlHPymEJLsaHCyfor",3.86856e+25,4.61169e+18,3687,0.808824,136,26,110,26,26,0,60,60,74,74,59,59,132,72, 493
"[46]HOKHNJRGPwcqpMCBlLgfdpMCPjixhHRnNblyqFzbrNcILw",2.59615e+33,7.55579e+22,3849,0.805556,180,34,145,35,34,0,34,34,51,51,95,60,34,34, 494
"[101]NJHGjeHClMRSexDEPLoCOdjRQmoEsuelObvFjLGFJeLPMFwicLkszQAIRcrSMgPyfrPczEsPQzDHRLaHRLxPOlEsrMktptxreHnat",256,2,2748,1,7,0,7,0,0,0,0,0,8,8,0,0,2,1, 495
"[136]jeFfPJHSKHqebILqiLQsbjSqLSvdFhsknNgqxnCakQhISpdMpNBbJzEnsgqnFktJpuysOnnMPQeKlKvkskHQOAKzEJzrLDljtJqQMxMNGqqxfSxHmmfPQhbEqinEopPPRwcGGBRq",2.03704e+90,8.11296e+31,8098,0.758419,683,164,518,165,164,0,164,164,187,187,332,167,164,164, 496
"[100]znGhwxadBeFEcwHnKHNJmgqgyRbBcuoHstNxaBnepcGwPDrHEvIdlfvncaLDEEHrESdtsNmOBwNuFkeefBDPkEJEeRPFEEcjOPhL",5.84601e+48,1.32923e+36,7510,0.778547,289,64,225,64,64,0,64,64,98,98,128,64,63,63, 497
"[103]mHcyzSpfcaecdvJHbRCMDyQdedGEgJqxQhPMaEjNRKsOqDbPEQhGfyBKDeemrbtHPIRfSdPLqesGbbFFuSxntRpezIuAyHHCHBEInsc",1.15792e+77,7.66248e+53,10303,0.76618,479,112,367,112,112,0,207,207,212,212,428,221,207,207, 498
"[137]jcvuHOKHRKNJqILqafPOvFAquHAFyqrBuCktJfaOGcbdqhSyFptkRfwLhFESjoQfikNiSBEzdvpqqQSJehrGMBChLqIPddMbDvMqknHpsIKvzIaBGurFkcxlgqDtdOKODdmbOLCmm",2.72226e+39,3.96141e+28,5832,0.746212,264,66,197,67,66,0,66,66,64,64,134,67,66,66, 499
"[92]aBAvHsHNJhGSLBrqczsCEnzOaNbeyuuqwsyCpumSjPoqGjdnsgjQsrSuOuMItSArDnREiefQKApMHppbkdjAFFaeipAz",2.09715e+06,2,3065,1,20,0,20,0,0,0,0,0,13,13,0,0,8,7, 5
"[78]zznjzznGErtoBzzQyloGyAzsNcFHNJMLHqIvcKCxitGgkABjOrnBAQaGfFocGqfQBCkMdyJddMtpmu",1.685e+66,1.1692e+49,10594,0.803324,361,71,290,71,71,0,160,160,184,184,160,160,357,197, 50
"[90]huGHNJSLBCMdphNkruHcHhkHbDGQjuLbhAASlAogCvSzJtCbKRLoIdnOBtfOCOIhcbCgJkBeGODzBcIDqdscGxSEfq",4.1943e+06,5,2981,1,21,0,21,0,0,0,0,0,10,10,0,0,19,15, 500
"[127]bHMKobeJHPRCILqoDICQCPjQKNhIlpAiDFDzHiLBjdeEhkHzObdOODOPLNaJjkPFSIiRlytyPjMptGHqvgQMGfbzLwRthMmBDjhcQLyPPiofqizoMHweaCFayrEoqKe",2.03704e+90,6.1897e+26,5928,0.730385,701,189,512,189,189,0,189,189,161,161,351,162,189,189, 51
"[103]oSpyydJCOegvzCBiBsKOnImqBDslqtiaSGCfdBkBKRdGjmMiycdtvdpmHyOLtrdPfRGHoJqgkkbimHRmABElckjIqaeGztdllSMPIoL",1024,1,2830,1,9,0,9,0,0,0,0,0,9,9,0,0,0,0, 52
"[97]evHPIOLOqPKHMqJGqSDswLMeutojpoDhnlpjHkoMAQzmusCARGNrhPDOwozcxeMnAfjvRoSAKqnraNCCjstaIMwgcewlsjljl",7.92282e+28,3.77789e+22,6165,0.795031,161,33,128,33,33,0,33,33,41,41,33,33,87,54, 53
"[114]wFNJGHSBLCzKMbvvmISthmLNtLNOGjoaMvyQSeEvaKaARLwPjgJdgCwjisFcjbrjNyjNAgeqawqMduCkBmgrHbPnskkRhyDRMNMRCazbvxIwcDJOef",1.04858e+06,3,3063,1,19,0,19,0,0,0,0,0,11,11,0,0,15,13, 54
"[91]xGoJHqCmgbpnMhcwkLkampBavkkypSAMzziuLlcdgnSDFpRERyiefKRjbuBDKJFzDbseQeIsjDbjqexagIoMQswgBwG",128,2,2757,1,6,0,6,0,0,0,0,0,606,6,0,0,0,0, 55
"[102]ScGtkdeaSLPJlvHmeNjoJuiHHzpamEdNuebeFzoiIimSjqllgoScOvQufyHOKbPcwoGpbApGjMgEGHiqjJCKBqgxRlPDdHErqAkGuB",1024,4,2822,0.909091,11,0,10,1,0,0,0,0,4,4,7,6,0,0, 56
"[85]dAmHOLDGGqaFJqvDbvldCawnKzctFblKqvBRtumpamDgmMbdJPutsCDRiNgSKkhAoPBHxBBemwnDbcpdyMRAL",16384,1,2899,0.933333,15,0,14,1,0,0,0,0,6,6,0,0,9,8, 57
"[120]FRJHbSKocEHPDSGqavzgGILqoPJvkxoOyFpQzwAzoMrKzaKfitpxFuubREFhmjmQiaeSqKHxKtKLyzGHIlhRwbcvCOSpCodvMzmcPpPJpFFsiMnElpkPnOyO",1.70141e+38,1.9807e+28,6755,0.794393,214,44,170,44,44,0,247,247,310,310,490,243,247,247, 58
"[95]EHOLNJHSqJlfqaeGPEqSbynunrftMiEhEcINBeEcIKqHukPSfwHLlgbMgcbdjJroRxczwvikOqqIjFacDkOjLScMmBKvktL",1.18571e+80,1.02844e+62,8293,0.757282,515,125,390,125,125,0,222,222,227,227,221,221,466,244, 59
"[70]FORLGHNJSBjKCJedFatbmvqKHoxNsjPHILGbjbcIRwpPMShuPcnHRIrfwiiircFwBDQGlr",2.63281e+64,2,3100,1,213,0,213,0,0,0,0,0,64,64,70,70,79,79, 6
"[115]stryGHbcApaGNJSGcLBCdmAoyCDaGNeoIbjAJysgFGKeelnzGmdfNliELjOKdljKKSGSDMAJfSHFRdlfGehEKlQcrdCNGlpLCCGaiGcsMMxgdLARDPB",4.1943e+06,2,2982,1,21,0,21,0,0,0,0,0,11,11,0,0,11,10, 60
"[53]OOtPAeHRBtGGHNJqKCSpQmLhLBJKLAJbhwKwfDsiLILmrIGFpJmwl",2.09715e+06,8,3007,1,20,0,20,0,0,0,0,0,9,9,11,11,0,0, 61
"[80]bNgwEHcsgHMLNuwGmmsGHNJaqulFHFdSeBtvRlRIgsMHHPkhGamBjLzNmaSfoSusIFPyQiSeGxHqDjwi",8.38861e+06,3,3048,1,22,0,22,0,0,0,0,0,13,13,0,0,11,10, 62
"[91]LnGGqGGmzagNDOIppxAsNErBFSaGajLJlwBpzQlcRASEmbakqiSDIkbdMnHBDcMLnMoswwtaDFNootlMnosGnNSBEnm",4,1,2632,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1, 63
"[71]aCowviAhpcsHOLHboaqNJENqDLCgDErOyJixwpEcoPmPtoNGIKqQJGGBqIyGtRuEgdbNMix",2.12676e+37,1.51116e+23,12412,0.759494,237,57,180,57,57,0,57,57,60,60,57,57,120,63, 64
"[89]FwgvHcNcJoceqLHgEiqDwnMNDeAtjECJezdPGIKqdxetcsqvKjihldubMkIHygLpNjqdgcSuicrHJRsrNRhirqniu",8.62718e+68,7.55579e+22,10165,0.765116,430,101,329,101,101,0,101,101,124,124,101,101,205,104, 65
"[110]kumnPtmatyBhgFieHRLHpoRbaabLFHbDeebsJKawtoveRMNJqbcaQceaafdDpbCIKqeSlmnrLgAALhzQEJswKOFKdJsRGKRvIvcohwAsRuSLbt",1.70141e+38,3.02231e+23,6893,0.746094,256,65,191,65,65,0,65,65,62,62,65,65,129,64, 66
"[88]JtGiHOrppGvAEArlfNClLOvqfJdxhjpDsnlMaifKQvuIhAtpcCaauNEozcOPLOPkrzhMJHafGLiKQIEzNgBilqRc",8,2,2558,1,2,0,2,0,0,0,1,1,48,1,45,0,92,1, 67
"[74]EHOKHSqGhbJqILqFtuceNgLznExEbNPvhqLGrCdJknuHoDtiMhhnGjkjhIFytEdnPDbHfBmCuA",6.64614e+35,1.9807e+28,11210,0.80102,196,39,157,39,39,0,39,39,57,57,100,61,39,39, 68
"[99]HOLdjdxHNJGqQQCwuqebDtJcoowQEOicEsCuOiILieGvwsEhfqangfvHSczaEPJSArqrrkiQfwSwiLLqMIJQxkDmJrPLFccBNir",256,2,2938,1,7,0,7,0,0,0,0,0,7,7,0,0,1,0, 69
"[128]wfjcqxkmsdoJCGMLIysdAEpyJbPRrgdmufsHRLNJHqGIKqdiNKDMINuufrFdxtSvisfoqHftPKcBDJpJalRSNHmDGRubeoSKJOPaKgphsJJOxbfSjGuuNCjbRixzkJIL",5.31691e+36,3.09485e+26,11148,0.810256,195,37,158,37,37,0,129,129,159,159,129,129,286,155, 7
