"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"16613",88,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",4.76837,1,98,6,0,6,0,0,0,0,0,4,4,2,2,0,0,167
"16614",89,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",4.76837,0.875,98,8,0,7,1,0,0,0,0,6,6,2,1,0,0,167
"16615",90,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",9.31323,0.909091,98,11,0,10,1,0,0,0,0,8,8,3,2,0,0,167
"16616",91,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",3.8147,0.857143,98,7,0,6,1,0,0,0,0,4,4,3,2,0,0,167
"16617",92,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",4.76837,1,98,6,0,6,0,0,0,0,0,4,4,2,2,0,0,167
"16618",93,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",9.31323,0.909091,98,11,0,10,1,0,0,0,0,8,8,3,2,0,0,167
"16619",94,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",3.8147,0.857143,98,7,0,6,1,0,0,0,0,4,4,3,2,0,0,167
"16620",95,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",3.05176,1,98,4,0,4,0,0,0,0,0,3,3,1,1,0,0,167
"16621",96,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",5.96046,1,98,7,0,7,0,0,0,0,0,6,6,1,1,0,0,167
"16622",97,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",3.05176,1,98,4,0,4,0,0,0,0,0,3,3,1,1,0,0,167
"16623",98,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",5.96046,1,98,7,0,7,0,0,0,0,0,6,6,1,1,0,0,167
"16624",99,"[98]cfcPcGwmdPJyfOjtHGePCthxcMasSKhBhqfwaLppwEliAJFHIidHjIPqqPdCifiIJmdBaxgrsjxescEbeheRSAKwLazqxAyObC",4.76837,0.875,98,8,0,7,1,0,0,0,0,6,6,2,1,0,0,167
"16625",0,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16626",1,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16627",2,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16628",3,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16629",4,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16630",5,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16631",6,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16632",7,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16633",8,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16634",9,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16635",10,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16636",11,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16637",12,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16638",13,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16639",14,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16640",15,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16641",16,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16642",17,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16643",18,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16644",19,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16645",20,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16646",21,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16647",22,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16648",23,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16649",24,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16650",25,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16651",26,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16652",27,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16653",28,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16654",29,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16655",30,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16656",31,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16657",32,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16658",33,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16659",34,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16660",35,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16661",36,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16662",37,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16663",38,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16664",39,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16665",40,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16666",41,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16667",42,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16668",43,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16669",44,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16670",45,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16671",46,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16672",47,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16673",48,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16674",49,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16675",50,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16676",51,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16677",52,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16678",53,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16679",54,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16680",55,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16681",56,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16682",57,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16683",58,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16684",59,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16685",60,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16686",61,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.05176,1,103,4,0,4,0,0,0,0,0,3,3,1,1,0,0,168
"16687",62,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16688",63,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16689",64,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16690",65,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16691",66,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16692",67,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16693",68,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16694",69,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16695",70,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16696",71,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,0.875,103,8,0,7,1,0,0,0,0,6,6,2,1,0,0,168
"16697",72,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16698",73,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16699",74,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16700",75,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16701",76,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",2.44141,0.8,103,5,0,4,1,0,0,0,0,3,3,2,1,0,0,168
"16702",77,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16703",78,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",11.6415,1,103,10,0,10,0,0,0,0,0,8,8,2,2,0,0,168
"16704",79,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",9.31323,0.909091,103,11,0,10,1,0,0,0,0,8,8,3,2,0,0,168
"16705",80,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",5.96046,1,103,7,0,7,0,0,0,0,0,6,6,1,1,0,0,168
"16706",81,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
"16707",82,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",3.8147,0.857143,103,7,0,6,1,0,0,0,0,4,4,3,2,0,0,168
"16708",83,"[103]pyjStkfdImAwrotahJOlydOiFnKcKsewFdQkOwvMFQCqcBBNqmCijEADolnkAiuHGNJSQMBjKbSFMbkIqJrfqPPCeJzmSOrqrgeFGLO",4.76837,1,103,6,0,6,0,0,0,0,0,4,4,2,2,0,0,168
