genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[72]gpGokEoJiGuzbBurljiHtopccKhcHolGBqJBzHnLFzCIjkczyjbHlxkGFIacxkzKDsuCDGkB",264.698,86.7362,3157,1,24,0,24,0,0,0,0,0,36,36,12,12,6,4, 476
"[38]wabwypAJAtHBoKcnBcdGbtxioJHGhoduqlDxgc",3.8147,3.8147,2587,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 477
"[79]zGiDqbBjtGkjynfotusengEGhupfFtGahoJpbiHGoqGrbjzGGmyvzdbdKpxfEJHldLhxipKJiLEiJBc",69.3889,69.3889,3349,1,18,0,18,0,0,0,0,0,24,20,5,5,11,7, 478
"[92]yDdpldgxdAgrcwCcoLbvuhlHdveeewvxivociHmhEcHDciczpludiumtGDgsAAjAlhvuelFKJrEjzvblFjuczovhmuaG",646.235,807.794,3549,1,28,0,28,0,0,0,0,0,569,91,487,11,31,11, 479
"[76]HczHhqanDeeadaLJcfcHycBoLEnDoJgkqdJIjajuefBuHCBCuLomHEBCfocpKGtgHkwswFsyoLzG",522024,652530,3618,1,58,0,58,0,0,0,0,0,66,66,23,20,15,10, 48
"[107]tedoncouzzvtkdpxAEuJzDrdvjGGmjaJvLysokkHoCyawEmovankmmEKxJzxLsJzgbGnqAmAsmCtzGomGAJyweKtKwkmDuiaGHsarekeGnH",5.96046,3.8147,2457,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 480
"[66]fJtJpLpulGyJuKzbJiwnvamfmLJnrLJtJKJLJLJDohHBwcmHGqLoeJJHfHqLCgEeEv",169.407,1,3593,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 481
"[73]bJwiJokKydJuwyJlLHJuwsKigbuJbBfLLJfzJwKKmJppDjrKJJtJGqiKzeJerCrCJluEgAIsp",211.758,211.758,3466,1,23,0,23,0,0,0,0,0,90,49,38,18,21,9, 482
"[95]nHJbdHoqpHhyyKGozeilmchupfxJGDHqreiefJwmGpvGDELbECqpkzLLhEyfeJAdJiHKKAkChajwJufncKFeqjrEiwKzokl",516.988,516.988,2723,1,27,0,27,0,0,0,0,0,24,22,10,10,3,3, 483
"[104]JzwcJvHtAJlAKjuDxtpyvrlyiehsJutxbshckAokFLJLCAphvugFLDCctczrDdurHJzaAKvJhHeLFHnEyHhzsGliBJKKzJKnxGCEjAid",3851.86,3851.86,3772,0.973684,38,0,37,1,0,0,0,0,74,25,31,9,32,8, 484
"[81]smnEElHcGocJCvqIBiGpImkKiKCkdepFjmCqadBhFLuDchnetnwztoJcruqxKFbGvKkzceFBihBdpnsHb",3.05176,2.44141,2465,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 485
"[93]AHoJGqnBgKhEpAvmnkAauDejidyyAaFtItGtjlEJjhupLnutyEhoofqgCHwBGnpuzqvKeujnKwslzCcwJIIAFzsDCfbBj",3.05176,2.44141,2617,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 486
"[108]ChDnmfznwkcBfHtpBazlsfiditGIjtnviuguGsJHrubcehreifAKitbjdlulwhGnnGgFEjwjrwapHxvkngofLFzJypKilEiHoDKLxeoJAGsG",4.76837,2.44141,2478,1,6,0,6,0,0,0,0,0,7,7,2,2,2,1, 487
"[76]JDddbuznproGEnoDzmpwALedkGaDaApGxscxivBbHHotpJaHBovqfrKBGHmoJLzuDmbnGqmBGwnm",135.525,2.44141,2713,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 488
"[105]yyhbAeHhsDimEHoJGoBCzFAAHKvFLyqGydvatKvibBfnerppIgdsgbgCFuzEbmwdIzcoCeudDnDisJwtbaGaDhiDrAGfupAyFIpttvfss",5.96046,3.8147,1840,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 489
"[104]gJFilAJtjtzkmhEHKJzJEaAfAjLJlAEHbxwKJhhLFLBoBmpiJchJKbzrbKkFJfiKfyHJvEkJJKJnuesJKKJJbLjbJxJjdsJtKyGqJzkq",1577.72,1577.72,3595,1,32,0,32,0,0,0,0,0,342,118,162,45,72,20, 49
"[102]nCBcjocDGusLBJjfxmlibLwHsIwcDCiCjeAqfzGwuypudChJykzaeoGvctrBDveArrygjlbmshHnKfjmJoCHFzoIpgFEsnHoJLJKsG",7.45058,3.05176,2612,1,8,0,8,0,0,0,0,0,18,18,8,5,4,4, 490
"[91]HnaJhFHoqkHKJnsyAmgpHLJzeoEobsmjnLFJBEGqLywcLJHzJGgcirzdJnhjubweKygbGvrrBkwHgfnwbEmBnqHhrGd",646.235,646.235,2960,0.966667,30,0,29,1,0,0,0,0,31,24,6,6,12,9, 491
"[81]zGDzFdcJHsnABcdbFoCoatcrdGbnKhpLcwFhDCEzhDFfDgiikJzapjLDCzsbGboJhHoqyAeGbHLHBmldg",3081.49,3081.49,3248,0.972973,37,0,36,1,0,0,0,0,158,58,22,19,13,12, 492
"[102]CmxgLrBHzgDCrvkCgjfkproEbqIdqCowsEusDhxxtqqkKuyDhxnjvwjFuHHcxqnaxFmnJGblpzbtlhEHoDKwEJksgdHFoDjyLHBoLh",330.872,2.44141,2627,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 493
"[74]uGsufCcpsemlarndfDhxtbjdyjBfovFgxEBnfzemHcboKpEyhenpuJsxoLaExaFHroyAeedGlc",1577.72,2465.19,3252,1,32,0,32,0,0,0,0,0,109,63,23,21,12,11, 494
"[88]JjusvGJfJyJtmjzxGvDzKbissakkLaJKLbnJaEwLbjyigtpFbBcKkHJglLxlJhqKJKJKJJJBAyJakJJJKbbAEsyp",3081.49,3081.49,3643,1,35,0,35,0,0,0,0,0,24,24,7,7,4,4, 495
"[38]qJtHgEcacBkwesdmkiimcoKBoLHcBakilairnG",4.90909e+09,3.65756e+10,3415,1,99,0,99,0,0,0,0,0,132,132,46,46,34,34, 496
"[92]AmdxJjcoKhHcGAqcgCKqbqghGyydujnggynvDraJckyaemGtziEDwuKAcgjowfFpxnGFGCmfxlDaHbiBugHjvjhBsIrs",3.8147,3.8147,2620,1,5,0,5,0,0,0,0,0,10,10,3,3,0,0, 497
"[87]yGHoJqLrgarfylEDDjdmCbBlogzjpxpayoplxJlLDGfsJfrKwCcBvKAvuuhpAJGumEALdJDdsGJtFsowlibndAr",3.05176,1.5625,2496,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 498
"[95]sDoJHGqADjxaHEFxgonpnyndhKfuaFwlCxFDaouFEtxHhjycCxhzFweeGzkKeGjxFthaoytswHbnbjHbGopLBsrtncwhwIm",3.05176,1.95312,2515,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 499
"[101]JlEtjEprJjnJobGApsKBcjcnHJFiLoknmstJLkkzpwsdJzDgJKLuLgDdLcJGmqhyptpdHnpAiDAKicgiBkCvytEakzpFcneDBEqql",516.988,516.988,3564,1,27,0,27,0,0,0,0,0,44,34,10,8,21,14, 5
"[103]oCFzeDxFHClAsfLagixmEuwrgeDshGuJeFLglqHcnLuGCefCIKLmHhmHGihghDJmwxEoouxpnxHlvGuubnEsdtJHoCunKHhoJLmJyys",135.525,2.44141,2616,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 50
"[70]xAJfAFctclGJwAscoKuzAmKulsoeJJAayGDtLullxJyAevynvtyutpbxvBGbwKswJLBfEL",44.4089,44.4089,3043,1,16,0,16,0,0,0,0,0,18,10,8,4,6,3, 500
"[105]iHcznoCJqpIsbdIyKJFGLJsGCJFAIsBJvnFfaaBECdcJbIBjyeiewuDGKefeoaFDjuaxbnuLosIJKxwCIgLFGxpBrlKlFbkgAkxyHzlkb",5.96046,1.95312,2522,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 51
"[70]fHBtEtHoicGxwDumGLGzhEofGcroJocjckrHBFyzovqAAnKvyaxBHcnpLpDntqfGeAiJtv",330.872,264.698,2965,1,25,0,25,0,0,0,0,0,165,160,50,47,46,38, 52
"[91]DfgBdaaFehtyjaDefsgrLJrrwlGbagfxughuDoJaAdGkHrgdEGqcgKwJLtauHlAbEAJgnygsjGrnmwGkicfzGddLyte",211.758,211.758,3074,1,23,0,23,0,0,0,0,0,670,119,32,22,112,46, 53
"[62]jHkmxyHxHoJjGHAfkfGwFoqKEoDlHHoJooLamoDqFqCFfIFsvfJJJJKzJKuGhs",211.758,1,3195,0.961538,26,1,25,2,0,0,0,0,16,15,6,6,5,4, 54
"[108]jgFHoJoCrsKbijjyBDfjuHmoJbLJLABJtyEeikrwquAJwzhyjHwdvghKaAsphHbByuvbuJeGxLrwxjeiaGqqkrnxswcJdAireJCequHFeJfx",22.7374,1,2588,1,13,0,13,0,0,0,0,0,8,8,2,2,3,3, 55
"[94]roHthdzjDhjGjpKngcztxDyEFvFiyoLAjjFGHoJqKwAyxsJvwAEBkdcfBdnFyJpAJllbnGHwDBJuzaFwAHHxxaowgxlCog",211.758,211.758,3473,1,23,0,23,0,0,0,0,0,28,28,4,4,14,14, 56
"[97]hdkHnjDLDawbxtlybwAbBHDajigEhDyaapmvrdvkjuKEcoxExiyfKudGroJHGCqKEFtiJEyzgGuyzyjIvKheekotwdLssBmqs",4.76837,3.8147,1324,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 57
"[97]qmJpBJAmDLeyFeunmJcvfkjmjKJBnnvLGxJLwuxDGqBLxrHkKvExiavBaxEpDeGedlEElLgJFdpGFlgLLBcbGdvmJfJJKFgHa",646.235,646.235,3375,0.966667,30,0,29,1,0,0,0,0,85,26,20,4,45,8, 58
"[85]joqzmipkjteAkHagoIrGGAHpGuuizoAdlwBHhclfhoJqckovKHwpmmGEaJLJiAnLkyAnnlggbbcgLhFnGrayr",211.758,264.698,3230,1,23,0,23,0,0,0,0,0,37,31,8,6,22,15, 59
"[114]pyxoJGHCstwGJHbHuFexhuHzawjbqgoqnoKiCkDkLFIinbwJeAAdsBlblEnihxeHtwmEsBblEzatdKsJobsFLhBmnrmjuxdwftqiIpvjxlBFnxDlDq",3.05176,3.05176,2503,1,4,0,4,0,0,0,0,0,8,8,0,0,0,0, 6
"[94]BugzxqsoKouHBocJDCGyjHydFmJlzEpeizipuIlleGvobtHIgdGDKtJthCGriBoiDoCaGkCjbyBtyzEuhDIegbclLcBblB",28.4217,5.2711e+08,2362,1,14,0,14,0,0,0,163,82,11,10,3,3,3,3, 60
"[99]tkAwAJzHoCslszkmdzFzjKuHopLoaJhyoKHdGCFoJwoqHKHBzoziJhAnxsoCKDipvCfsosraCfankvKEEeiqbbHiFveryHryuAk",86.7362,2.44141,2618,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 61
"[38]aAyEpptxJieugfmcudnLHBzfoKGnBmHouGDGqy",3081.49,2465.19,3091,1,35,0,35,0,0,0,0,0,64,64,25,19,8,8, 62
"[85]zDsJoJAxJdakixanGEJKLFEBqJHbLKHgJLEJJJBsxeJfaJpJbKGrscypAHfatikBxJcicKgphJgKhEvGHzoJh",1262.18,1262.18,3576,1,31,0,31,0,0,0,0,0,755,74,42,18,28,12, 63
"[88]pnlEGJHoqtvovKHoDLHhoJGqgkErBcuJCsejqtndKKcyruuLjAuJBeqGCcDbFpKtotLHmvaprkiJlqBAcjEokbnf",14.5519,3.8147,2610,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 64
"[66]yHnvcgiJEHcovqEKaGuwGHoCvkLdFvJrHGDalnAHqgmIaldLbfFjczjqDuGgxCEIGc",18.1899,1.95312,2579,1,12,0,12,0,0,0,0,0,6,6,3,3,3,3, 65
"[105]CKybCFrfhFKKJKJEiAJJovkGDxgotBqgInyBqhIqEJLnBsuxvbgLBAhIdDeCvxvgKgyoihLamhvjcgpDGwAsjaJpoyvEFmjwepDKiJLLx",211.758,1,3329,1,23,0,23,0,0,0,0,0,14,14,6,6,3,3, 66
"[107]DoJHGqeKJofgLGhLADCCyAvxkFDlnhvLoInhmtsofCuyGKeAKvrxGnIomKybynGmviHFczziGHxhaotsBglGrtbdifJIcEtsurayIbJcHqH",3.05176,1.95312,2474,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 67
"[92]ArdqffhDKDdoJGHCtxlnfHdttbrJgrlgHblxmpHKumuwHmHnFcwkhbFtoumqzyyBpaGwIniuccDBsGIkIlfGmtykdnrp",3.8147,2.44141,2513,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 68
"[87]oJDxtJoJLjhbEGwbHBuFoKGBChxILveznowsuvtsbyiHknGGsCczgyeKxnwexipoxolhIyFbxLnyFnoaeuwtFHs",1,2.92605e+10,698,0.75,4,69,3,70,0,0,0,0,1.18148e+09,2.92096e+07,0,0,1.29833e+07,0, 69
"[88]pvlDgEusyhdpGHoDiBKDJGmfqjbGFfhnDlehxEEibfKrhlhansIkietHJucJfxHqbHkvLfdBzzFGdlhHmBxCpAtg",4.76837,2.44141,2548,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 7
"[68]ilBovsosyrnpggzsxAkwnohoKlHczGhqAAFfraEJDLlqhsdckwiFAmnaeGcygabprxjc",3.8147,3.8147,2093,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 70
"[85]ilqabfvmJHoCxqKJHhoJyLFvGuGoFCEzdveglqsBwwkfDrlHtLEDDpoqzLvGfrdEbGCeAIHLBzelxvHAvcpEw",11.6415,3.05176,2488,1,10,0,10,0,0,0,0,0,11,10,3,3,3,2, 71
"[46]jwgrJAoCKuJBbuuvALHuopLAgGqJDlhdLJtEBvrFwwsnch",108.42,108.42,3326,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 72
"[100]CBCkwombrmrnqmcykfbeAJJblcFBDjvphKjrHnaAEbzhswprdkyfjtFzJJEwBxHuALJKigoeogEbBayimFgkJLLJHJeAKKJKkJrG",108.42,1,3240,1,20,0,20,0,0,0,0,0,12,12,5,5,3,3, 73
"[102]gJbtHnvxbzGJgzxunsnEJAxJDLyAHyGEKsnLJKLJLayvKJaxrupmywDhvugoAuLxJkjzDFJmhtnfKHJBbornaqJJJJyJJKxGCHJgej",1577.72,1577.72,3517,1,32,0,32,0,0,0,0,0,97,67,32,21,16,12, 74
"[106]gjmwJHBopCFAerKuAzEzHoDLJAyvroFldGrqpLiiJBCsaabagupsiyEGypJAKJbmdbkGhDEirEhDmHJozczKCuHLngfAAprqIjqpitJxxH",264.698,28.4217,2499,1,24,0,24,0,0,0,0,0,164,37,76,13,6,5, 75
"[44]mEkaxaHhpkdfHcGocJCmzlewwhtKfLBlCfgrAvJiiKkH",3.05176,3.05176,2504,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 76
"[97]zHcomzGfDFJCzAfEkaoulcGKhlHajLjbEHcCHzsycAjasxeckCeGpFaiJBEgyKgpkiEEojiJcnuhivefawfFufcJnEgypvyiE",9.31323,3.05176,378,0.909091,11,0,10,1,0,0,0,0,9,8,2,2,2,2, 77
"[87]wctxJuJkJnErmKfJcDmGvzvCznfmrLfhweDwlHngdwIurnmjJLExtzBJJGKeEJxcLfabJLFrEGqyJIjarzFBnGK",86.7362,1,3458,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 78
"[94]ruaJJdsboFJtpBKxHjafJLeEyrHBhamAHcixJyGoFuLGGkcdiqqFirucFbezFaCEcJGLfwwpaDGukzwcFcrDhxEhIcAope",108.42,108.42,3689,1,20,0,20,0,0,0,0,0,187,79,34,10,119,35, 79
"[82]BrwlwipyttEwoJHGCEmwEkjataqBlennucesCknndswwhprbyklxgbzwdlrLEEtLuGElcazkoqAIyfranz",3.05176,1.5625,2453,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 8
"[98]oJpzGeHEhzyDrEtIsGEwoJpaxmBpvEgFendoflGmFzjclEcdHGdtaftrgtvsysnpcdLHeojcmGdCdzulcxpeLckjGDcEnocKjk",22.7374,18.1899,2922,1,13,0,13,0,0,0,0,0,14,14,4,3,4,3, 80
"[99]GDmJsguxwtjazJDCJGwExtDoisKnJlpkAcFAfHhApljyBzhklKJELakHiyDomhJlDlgdbusFtspLfCcoLBonjFEtiJnEctiBBcn",807.794,646.235,3644,1,29,0,29,0,0,0,0,0,53,19,12,4,24,8, 81
"[104]ugGlGHoJCIzxIjHxuzgAcfAyFdGnlfCyDhyGuJditcwtagfsiixdDbzbGmkvkbgqyhGarIDaenJrdojLtAKvLtgyJLLtEadyrHzofphw",3.05176,2.44141,2554,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 82
"[105]CLjIufBcJxibherEvtGlHhBxvqpAJCctAlJGpwiJmacjKhlcjccflhlckswJndpKsndLAJepnzLftdaarFaBGAxtBdGGGDFlazoLIBjct",646.235,646.235,3594,1,28,0,28,0,0,0,0,0,160,119,40,28,80,56, 83
"[61]yguvhjjmnxAktqhycpIvxnJGHnoCjjKJniLHjeFidAlsviJomwslbHALnlfzo",44.4089,1,2925,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 84
"[83]ctwdGHicbGnfcCtBloGtztwstuCdyJoKHBiDbocCuKjpFzaGppcbnxfivFAwpcJppwjEHhoJpiHBmoLoqdH",807.794,646.235,3350,1,29,0,29,0,0,0,0,0,37,37,10,8,14,12, 85
"[95]yppkecvHGryAoDmBuzAnAfkwtfkEDhLnEKfKvCLCslFoijwAysIhzxvmBsznBxiiiBEJjzHhoqbcxKabdmupcJeHGoqicLj",55.5112,55.5112,2861,1,17,0,17,0,0,0,0,0,237,48,11,10,23,19, 86
"[87]yjlkJEhHtmxxgubcAbJeGwnpAcrnAAuKBJBbmkJxujLcJhvEFlzKJLHFHLJEsbxnJrrgxFKKJvBKoJBJoxJGqwF",211.758,211.758,3540,1,23,0,23,0,0,0,0,0,94,39,42,12,24,6, 87
"[104]udjupeElzcomBkFocfpErplfHDELDlqvvdAtBwhBtssBfseootfdGztDmsnHcmmpuhoKopJgBkHiqoqAqoJqbirpkpfDFILihJHpjrxg",4.76837,9.68148e+12,1235,0.875,8,1,7,1,1,0,1.85712e+08,1.85712e+08,3.87262e+08,3.02644e+08,2.10458e+08,1.04276e+08,1.85712e+08,1.1699e+08, 88
"[88]yJcuBHcHdofFobKmqoxmgoLoqJHqGqJqfHiiqHDsfEGtddqlmLeBdusBwLpkikmbvEoAHggkzvIrbvybACvrxvif",1,4.08256e+21,1651,0.8,5,9,4,10,0,0,0,0,8.89991e+08,1.51962e+07,9.67262e+06,4.14595e+06,0,0, 89
"[85]JwJsukjJuAtJshoJnptKlAhmDreGLwodarDpkdvJbxfKGztsGLJzLBKJLsJkJrJJnsyJfKdnxkjGnChJkfoJr",3081.49,2465.19,3683,1,35,0,35,0,0,0,0,0,24,24,7,7,4,4, 9
"[81]EtyzoKoxCcHcGqJrCGLbnlkffesujEDveHewzHadsdEfxDzqxBBHmnynEGFwfvzbhHoDgxukaaCfEjFib",3.8147,3.8147,1292,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 90
"[55]bwzcxrjJdHzmpjaFzzoqzFKJlcLJALHAJgjFmgbFBEaGqwHLLJjrymg",169.407,169.407,3010,1,22,0,22,0,0,0,0,0,91,59,13,13,32,15, 91
"[28]hJoackCfHckoKHqioKspLGEbHmqF",3.65756e+10,2.53794e+12,4220,0.991304,115,5,114,6,0,0,0,0,70,65,21,21,29,28, 92
"[77]loCGGitfvblctddGDArkqEmxJHoDsdgdLuvDIDbDhtsKnishgBtFDhAvynucJgJerKkxJhfLneEHG",108.42,108.42,3440,1,20,0,20,0,0,0,0,0,611,20,6,2,596,7, 93
"[74]jdknsEgeeDvzKuCdHcaifAyesDdmcsawHgcbgBKDhkJcohGECqghenlbgLeywDgryAdptfEECu",1,5.6598e+07,954,0,1,107,0,108,0,0,0,0,1.25081e+09,0,1.25081e+09,0,0,0, 94
"[101]CEEEjteajauFFkzwCnBrDeqnKcFFHeLtAhAcvskGIwxhvrImsBdkgefEBteozwHhfdvGcadlikBnmEnGHoJaClLcLpHsnpwrLsFuy",3.05176,1.95312,2429,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 95
"[58]GGocfJAhnhefbtprhvFBrgxHFaicbezqmsGtlBmspFAsyhbmKEBoJLnzkH",11.6415,5.96046,2627,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 96
"[100]eCKivabcxcwsqEmnFjbxvBstmdJAxwFsfJtnKJgcmcBuJxEGfrgxnLpBvvvdgdviAJmnvEmjAbKJowALLrJnJKKlJKJEhJJKJJxG",211.758,1,3595,1,23,0,23,0,0,0,0,0,14,14,6,6,3,3, 97
"[64]djcocLbHmopClwqEcflobfwoGanKHobrideiBgqiEdndxCdbbagpzbrbtiHoJpvH",1,4.34133e+17,2802,0,1,25,0,26,0,0,0,0,0,0,5.2179e+08,0,0,0, 98
"[69]kuCfnEErHsquAHBfFfbltipHHcoKGyJowqulLEJEcLatnoLGhqFzloIGHqGaLplvgcLau",108.42,1,3341,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 99
