"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"150",49,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0405405,50,74,70,3,71,70,0,70,70,2,2,1,0,71,1,2
"151",50,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",3,0.75,50,4,1,3,1,1,0,1,1,1,1,2,1,1,1,2
"152",51,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,2,141,1,71,70,1,71,70,0,0,1,1,71,0,2
"153",52,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",46,0.714286,50,105,30,75,30,30,0,30,30,21,21,54,24,30,30,2
"154",53,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.240964,50,83,62,20,63,62,0,62,62,15,12,6,4,62,4,2
"155",54,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0540541,50,74,70,4,70,70,0,70,70,2,2,2,1,70,1,2
"156",55,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.7,50,10,134,7,68,68,1,69,68,4,4,3,1,68,2,2
"157",56,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",117,0.914286,50,140,12,128,12,12,0,12,12,44,44,62,50,34,34,2
"158",57,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0410959,50,73,69,3,70,69,0,69,69,2,1,2,1,69,1,2
"159",58,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",25,0.636364,50,88,31,56,32,31,0,31,31,15,15,42,10,31,31,2
"160",59,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",54,0.778947,50,95,21,74,21,21,0,21,21,24,24,51,30,20,20,2
"161",60,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0675676,50,74,69,5,69,69,0,69,69,3,2,3,2,68,1,2
"162",61,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0410959,50,73,70,3,70,70,0,70,70,1,1,2,0,70,2,2
"163",62,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",81,0.892157,50,102,11,91,11,11,0,11,11,25,25,44,33,33,33,2
"164",63,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",52,0.768421,50,95,21,73,22,21,0,21,21,22,22,52,30,21,21,2
"165",64,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,2,141,1,71,70,1,71,70,0,0,2,1,70,0,2
"166",65,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",41,0.717391,50,92,26,66,26,26,0,26,26,21,21,45,19,26,26,2
"167",66,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.75,50,4,140,3,70,70,1,71,70,1,1,3,2,69,0,2
"168",67,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.75,50,4,139,3,70,69,1,70,69,0,0,1,1,72,2,2
"169",68,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0540541,50,74,69,4,70,69,0,69,69,3,2,2,2,69,0,2
"170",69,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.666667,50,6,137,4,69,69,1,70,69,2,2,2,1,69,1,2
"171",70,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.727273,50,11,131,8,67,66,1,67,66,3,3,6,3,66,2,2
"172",71,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",110,0.916031,50,131,11,120,11,11,0,11,11,38,38,54,43,39,39,2
"173",72,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",45,0.734043,50,94,24,69,25,24,0,24,24,17,17,53,28,24,24,2
"174",73,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",75,0.798387,50,124,25,99,25,25,0,25,25,39,39,60,35,25,25,2
"175",74,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.333333,50,3,140,1,71,70,1,71,70,0,0,2,0,70,1,2
"176",75,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",44,0.726316,50,95,25,69,26,25,0,25,25,18,18,52,26,25,25,2
"177",76,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.833333,50,6,138,5,69,69,1,70,69,3,3,3,2,68,0,2
"178",77,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.666667,50,9,136,6,69,69,1,70,69,4,4,3,0,68,2,2
"179",78,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",54,0.752381,50,105,26,79,26,26,0,26,26,28,28,51,25,26,26,2
"180",79,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",89,0.885965,50,114,12,101,13,12,0,12,12,37,37,44,31,33,33,2
"181",80,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.6,50,10,132,6,68,67,1,68,67,2,2,4,1,68,3,2
"182",81,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",54,0.752381,50,105,26,79,26,26,0,26,26,25,25,54,28,26,26,2
"183",82,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,2,141,1,71,70,1,71,70,0,0,2,1,70,0,2
"184",83,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",47,0.73,50,100,26,73,27,26,0,26,26,28,28,46,19,26,26,2
"185",84,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",51,0.727273,50,110,30,80,30,30,0,30,30,22,22,58,28,30,30,2
"186",85,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",5,0.75,50,8,2,6,2,2,0,2,2,3,3,3,1,2,2,2
"187",86,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",66,0.809524,50,105,20,85,20,20,0,20,20,23,23,63,43,19,19,2
"188",87,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0675676,50,74,68,5,69,68,0,68,68,1,1,2,1,71,3,2
"189",88,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.0277778,50,72,70,2,70,70,0,70,70,1,0,1,1,70,1,2
"190",89,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",10,0.846154,50,13,2,11,2,2,0,2,2,3,3,8,6,2,2,2
"191",90,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",90,0.908257,50,109,10,99,10,10,0,10,10,42,42,35,25,32,32,2
"192",91,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,2,141,1,71,70,1,71,70,0,0,1,1,71,0,2
"193",92,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",57,0.741379,50,116,30,86,30,30,0,30,30,30,30,56,26,30,30,2
"194",93,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",55,0.75,50,108,27,81,27,27,0,27,27,32,32,49,22,27,27,2
"195",94,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.333333,50,3,140,1,71,70,1,71,70,0,0,1,0,71,1,2
"196",95,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.6,50,15,124,9,65,64,1,65,64,2,2,8,2,64,5,2
"197",96,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",50,0.733333,50,105,28,77,28,28,0,28,28,26,26,51,23,28,28,2
"198",97,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,4,140,2,71,70,1,71,70,1,1,2,0,70,1,2
"199",98,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.5,50,2,141,1,71,70,1,71,70,0,0,2,1,70,0,2
"200",99,"[50]taeDefgcxbAvHoJzfHoqDafhuafhKnccppLpKsfHpcdccIhGlD",0,0.833333,50,12,128,10,65,64,1,65,64,3,3,8,6,64,1,2
"201",0,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"202",1,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,1,1,3,2,0,0,3
"203",2,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"204",3,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"205",4,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,0,0,2,1,0,0,3
"206",5,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,2,2,1,0,0,0,3
"207",6,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"208",7,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"209",8,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"210",9,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"211",10,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,3,3,2,1,0,0,3
"212",11,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"213",12,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"214",13,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"215",14,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"216",15,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,2,2,2,1,0,0,3
"217",16,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"218",17,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"219",18,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"220",19,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"221",20,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,2,2,2,1,0,0,3
"222",21,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"223",22,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,3,3,2,1,0,0,3
"224",23,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"225",24,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",5,0.833333,29,6,0,5,1,0,0,0,0,4,4,2,1,0,0,3
"226",25,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"227",26,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"228",27,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"229",28,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"230",29,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,3,3,1,0,0,0,3
"231",30,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"232",31,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"233",32,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,2,2,2,1,0,0,3
"234",33,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,0,0,3,2,0,0,3
"235",34,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",5,0.833333,29,6,0,5,1,0,0,0,0,3,3,3,2,0,0,3
"236",35,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"237",36,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",7,0.875,29,8,0,7,1,0,0,0,0,2,2,6,5,0,0,3
"238",37,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"239",38,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,2,2,3,2,0,0,3
"240",39,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,2,2,2,1,0,0,3
"241",40,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,1,1,3,2,0,0,3
"242",41,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"243",42,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"244",43,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"245",44,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"246",45,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,0,0,3,2,0,0,3
"247",46,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"248",47,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,3,3,2,1,0,0,3
"249",48,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"250",49,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"251",50,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,0,0,2,1,0,0,3
"252",51,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,0,0,3,2,0,0,3
"253",52,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,3,3,2,1,0,0,3
"254",53,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,0,0,2,1,0,0,3
"255",54,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"256",55,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"257",56,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"258",57,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"259",58,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"260",59,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"261",60,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,2,2,2,1,0,0,3
"262",61,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"263",62,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",7,0.875,29,8,0,7,1,0,0,0,0,4,4,4,3,0,0,3
"264",63,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"265",64,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"266",65,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,1,1,3,2,0,0,3
"267",66,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,2,2,1,0,0,0,3
"268",67,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",5,0.833333,29,6,0,5,1,0,0,0,0,3,3,3,2,0,0,3
"269",68,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,2,2,1,0,0,0,3
"270",69,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",7,0.875,29,8,0,7,1,0,0,0,0,5,5,3,2,0,0,3
"271",70,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"272",71,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,3,3,2,1,0,0,3
"273",72,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"274",73,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",6,0.857143,29,7,0,6,1,0,0,0,0,3,3,4,3,0,0,3
"275",74,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"276",75,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"277",76,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"278",77,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"279",78,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",7,0.875,29,8,0,7,1,0,0,0,0,4,4,4,3,0,0,3
"280",79,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",3,0.75,29,4,0,3,1,0,0,0,0,1,1,3,2,0,0,3
"281",80,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",9,0.9,29,10,0,9,1,0,0,0,0,5,5,5,4,0,0,3
"282",81,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"283",82,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"284",83,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"285",84,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"286",85,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,1,1,4,3,0,0,3
"287",86,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,2,2,3,2,0,0,3
"288",87,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,2,2,3,2,0,0,3
"289",88,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",4,0.8,29,5,0,4,1,0,0,0,0,1,1,4,3,0,0,3
"290",89,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"291",90,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"292",91,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,1,1,2,1,0,0,3
"293",92,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,1,1,1,0,0,0,3
"294",93,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,0,0,2,1,0,0,3
"295",94,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"296",95,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"297",96,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",2,0.666667,29,3,0,2,1,0,0,0,0,2,2,1,0,0,0,3
"298",97,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",1,0.5,29,2,0,1,1,0,0,0,0,0,0,2,1,0,0,3
"299",98,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",0,0,29,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3
"300",99,"[29]yvewGHcoKbqnxFJCvqsHronfvtJHn",6,0.857143,29,7,0,6,1,0,0,0,0,3,3,4,3,0,0,3
"301",0,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
"302",1,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
"303",2,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
"304",3,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",3,0.75,48,4,0,3,1,0,0,0,0,1,1,0,0,3,2,4
"305",4,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",1,0.5,48,2,0,1,1,0,0,0,0,0,0,0,0,2,1,4
"306",5,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",6,0.857143,48,7,0,6,1,0,0,0,0,4,4,0,0,3,2,4
"307",6,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",5,0.833333,48,6,0,5,1,0,0,0,0,1,1,0,0,5,4,4
"308",7,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",11,0.916667,48,12,0,11,1,0,0,0,0,6,6,0,0,6,5,4
"309",8,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",2,0.666667,48,3,0,2,1,0,0,0,0,0,0,0,0,3,2,4
"310",9,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",5,0.833333,48,6,0,5,1,0,0,0,0,5,5,0,0,1,0,4
"311",10,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",1,0.5,48,2,0,1,1,0,0,0,0,0,0,0,0,2,1,4
"312",11,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",2,0.666667,48,3,0,2,1,0,0,0,0,1,1,0,0,2,1,4
"313",12,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",14,0.933333,48,15,0,14,1,0,0,0,0,11,11,0,0,4,3,4
"314",13,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",2,0.666667,48,3,0,2,1,0,0,0,0,1,1,0,0,2,1,4
"315",14,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",2,0.666667,48,3,0,2,1,0,0,0,0,1,1,0,0,2,1,4
"316",15,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",1,0.5,48,2,0,1,1,0,0,0,0,1,1,0,0,1,0,4
"317",16,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",1,0.5,48,2,0,1,1,0,0,0,0,1,1,0,0,1,0,4
"318",17,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",2,0.666667,48,3,0,2,1,0,0,0,0,1,1,0,0,2,1,4
"319",18,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",4,0.8,48,5,0,4,1,0,0,0,0,3,3,0,0,2,1,4
"320",19,"[48]mCuqksvqzxzowtkxAshoJaoceiHGoqreLqtEBHyvEgngEJcy",0,0,48,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
