genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[104]rOlHMLHPCNJqhhmMIKqrIBAergckfbeKyiRpAStuIStttdubARiFiLlAvtNMcblqNiEtRvEFIJdhOmDOJhrnIAESEGgMLqdLGuvletPC",2.51084e+58,3.09485e+26,7428,0.743073,397,102,295,102,102,0,102,102,93,93,102,102,202,100, 357
"[80]jlHOKGNJqtooPFwrLcEhneQffSgokmAwkjqBdDIzlLGdlKnyxkeRuqGCqlhgHLSlFcDEujnGHnQDMJbe",262144,1,2969,0.947368,19,0,18,1,0,0,0,0,11,11,8,7,0,0, 358
"[110]naHcfvxjHGNJqirHOLBCKCezPJboHgGhxrpArBFzSfRqcQjBNFcdoemxcRawysyngkKMvNvzhEGQOvDcqRxKgjxgQLohkGcufadnlrkcfeugnl",524288,1,3053,1,18,0,18,0,0,0,0,0,8,8,0,0,10,10, 359
"[76]SmduEAarACCeePofrvKyymvifqlwlywMEaJNHNJPIoaGPKHSLCvmAfFILRjcJKCodcLePnlvpCFi",2.5353e+30,1.93428e+25,8742,0.808642,162,31,131,31,31,0,113,113,128,128,113,113,254,141, 36
"[239]fHoaLHNJBqyOcLRGPoEqIzKqfCPpFltaugzRhKfFzKOtoDszRvquebCymMEPQLueyuFKSEbtcOtzyeRQtADeRHDvyiryMsGqBARmEhKHNJwJaoykCHubMgSurSoFegLEKfyimetjGjCysjvadIlIPyMiAsOxgMBudDvbdqitRisAOCqvFQFpmIhxanAFdkSdCnrLyBfEGAoKpeCfrLHjRouhJBmMzRGBvwMJovkAvSPFqKt",2.03704e+90,1.01412e+31,13988,0.73399,812,216,596,216,216,0,492,492,474,474,492,492,923,431, 360
"[77]tHRBGbGxfvMsgbdhygwuHGNJqKCsJPCoutzeabKfQxormogILxKRiNmzjnEmIEfgugLSKCQeFkxsS",65536,5,2998,1,15,0,15,0,0,0,0,0,8,8,11,11,0,0, 361
"[129]eQrmHOKmGNJqcDEzlvpIjsCdNsNbcJfuGqqOQoRuyQdSEHcQoAzchipRwcQwOQQyzbDpIMFswCjkocuRqMhrqMmSBCIpujqJQvQIoiEbNNdPysLyoMuHjjFksnJSaNyfx",1.67772e+07,1,2899,0.96,25,0,24,1,0,0,0,0,12,12,13,12,0,0, 362
"[101]SIKqcrKAGepEdpBxSJloiLlHEJEaQuDuBkcEwHEhaxezONFJslLIKtpqkrcKwsNlmbioSNQwwRbgHDFOsxHRbLNlcBcHNJPpqNqeR",3.36999e+66,1.5325e+54,9072,0.7657,414,97,317,97,97,0,193,193,194,194,193,192,400,207, 363
"[233]zHynblfEggQIQKDyNyAeKHwdSLDmhidJBHNJFqcfHqyotljQNBeqetAKqGdhKReGIBiMvjOkxklBtRExbnhOccMwuivmIcqxDwPMRpzvImrkPAfmSbRftMoCEwfsjNrjSaQsuirFqctDKSccurssmOSzKcRGefcpwNcxPLibhLlrwicfffwpOqKyQJetCMfQOpCnRkIoOrwFiDksaoczGGtBztewlAswRxvcLSloz",2.03704e+90,2.03704e+90,11537,0.7493,714,179,535,179,179,0,179,179,173,173,179,179,362,183, 364
"[85]GHRKBHNJGqrkqeJwBRSEDAtIGFezdBqngxraJryPPGkhJwhzRcuCgSxojsCMoRAFqAPEoczhPQHIOnAGLDDIf",1.04858e+06,3,2902,0.952381,21,0,20,1,0,0,0,0,9,9,14,12,0,0, 365
"[128]FerNJHSKHRaqGILqicgsjNqCGINhzstRRxxRizGHPHkGADHcryxRfspvIqgDMNgkcqlaQbRsqnjPuklMbLMroiHalpfOmHmAzCcwJcSxgqzCbwmjoAglbyyDbviLSOIA",2.12676e+37,1.01412e+31,11060,0.773333,225,51,174,51,51,0,51,51,63,63,111,60,51,51, 366
"[101]MHPSpffMMLRqJqFvDFEBRIecICicdCdOmFgSLDCtDakdxKAAMhsLtNQmLwdbmrihGxBrNMAHQaroAqOQdfaeGIDevSKqKrgvcGBPI",2.1568e+68,9.44473e+21,8482,0.728745,494,133,360,134,133,0,133,133,116,116,133,133,245,111, 367
"[101]jHjtsjHMzGcNJSMBKSeONPbfxHfrkJeccvRNBPJyMBlmjPzbPOCyKJehPKyKbNmRcgcpfLhDiNLtdciduRBboPBwPPoPAPlvjAPzx",131072,3,3100,0.944444,18,0,17,1,0,0,0,0,10,10,15,12,0,0, 368
"[95]xPGgeeBpacjvexNJRDelepakHBdSpacececaDEQwsLNfoHRPEPIHDeCohlqEPdIfksPKDgqBbmqkIgQEhxHFccDQrqAndqk",4.67681e+49,8.50706e+37,6277,0.769737,304,69,234,70,69,0,283,283,290,290,283,283,571,287, 369
"[98]LGqpdhxcQDtglqzQlapstJQjerNJPhBJfjvlArcIrjtlobagaFOtCinRmAHyIonDKPgcfmOitedCIAdwhvQvAnrrgkfIcAIcAP",4,5,2633,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2, 37
"[116]qkHRKGNJzHqkKbzByEuHgEORifJifiOgwzyqNJOnwqwRrftLARwxgRgnrrDdGchndNbuLruqlzlHswlygDLanlKaIuIdmtKRkPFyEskqkbbsiHwgjjIu",8192,1,2783,0.928571,14,0,13,1,0,0,0,0,6,6,8,7,0,0, 370
"[102]ozsHGNJSBLCvRevapIPGlMzHGiHPbgNSEavbGMjkCFnOQIHHjDPoRFpEssizkJFyFyNnHIBRnBkvRdGOiktNlwnhHPdeBeHjMayEBM",524288,1,3041,1,18,0,18,0,0,0,0,0,12,12,0,0,6,6, 371
"[113]QtNchkHNOpxbOLFaDtNJGdaqFBwrHbbtQfQywSEqzKAaNiFtcrClvJnRnilgLMwpmpgRqnIgpJMsAoEzdwPGyznwCigaQnwdHyuhJFPgLzdLffbOn",131072,5,2880,1,16,0,16,0,0,0,0,0,6,6,0,0,13,12, 372
"[96]vdHRKmakODkiaSNesmxJNiatdclMCfjEqapxHHacjmkJkSzBgdQsuBHNJGACNozMKJHtstuFfSzbOlmCAwSMjvvkScfvvRpb",512,4,2782,1,8,0,8,0,0,0,0,0,7,7,1,1,0,0, 373
"[95]GtHMKHJswGHoJCgclxFcuANeuCahsoIteCEKRGQAEhMHKADFCChvykQGwveRmrQsippGIBHNDfjqxFwtCDnqBikGLPIGSkI",512,5,2766,1,8,0,8,0,0,0,0,0,8,8,1,1,0,0, 374
"[115]HkcivHPvaRKqaJHNDGKqulPDfbaatOiMcRKrCBJjfeHicMnbqejIqyEBKkhosdxntNmdLRGpRtbeNdMcfdjBpxRLHiHSzjyRHcIidwflntQomaILFeq",1.01412e+31,3.02231e+23,6844,0.8,170,34,136,34,34,0,34,34,54,54,82,48,34,34, 375
"[91]jBsHRKHNJqILiqeJydobzfxGBSOqLumyrDlJkhkgncpBqHERBNMRgojElzaDgSMtdijnHRKBIbliSISsCNaRzQlsARD",2.78759e+42,7.92282e+28,7078,0.769231,260,59,200,60,59,0,59,59,83,83,118,58,59,59, 376
"[88]HtgGAjHcacRcLSJfoGCBmnEsNJPiJyOuzLrdPjeCnKIRIbFrvSgStzgQfxyeSwjOOnqdhhDcvKpyzLyvtGAjgCzg",256,2,2975,1,7,0,7,0,0,0,0,0,209,9,0,0,199,3, 377
"[116]HtMLoGicMjceoJHqIQuKHqQdjREzJEljxwsiHorgFfHrLFsuzIriSuMMCEJMBmMnEKmdxMDusgEHNPqAjcwEwtcrqolAcCEPbKGrEywPLtBczdxkElFj",4.95176e+27,2.36118e+21,3533,0.76,175,42,133,42,42,0,116,116,114,114,116,116,238,122, 378
"[124]FqJHSELHPIgqaKqzGouCaBJjRDJDCuzPirLEbkdCLSLlQpuPgoqGroswGIqsnRPKKOoIfdvwuSxlgCfhBNxmikpMFjdgtIiNycmSmEqKEDvxLEivainGmtvhbLwD",2.03704e+90,3.96141e+28,10588,0.75,636,159,477,159,159,0,159,159,167,167,159,159,310,151, 379
"[84]OeciNvsndptPBfDLprvaGggHNJSByKCzwpQRGqAihyMrOhOshquhLDSIxDphivxgPwpRplDOPFCCoPptdPlo",131072,1,3056,1,16,0,16,0,0,0,0,0,9,9,7,7,0,0, 38
"[73]qGRfBzRLfHNJjqBFGaIHFJBizfchKBMfFHSdoMpQHBtErzGRoysfHAliskRvNeflepotsvPPt",524288,4,3078,1,18,0,18,0,0,0,0,0,7,7,0,0,11,11, 380
"[115]aNJHoqKHPIOCNGNqLHqlfmhqOGNbSsoSMwoeDSBNpvbQCKsJtRhPhsQozqdGtwoJrJLtBdfKcDivJDkwIgLlwzEKipQFadFDtjENSSGKxFiIONuDAwQ",1.66153e+35,6.1897e+26,11478,0.792929,198,41,157,41,41,0,41,41,55,55,103,62,40,40, 381
"[87]tFHoJSLHRaqGIKSzSuCiBSDNtEEAQyFkvEIhcQgNJSxHnnzEsaNJRdBKdSifPiQBmGnchJrJMycKckasCHFqicu",1.06338e+37,7.92282e+28,12003,0.790476,210,43,166,44,43,0,43,43,63,63,43,43,104,60, 382
"[156]aAPHyafdkhNfqmrePFRJwGbFBtPGrpybbFHdajzzwfzzzzzCmeomPQDgivLSyHdpCCEnqbhGOGizqxEwNSnyaHGMmzLPQAMrLlCNqRGSiIlGcIRshBFyPPucmprPjfFzzzRwzzzzuezmxRKHNJqPlaILBfHq",2.03704e+90,2.03704e+90,13293,0.742616,711,183,528,183,183,0,398,398,349,349,752,354,398,398, 383
"[331]FMgNcJHcScjLQGRakHckSIKdNgqJCGRDcfSKQAfLuvngMqIklxBFCzgOwmtLbMfyAgadhbimwQvzxttjhikGycLehBwLSsBxJgkCtvjNOLKAJHtvNNxAAkydRcesjSaiAlGacjsSSyDMpKIDuarsqbuNHiqHKHzAGOtmuHxNzGERQNASLKIbtdcjSnKxLzrdhurzkkhjwsiSJrrfFLfAyDvGOOawwgvvMHpLwMNxQRnxwBvPwPCgKDHmnGeaOEEfgCPbeNuJecHORwmsrquMAjPdpRxSBfsAPEoIMdKdAetcAuctHEiyvJwjccfunsxEIbHMtvyPOnF",2.03704e+90,1.78406e+44,18282,0.748658,1118,281,837,281,281,0,361,361,361,361,360,360,705,343, 384
"[103]epLGPzFmcHqJCegOmxtIabqpFDyGnnirspDPkGAnxlIzbmvkgQyRLswxbmBuCmPLaxMFuKwculySJJvEAcGbpHxlgKuKlecLlBMLhEr",512,2,2877,1,8,0,8,0,0,0,0,0,7,7,0,0,2,1, 385
"[93]HjctMKNJHqzILHqKpibMzJPwblfocogqqxgfCQLdpJEeQPQsBsQnoFdPFnPnOEDmDkuBnojibhGuvNGFIIjmaIGdlHvPH",2.03704e+90,1.26765e+30,11849,0.782364,533,116,417,116,116,0,116,116,150,150,267,151,116,116, 386
"[98]HBxhHNJOnPLGCtgMcRGOigfOiDCjLMmmDqGfGjDdobsxvxClmloLqxkSDOmKyPnKNmkQJsfzeGGawGtEKwNjuJzppgaevgsGla",2.09715e+06,1,3116,1,20,0,20,0,0,0,0,0,9,9,0,0,11,11, 387
"[89]fplAdxtsNtGHQrMLMQxsNJGHnpRqoQNpDiedhMvkaejcwbCDKKgwAyCqmwtHjfdvmyKwsfleBnwtpGgnOybdDfyCw",256,1,2909,1,7,0,7,0,0,0,0,0,6,6,0,0,1,1, 388
"[77]oHRKRcfHCHdFCoKKNJojcRzqILqaEarBPNeOxKaGNHkILHIcmmqbfREjuLNhQqaoxRLALAkRdwouo",3.96141e+28,9.44473e+21,8550,0.783133,166,36,130,36,36,0,36,36,40,40,90,54,36,36, 389
"[74]dlNmHcwfSJFqisPJQNPkOAFinOzxoGhPRNlLfNJhHGqlNwCgCxsiyDoBIdvOeelItxCtORwQwC",524288,2,2847,1,18,0,18,0,0,0,0,0,11,11,0,0,15,13, 39
"[89]bsHRLwGNJHSEmpMknKSgpsCxbmDFiklczpJcvRqtOonntICNugoDrmOGLqjJvfiiitAAgMBeuSrAIKzSjQhNHvjqE",2048,1,2882,0.916667,12,0,11,1,0,0,0,0,6,6,5,4,1,1, 390
"[115]KLiFGFqoEQrMRGmaBPEbsNvnSkoQvklJSAxAJCsKOCOKeFecOFhBqiEeCkjpnEwrskImugKzqNdylmJbaEjbKaQvKjBJyotLfqItLiHxhiPknoaDpEF",8,1,2727,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 391
"[108]FDLHOCizoIHNJRKHOCJqdBksOzcpjltNogSjgsygboxJPCvSfIpgckdkaIHrNlKhFQyznklfOhovcPlRtAqlprbnvavvirPAhGcJRDGlyPnA",1.80925e+75,3.86856e+25,10106,0.754601,489,120,369,120,120,0,120,120,127,127,119,119,243,123, 392
"[105]guHGMpJMygSLBMgqjarwRzQAsNlwIEExxAgQpKzIMaxINNEcBNFqcsnkguwQCRKJgdfgOSrhIqeJFjNtmFcFqkrjzwHbteScFmRvGujgS",2.09715e+06,3,3072,1,20,0,20,0,0,0,0,0,11,11,0,0,15,13, 393
"[91]DdeNJHSKGHPIPLqvCqMeqrsPyoGoBLJlvsaCjvEDkztRGJOEhHffknxtwjqPIaqxzrSOLSNmRFhJixEorkvbxqojIDm",2.12676e+37,4.95176e+27,11898,0.812183,197,37,160,37,37,0,37,37,67,67,93,56,37,37, 394
"[123]nGzjHASQBLBRdHHhNJzqcHOrwhGfxgDzQCwDHAcqHGBuFQuOtEsxarmemOwIBLvRkNtnEQvcLLqIqLzNEAcPtDyCEwinoGNtGBSswlvOnhPOObISBvRidwRMCHO",4.1943e+06,3,2825,0.956522,23,0,22,1,0,0,0,0,14,14,0,0,19,16, 395
"[106]HOKpQEQuHGNJqIODetxBLoDmwnQhgRpzslfNwFQEHBaPpzjqJzscdJqblnBntFeJgztIACHSqGDoNAEebIINQGpNLesIfqdjbucpDDjkuh",16384,2,2913,0.933333,15,0,14,1,0,0,0,0,7,7,8,7,0,0, 396
"[54]PnvGwjcuHMLHOGNJqIKqellbNawsSoRAFuIsRuFfjHueQELNwSENEa",2.65846e+36,9.90352e+27,5157,0.8125,192,36,156,36,36,0,36,36,57,57,36,36,99,63, 397
"[216]qNpHezgxfwMGsioPbpgEwlzzzjPqfIstHcOcLkoQIOKNcJocHqaJoDMJyqBSffeMRHrGinnKwDuqpFrnMkfFrAhvEHfpdPMeLNevmlhpDKNdSmzvauCutQdvjwdhroQNdQaagiBlefexzGvPeRlbNgfEzoGOrnrxKegkjjousyMjSlxMcmeFScdSLyFNvSMSHwbLxKRwrFeNfopISHfGPAPm",2.03704e+90,2.03704e+90,8946,0.763025,595,140,454,140,140,1,876,871,854,854,859,859,1654,787, 398
"[217]zDrOFdbgsGFltHiacNDEdMLHmcRdzNJRaqEdIKofqGSFiknyCuQSuvkdNdilBoHeNtKfsLPkLaRfgoclHjBvBQNofuulcubrBPlkCQHADFpOJGfkGivqpOvOeJuvxILclSjudgKhAQLHoJHOdLdhPJbPOvlLKRFDvPeQBCxkeLBMSJxhMcLuthzvriIJovNmzKRpJhzzOSygxEhuLygtqjGgd",2.03704e+90,6.49037e+32,13295,0.748447,644,161,482,162,161,0,161,161,164,164,161,161,319,157, 399
"[95]nmysHvwBvwrHGNJRpCHgMoLMQRSKlqhmEnczyyfSdhCyeGGCrrqFraQahfLKftAinKKPgsbnQQRyNuACfzcvFOnIOfyDQlG",6.33825e+29,16,2923,1,98,0,98,0,0,0,0,0,35,35,29,29,34,34, 4
"[103]HOKmGHNJqPByhPuMEjOkmIcEawdmgyigfdSIcxBPmdrKyxFdkQRKKwvLehIbrhSHPaLAMIHpRpCwkShwEIcnEJINjMGEywSkFxgmhNN",65536,1,2796,1,15,0,15,0,0,0,0,0,9,9,6,6,0,0, 40
"[87]HNJMKHbPCqIjBcuLMDOetkLkChHctOudLDknklFQhCJjnKefedaMiSxqlnCAdIomibCiRGjiMaJgOqkmbJGIgbL",6.49037e+32,3.09485e+26,5215,0.78125,192,42,150,42,42,0,42,42,50,50,100,58,42,42, 400
"[79]cHcHphzMwcMvHGNJQEqMLfkCahFoaMFOmNSxHrDMaEsMjrjfQIvegDlDgnIkqBzFwhMCHcdfvOcnhzI",1.04858e+06,5,2940,1,19,0,19,0,0,0,0,0,15,15,0,0,5,5, 401
"[110]KGJAgEisgkrrDESeemupGMwaAGMdlJwJcasenuLwdvbDycvlzdmclAhOsbaIItxyLKkugSRdHaLtzbafznvBrpOdeQyQpLFPKbJwzdKPxaDmzF",16,1,2620,1,3,0,3,0,0,0,0,0,2,2,1,1,0,0, 402
"[49]dSOPJHSOLHObDRaCNbSIocEKHSoJHoGSLHDyartpEEsHiSKuD",2.3384e+49,6.33825e+29,8806,0.770764,301,69,232,69,69,0,69,69,83,83,69,69,149,80, 403
"[88]ppieROkDuuzuduHRLnMrMpEgHNJqlDxssnPJKdukMuFwHHbQrIOdtuolDHtBtjyfobnjMhAaCGSjpemeEcrcgFmf",2048,16,2988,0.916667,12,0,11,1,0,0,0,0,9,9,0,0,3,2, 404
"[96]EHQdfdeHNJHNGnKHgqCvAtGbKAhRSqwumnKREEvOxOIcHwudxpmfJSkaNCFISCScInfLqexNtBnOCPDOpProHoyOHPENfHdR",2.02824e+31,6.04463e+23,6716,0.764103,195,46,149,46,46,0,165,165,169,169,356,191,164,164, 405
"[62]noBHGzDpltntcoOBOslNJkbGHqKqfGJhKOtpphPtzpwzAAAHCHmlsNIPkBnyyM",524288,1,2990,1,18,0,18,0,0,0,0,0,9,9,9,9,0,0, 406
"[99]HGQqajtxsujyiRKgmjGQkwhNdHKeHNnNCDeMLfdDGDwnbwihsmpAfeyasqbgPymrxzopRScEFFrulCHCFrAcSDSjuCfrNIJwsmr",8,1,2652,1,2,0,2,0,0,0,0,0,0,0,2,2,0,0, 407
"[36]DafCyBdkcaHNGqcJPrRcdkwMdrstOLNJHqIK",6.49037e+32,6.1897e+26,8845,0.78125,192,42,150,42,42,0,89,89,103,103,88,88,183,94, 408
"[94]EjadbHRKHNJgbqCzfLARmCIlcIkwoDdNhgkRFQnIwAEtQLrbpPrSheMhmwGaPeCBqNJjDAaqIcOciHoNLqjmkSdcrGoHFB",4.90399e+55,4.72237e+21,4021,0.748649,370,93,277,93,93,0,93,93,102,102,175,82,93,93, 409
"[105]gkxtkMkdmGwrNJGHbSEAKBqkfnasMiDHCiLpsnSbimlSQpHOtkIukJndMdHwcwsHqFKDaPnqbaQjBvKBDjKaMixaqOHrLJbiyCeAzBsHI",6.71089e+07,2,3064,0.962963,27,0,26,1,0,0,0,0,19,19,9,7,0,0, 41
"[87]BrcMxnGHNJSGBLCRixNwkJsCeyKCHIiNsgzooudthttuqhqrozDnvEELnDdOsIMskttsoefujHntLQMDkuDaADj",6.71089e+07,32,3155,1,25,0,25,0,0,0,0,0,14,14,0,0,11,11, 410
"[87]DAcDmcDGENJHbRKHiSqJHqyjGSsIuowrjpOQEvIpaeEAntOAcitmCRagemLpDLhkzqFzCaeRAQgwoPtpomIHzLH",9.13439e+46,4.95176e+27,9230,0.746032,315,80,235,80,80,0,80,80,81,81,154,74,80,80, 411
"[103]aOdvbiOESpSSyGBNQrLDssfuivvludnLAGinancMHACrsCOfzppbBlsFnQavLjkbPqSvrEIdLHbDzILnEruMKDepReynwiNJHPvdSMC",5.31691e+36,1.47574e+20,7547,0.7713,223,51,172,51,51,0,51,51,59,59,114,63,50,50, 412
"[135]iOQGvPjiEsHOKNMHgQJqaDjsxltODILqIKgpiGvxwaNPDHiCuhFcOcQBnLvgarmsNpqFsBKCKBiMoIvyfEsuGMBvmNEDlISBfihAxvyjtRSxEoPjOuJSQtvetHnltBAlmjImCxR",1.19726e+52,1.20893e+24,10525,0.762195,328,77,250,78,77,0,77,77,82,82,169,91,77,77, 413
"[98]uNCmiuGHNJSKBCwmFBfSebGmAKlkQhfePDiqezJuIhIzBtsGienRsmskpDxFFvoLesOxccpocfljRQrGaiipOtiMLNmzjBHfmi",524288,2,3083,0.95,20,0,19,1,0,0,0,0,10,10,10,9,0,0, 414
"[91]pebffbdcbDEqpltJKsahprtHRLHRqDeDPurnJEqihNJMEDvdKIQEHOglqtyvyCnDRccjKBcdHoHPEyAAOytaqCESRIK",7.92282e+28,2.36118e+21,7578,0.751323,189,47,142,47,47,0,47,47,51,51,46,46,92,45, 415
"[75]LLFokHaQOfGGQvgfAfOMqdPLDokzmDIJbORcLotHRhxFvyGsQHaFlwuFubEmukwtFQiDAqFzhGr",8,1,2728,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2, 416
"[100]JGqQunhNKcweoOPMjQGcFDoKJfDIaLBnRmJcEEtRwIHKRtnbMvJpkmMsSARiwbJzGqFRQFIFzxNhBPmmJhyarmxcFNBjEuNCivhJ",4,1,2656,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0, 417
"[61]jABtNJHRLHqGIKHqnqcaRKpALeOKFcfMHaxunLrQmFAhzlkggijrnslySJPSx",1.32923e+36,5.0706e+30,7791,0.781991,211,46,165,46,46,0,46,46,60,60,46,46,105,59, 418
"[71]GHbDdeEnaDJxHbRKoGHBoqNcFkbeaSNixbILChmebfbRiOBlzkSvcMxEMrlkkgRwmMPKoka",2.3384e+49,1.88895e+22,12291,0.760383,313,75,238,75,75,0,75,75,73,73,165,90,75,75, 419
"[64]kBHuOLNJHqBIKHqrkzCccpMvsSHwgKhArPjeFOosnMFgCaotFrItfccwoPqQREcH",6.2771e+57,6.33825e+29,11399,0.775216,347,78,269,78,78,0,78,78,101,101,77,77,169,91, 42
"[109]qjcvaqPNxkifEAleruybwwzkdfLgiuSvcsrNPiQOgrePhimbfcMelBIQOzBSheRoQAodoJkkQwAoyfkfBgBNwaAOeIBRCImCavNJHRKHqGILH",2.65846e+36,7.92282e+28,11068,0.8,200,40,160,40,40,0,40,40,60,60,100,60,40,40, 420
"[93]lcwsHPINDKHNJHNGPINqLqzGslhPbNvKyuaxQRGaggNgdFNPIotSoguvotHCuqmMoiwMipxInbNyfEajHEwuCSNzubnFE",2.59615e+33,3.09485e+26,8913,0.802198,182,36,146,36,36,0,86,86,104,104,116,87,149,92, 421
"[93]fHoRKvdQSHGGiqhEJCJrBNaQctvdLdkDSzBtKBGSrvtezHaHGllJztcwIGDlosthezfPGFtjIOLtmGzcIIQfpgygKbdgs",1024,2,2889,0.909091,11,0,10,1,0,0,0,0,3,3,8,7,0,0, 422
"[97]sxHBwmfbPmHvGHNJMqhRLCALFBkmsQSOvElfKnxGFJpNLKwogmmHAAPrbbIHAvseFxFupJulIpfGbhkmdfvyNdAucoBqhgaOz",1.04858e+06,2,2956,1,19,0,19,0,0,0,0,0,12,12,0,0,8,7, 423
"[61]OrdlMGsNJHDGSKHPIPOqLHqgMAcGJfRwvFaRGzfBBisgPGtEFPpQfOOrrJEdo",9.5781e+52,7.73713e+25,10322,0.777778,315,70,245,70,70,0,70,70,87,87,159,89,69,69, 424
"[90]DANJHGOKqQNSjKlfJRNCqnrzLxgoBIkDtspatGbBmvnoemynDegMSgxbvgrIraBiHrEbqoxDIpJbhrqBajDRkptrPr",262144,5,3030,0.947368,19,0,18,1,0,0,0,0,8,8,14,12,0,0, 425
"[87]BSsdpOuicHMLvMfHNJcnGqMKHDDlIbIAHAvqBQhpwBfoFjRgbynehPgmNeiIqGHySqAmGOvivhbbCvijpLHAmmO",1024,5,2846,1,9,0,9,0,0,0,0,0,11,11,0,0,2,2, 426
"[88]HNfdRQJQgzbHcjSpKbvbNcFocJHcRbaSpeGHbOGRCpexMoqfjbapdbtIELDlyQmngCozFvnolIiLkCmABcPKcozM",3.48449e+41,9.22337e+18,6863,0.740351,285,73,211,74,73,0,141,141,143,143,279,137,141,141, 427
"[79]HlDRNlOKyNOkHaGHyGNJCrrQIjEvqhEkrbMOmFQHkhqKNhmsJBCOPjziaqMhiPrdHDuaotnAJCdnqrr",32768,9,2861,0.9375,16,0,15,1,0,0,0,0,10,10,10,8,0,0, 428
"[91]ePePFMOzDoRLkiPcqHNJnGGCrikAMIiPejCSckiLwgLEnggubmQbBzRfxRjueqFouJdkikDifMAtEqlyLEQqREQQQQF",4096,1,2870,0.923077,13,0,12,1,0,0,0,0,3,3,0,0,10,9, 429
"[101]juDlzQcjfPoupbLENJHSKHbPBiFqJGHqvssueAdyOmbvgwpQFgxLoNpIJAKLettPSHoKGIeELvmKKviIwbqPrHIosQNrEdDElkzNh",1.01412e+31,1.88895e+22,8912,0.760204,196,47,149,47,47,0,210,210,226,226,447,237,209,209, 43
"[97]HconGdFRKvGNJHqCeblfkmJdarGqrAsQqEvMSvbzhLEmLMIatgBsGDsmxIGhRpqGbkJodoqSPqlEPybIvMEhgzdyLuKLjyELD",524288,1,2986,1,18,0,18,0,0,0,0,0,12,12,6,6,0,0, 430
"[87]EHRdoJnLHRLHSqJHqJGqeSGzclJqRqaJnvaecRjOuGiDBzlsrQwMRJipDJeAPpyoEIuaPoMwnnrkPRFhtuIKqJp",4.25353e+37,5.0706e+30,11278,0.787037,216,46,170,46,46,0,278,278,298,298,278,278,540,262, 431
"[68]ENsxHRKPHHNJgqbGILCyFPerGQtQGOHopszMlHDFAHtdrSucSKubrQjdlNpKbLokLJow",2.02824e+31,9.67141e+24,4528,0.804734,169,33,136,33,33,0,33,33,49,49,87,54,33,33, 432
"[81]zaQHFaoJOLHOLHPCFeCgeDaJipObenEJCMsdEiylwkvjPRuAqwHDIKGFqzesbOguAuINgHubQFOccIvow",6.49037e+32,1.20893e+24,10661,0.813953,172,32,140,32,32,0,32,32,53,53,32,32,87,55, 433
"[83]icvHMLHMDGJqRoDqylmDvcOSIKqlaAMHudsimdyIoMpsmliceIewciKdkcQAPFDfjHgfacotzrwcGCGdbor",5.1923e+33,1.93428e+25,9630,0.80663,181,35,146,35,35,0,35,35,56,56,35,35,90,55, 434
"[86]GHSKHgQJqabILqlRKwuasHeFyjoCKafIkjzoifAfnqJclcNNMxiqBuALgxcAjLuIHKCfKRGRpRDPELqoomwDbJ",2.17781e+40,7.92282e+28,10693,0.815166,211,39,172,39,39,0,89,89,123,123,194,105,89,89, 435
"[223]bfhrBQKNGHoINJnLHFfOqoIqJHqJJHACpdHQukhSxhAQoNQKwqjodiMpNrupsqxDSLNmuJlynJDJKHtocisgymhwGnmlgJqvHwkiqaQdOKRQnSLLeKdMbMKPvytluspbsbtwxicqvwFvwaFltDnmdSqLgzdElkCKsxhFBmOSpumBPktNHKGIJwpQvlEPjqKvqwHgmGiybDdnpMOQvlzAcyixxNiJwbd",2.03704e+90,5.31691e+36,17764,0.730505,872,235,637,235,235,0,1135,1135,1188,1089,1681,1049,1460,1056, 436
"[94]HNJRLHRyGqRqBghFCMhGNoNjscxFAsCKcNNnznoKxItJDyQLhRdahLjlALKKcikznJqOttIfmfcCHGBbCgDqManeejfeaF",65536,2,2829,0.941176,17,0,16,1,0,0,0,0,9,9,0,0,15,11, 437
"[101]CECDpjfBsqapPiKFbwmenAqOAOcdOBmOzoShggwfdvenwJsgdexriREiqgMfBSDbcfezICnLDMntparNGPIHOBREMbpJHSnKqEafL",1.23794e+27,1.44115e+17,5223,0.783439,157,34,123,34,34,0,56,56,65,65,105,62,87,74, 438
"[76]tSGrSxMMIEtsstIqrBIwaOHNyfFjcaSJHcnKHElcOKHOKwfSHSvcGqMscwNQgKlRFkAJcnCOppIL",2.17781e+40,1.88895e+22,9488,0.745387,271,69,202,69,69,0,153,153,153,153,306,153,153,153, 439
"[71]vGitNhboPlhjHRLNDBvaNncGcNJHrqpiFdShCNRcxDCnzQqukwRMJCFNwrASHdlkypMgmfr",16384,2,2955,1,13,0,13,0,0,0,0,0,12,12,0,0,10,9, 44
"[105]jRKHiHOBOQbQBNJGHqLyMCjvrNKFgQpmbJnrOfpnwILNmieHBPRcrbDIMEeAjDLnwhDPmvNaisjIESguDmxybdyiGFkGKzhxCdNxBRizD",1.4615e+48,4,3197,1,159,0,159,0,0,0,0,0,56,56,53,53,50,50, 440
