genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[108]mhdhaAJgsdbEoKGHpcasopKHhopbItcHejHFoJplodLzdqGjBegAfeAKstebcrvEuAkFDbtFvooezrEvbcihEtbniKdpBnftwhuirHbeBkhA",9.56432e+08,1.2595e+08,1156,0.708333,120,35,85,35,35,0,111,111,148,148,156,45,56,56, 383
"[100]wmooeJJygccihsephfKlJhBcJpjFLurHoEJmfjiKJbivLhlopiLoKlJJKKJkKskvaJwJJKesGCxGbkzdjivbaBtrvIKqamqqwCAt",7481.83,1,5155,1,21,0,21,0,0,0,0,0,12,12,6,6,3,3, 384
"[104]GJJtuJaepIpnJnhhKLnyvJdxeztojjKLJujHcLKtJuLwieytinaxJBJkJyJFJzKBfJsKjGzGziqbkyLKiocxluAfgjEvLEncdogpBocz",11222.7,1,5429,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 385
"[104]AjCwrsnkixseriKyziGhwgytsJxjcwwKuJEviLtvbqtokJJxJhjndaEfgjkykApqAHmkwLihjiJJpGgydlfHKqxebBpwFxfyscwEctGG",16834.1,1,4097,0.96,25,0,24,1,0,0,0,0,17,16,6,6,2,2, 386
"[98]icccnfocJnoGmzdHccGqhLhcJHArqDepLgDcaccqsckcgFgLJHxGGhblcnjwklomcczyczeGmcooEczuhrcdHoJeccCickccuG",7.59375,5.0625,225,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 387
"[84]cFEnJbnoevkhJJxdcfnEefzJfbKLnJxvKajLsJbFEBwLauKJLiJJJJJKJKsGCtdeqJgGvbodBycypDstjypf",11222.7,11222.7,5063,1,22,0,22,0,0,0,0,0,104,26,40,5,32,4, 388
"[113]banmhjGtsDwJCdDCDAsJGfJnJEKsiFHFnoIzlcLanJeoLKomqdvJLJmrFxJqajiJayJydxtAdmcjzDqsBfBfAbbrgkiGehIKjJphvzBreEaxhHKAw",3325.26,1,4303,0.952381,21,1,20,1,1,0,1,1,12,12,5,4,4,4, 389
"[87]lHGBxofLdsHxDroKoHcGoLHcrqJCkxrHGsDAkEdhfHAqqkwILEAyCILalgDhhkLiwbGEhvtDDBJfetubHBlmkHn",86.4976,3.375,1601,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 39
"[79]lzsAAJJJKqJbBvyvaavFHLxJBLfdJfJvKGJovFkHqxcBLJovGjCuvLhuBFhKfdnjwcBaaLAnsiCwyDJ",2216.84,2216.84,4692,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 390
"[91]hxpGJgJJxbGaDqEJmKHagDAkhfqhhzxIwAGfjDDdBzcbxbvKHausGwnszLHyJiutpyruKdLayzzxeJLKJLiJJvrjiEo",3325.26,1,5107,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 391
"[100]elCAyvxmwtKyjLKGiJmJdDsJegeAeepzsltzaKseuJbacytkHrFHAsnrezepKAAgvBLJLJcxvfjosyBuAjcwhvJfEKJvLJLJLJxG",2216.84,1,4821,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 392
"[87]ageiwAmnntkchzIyccGEccHcqccoKorErbccHihqsoroAsJHkuhomyyfrctnHyBaFEacmskzfvcozDcciBjLBaA",129.746,129.746,393,0.6,55,22,33,18,22,4,504,456,125,125,359,38,124,35, 393
"[59]EHhzqGvcuhhJozllHEEoqfjDwckefqlrbkaDtDBoKjhEybKJLFjcJLvqxJG",985.261,5.0625,3483,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 394
"[67]GhcHqAxJDyDoFzbincyajcEwuuEivtnEmnbwlccwwlpvFrHoCmKJlnLAqbqarqjcgvJ",25.6289,7.59375,2432,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 395
"[62]qvJblrhtJAcgucpkbiFFKAFkxhmdtekAcciFaAJsFJcLJgKFkHJzjLxaLvpwJG",291.929,1,4091,1,13,0,13,0,0,0,0,0,8,8,2,2,3,3, 396
"[94]xwzJHFoqKyiJkfvgHovHLfkgAJLytJgaaeHrCceGgqFqagGAqmqfrsFKvmrIclxahenvblhDwwhGGKlKpngCekitqLlqbo",985.261,5.0625,2777,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 397
"[102]coxDiJyJbtdajJJkDIpezwhfHKyBmuhihakxpCAelALJKFxqjwiLFJLEFdKclJlLJHzqJhfiHpAmfEsHgKHxaxdqAgGDwdyiiBeweC",11222.7,1,4239,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 398
"[84]yaHoJoqychKmlDdJiunhLlGJFuLsFJzBebFBJzhzwKffzJAnLBJLEqLvGigCvmFpwvGhBftEygcqzunavFhG",4987.89,4987.89,3784,1,20,0,20,0,0,0,0,0,265,131,48,30,168,45, 399
"[78]gCdBhdJpoiesKkAzauCdzmGkDgsafHrukklJzDinbgoGeEvEodzzHLJiJmkJtLejyiJJwEFKnDuvaj",191751,1,4128,1,29,0,29,0,0,0,0,0,19,19,7,7,3,3, 4
"[89]nGwavzGkkeekBpJJcmgoAvHJJBGJlundiwxAFFEmkoykmKhgLoxhgFJeeiKigLJiyLKJLJJJxtGGHCHDhuziDkvii",1477.89,1,4504,1,17,0,17,0,0,0,0,0,10,10,3,3,4,4, 40
"[78]ldpguyDJJJmkJegxrsJiKLJnLnKjjgBaggiqaiHckeEttAFFoHJaLJJJtaeJtztvGCzekJfKhqjuGH",2216.84,2216.84,4594,1,18,0,18,0,0,0,0,0,77,52,21,12,28,16, 400
"[90]lsssactJHBocCtrKyLGnJAyKBALJaLlzgKJLaJJJJcJcKsGCkvGFLjuwgwovnLrrugjxpzzGwLraKJEwhhCencJydn",4987.89,4987.89,4343,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 401
"[77]JuJhGujHspkclGnqDqwJagsyKJzxlxiCbLAvugFJDfLCKuEmvdafEekrLjACaDwbnvvttyjhwtJnH",985.261,3.375,4106,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 402
"[101]GCjDqEvHhaLtlmvAhGlJxzHDaosunnfAsjeweriEkdhDvKctuvkHczoqhDKtBsBgfcdGqngipLIwucCdHcqHFsDcJEtDalKJLfJxG",25.6289,3.375,2335,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 403
"[97]bnoJjzrvzawrlJtFzvJKFxwxJkjmLjxotkFhcpprjFJooLmcqcvCmxwIdkaCtpAqxJLHFEcwnxmmFeLxJwGpundCKfsJnGrIr",7481.83,7481.83,5275,1,21,0,21,0,0,0,0,0,48,29,8,4,28,14, 404
"[142]GzBgwJpDlFJJtKbrDJzLdjJBremndlejgErLdawEhtzmoHpIrorAJsnJncuqlAKsEaJfFdrwLHvtfcjyzzBcyAmJiGkthjmkkmgdGHgrLdJaeLJnLLtfGCjFxxsCcaaawBdDKpHyinLydC",4987.89,4987.89,4580,1,20,0,20,0,0,0,0,0,77,40,14,6,49,21, 405
"[80]vcJynoceJkJKJLJsLyrnJJKwJhwLJBkoCLDxorLJzrJzfkkjpIEJcvcsdsfpGAGmpqqjGGCBLhqkmAsz",16834.1,1,5011,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 406
"[108]lvsscqgFokwDDHGHlqJHoCydKbJLJLgmJrqvwqLFbxvHawjcmJqcsvrazAaqaAJyzypDIqKEkDGzvefDHkqLkdcosBlriFFokmczaLpgkqDy",985.261,5.0625,3461,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 407
"[111]tziDapnipuHJpsevlxoeszHcnesoKsuuiocFkehrdqyHjHfGJhEyboafegLBqFtqcnwlDJjBfoIonKCsqhLmJfooFAyikmuxHBmjswlcgrsCxAw",3325.26,3325.26,3168,1,19,0,19,0,0,0,0,0,57,38,9,8,33,13, 408
"[103]DersryrFnccBFefscueJlidFzcBxuBcEcHucaEerfcwdwxmDLqncEccHcKLsplvboicwlcckFcjzamcclkrxcwcmcHcpbccefohhccG",38.4434,2.25,168,0.909091,11,1,10,2,0,0,0,0,9,9,4,3,4,2, 409
"[86]grcJsJJgGylKJbLEJvfvGprsgEkuzbzLlGJvqFFzviBJHnKsJLBJbcELnCLfhrHeHJJJhGtKGqGobfxLIpasvI",25251.2,1,5523,1,24,0,24,0,0,0,0,0,14,14,3,3,7,7, 41
"[98]EDfwGncmAwkeffbyenAJyEbcgeBwdnzzboddCHttihnKCfAdBpgnsHcoJAtHjfGhydmpngqmHAnLmHdlcFCvdwHIxmjrqHzdun",25251.2,17.0859,890,1,24,0,24,0,0,0,0,0,21,20,7,6,3,2, 410
"[102]CxsewmIpGCBKmjEvoEEBemBwCbvjqmjapGkEtjzpfxEFICpGkoiznrvmpjcJJzFhGAugDmKxJisqaisdzwJFHxmLnmBwvxsJAKJLLv",437.894,291.929,3432,1,14,0,14,0,0,0,0,0,214,16,71,6,138,6, 411
"[78]xaikkxAJuJxHyJuycmKdGJpnfgffwwkjLJELxsvJvGJEKJLJvLJbLJLBLwJDbvJwJvEGgngjqGpFke",16834.1,16834.1,5374,1,23,0,23,0,0,0,0,0,56,20,8,2,28,7, 412
"[67]zHuHbzenvJouvfvbjgmcigacpnjEHoEcGdwFFkocqfyEmjrotHdwKHHuoJoLoEHoJvL",985.261,985.261,3029,1,16,0,16,0,0,0,0,0,616,63,192,17,380,20, 413
"[102]oeCoiLgJLJumFEGqhKgtzmAJcfHrAmAarqdzjFFHCbFcenmjbiyKhvcllzkuFivJJiJfGDCHgnKJLuwxjfrhduyfJLcifxJjtJKJpn",2216.84,1,4215,0.95,20,0,19,1,0,0,0,0,12,11,2,2,6,6, 414
"[62]qDBunxbpBJAJJbJKxbkuiLJsEFKpJgpiuFGnLHuyJvGLKajJLxxbAEobJGbHvu",3325.26,3325.26,4828,1,19,0,19,0,0,0,0,0,869,33,21,6,28,8, 415
"[91]wdtjldctktvgwepqAoLzewzecftcHhcmHcocJiplonnKyEovHkbveilBghregnCcggdHcwiohFGcuufFnpnyxsFfois",37876.8,1,544,1,25,0,25,0,0,0,0,0,15,15,6,6,4,4, 416
"[85]uGEgoIrHEHxDewCpacHqfoDzeBKLdEFaojckHhqaBcfcdkvttaAJjxsfFqGFjlnykvblizEzhLpfCuIHGCsHA",287627,127834,4223,0.875,40,5,35,5,5,0,5,5,24,24,7,7,9,4, 417
"[85]ruwykatcFcbclxcGsfbdllwbGGcloLcpqqccwGpfmnclmcbomhhcoJccHcAFeAadcdGoKtcvuywgxjaheAwok",86.4976,17.0859,504,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 418
"[100]GClsyFqBBblrCicAvJGwoedxJvzJkAveqbxrrAllnrKdzBFfhzADHlwplygbdnEmJacipKFapCLwvumJLucJAGAJHAKjDJvLJzwj",985.261,1,4544,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 419
"[119]bzfgHbeabbuGDhuJuwaJJJpbxvEEDwsHKaBnqghtgtogsjwFAJyAKzqhDyfnpafeKFrtFfaEemiGIrmeyDbKLJKcLJLmhreKhsJLrrgcJJetJEwqdrJJGKh",4987.89,4987.89,5510,1,20,0,20,0,0,0,0,0,60,30,20,8,20,8, 42
"[107]zryghvjGvHcFmfEGnjDnBekkwKkmftzcHciecbocJqbbaBCyhCuprudEdmHfijJjiDppdAyeBmnctdHbApmHkcGGkBjeKfLilxjayrvxCka",17.0859,2.25,510,1,6,0,6,0,0,0,0,0,7,7,1,1,1,1, 420
"[92]JnGcibiJhaiptHvFnkGdJBazJlilKcAHjebuGLJDsppKLbJdLsKJkaxcLpxJcuJJvsJwsyJKJvxGCgqxFvFuDvxiKxDg",7481.83,7481.83,5207,1,21,0,21,0,0,0,0,0,572,202,176,40,176,40, 421
"[85]ykhlttqxFbwfcDgcGDnpfcFbJFcDAjhsHhFJmFJBwEEKfAifJdipkemLJhLAgBDaxIypeHKdtufabvKzAnyEq",4987.89,4987.89,4020,0.954545,22,0,21,1,0,0,0,0,60,30,10,4,40,14, 422
"[101]GzCcawljFrrBEpzscmlJJmJeoBirEGJdzlGrhlgKDIBBcrFrACtoinKpehethCttADqncuyyrglFwBLJKLJthhpAxLKJzLHisJwbh",2216.84,1,5126,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 423
"[69]fvJDChjjmepsuJJcujjlchKsFbFfJthdwsbteLAxygJHFLgEGqmvwmhvFnxHowKLrulve",3325.26,3325.26,4260,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 424
"[74]jwJrFJavGaDKnnnoEvhcswowveplfFJhJaKohmDeyLzBoielFJjdhKozpvAvLJLKwujruJEGkL",985.261,1,4138,1,16,0,16,0,0,0,0,0,9,9,3,3,4,4, 425
"[125]kvsJgspolFkdJgcJydvutJDFkxzKLJBqaLKdJLHdeJFEEGCqzrLdAsKKLdrdtdGnDxpKsJKFJKicJJJJJpKeckaovwhmJJgFqekJnGbmahHChfxptFfGfEwkadtnj",431440,1,4271,1,31,0,31,0,0,0,0,0,21,21,6,6,4,4, 426
"[96]bkECrudLEmFwppxEELKjKaICuujrcmeorHpBjnjGsDqAyfDuKrmwdxbncJAdrcHCdxkoEyADawengHrxucuJaBHcnahowoKG",11.3906,5.0625,2593,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 427
"[109]CEjgrJBoubeFHidwhdGBpzgyggnctilFoKpeBcpbbksyEAEwcjwctqvvcpwtcGzwcAomiHmmwkcighugHcybpepayoLbaFkygceocamBaiCcG",2216.84,2.25,346,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 428
"[125]cJzeBHxboIwjfznKAGHnIilwHvenLHawFHnLGHCIesFbuaryiApzrDfCmFbJqsKGlvfeHxdcrgcnkKgccJIhemqiFtqiyiqCymaJdIolsiHshAldwjxKkchdHDAGB",2.18416e+06,2.18416e+06,3725,0.839286,56,11,47,11,8,1,9,8,30,29,17,9,11,9, 429
"[132]DDeGogaHoJqflAspsjezswKnFHoJAdzgLqBGHDbqvgiEfqfKuHaJAyFrefkGvDqGkvIutIFwoaxHEsEghvuEbhHrfkFdbEJAuiDoqaLvqHszzAkwaayBBncoiaDfKKFzCemz",3325.26,25.6289,3288,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 43
"[66]JJfiirjmavJmisJguKrcdzkzrHglEhesybLEFJAKBieLatzyapFuBujEJwuLGgqKJC",437.894,437.894,4136,1,14,0,14,0,0,0,0,0,98,57,42,18,56,24, 430
"[72]zwAfuJHlaDecLKtGDcynlwJazefzHlbBnKJxCcxAenmjldppbvguJdsidowKwenLEJEKoLeE",291.929,1,3624,1,13,0,13,0,0,0,0,0,7,7,3,3,3,3, 431
"[90]nvybtttjFvEfaJbEswbmzgFkEFwooDHlzKchxEFimsslenAGGjIeaHcpbvkAccoLcghcGibccAziemgeAAEcghpEqh",656.841,5.0625,588,0.741935,31,8,23,1,8,7,101,94,17,17,8,5,6,4, 432
"[103]nGCzmHIptlkLpwGnbcqdgIbAydcAJAIckaiCKjFDDwBApIFjdnjggkaxbzabzEsJApExEveBtHAbJxtglngJkKJLiiJLGGJHrnFnLnJ",2216.84,2216.84,4240,1,18,0,18,0,0,0,0,0,177,80,27,8,77,20, 433
"[62]wvepulJFhnHwJfmFJyGvDIJtGbejGpwhFHKLzJKnLvnsJiALftlnKHJDrsLJEJ",3325.26,1,4869,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 434
"[81]JsFJJitAxeakErhisyuJaKrLJKLJBeLaupHEHKlJLJJJJuJlnKuJKJoFjtuoCGcCuqEhzxyufhgsfFGcx",16834.1,16834.1,4936,1,23,0,23,0,0,0,0,0,28,28,10,10,8,8, 435
"[71]GvaheFgriAzJAHvKlmdtomHzopEgDIxJLDcpamrxncoFFadpoFwiluwAvEJeoEvkeABcoog",3325.26,1,2562,0.952381,21,1,20,1,1,0,1,1,13,13,6,5,2,2, 436
"[104]qHbJDcEFfzdvnAgAzuEEzkJpJtgkelecJvGzubBJKttyjuhguLJKLjJyrLKJLEeJaJleJkJJKJhmsGCEKtvfjubGthuqILrzlyJqGqqH",7481.83,7481.83,5253,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 437
"[113]JlJgHvJyoBcdaGBdEKDKxFybJmndpGaKzIlotxywDKIvEJAIDxzyCAfarsJLupqjGaJLcHJJBowFKJLwJGgqbcDBbcbuoxBncsaxBofhhECtqedic",437.894,1,4240,1,14,0,14,0,0,0,0,0,9,9,2,2,3,3, 438
"[95]AphJrJgemihJbwfBensKrukdcJzixDFlLyjGJpjLoiJHBhJHKJegLcbJgLyJhLJhLrmavbgLsawlhnGEnrGdqopxsckBmKE",4987.89,4987.89,4718,1,20,0,20,0,0,0,0,0,44,20,8,2,28,7, 439
"[101]DKuozDofmBgwfGccyeJKodivdzEEJcALhAFgJIdBtqIJJrfzBFLJdewJbKaBsjJJEBGAgpvheKAgqGekixoidJzyfGJlEhemlnxkG",2216.84,1,2926,0.95,20,1,19,0,1,1,2,1,13,13,4,4,2,2, 44
"[94]ccJpCcGmDDbylDdcpfgitxEaDgeHczfdtpfderqbzmgaKrordssxzGcBDcoLcblchcdEjcfHcoKdgcAocwrGacHfccHlqr",656.841,57.665,362,0.941176,17,0,16,1,0,0,0,0,21,21,12,8,7,6, 440
"[129]vEaihjdlDFceJgmognnjwGfrjrJJjsJzotyyKLJyKzagLExAiJeAyHzLsyrsqKJeLyiJxgJyiJvJgzpsHEJbxitgvlKuwylcGCzyrAhnHxorFlqzJFfmHLjAzqivsiqbi",4987.89,4987.89,5245,1,20,0,20,0,0,0,0,0,84,32,28,8,28,8, 441
"[83]nhcdGipFEifmHHfcoocLsAtFbdFeJHcojzfarAwFzrjdcecnKAaBpuvBaAmjfEcnGbiljpfyccBdpbDBcqb",86.4976,86.4976,374,1,10,0,10,0,0,0,0,0,31,29,13,9,4,4, 442
"[110]gjggbJzJjJBJsxcKAzHcAoiLDbkEJKLBHmwnajBpxeJlLKJabLvmddrJJJxqucJjmbaaysujHJKkzHAqwyGiCaDzwIcIDnHeqHBkGoktmyyvwb",25251.2,1,4353,0.961538,26,0,25,1,0,0,0,0,15,15,7,6,4,4, 443
"[94]bemJtmdKgdwjylnBCdpdwkgrHBGctJxLJmaJdcseqdbdiuJjctEHnLGBwJJlHKBJHqFKJsLotJGgjqodioGtyJbHznaafx",191751,191751,5355,1,29,0,29,0,0,0,0,0,1019,23,19,7,15,3, 444
"[99]oAiccccmddDcbcEEihnnxfraenLnADejzBeDgDqaDvzbEGjcuGjuxFzwzcrtEcgJAovltjuGcHcchopoKoAsejmczhtcmHhdsfG",985.261,57.665,558,0.962963,27,9,26,10,0,0,0,0,479,115,34,27,394,12, 445
"[85]HihclihHpvzrqqgBHyyJjrozxoxtxipuGzDkgkfzsqkztCfnpnmpmtCecbouxKAGiGcjgfaJLnJssiyfjFkLE",656.841,985.261,3316,1,15,0,15,0,0,0,0,0,879,264,65,65,130,56, 446
"[126]qrmowHyyDKsDBakBecpLboLgcpocGHhhFplcfnHHoJeCmnHeaebmyAguKnhAyumEHvbEKHnDyuAzBsjGsJGtvwGsJLrszzIEpyvcagrtCogncLziABwJumdnFxIivD",16834.1,16834.1,3564,1,23,0,23,0,0,0,0,0,333,49,14,11,70,23, 447
"[89]zfDHxcsrywovqkeApuhHczoKnaJosGCtgtzIojscqHbiFmbdhzuIeGtxDvvjitGkByuhGAmlplfsGpwnLktBiueLC",11.3906,11.3906,1751,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 448
"[99]gHmzAsoJzkkzHwsHtvoJFtDyJugFwiEpbDdJKgjhLBsxfJKnpCjoxGHdLeAAvkJBHyLiFlKJaLtjJpndsJbJjvacfFJavbJGqDj",3325.26,3325.26,5392,1,19,0,19,0,0,0,0,0,106,38,27,6,36,8, 449
"[103]GibaDzCJbJvEAueGiHxqJFxegFLilpGHBeLqKmieqHnjmwgJHEIczHzJeJmzFaaCfBEoalvJwnkBzKhthldAdAJLiouyJjuLFJqLLJB",7481.83,1,3923,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 45
"[99]zAzCrCiBAkHEEtgkdAabsekcJJBFBwfHksEaJfyAzKGhjwefBzHnJbghLebscFszgypdrnHFgeJjaLBpDmcpuJtJCcKtJLJLhwG",656.841,656.841,4400,1,15,0,15,0,0,0,0,0,63,19,14,2,28,4, 450
"[95]DrFlefsnAgcxgcoagcByicDAdcvmxbFfooFcaFEoJHclcdoptEEdmwdHDLEykwEwxgthucFAacskKcJkHoBaLrJsjLbeEFG",38.4434,7.59375,495,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 451
"[89]qrEJflpugiklzxpJgwBiyznzJmJdsqvhayKGyJEzvaLdpaHJyzffBLltDBdtxhLwnxnJwGzCvwvkeLKysmAsmglHf",7481.83,1,4396,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 452
"[55]vgvJJFJnsJGqjExbmlercbsKvLzuJElwydbKAkczoHLJLpmGoKJLJwt",3325.26,3325.26,4617,1,19,0,19,0,0,0,0,0,24,24,6,6,8,8, 453
"[82]gcenkzyGHnawcmvohsxrcDKsymmvaEzsJEDzxexBChAtroHjFtKnJzCtgmEdzyJLbahAisghJmzJdKknJL",4987.89,4987.89,4282,1,20,0,20,0,0,0,0,0,44,18,8,2,28,7, 454
"[80]bDotpxJyowgJtBtvqJvxDcymfidJBFaaasEBfeDdtHgcKfsqcFALsJbxHKjGLjJLkKJfwssLJJbJtnGq",1477.89,1,4463,1,17,0,17,0,0,0,0,0,10,10,3,3,4,4, 455
"[100]omavbwkzmmHjtuoLmggzgfiAsFFvHcnctgAsdkmaCcmocHsxcGbwnKeieFhecjtsaocJHppsvnhFacFfbzkveqyccexlBglBunvx",3325.26,1,591,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 456
"[114]oBdplpptofiGkpfrDhraxJtrGvcAEDaudblnxbDqtBKqiiABgJCbcILwuumHulmHvxwcBFGaJKlkbmwJeJdrLcadralcJHKsJLELwJxJKKJnKfJJJt",4987.89,1,5044,1,20,0,20,0,0,0,0,0,12,12,5,5,3,3, 457
"[78]hDCboCFhryvhmcjwdueyDqEalyJgjrGuuolJJdGrbKeAjiJubnLrGJtugLfcDDiGCktfDsDJrLJLEG",3325.26,3325.26,4719,1,19,0,19,0,0,0,0,0,176,63,32,6,96,18, 458
"[78]uoBhfFrvJAxlJrwJkwcGjphFAyDysoqnJGetEhKiLsFJwEEKenothvyLJsarhfLHKuEzJELtJojzkJ",3325.26,3325.26,5067,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 459
"[99]HcCohxarbaetJFdLxJkjEuEyJJmtlwKyDaKsscAHAjijBxrqaacqrAfbtkbodJgLaalftkHJtuhfgpdGrjpLLJeJAKgJaLJLJwG",985.261,1,4283,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 46
"[78]qpvEczhHaHcHqmoeuftzzayjFpxFDtotqJtHddDAictkrvgwjpogxwtHccGoKznHcBaoLBaanCneCd",56815.1,57.665,605,1,26,0,26,0,0,0,0,0,17,17,7,7,2,2, 460
"[56]HwJJkulpssxtKylJmJLEoaGkJzcnybyKpCJttiLvLsJJKaKGqjIHilwm",1477.89,1,4165,1,17,0,17,0,0,0,0,0,9,9,5,5,3,3, 461
"[81]BcwkiHsFmoJbmoqrmgirenDfDLuFKJLJFiGFEHDrpjtqtxGiwIfFoofoEAdLedxjDcBdwFlxntnFdoDgL",16834.1,16834.1,4219,0.961538,26,1,25,2,0,0,0,0,40,32,8,8,13,7, 462
"[50]qpuFJFJAgtDhDCEJEdxKEBJLqJJckgFhsKEyJpiuyLFJLzezEG",3325.26,1,4674,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 463
"[69]gyoAbegpKsgcFijGpDFDBEbboEBJyJsCcEobvKGxCbJgsrBcaAJEvhvgvLJKnnsJLLJsJ",437.894,437.894,4067,1,14,0,14,0,0,0,0,0,8,8,3,3,3,3, 464
"[39]FEHGrqggEJpLHsxHhEgiDKnGBuJEtLgJLgJGfGu",2216.84,2216.84,4564,0.95,20,0,19,1,0,0,0,0,153,108,23,23,78,44, 465
"[96]bJHcnKHcoLiAcpdkHicqcwtfnlFzGvgkGseEnjIjHwLlKJLhJJJAsntfJJuqnoHjGhrbHrCuefCyeJdxInvcamzigcqbnxqu",2216.84,2216.84,2078,0.95,20,1,19,1,1,0,16,16,158,80,51,22,38,25, 466
"[99]pHuuopLFyjkHFgvAGdawHHDAJDvnAwJvJfEKJDpLqmghheggweBGDqHmAJotLKdolLEtyLsEuqydhLHkAmjJzwLvJJKJtELJrLJ",1477.89,1,4605,1,17,0,17,0,0,0,0,0,10,10,2,2,5,5, 467
"[83]ugJoLggJHFGDJzigEiFJzyDsgjFkjabjKpoqKgeEaiJbHxbxDcmkbKarftLvdxrrEubbJKsyLJudcLKlBEG",656.841,656.841,4455,1,15,0,15,0,0,0,0,0,64,32,24,9,32,12, 468
"[48]jrGviFDFFwDGJKvHfJmaeLrEvwJDyJzzJzLJsczBpHJKEyJq",25251.2,25251.2,4720,1,24,0,24,0,0,0,0,0,48,33,18,12,6,4, 469
"[103]ACJfdpKKmJEBeGCwzrbApeprlKFsnpEclpgxymznhFDnzhKqrFdClmnDHpkJlvaoyvKcJBeeuGGaLuxJJGlbyjlJyirkwvskDgLJmeF",11222.7,1,1930,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 47
"[60]kbDIwJKJLftxFsfBBFevHhrosiplcJgnuJoyiJLvFtcEtFhtiwJJfGvGHoCK",25251.2,16834.1,4429,1,24,0,24,0,0,0,0,0,33,32,12,12,4,4, 470
"[94]pgBEaejyJkcobbrntFHchnhhbfocFpFprroHyCvqwryKJoeciLcHkocaoJErhLJrEyujmegGmqhcJeKorgmCeJiGtCqApk",129.746,129.746,725,1,11,0,11,0,0,0,0,0,13,10,4,3,4,2, 471
"[119]atGgxmJHoCipEtBfKmoGwHsohAyoJLJAoqwJKnjJlLkEgJLfgcfGzFCvtftIjtKojGbILICaBznourrCHHmlcLbfigzfJavCvFkKtcAKxyBcbkbGjizlEfH",4987.89,4987.89,3893,1,20,0,20,0,0,0,0,0,322,196,64,43,218,92, 472
"[54]yrJivGpviEHBoKJosGCjbjvmJpCbvfIDLxrzjEGmbeBvGhuKbFofpk",11.3906,5.0625,2648,1,5,0,5,0,0,0,0,0,6,6,2,2,0,0, 473
"[103]HoJHCJADkxvlHfeCpmBpwfpgHIChtjIFhHKstrnEqwBzpjFfJrqolskvpKJlsklsJfJhvFmmxozKrAwqljLlvaJKkdddhvLJLKJLltG",3325.26,3325.26,4102,1,19,0,19,0,0,0,0,0,762,18,12,3,16,4, 474
"[118]JDpFxJmjAJydbFFkehelbiJvjKtldomLuyAxjeusclAkJjaKrlLlJLynKrCcJuEcxiAyinLJJHJrkfJdimJvjFtfqAxEKkyguqpBGqnmJohsfpmmsbCskn",4987.89,1,5449,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 475
"[77]cvbrHEsamjcFlpljGmbnvsegjBvFusbicencpKplAiyvBksHcxcolfjwFoLdbocJhesebopibimaH",437.894,291.929,1974,1,14,0,14,0,0,0,0,0,117,24,9,4,6,3, 476
"[80]FcsFJHmfAshuFixoKayovqeelHBgeflbGdGocJCgrnivyvdjlkhcfJemgjLhgqbuKcliirhnmawGxaKw",11.3906,11.3906,1861,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 477
"[58]weoktHhuvHJJFJGsxdBlmbBhpvJKLoCJhLFKiyxknsdJkLJJvugGDmxpjF",3325.26,1,3301,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 478
