"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"5760",59,"[17]BoIoHcosHnJHGqKCE",282,0.996466,17,283,1,282,1,1,0,1,1,137,136,146,146,64
"5761",60,"[17]BoIoHcosHnJHGqKCE",284,0.996491,17,285,1,284,1,1,0,1,1,155,154,130,130,64
"5762",61,"[17]BoIoHcosHnJHGqKCE",289,0.996552,17,290,1,289,1,1,0,1,1,146,145,144,144,64
"5763",62,"[17]BoIoHcosHnJHGqKCE",286,0.996516,17,287,1,286,1,1,0,1,1,147,146,140,140,64
"5764",63,"[17]BoIoHcosHnJHGqKCE",293,0.996599,17,294,1,293,1,1,0,1,1,148,147,146,146,64
"5765",64,"[17]BoIoHcosHnJHGqKCE",283,0.996479,17,284,1,283,1,1,0,1,1,135,134,149,149,64
"5766",65,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,144,143,142,142,64
"5767",66,"[17]BoIoHcosHnJHGqKCE",277,0.996403,17,278,1,277,1,1,0,1,1,127,126,151,151,64
"5768",67,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,140,139,146,146,64
"5769",68,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,152,151,134,134,64
"5770",69,"[17]BoIoHcosHnJHGqKCE",278,0.996416,17,279,1,278,1,1,0,1,1,131,130,148,148,64
"5771",70,"[17]BoIoHcosHnJHGqKCE",286,0.996516,17,287,1,286,1,1,0,1,1,144,143,143,143,64
"5772",71,"[17]BoIoHcosHnJHGqKCE",284,0.996491,17,285,1,284,1,1,0,1,1,147,146,138,138,64
"5773",72,"[17]BoIoHcosHnJHGqKCE",278,0.996416,17,279,1,278,1,1,0,1,1,129,128,150,150,64
"5774",73,"[17]BoIoHcosHnJHGqKCE",282,0.996466,17,283,1,282,1,1,0,1,1,146,145,137,137,64
"5775",74,"[17]BoIoHcosHnJHGqKCE",278,0.996416,17,279,1,278,1,1,0,1,1,134,133,145,145,64
"5776",75,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,155,154,131,131,64
"5777",76,"[17]BoIoHcosHnJHGqKCE",282,0.996466,17,283,1,282,1,1,0,1,1,153,152,130,130,64
"5778",77,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,140,139,146,146,64
"5779",78,"[17]BoIoHcosHnJHGqKCE",279,0.996429,17,280,1,279,1,1,0,1,1,143,142,137,137,64
"5780",79,"[17]BoIoHcosHnJHGqKCE",278,0.996416,17,279,1,278,1,1,0,1,1,127,126,152,152,64
"5781",80,"[17]BoIoHcosHnJHGqKCE",282,0.996466,17,283,1,282,1,1,0,1,1,154,153,129,129,64
"5782",81,"[17]BoIoHcosHnJHGqKCE",275,0.996377,17,276,1,275,1,1,0,1,1,136,135,140,140,64
"5783",82,"[17]BoIoHcosHnJHGqKCE",292,0.996587,17,293,1,292,1,1,0,1,1,162,161,131,131,64
"5784",83,"[17]BoIoHcosHnJHGqKCE",271,0.996324,17,272,1,271,1,1,0,1,1,142,141,130,130,64
"5785",84,"[17]BoIoHcosHnJHGqKCE",275,0.996377,17,276,1,275,1,1,0,1,1,139,138,137,137,64
"5786",85,"[17]BoIoHcosHnJHGqKCE",284,0.996491,17,285,1,284,1,1,0,1,1,143,142,142,142,64
"5787",86,"[17]BoIoHcosHnJHGqKCE",281,0.996454,17,282,1,281,1,1,0,1,1,133,132,149,149,64
"5788",87,"[17]BoIoHcosHnJHGqKCE",276,0.99639,17,277,1,276,1,1,0,1,1,133,132,144,144,64
"5789",88,"[17]BoIoHcosHnJHGqKCE",281,0.996454,17,282,1,281,1,1,0,1,1,136,135,146,146,64
"5790",89,"[17]BoIoHcosHnJHGqKCE",276,0.99639,17,277,1,276,1,1,0,1,1,141,140,136,136,64
"5791",90,"[17]BoIoHcosHnJHGqKCE",280,0.996441,17,281,1,280,1,1,0,1,1,144,143,137,137,64
"5792",91,"[17]BoIoHcosHnJHGqKCE",287,0.996528,17,288,1,287,1,1,0,1,1,136,135,152,152,64
"5793",92,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,148,147,138,138,64
"5794",93,"[17]BoIoHcosHnJHGqKCE",280,0.996441,17,281,1,280,1,1,0,1,1,142,141,139,139,64
"5795",94,"[17]BoIoHcosHnJHGqKCE",279,0.996429,17,280,1,279,1,1,0,1,1,141,140,139,139,64
"5796",95,"[17]BoIoHcosHnJHGqKCE",283,0.996479,17,284,1,283,1,1,0,1,1,162,161,122,122,64
"5797",96,"[17]BoIoHcosHnJHGqKCE",280,0.996441,17,281,1,280,1,1,0,1,1,155,154,126,126,64
"5798",97,"[17]BoIoHcosHnJHGqKCE",280,0.996441,17,281,1,280,1,1,0,1,1,156,155,125,125,64
"5799",98,"[17]BoIoHcosHnJHGqKCE",285,0.996503,17,286,1,285,1,1,0,1,1,143,142,143,143,64
"5800",99,"[17]BoIoHcosHnJHGqKCE",276,0.99639,17,277,1,276,1,1,0,1,1,139,138,138,138,64
"5801",0,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,146,145,133,133,66
"5802",1,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",290,0.996564,27,291,1,290,1,1,0,1,1,151,150,140,140,66
"5803",2,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",288,0.99654,27,289,1,288,1,1,0,1,1,155,154,134,134,66
"5804",3,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,137,136,145,145,66
"5805",4,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",287,0.996528,27,288,1,287,1,1,0,1,1,144,143,144,144,66
"5806",5,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",272,0.996337,27,273,1,272,1,1,0,1,1,125,124,148,148,66
"5807",6,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,146,145,132,132,66
"5808",7,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",287,0.996528,27,288,1,287,1,1,0,1,1,156,155,132,132,66
"5809",8,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,138,137,140,140,66
"5810",9,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",284,0.996491,27,285,1,284,1,1,0,1,1,139,138,146,146,66
"5811",10,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",271,0.996324,27,272,1,271,1,1,0,1,1,123,122,149,149,66
"5812",11,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",274,0.996364,27,275,1,274,1,1,0,1,1,133,132,142,142,66
"5813",12,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,129,128,150,150,66
"5814",13,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",276,0.99639,27,277,1,276,1,1,0,1,1,135,134,142,142,66
"5815",14,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",284,0.996491,27,285,1,284,1,1,0,1,1,138,137,147,147,66
"5816",15,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,140,139,142,142,66
"5817",16,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",274,0.996364,27,275,1,274,1,1,0,1,1,123,122,152,152,66
"5818",17,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,144,143,134,134,66
"5819",18,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,134,133,148,148,66
"5820",19,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",286,0.996516,27,287,1,286,1,1,0,1,1,152,151,135,135,66
"5821",20,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",283,0.996479,27,284,1,283,1,1,0,1,1,137,136,147,147,66
"5822",21,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,139,138,143,143,66
"5823",22,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,137,136,149,149,66
"5824",23,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,155,154,126,126,66
"5825",24,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",270,0.99631,27,271,1,270,1,1,0,1,1,119,118,152,152,66
"5826",25,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,150,149,132,132,66
"5827",26,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",279,0.996429,27,280,1,279,1,1,0,1,1,144,143,136,136,66
"5828",27,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,140,139,138,138,66
"5829",28,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",274,0.996364,27,275,1,274,1,1,0,1,1,144,143,131,131,66
"5830",29,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,147,146,136,136,66
"5831",30,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,157,156,125,125,66
"5832",31,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",275,0.996377,27,276,1,275,1,1,0,1,1,136,135,140,140,66
"5833",32,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,139,138,140,140,66
"5834",33,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,125,124,153,153,66
"5835",34,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",271,0.996324,27,272,1,271,1,1,0,1,1,128,127,144,144,66
"5836",35,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,125,124,153,153,66
"5837",36,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,150,149,131,131,66
"5838",37,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",286,0.996516,27,287,1,286,1,1,0,1,1,153,152,134,134,66
"5839",38,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,145,144,133,133,66
"5840",39,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,137,136,142,142,66
"5841",40,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",284,0.996491,27,285,1,284,1,1,0,1,1,135,134,150,150,66
"5842",41,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",275,0.996377,27,276,1,275,1,1,0,1,1,130,129,146,146,66
"5843",42,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",273,0.99635,27,274,1,273,1,1,0,1,1,132,131,142,142,66
"5844",43,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,140,139,138,138,66
"5845",44,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,150,149,133,133,66
"5846",45,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,140,139,142,142,66
"5847",46,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",283,0.996479,27,284,1,283,1,1,0,1,1,146,145,138,138,66
"5848",47,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,157,156,129,129,66
"5849",48,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,131,130,152,152,66
"5850",49,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,143,142,138,138,66
"5851",50,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,145,144,136,136,66
"5852",51,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",274,0.996364,27,275,1,274,1,1,0,1,1,137,136,138,138,66
"5853",52,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",286,0.996516,27,287,1,286,1,1,0,1,1,140,139,147,147,66
"5854",53,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",276,0.99639,27,277,1,276,1,1,0,1,1,131,130,146,146,66
"5855",54,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,155,154,127,127,66
"5856",55,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,135,134,146,146,66
"5857",56,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",275,0.996377,27,276,1,275,1,1,0,1,1,127,126,149,149,66
"5858",57,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,145,144,133,133,66
"5859",58,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,141,140,140,140,66
"5860",59,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",286,0.996516,27,287,1,286,1,1,0,1,1,147,146,140,140,66
"5861",60,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",288,0.99654,27,289,1,288,1,1,0,1,1,147,146,142,142,66
"5862",61,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,139,138,147,147,66
"5863",62,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,140,139,141,141,66
"5864",63,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,142,141,140,140,66
"5865",64,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",284,0.996491,27,285,1,284,1,1,0,1,1,139,138,146,146,66
"5866",65,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,140,139,143,143,66
"5867",66,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",288,0.99654,27,289,1,288,1,1,0,1,1,144,143,145,145,66
"5868",67,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",287,0.996528,27,288,1,287,1,1,0,1,1,154,153,134,134,66
"5869",68,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",275,0.996377,27,276,1,275,1,1,0,1,1,135,134,141,141,66
"5870",69,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,134,133,147,147,66
"5871",70,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",279,0.996429,27,280,1,279,1,1,0,1,1,142,141,138,138,66
"5872",71,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,141,140,140,140,66
"5873",72,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,140,139,143,143,66
"5874",73,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",275,0.996377,27,276,1,275,1,1,0,1,1,133,132,143,143,66
"5875",74,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",272,0.996337,27,273,1,272,1,1,0,1,1,127,126,146,146,66
"5876",75,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",284,0.996491,27,285,1,284,1,1,0,1,1,154,153,131,131,66
"5877",76,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",288,0.99654,27,289,1,288,1,1,0,1,1,148,147,141,141,66
"5878",77,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,146,145,140,140,66
"5879",78,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,149,148,134,134,66
"5880",79,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",277,0.996403,27,278,1,277,1,1,0,1,1,150,149,128,128,66
"5881",80,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,142,141,140,140,66
"5882",81,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",287,0.996528,27,288,1,287,1,1,0,1,1,135,134,153,153,66
"5883",82,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",273,0.99635,27,274,1,273,1,1,0,1,1,136,135,138,138,66
"5884",83,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,153,152,129,129,66
"5885",84,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",276,0.99639,27,277,1,276,1,1,0,1,1,137,136,140,140,66
"5886",85,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,145,144,141,141,66
"5887",86,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",289,0.996552,27,290,1,289,1,1,0,1,1,158,157,132,132,66
"5888",87,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,140,139,146,146,66
"5889",88,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",285,0.996503,27,286,1,285,1,1,0,1,1,145,144,141,141,66
"5890",89,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",279,0.996429,27,280,1,279,1,1,0,1,1,140,139,140,140,66
"5891",90,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",289,0.996552,27,290,1,289,1,1,0,1,1,144,143,146,146,66
"5892",91,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,145,144,138,138,66
"5893",92,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",281,0.996454,27,282,1,281,1,1,0,1,1,136,135,146,146,66
"5894",93,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",283,0.996479,27,284,1,283,1,1,0,1,1,151,150,133,133,66
"5895",94,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",280,0.996441,27,281,1,280,1,1,0,1,1,138,137,143,143,66
"5896",95,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",279,0.996429,27,280,1,279,1,1,0,1,1,143,142,137,137,66
"5897",96,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,138,137,141,141,66
"5898",97,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",283,0.996479,27,284,1,283,1,1,0,1,1,139,138,145,145,66
"5899",98,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",278,0.996416,27,279,1,278,1,1,0,1,1,142,141,137,137,66
"5900",99,"[27]HAFHoIoHcouHnJHGqKCBuDFkAyD",282,0.996466,27,283,1,282,1,1,0,1,1,144,143,139,139,66
"5901",0,"[23]koIpioHcosHnJHGqKCznJgu",278,0.996416,23,279,1,278,1,1,0,1,1,130,129,149,149,67
"5902",1,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,151,150,131,131,67
"5903",2,"[23]koIpioHcosHnJHGqKCznJgu",285,0.996503,23,286,1,285,1,1,0,1,1,145,144,141,141,67
"5904",3,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,138,137,140,140,67
"5905",4,"[23]koIpioHcosHnJHGqKCznJgu",283,0.996479,23,284,1,283,1,1,0,1,1,148,147,136,136,67
"5906",5,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,146,145,132,132,67
"5907",6,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,129,128,149,149,67
"5908",7,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,143,142,140,140,67
"5909",8,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,155,154,128,128,67
"5910",9,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,147,146,134,134,67
"5911",10,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,154,153,129,129,67
"5912",11,"[23]koIpioHcosHnJHGqKCznJgu",273,0.99635,23,274,1,273,1,1,0,1,1,125,124,149,149,67
"5913",12,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,148,147,130,130,67
"5914",13,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,139,138,142,142,67
"5915",14,"[23]koIpioHcosHnJHGqKCznJgu",291,0.996575,23,292,1,291,1,1,0,1,1,140,139,152,152,67
"5916",15,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,140,139,143,143,67
"5917",16,"[23]koIpioHcosHnJHGqKCznJgu",285,0.996503,23,286,1,285,1,1,0,1,1,148,147,138,138,67
"5918",17,"[23]koIpioHcosHnJHGqKCznJgu",287,0.996528,23,288,1,287,1,1,0,1,1,146,145,142,142,67
"5919",18,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,150,149,135,135,67
"5920",19,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,151,150,131,131,67
"5921",20,"[23]koIpioHcosHnJHGqKCznJgu",283,0.996479,23,284,1,283,1,1,0,1,1,146,145,138,138,67
"5922",21,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,153,152,129,129,67
"5923",22,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,158,157,127,127,67
"5924",23,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,137,136,141,141,67
"5925",24,"[23]koIpioHcosHnJHGqKCznJgu",286,0.996516,23,287,1,286,1,1,0,1,1,144,143,143,143,67
"5926",25,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,140,139,142,142,67
"5927",26,"[23]koIpioHcosHnJHGqKCznJgu",289,0.996552,23,290,1,289,1,1,0,1,1,142,141,148,148,67
"5928",27,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,136,135,149,149,67
"5929",28,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,139,138,146,146,67
"5930",29,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,141,140,144,144,67
"5931",30,"[23]koIpioHcosHnJHGqKCznJgu",279,0.996429,23,280,1,279,1,1,0,1,1,136,135,144,144,67
"5932",31,"[23]koIpioHcosHnJHGqKCznJgu",287,0.996528,23,288,1,287,1,1,0,1,1,158,157,130,130,67
"5933",32,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,144,143,138,138,67
"5934",33,"[23]koIpioHcosHnJHGqKCznJgu",285,0.996503,23,286,1,285,1,1,0,1,1,153,152,133,133,67
"5935",34,"[23]koIpioHcosHnJHGqKCznJgu",289,0.996552,23,290,1,289,1,1,0,1,1,156,155,134,134,67
"5936",35,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,137,136,148,148,67
"5937",36,"[23]koIpioHcosHnJHGqKCznJgu",286,0.996516,23,287,1,286,1,1,0,1,1,146,145,141,141,67
"5938",37,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,137,136,146,146,67
"5939",38,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,131,130,151,151,67
"5940",39,"[23]koIpioHcosHnJHGqKCznJgu",279,0.996429,23,280,1,279,1,1,0,1,1,138,137,142,142,67
"5941",40,"[23]koIpioHcosHnJHGqKCznJgu",283,0.996479,23,284,1,283,1,1,0,1,1,143,142,141,141,67
"5942",41,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,140,139,138,138,67
"5943",42,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,135,134,148,148,67
"5944",43,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,133,132,150,150,67
"5945",44,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,140,139,142,142,67
"5946",45,"[23]koIpioHcosHnJHGqKCznJgu",283,0.996479,23,284,1,283,1,1,0,1,1,138,137,146,146,67
"5947",46,"[23]koIpioHcosHnJHGqKCznJgu",270,0.99631,23,271,1,270,1,1,0,1,1,118,117,153,153,67
"5948",47,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,146,145,135,135,67
"5949",48,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,138,137,143,143,67
"5950",49,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,133,132,148,148,67
"5951",50,"[23]koIpioHcosHnJHGqKCznJgu",269,0.996296,23,270,1,269,1,1,0,1,1,116,115,154,154,67
"5952",51,"[23]koIpioHcosHnJHGqKCznJgu",281,0.996454,23,282,1,281,1,1,0,1,1,130,129,152,152,67
"5953",52,"[23]koIpioHcosHnJHGqKCznJgu",277,0.996403,23,278,1,277,1,1,0,1,1,140,139,138,138,67
"5954",53,"[23]koIpioHcosHnJHGqKCznJgu",275,0.996377,23,276,1,275,1,1,0,1,1,139,138,137,137,67
"5955",54,"[23]koIpioHcosHnJHGqKCznJgu",275,0.996377,23,276,1,275,1,1,0,1,1,122,121,154,154,67
"5956",55,"[23]koIpioHcosHnJHGqKCznJgu",279,0.996429,23,280,1,279,1,1,0,1,1,135,134,145,145,67
"5957",56,"[23]koIpioHcosHnJHGqKCznJgu",286,0.996516,23,287,1,286,1,1,0,1,1,152,151,135,135,67
"5958",57,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,152,151,133,133,67
"5959",58,"[23]koIpioHcosHnJHGqKCznJgu",278,0.996416,23,279,1,278,1,1,0,1,1,131,130,148,148,67
"5960",59,"[23]koIpioHcosHnJHGqKCznJgu",280,0.996441,23,281,1,280,1,1,0,1,1,133,132,148,148,67
"5961",60,"[23]koIpioHcosHnJHGqKCznJgu",284,0.996491,23,285,1,284,1,1,0,1,1,142,141,143,143,67
"5962",61,"[23]koIpioHcosHnJHGqKCznJgu",272,0.996337,23,273,1,272,1,1,0,1,1,130,129,143,143,67
"5963",62,"[23]koIpioHcosHnJHGqKCznJgu",282,0.996466,23,283,1,282,1,1,0,1,1,144,143,139,139,67
