"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7367",66,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,107,0,108,0,0,0,0,54,0,54,0,0,0,81
"7368",67,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.5,39,2,104,1,105,0,0,0,0,52,0,52,0,2,1,81
"7369",68,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.75,39,4,102,3,103,0,0,0,0,52,1,51,0,3,2,81
"7370",69,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7371",70,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7372",71,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7373",72,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,107,0,108,0,0,0,0,54,0,54,0,0,0,81
"7374",73,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.8,39,5,102,4,103,0,0,0,0,53,2,51,0,3,2,81
"7375",74,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.75,39,4,102,3,103,0,0,0,0,54,3,51,0,1,0,81
"7376",75,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.666667,39,3,104,2,105,0,0,0,0,54,2,52,0,1,0,81
"7377",76,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7378",77,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7379",78,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,107,0,108,0,0,0,0,54,0,54,0,0,0,81
"7380",79,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7381",80,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7382",81,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",66,1,39,65,0,65,0,0,0,0,0,14,14,26,26,25,25,81
"7383",82,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.5,39,2,104,1,105,0,0,0,0,52,0,52,0,2,1,81
"7384",83,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7385",84,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7386",85,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.833333,39,6,98,5,99,0,0,0,0,50,1,49,0,5,4,81
"7387",86,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.75,39,4,102,3,103,0,0,0,0,54,3,51,0,1,0,81
"7388",87,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7389",88,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.75,39,4,100,3,101,0,0,0,0,50,0,50,0,4,3,81
"7390",89,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,106,0,107,0,0,0,0,53,0,53,0,1,0,81
"7391",90,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",73,1,39,72,0,72,0,0,0,0,0,28,28,29,29,15,15,81
"7392",91,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.5,39,2,104,1,105,0,0,0,0,52,0,52,0,2,1,81
"7393",92,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.666667,39,3,104,2,105,0,0,0,0,54,2,52,0,1,0,81
"7394",93,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,107,0,108,0,0,0,0,54,0,54,0,0,0,81
"7395",94,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.833333,39,6,100,5,101,0,0,0,0,52,2,50,0,4,3,81
"7396",95,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.5,39,2,104,1,105,0,0,0,0,52,0,52,0,2,1,81
"7397",96,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0.5,39,2,106,1,107,0,0,0,0,54,1,53,0,1,0,81
"7398",97,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",0,0,39,1,107,0,108,0,0,0,0,54,0,54,0,0,0,81
"7399",98,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",68,1,39,67,0,67,0,0,0,0,0,20,20,25,25,22,22,81
"7400",99,"[39]HcoGocJGpwEcmnLBHcskcpconikpadhllDKpqpH",61,1,39,60,0,60,0,0,0,0,0,21,21,17,17,22,22,81
"7401",0,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7402",1,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7403",2,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",124,1,33,123,0,123,0,0,0,0,0,35,35,40,40,48,48,82
"7404",3,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7405",4,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7406",5,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.75,33,4,105,3,106,0,0,0,0,106,1,0,0,3,2,82
"7407",6,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7408",7,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,1,0,0,0,82
"7409",8,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,108,2,1,0,0,0,82
"7410",9,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7411",10,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7412",11,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7413",12,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",125,1,33,124,0,124,0,0,0,0,0,52,52,31,31,41,41,82
"7414",13,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7415",14,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7416",15,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7417",16,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",122,1,33,121,0,121,0,0,0,0,0,33,33,50,50,38,38,82
"7418",17,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.75,33,4,105,3,106,0,0,0,0,108,3,0,0,1,0,82
"7419",18,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.75,33,4,105,3,106,0,0,0,0,108,3,0,0,1,0,82
"7420",19,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",119,1,33,118,0,118,0,0,0,0,0,42,42,42,42,34,34,82
"7421",20,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,107,1,0,0,2,1,82
"7422",21,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,105,2,106,0,0,0,0,106,1,2,1,0,0,82
"7423",22,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,104,4,105,0,0,0,0,107,3,2,1,0,0,82
"7424",23,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7425",24,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",115,1,33,114,0,114,0,0,0,0,0,35,35,39,39,40,40,82
"7426",25,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7427",26,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,107,1,0,0,2,1,82
"7428",27,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.75,33,4,106,3,107,0,0,0,0,108,2,0,0,2,1,82
"7429",28,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7430",29,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7431",30,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7432",31,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.857143,33,7,102,6,103,0,0,0,0,103,1,0,0,6,5,82
"7433",32,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7434",33,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7435",34,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,108,2,0,0,1,0,82
"7436",35,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7437",36,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7438",37,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7439",38,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7440",39,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7441",40,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7442",41,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,105,2,106,0,0,0,0,106,1,2,1,0,0,82
"7443",42,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7444",43,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",129,1,33,128,0,128,0,0,0,0,0,53,53,38,38,37,37,82
"7445",44,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7446",45,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",125,1,33,124,0,124,0,0,0,0,0,35,35,50,50,39,39,82
"7447",46,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",122,1,33,121,0,121,0,0,0,0,0,41,41,35,35,45,45,82
"7448",47,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",100,1,33,99,0,99,0,0,0,0,0,24,24,46,46,29,29,82
"7449",48,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.857143,33,7,97,6,98,0,0,0,0,98,1,6,5,0,0,82
"7450",49,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,107,1,2,1,0,0,82
"7451",50,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.875,33,8,100,7,101,0,0,0,0,105,5,3,2,0,0,82
"7452",51,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,108,2,0,0,1,0,82
"7453",52,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,1,0,0,0,82
"7454",53,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.75,33,4,103,3,104,0,0,0,0,104,1,3,2,0,0,82
"7455",54,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7456",55,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",125,1,33,124,0,124,0,0,0,0,0,49,49,37,37,38,38,82
"7457",56,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",112,1,33,111,0,111,0,0,0,0,0,42,42,38,38,31,31,82
"7458",57,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7459",58,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,105,2,106,0,0,0,0,106,1,2,1,0,0,82
"7460",59,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",123,1,33,122,0,122,0,0,0,0,0,36,36,35,35,51,51,82
"7461",60,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",115,1,33,114,0,114,0,0,0,0,0,39,39,40,40,35,35,82
"7462",61,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7463",62,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7464",63,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",118,1,33,117,0,117,0,0,0,0,0,40,40,37,37,40,40,82
"7465",64,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,104,4,105,0,0,0,0,107,3,2,1,0,0,82
"7466",65,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,1,0,0,0,82
"7467",66,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,108,2,1,0,0,0,82
"7468",67,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,103,4,104,0,0,0,0,103,0,0,0,5,4,82
"7469",68,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,101,4,102,0,0,0,0,102,1,4,3,0,0,82
"7470",69,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",106,1,33,105,0,105,0,0,0,0,0,32,32,40,40,33,33,82
"7471",70,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7472",71,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7473",72,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,1,0,0,0,82
"7474",73,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",102,1,33,101,0,101,0,0,0,0,0,30,30,44,44,27,27,82
"7475",74,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7476",75,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7477",76,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7478",77,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.857143,33,7,101,6,102,0,0,0,0,105,4,3,2,0,0,82
"7479",78,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7480",79,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7481",80,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,105,4,106,0,0,0,0,107,2,0,0,3,2,82
"7482",81,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.8,33,5,105,4,106,0,0,0,0,107,2,0,0,3,2,82
"7483",82,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,105,2,106,0,0,0,0,105,0,0,0,3,2,82
"7484",83,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7485",84,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",121,1,33,120,0,120,0,0,0,0,0,48,48,30,30,42,42,82
"7486",85,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,1,0,0,0,82
"7487",86,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,107,1,2,1,0,0,82
"7488",87,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7489",88,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.875,33,8,96,7,97,0,0,0,0,97,1,7,6,0,0,82
"7490",89,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7491",90,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",124,1,33,123,0,123,0,0,0,0,0,37,37,47,47,39,39,82
"7492",91,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,107,1,108,0,0,0,0,108,1,0,0,1,0,82
"7493",92,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,1,0,0,0,82
"7494",93,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.666667,33,3,106,2,107,0,0,0,0,108,2,0,0,1,0,82
"7495",94,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.5,33,2,106,1,107,0,0,0,0,106,0,0,0,2,1,82
"7496",95,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0.857143,33,7,103,6,104,0,0,0,0,107,4,0,0,3,2,82
"7497",96,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",115,1,33,114,0,114,0,0,0,0,0,34,34,35,35,45,45,82
"7498",97,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",116,1,33,115,0,115,0,0,0,0,0,33,33,36,36,46,46,82
"7499",98,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",107,1,33,106,0,106,0,0,0,0,0,29,29,42,42,35,35,82
"7500",99,"[33]cBjkaoLpduEoaKHoJGHCFnfLKLKBgnDaE",0,0,33,1,107,0,108,0,0,0,0,107,0,0,0,1,0,82
"7501",0,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",119,0.758772,27,228,55,173,55,55,0,55,55,51,51,122,67,55,55,84
"7502",1,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",124,0.763948,27,233,55,178,55,55,0,55,55,65,65,113,58,55,55,84
"7503",2,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",128,0.777293,27,229,51,178,51,51,0,51,51,58,58,120,69,51,51,84
"7504",3,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",123,0.765217,27,230,54,176,54,54,0,54,54,58,58,118,64,54,54,84
"7505",4,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",130,0.767635,27,241,56,185,56,56,0,56,56,67,67,118,62,56,56,84
"7506",5,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",114,0.744589,27,231,59,172,59,59,0,59,59,54,54,118,59,59,59,84
"7507",6,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",113,0.745614,27,228,58,170,58,58,0,58,58,48,48,122,64,58,58,84
"7508",7,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",117,0.758929,27,224,54,170,54,54,0,54,54,44,44,126,72,54,54,84
"7509",8,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",102,0.722467,27,227,63,164,63,63,0,63,63,41,41,123,60,63,63,84
"7510",9,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",124,0.768559,27,229,53,176,53,53,0,53,53,57,57,119,66,53,53,84
"7511",10,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",118,0.753247,27,231,57,174,57,57,0,57,57,52,52,122,65,57,57,84
"7512",11,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",113,0.745614,27,228,58,170,58,58,0,58,58,50,50,120,62,58,58,84
"7513",12,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",117,0.747863,27,234,59,175,59,59,0,59,59,65,65,110,51,59,59,84
"7514",13,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",110,0.731915,27,235,63,172,63,63,0,63,63,60,60,112,49,63,63,84
"7515",14,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",106,0.727273,27,231,63,168,63,63,0,63,63,50,50,118,55,63,63,84
"7516",15,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",115,0.74359,27,234,60,174,60,60,0,60,60,49,49,125,65,60,60,84
"7517",16,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",122,0.757447,27,235,57,178,57,57,0,57,57,60,60,118,61,57,57,84
"7518",17,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",129,0.773504,27,234,53,181,53,53,0,53,53,70,70,111,58,53,53,84
"7519",18,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",120,0.764444,27,225,53,172,53,53,0,53,53,47,47,125,72,53,53,84
"7520",19,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",127,0.764706,27,238,56,182,56,56,0,56,56,64,64,118,62,56,56,84
"7521",20,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",129,0.775862,27,232,52,180,52,52,0,52,52,56,56,124,72,52,52,84
"7522",21,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",118,0.746835,27,237,60,177,60,60,0,60,60,55,55,122,62,60,60,84
"7523",22,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",125,0.762712,27,236,56,180,56,56,0,56,56,59,59,121,65,56,56,84
"7524",23,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",130,0.776824,27,233,52,181,52,52,0,52,52,64,64,117,65,52,52,84
"7525",24,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",112,0.738197,27,233,61,172,61,61,0,61,61,58,58,114,53,61,61,84
"7526",25,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",135,0.772358,27,246,56,190,56,56,0,56,56,80,80,110,54,56,56,84
"7527",26,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",126,0.761506,27,239,57,182,57,57,0,57,57,67,67,115,58,57,57,84
"7528",27,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",107,0.736607,27,224,59,165,59,59,0,59,59,35,35,130,71,59,59,84
"7529",28,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",121,0.758621,27,232,56,176,56,56,0,56,56,62,62,114,58,56,56,84
"7530",29,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",114,0.744589,27,231,59,172,59,59,0,59,59,52,52,120,61,59,59,84
"7531",30,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",101,0.717391,27,230,65,165,65,65,0,65,65,45,45,120,55,65,65,84
"7532",31,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",120,0.757576,27,231,56,175,56,56,0,56,56,56,56,119,63,56,56,84
"7533",32,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",131,0.766393,27,244,57,187,57,57,0,57,57,70,70,117,60,57,57,84
"7534",33,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",111,0.737069,27,232,61,171,61,61,0,61,61,55,55,116,55,61,61,84
"7535",34,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",110,0.731915,27,235,63,172,63,63,0,63,63,59,59,113,50,63,63,84
"7536",35,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",134,0.787879,27,231,49,182,49,49,0,49,49,62,62,120,71,49,49,84
"7537",36,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",105,0.724138,27,232,64,168,64,64,0,64,64,49,49,119,55,64,64,84
"7538",37,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",118,0.757709,27,227,55,172,55,55,0,55,55,49,49,123,68,55,55,84
"7539",38,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",117,0.754386,27,228,56,172,56,56,0,56,56,50,50,122,66,56,56,84
"7540",39,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",117,0.745763,27,236,60,176,60,60,0,60,60,54,54,122,62,60,60,84
"7541",40,"[27]CibsHoJoqEKHiqDlDgkBLxHqILG",111,0.741228,27,228,59,169,59,59,0,59,59,44,44,125,66,59,59,84
