"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7779",86,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",3,1,88,2,0,2,0,0,0,0,0,0,0,0,0,2,2,78
"7780",87,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",3,1,88,2,0,2,0,0,0,0,0,0,0,0,0,2,2,78
"7781",88,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",0,0,88,1,0,0,1,0,0,0,0,0,0,0,0,1,0,78
"7782",89,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",2,1,88,1,0,1,0,0,0,0,0,0,0,0,0,1,1,78
"7783",90,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",3,1,88,2,0,2,0,0,0,0,0,1,1,0,0,1,1,78
"7784",91,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",3,0.75,88,4,0,3,1,0,0,0,0,2,2,0,0,2,1,78
"7785",92,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",3,0.75,88,4,0,3,1,0,0,0,0,3,3,0,0,1,0,78
"7786",93,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",1,0.5,88,2,0,1,1,0,0,0,0,1,1,0,0,1,0,78
"7787",94,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",2,0.666667,88,3,0,2,1,0,0,0,0,2,2,0,0,1,0,78
"7788",95,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",0,0,88,1,0,0,1,0,0,0,0,0,0,0,0,1,0,78
"7789",96,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",0,0,88,1,0,0,1,0,0,0,0,0,0,0,0,1,0,78
"7790",97,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",2,0.666667,88,3,0,2,1,0,0,0,0,2,2,0,0,1,0,78
"7791",98,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",0,0,88,1,0,0,1,0,0,0,0,0,0,0,0,1,0,78
"7792",99,"[88]EBvHnLHaaotnasGyrHqrwklaoxFJqwJiDrKmKubBdptoKHxgAlClAuouaJEtCrFehhFqfqBakIkzJuhedxIgdDoj",4,0.8,88,5,0,4,1,0,0,0,0,4,4,0,0,1,0,78
"7793",0,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,79
"7794",1,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7795",2,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7796",3,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7797",4,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7798",5,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7799",6,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",6,0.857143,99,7,0,6,1,0,0,0,0,4,4,0,0,3,2,79
"7800",7,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7801",8,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7802",9,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7803",10,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7804",11,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",11,0.916667,99,12,0,11,1,0,0,0,0,8,8,0,0,4,3,79
"7805",12,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,79
"7806",13,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7807",14,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7808",15,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",5,0.833333,99,6,0,5,1,0,0,0,0,3,3,0,0,3,2,79
"7809",16,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7810",17,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7811",18,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7812",19,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",4,0.8,99,5,0,4,1,0,0,0,0,3,3,0,0,2,1,79
"7813",20,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",5,0.833333,99,6,0,5,1,0,0,0,0,3,3,0,0,3,2,79
"7814",21,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7815",22,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7816",23,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,79
"7817",24,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7818",25,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7819",26,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7820",27,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",5,0.833333,99,6,0,5,1,0,0,0,0,3,3,0,0,3,2,79
"7821",28,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7822",29,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",10,0.909091,99,11,0,10,1,0,0,0,0,4,4,0,0,7,6,79
"7823",30,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,79
"7824",31,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,79
"7825",32,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",6,0.857143,99,7,0,6,1,0,0,0,0,4,4,0,0,3,2,79
"7826",33,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",12,0.923077,99,13,0,12,1,0,0,0,0,5,5,0,0,8,7,79
"7827",34,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7828",35,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7829",36,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,79
"7830",37,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7831",38,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7832",39,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7833",40,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7834",41,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7835",42,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7836",43,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",4,0.8,99,5,0,4,1,0,0,0,0,2,2,0,0,3,2,79
"7837",44,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7838",45,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7839",46,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7840",47,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7841",48,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7842",49,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7843",50,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7844",51,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7845",52,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7846",53,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7847",54,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",9,0.9,99,10,0,9,1,0,0,0,0,5,5,0,0,5,4,79
"7848",55,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7849",56,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,79
"7850",57,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7851",58,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",7,0.875,99,8,0,7,1,0,0,0,0,3,3,0,0,5,4,79
"7852",59,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7853",60,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",6,0.857143,99,7,0,6,1,0,0,0,0,3,3,0,0,4,3,79
"7854",61,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",6,0.857143,99,7,0,6,1,0,0,0,0,5,5,0,0,2,1,79
"7855",62,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,79
"7856",63,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7857",64,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7858",65,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7859",66,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7860",67,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",9,0.9,99,10,0,9,1,0,0,0,0,3,3,0,0,7,6,79
"7861",68,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,79
"7862",69,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,79
"7863",70,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7864",71,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7865",72,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7866",73,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7867",74,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7868",75,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7869",76,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
"7870",77,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,79
"7871",78,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",4,0.8,99,5,0,4,1,0,0,0,0,3,3,0,0,2,1,79
"7872",79,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,3,3,0,0,1,0,79
"7873",80,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7874",81,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,79
"7875",82,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7876",83,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,79
"7877",84,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,79
"7878",85,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,79
"7879",86,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,79
"7880",87,"[99]GHcGoLqBJCGglrawqiuutkkjaDphDrdCCJEtkaJICusDdoxHIclaevdCzKGHJsxLwDixtGpfHxabbeqCtcnzJhzpAstBxDqHCcK",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,79
