"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"7357",56,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",310.9,0.996785,34,311,1,310,1,1,0,1,1,163,163,148,147,74
"7358",57,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",314.9,0.996825,34,315,1,314,1,1,0,1,1,155,155,160,159,74
"7359",58,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",313.9,0.990566,34,318,3,315,1,3,2,5,3,152,152,164,163,74
"7360",59,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",308.9,0.996764,34,309,1,308,1,1,0,1,1,162,162,147,146,74
"7361",60,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",312.9,0.993651,34,315,2,313,1,2,1,3,2,162,162,152,151,74
"7362",61,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",315.9,0.996835,34,316,1,315,1,1,0,1,1,157,157,159,158,74
"7363",62,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",317.9,0.996855,34,318,1,317,1,1,0,1,1,152,152,166,165,74
"7364",63,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",299.9,0.983766,34,308,5,303,1,5,4,9,5,158,158,146,145,74
"7365",64,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.996774,34,310,1,309,1,1,0,1,1,153,153,157,156,74
"7366",65,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.996774,34,310,1,309,1,1,0,1,1,163,163,147,146,74
"7367",66,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.99359,34,312,2,310,1,2,1,3,2,168,168,143,142,74
"7368",67,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",320.9,0.996885,34,321,1,320,1,1,0,1,1,150,150,171,170,74
"7369",68,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",320.9,0.993808,34,323,2,321,1,2,1,3,2,160,160,162,161,74
"7370",69,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",307.9,0.996753,34,308,1,307,1,1,0,1,1,160,160,148,147,74
"7371",70,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",308.9,0.996764,34,309,1,308,1,1,0,1,1,167,167,142,141,74
"7372",71,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",311.9,0.996795,34,312,1,311,1,1,0,1,1,152,152,160,159,74
"7373",72,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",310.9,0.99361,34,313,2,311,1,2,1,3,2,154,154,158,157,74
"7374",73,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.996774,34,310,1,309,1,1,0,1,1,160,160,150,149,74
"7375",74,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",305.9,0.987179,34,312,4,308,1,4,3,7,4,167,167,142,141,74
"7376",75,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.987342,34,316,4,312,1,4,3,7,4,149,149,164,163,74
"7377",76,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",312.9,0.990536,34,317,3,314,1,3,2,5,3,154,154,161,160,74
"7378",77,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.996774,34,310,1,309,1,1,0,1,1,166,166,144,143,74
"7379",78,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",298.9,0.977492,34,311,7,304,1,7,6,13,7,153,153,152,151,74
"7380",79,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",311.9,0.996795,34,312,1,311,1,1,0,1,1,159,159,153,152,74
"7381",80,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",310.9,0.996785,34,311,1,310,1,1,0,1,1,158,158,153,152,74
"7382",81,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",301.9,0.990196,34,306,3,303,1,3,2,5,3,158,158,146,145,74
"7383",82,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",311.9,0.996795,34,312,1,311,1,1,0,1,1,155,155,157,156,74
"7384",83,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",310.9,0.996785,34,311,1,310,1,1,0,1,1,156,156,155,154,74
"7385",84,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",313.9,0.993671,34,316,2,314,1,2,1,3,2,161,161,154,153,74
"7386",85,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",308.9,0.990415,34,313,3,310,1,3,2,5,3,158,158,153,152,74
"7387",86,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",318.9,0.990712,34,323,3,320,1,3,2,5,3,159,159,162,161,74
"7388",87,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",309.9,0.996774,34,310,1,309,1,1,0,1,1,161,161,149,148,74
"7389",88,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",315.9,0.996835,34,316,1,315,1,1,0,1,1,157,157,159,158,74
"7390",89,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",313.9,0.996815,34,314,1,313,1,1,0,1,1,155,155,159,158,74
"7391",90,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",312.9,0.990536,34,317,3,314,1,3,2,5,3,153,153,162,161,74
"7392",91,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",303.9,0.996711,34,304,1,303,1,1,0,1,1,166,166,138,137,74
"7393",92,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",318.9,0.996865,34,319,1,318,1,1,0,1,1,154,154,165,164,74
"7394",93,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",310.9,0.990476,34,315,3,312,1,3,2,5,3,153,153,160,159,74
"7395",94,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",311.9,0.990506,34,316,3,313,1,3,2,5,3,155,155,159,158,74
"7396",95,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",311.9,0.990506,34,316,3,313,1,3,2,5,3,156,156,158,157,74
"7397",96,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",315.9,0.996835,34,316,1,315,1,1,0,1,1,147,147,169,168,74
"7398",97,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",318.9,0.996865,34,319,1,318,1,1,0,1,1,149,149,170,169,74
"7399",98,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",313.9,0.993671,34,316,2,314,1,2,1,3,2,155,155,160,159,74
"7400",99,"[34]ewuKhIdHoIoCBmDnGwsckmhHJxnKHqJHGq",313.9,0.996815,34,314,1,313,1,1,0,1,1,170,170,144,143,74
"7401",0,"[21]joJHcpacBHipcooKicoHG",5.6,0.833333,21,6,1,5,2,0,0,0,0,3,2,4,3,75
"7402",1,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7403",2,"[21]joJHcpacBHipcooKicoHG",162,1,21,161,0,161,0,0,0,0,0,81,81,80,80,75
"7404",3,"[21]joJHcpacBHipcooKicoHG",154,1,21,153,0,153,0,0,0,0,0,78,78,75,75,75
"7405",4,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7406",5,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7407",6,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7408",7,"[21]joJHcpacBHipcooKicoHG",2.9,0.666667,21,3,0,2,1,0,0,0,0,3,2,0,0,75
"7409",8,"[21]joJHcpacBHipcooKicoHG",163,1,21,162,0,162,0,0,0,0,0,84,84,78,78,75
"7410",9,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7411",10,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7412",11,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7413",12,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7414",13,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7415",14,"[21]joJHcpacBHipcooKicoHG",148,1,21,147,0,147,0,0,0,0,0,68,68,79,79,75
"7416",15,"[21]joJHcpacBHipcooKicoHG",3.9,0.75,21,4,0,3,1,0,0,0,0,4,3,0,0,75
"7417",16,"[21]joJHcpacBHipcooKicoHG",122,1,21,121,0,121,0,0,0,0,0,66,66,55,55,75
"7418",17,"[21]joJHcpacBHipcooKicoHG",149,1,21,148,0,148,0,0,0,0,0,71,71,77,77,75
"7419",18,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7420",19,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7421",20,"[21]joJHcpacBHipcooKicoHG",155,1,21,154,0,154,0,0,0,0,0,74,74,80,80,75
"7422",21,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7423",22,"[21]joJHcpacBHipcooKicoHG",2.9,0.666667,21,3,0,2,1,0,0,0,0,3,2,0,0,75
"7424",23,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7425",24,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7426",25,"[21]joJHcpacBHipcooKicoHG",13.6,0.928571,21,14,1,13,2,0,0,0,0,6,5,9,8,75
"7427",26,"[21]joJHcpacBHipcooKicoHG",2.6,0.666667,21,3,1,2,2,0,0,0,0,1,0,3,2,75
"7428",27,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7429",28,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7430",29,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7431",30,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7432",31,"[21]joJHcpacBHipcooKicoHG",3.9,0.75,21,4,0,3,1,0,0,0,0,4,3,0,0,75
"7433",32,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7434",33,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7435",34,"[21]joJHcpacBHipcooKicoHG",150,1,21,149,0,149,0,0,0,0,0,62,62,87,87,75
"7436",35,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7437",36,"[21]joJHcpacBHipcooKicoHG",156,1,21,155,0,155,0,0,0,0,0,78,78,77,77,75
"7438",37,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7439",38,"[21]joJHcpacBHipcooKicoHG",160,1,21,159,0,159,0,0,0,0,0,80,80,79,79,75
"7440",39,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7441",40,"[21]joJHcpacBHipcooKicoHG",2.6,0.666667,21,3,1,2,2,0,0,0,0,2,1,2,1,75
"7442",41,"[21]joJHcpacBHipcooKicoHG",121,1,21,120,0,120,0,0,0,0,0,55,55,65,65,75
"7443",42,"[21]joJHcpacBHipcooKicoHG",5.9,0.833333,21,6,0,5,1,0,0,0,0,6,5,0,0,75
"7444",43,"[21]joJHcpacBHipcooKicoHG",120,1,21,119,0,119,0,0,0,0,0,47,47,72,72,75
"7445",44,"[21]joJHcpacBHipcooKicoHG",2.9,0.666667,21,3,0,2,1,0,0,0,0,3,2,0,0,75
"7446",45,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7447",46,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7448",47,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7449",48,"[21]joJHcpacBHipcooKicoHG",12.6,0.923077,21,13,1,12,2,0,0,0,0,4,3,10,9,75
"7450",49,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7451",50,"[21]joJHcpacBHipcooKicoHG",153,1,21,152,0,152,0,0,0,0,0,80,80,72,72,75
"7452",51,"[21]joJHcpacBHipcooKicoHG",3.6,0.75,21,4,1,3,2,0,0,0,0,2,1,3,2,75
"7453",52,"[21]joJHcpacBHipcooKicoHG",157,1,21,156,0,156,0,0,0,0,0,74,74,82,82,75
"7454",53,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7455",54,"[21]joJHcpacBHipcooKicoHG",120,1,21,119,0,119,0,0,0,0,0,52,52,67,67,75
"7456",55,"[21]joJHcpacBHipcooKicoHG",156,1,21,155,0,155,0,0,0,0,0,85,85,70,70,75
"7457",56,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7458",57,"[21]joJHcpacBHipcooKicoHG",121,1,21,120,0,120,0,0,0,0,0,64,64,56,56,75
"7459",58,"[21]joJHcpacBHipcooKicoHG",3.6,0.75,21,4,1,3,2,0,0,0,0,2,1,3,2,75
"7460",59,"[21]joJHcpacBHipcooKicoHG",147,1,21,146,0,146,0,0,0,0,0,63,63,83,83,75
"7461",60,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7462",61,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7463",62,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7464",63,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7465",64,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7466",65,"[21]joJHcpacBHipcooKicoHG",147,1,21,146,0,146,0,0,0,0,0,66,66,80,80,75
"7467",66,"[21]joJHcpacBHipcooKicoHG",122,1,21,121,0,121,0,0,0,0,0,62,62,59,59,75
"7468",67,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7469",68,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7470",69,"[21]joJHcpacBHipcooKicoHG",158,1,21,157,0,157,0,0,0,0,0,88,88,69,69,75
"7471",70,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7472",71,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7473",72,"[21]joJHcpacBHipcooKicoHG",3.9,0.75,21,4,0,3,1,0,0,0,0,4,3,0,0,75
"7474",73,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7475",74,"[21]joJHcpacBHipcooKicoHG",1.9,0.5,21,2,0,1,1,0,0,0,0,2,1,0,0,75
"7476",75,"[21]joJHcpacBHipcooKicoHG",156,1,21,155,0,155,0,0,0,0,0,83,83,72,72,75
"7477",76,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7478",77,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7479",78,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7480",79,"[21]joJHcpacBHipcooKicoHG",121,1,21,120,0,120,0,0,0,0,0,49,49,71,71,75
"7481",80,"[21]joJHcpacBHipcooKicoHG",5.9,0.833333,21,6,0,5,1,0,0,0,0,6,5,0,0,75
"7482",81,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7483",82,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7484",83,"[21]joJHcpacBHipcooKicoHG",161,1,21,160,0,160,0,0,0,0,0,81,81,79,79,75
"7485",84,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7486",85,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7487",86,"[21]joJHcpacBHipcooKicoHG",5.9,0.833333,21,6,0,5,1,0,0,0,0,6,5,0,0,75
"7488",87,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7489",88,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7490",89,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7491",90,"[21]joJHcpacBHipcooKicoHG",0.9,0,21,1,0,0,1,0,0,0,0,1,0,0,0,75
"7492",91,"[21]joJHcpacBHipcooKicoHG",155,1,21,154,0,154,0,0,0,0,0,72,72,82,82,75
"7493",92,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7494",93,"[21]joJHcpacBHipcooKicoHG",156,1,21,155,0,155,0,0,0,0,0,74,74,81,81,75
"7495",94,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7496",95,"[21]joJHcpacBHipcooKicoHG",5.9,0.833333,21,6,0,5,1,0,0,0,0,6,5,0,0,75
"7497",96,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7498",97,"[21]joJHcpacBHipcooKicoHG",151,1,21,150,0,150,0,0,0,0,0,85,85,65,65,75
"7499",98,"[21]joJHcpacBHipcooKicoHG",0.6,0,21,1,1,0,2,0,0,0,0,1,0,1,0,75
"7500",99,"[21]joJHcpacBHipcooKicoHG",4.6,0.8,21,5,1,4,2,0,0,0,0,2,1,4,3,75
"7501",0,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7502",1,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",4.9,0.8,47,5,0,4,1,0,0,0,0,5,4,0,0,76
"7503",2,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,2,1,0,0,76
"7504",3,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7505",4,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,75,75,91,91,76
"7506",5,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7507",6,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7508",7,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,0,0,2,1,76
"7509",8,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,85,85,81,81,76
"7510",9,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7511",10,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,70,70,96,96,76
"7512",11,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7513",12,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7514",13,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7515",14,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,87,87,79,79,76
"7516",15,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,0,0,2,1,76
"7517",16,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7518",17,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",2.9,0.666667,47,3,0,2,1,0,0,0,0,0,0,3,2,76
"7519",18,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,79,79,87,87,76
"7520",19,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,83,83,83,83,76
"7521",20,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7522",21,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,87,87,79,79,76
"7523",22,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7524",23,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",2.9,0.666667,47,3,0,2,1,0,0,0,0,0,0,3,2,76
"7525",24,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,86,86,80,80,76
"7526",25,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7527",26,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7528",27,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,73,73,93,93,76
"7529",28,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,0,0,2,1,76
"7530",29,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,90,90,76,76,76
"7531",30,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7532",31,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7533",32,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,88,88,78,78,76
"7534",33,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,76,76,90,90,76
"7535",34,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7536",35,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,2,1,0,0,76
"7537",36,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,0,0,2,1,76
"7538",37,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7539",38,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,2,1,0,0,76
"7540",39,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,0,0,2,1,76
"7541",40,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7542",41,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,83,83,83,83,76
"7543",42,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",1.9,0.5,47,2,0,1,1,0,0,0,0,2,1,0,0,76
"7544",43,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7545",44,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,0,0,1,0,76
"7546",45,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
"7547",46,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",167,1,47,166,0,166,0,0,0,0,0,82,82,84,84,76
"7548",47,"[47]kbCoejbgAmBIfkArdkgtzckxzoKHbHclGoJBCJKHfosarmk",0.9,0,47,1,0,0,1,0,0,0,0,1,0,0,0,76
