genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[58]SoHjdqCKvtNFMRLoJSHNpqJGAAMwHOLHbgEaMDQdadqIpeahKqcbpeqOCo",4.35561e+40,1.93428e+25,10354,0.753788,264,64,199,65,64,0,64,64,70,70,64,64,130,65, 271
"[106]sLFQKuGBqaMBkcBQaellPxQESGLpFGMGJaLqmPHCpEDdhJKGdxlGBABmNkbIkDwAhNMaoLSIdqBoSIlMDtAEQidmkBvRlAsmKocgDgGQLz",8,1,2602,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 272
"[171]rHbRLHcNcJoKgcqcaGIKqcgMABcNdREcPIDnKIQFCkozFqefsdAiQmmthphLKSHcOaLehAvMHbhxNKCseCeQFheLurPKfvEzfuOHhqklBzMCalwCmvScGPjKQmcsfEBISfyEKholcysASEdRDLxOskKrRbzMLdPehHjlhLFBgGo",2.923e+48,3.09485e+26,15604,0.884615,208,24,184,24,24,0,24,24,59,59,44,44,105,81, 273
"[166]DqxesEEhaEutHMKHANJDnmpjMnymRaqeleOzigqDhpxagqqOQbwyyBfPBeOahILzSlFGgCwFCazJvLDKSEeiirHjsgAGekzAsEHlRIlNDQpoKLqiNwclqpIscLutxcHcotBGEcNJDPLNclkJgpHFvpyHdLgxzxffujhMIn",2.03704e+90,1.80925e+75,11617,0.760908,573,137,436,137,137,0,137,137,155,155,281,144,137,137, 274
"[69]jwrRIBPKwHRLHNJqFeGClDLAvokdNqzvDPReusnbfMyHismewRqcigwfSDPmHzEyywPDD",5.1923e+33,1.20893e+24,9633,0.813559,177,33,144,33,33,0,33,33,63,63,33,33,81,48, 275
"[108]QHbPSOKNJqMDPqzesdmLGDgQluPLnCyQrscflgMJrxBALLBHvkpDGIDzLqIlmoLOLJsudgLKlzIDmpDAsmaAOGiFbDlpRjLpuicKjuuFfFva",1.26765e+30,1.51116e+23,6783,0.776536,179,40,139,40,40,0,244,244,287,287,507,258,244,244, 276
"[105]lckafxNJHMDGqoKHqaILHqkBuuBAoBwNxnboEbQsvRIelkdJwfucxaCRxvsgLNslftRMkEMDyBfygbPNsauIaJuwqOBvaQvFHtJKmeEER",4.35561e+40,1.58456e+29,10294,0.786325,234,50,184,50,50,0,50,50,61,61,124,74,49,49, 277
"[99]EtwwHRKHFdgQJqILCmFaFqbFKDLimIkmIKxkyigRlDyFgOxIfFBJSjOawbBpcdRCyPCqoGpSKErlSCKLeJzGfiCdiihQMqfcARF",3.70535e+78,4.8357e+24,11836,0.741636,538,139,399,139,139,0,139,139,141,141,259,120,138,138, 278
"[72]GHRKHNJPNqIGLqlucIfqurBJNFdCOxktfnylamFeAEwdSOtPRHrjwaAkgCjcOtkIfQFvAnoB",5.1923e+33,6.1897e+26,8600,0.793651,189,39,150,39,39,0,39,39,60,60,91,52,38,38, 279
"[122]cHNJRKGqbikbLKQDpLDwDwnNnJBrItEApujlxLEIhhyqwwemyQAjNiIrMlqexOedMvpLMbdfQlbMdRpwxteGQMLIDtHNCSFyrBwyoDCfJHnSpiBuSKADMawmaB",262144,17,2974,0.947368,19,0,18,1,0,0,0,0,9,9,15,13,0,0, 28
"[81]zNrHpnHFrsRLbBQzHNJGmCqiltaukQMvbQkQvJPfitllyvrBrjFJrcJdCFgAcducvdMvvzMtkeDrIakAM",2.09715e+06,5,2959,0.954545,22,0,21,1,0,0,0,0,9,9,0,0,16,14, 280
"[106]SoJQMhHGAqHRljceECmOIDQtABLqvnEtRcxMCLCvfkhnBkIHdGhBfBRvbNuQLvDAcruhjHNqAGMiRabPHKqLkszIzDOLrFqvQDPzEqqCil",512,2,2816,1,8,0,8,0,0,0,0,0,195,9,4,3,0,0, 281
"[96]vceccebHNJSKCafxCPkxecwfvKcbrttbDKateMaQLBhfvSosgsJfPvnPFMJhKgbeHNGibbxbmDdcqaoaaCILSiAiCivFHrPK",2.72226e+39,7.55579e+22,9934,0.768595,242,56,186,56,56,0,56,56,68,68,118,62,56,56, 282
"[60]DakegABODIhxldDEPKDeNeBACghxisAiKozMxHNJnpGHRLHNqBoLHmbqIicd",2.12676e+37,2.36118e+21,11177,0.741176,255,65,189,66,65,0,103,103,107,107,103,103,191,87, 283
"[93]QepgHcxHGNJqmKCtvdKwvGeFqFyHqaJfxbxNBonfMbbKLAAvLfaNhieQKPhHCLfBAgrbgCaIAPwsiLFNSQEwvjmFAJFPi",32768,1,3011,1,14,0,14,0,0,0,0,0,8,8,6,6,0,0, 284
"[92]HAMKxhoJHGqElRJvEkwcspwHRSKRuRaafEJECnBEIQSyFDzpvDLgBbiasBKPPcSegmjBsMcqIxumFwliSniSRRcqKfyS",256,5,2937,1,7,0,7,0,0,0,0,0,8,8,2,2,0,0, 285
"[112]RocHRLwbqtFtLwrQnSxuzPNPLgkxKDDJdzqLDQIdLzeKyKOMSlbvHGNJqoRbAwjkqCAQKcEODjzRJFmdioKFPPlBIkJnrOokGQaQeBtdcRJiEpdO",512,1,2802,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 286
"[64]cjtHNJGSLBCNeLBsqFNJpOidAaIDfHKpLaqzNfyOQxGsNIMowrhgbvKxJHPmRolf",2.09715e+06,3,3155,1,20,0,20,0,0,0,0,0,12,12,0,0,10,9, 287
"[96]CHshkGCfePKmyhlpGtndLgrgoLoLzagzLajLsipsECpojeHfFhEqebjLuJqxKMxlPAMhyErPlOxRoylpKiEAszGHNJSBElGK",4.1943e+06,3,2926,0.956522,23,0,22,1,0,0,0,0,11,11,14,12,0,0, 288
"[212]QCKKdwpIgizNtDfEOpxNFJtDLjrIlfSuAwApccgklxmldnIfmmagnnPOBuHzlOMCMOdaiumPKzdFvgRdLoAHOqNanPgBcBHNJNCyIMcEzPlKzqAGvcEtnlFnRzpqqLudKihtbayouhPHebEcvzKHsCRsfqdyxjAPuyMqvAIAOGIksjhpknGcvQEuIbdIqFvawkmgyFGstmNzjkgldzId",2.03704e+90,5.7896e+76,10426,0.747927,603,152,451,152,152,0,152,152,150,150,152,152,301,149, 289
"[125]GiHPSNJHRLqfdqwkMnnoxHtIiHxoRsgIMhDnDLvwSrrbePluzkyNxrtrKmmuOntuChFkBPauLjqQJBNAsbKHPawlznLBrylmicLpBPiAldavjIxOnlEQINtKDeeNO",2.03704e+90,3.02231e+23,7386,0.758519,675,163,512,163,163,0,163,163,192,192,163,163,320,157, 29
"[86]HOKHFaPSMqJFoHoaCJCafJRwgouSIRgMhgctNOBlAHIAPuqzsffezmtSlhsGJcziQDloErChAykBMtRPGRSqIL",1.02844e+62,2.47588e+27,8189,0.758186,397,96,301,96,96,0,96,96,93,93,208,112,96,96, 290
"[96]vcEqjiLxLpDmvcuJblIkxQOqqIAvCHEogywIjKlMczACGjgFyNPbcyqwjlQqxRJQdiDJqcRLGpPNJHCmdvIgAODIyodAuxbF",65536,3,3013,0.941176,17,0,16,1,0,0,0,0,8,8,0,0,11,9, 291
"[90]LbuGiMdNeqGkhgwjurLspdhDllkCeIBSvHencwHPfsJFMcScpebElQEROyaJmFlFJKSMzyBJvixtqfuKlwzRMIvNbd",8,1,2621,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2, 292
"[104]PfveqDqxvfwFNMcxFLLQLGpbHjNHgonDpiguheNmJnqwgREQKlyfCOOehreAAawHOKDDzcswaNJHGClSHmkdutCtJbzEckFjMbmjgANK",32768,1,2909,0.9375,16,0,15,1,0,0,0,0,8,8,8,7,0,0, 293
"[90]aFHcMcLHNJHScnNCPIRGKCkFaRahGLSmmejpvRNwvDAESjpOSOaBhFrQPNlsQResSokFxNjwQGMjMkMvLjayEOhPpN",1.78406e+44,1.03846e+34,13358,0.901099,182,18,164,18,18,0,47,47,97,97,90,90,165,118, 294
"[51]HCdfoJHbDefdPwikSFELpfcbPHRbqioDsJoGQaADgpkvBauBtIK",5.31691e+36,3.86856e+25,11605,0.759657,233,55,177,56,55,0,55,55,64,64,55,55,114,58, 295
"[95]QlHHcNJOcLCGamlRkJcCPLdkNQxEkzrhDmKGpadfsocMpGQdvHEfNJHRfecLHbidBhQJqyakdkyaEkdgodeBdgINfJpuKQS",1.78406e+44,3.40282e+38,6621,0.760714,280,66,213,67,66,0,66,66,71,71,66,66,143,76, 296
"[61]mtPCtjfgSmmuzvusDFsGHMGQHNJrSLBOjCALAERCSrINzwlhuzeMwppmqvwkn",524288,4,3154,0.95,20,0,19,1,0,0,0,0,7,7,0,0,13,12, 297
"[123]HFeoJHSKHPDqIDesiLnqrbPdadFdgwLzMPdEKCfJwCQmdpLfPwxBFMqGIRNabAiedNFAkAHSmuQNKqGDAMpEMxhktwwqwLezQowLCmzLxzprnkzpRxHONarnlps",2.03704e+90,7.92282e+28,10923,0.754902,714,175,539,175,175,0,175,175,178,178,362,187,174,174, 298
"[85]toisNJGHbSBooKCrgBmzlJCsdfeoBGoCizEotSkykagAtbvalQokfmcGfDHaAHuIejrEtdryqbcskekcnyfJN",262144,5,3013,1,17,0,17,0,0,0,0,0,9,9,11,10,0,0, 299
"[124]LGpBuutpIvecnFunzDpjOAKBqOAynnxMCuwEOaNBGcruCHdgABFgGoEIjtFnzEieMgvwNQwDvkAorwjQktCikLpqtaquajEuwolbpKsDiAKpdQgShnGCDwiPfAPa",8,1,2630,1,2,0,2,0,0,0,0,0,0,0,1,1,1,1, 3
"[103]tCNyRbSFOwoIHcKHqKHqGKSaAHuMoafMaNHjgisgtuHMDqSCsSilQuAouNJHbNqQbedfIEaRapILDluDJohNcGEDnNEGvEoohFexpEl",1.60694e+60,4.15384e+34,11405,0.795252,337,69,268,69,69,0,69,69,87,87,122,94,128,87, 30
"[74]fPNREnpiHtHPDHoJRbadcdaLEqEOuKMytDAEMIDLrJlSwIfNMJCtKAxEOsEwgiKDuKwPESsKkJ",8.50706e+37,2.36118e+21,11325,0.765957,235,54,180,55,54,0,54,54,58,58,54,54,123,68, 300
"[107]kwbCHRfarAkQNurPnBxROSHuJkEsyAPJikSrCgEbswHOKHNJHNJHgQGqILqcFGrEJlOaJGjCdmNkrabkRwkJxmztmpJCpmjRBxGzmlMKAAw",4.90399e+55,1.54743e+26,9101,0.765896,346,80,265,81,80,0,80,80,87,87,179,98,80,80, 301
"[109]sNJRKHGqItLFIqJbtzvPvwsOeweHqPvLgfANohbFrNRtRSxLLDnuiKiLwMAAwbHzAJdvKJEgaKslBQpxdRksQbhrsnGhGEizapBGiSJdwNRGD",262144,1,2969,0.947368,19,0,18,1,0,0,0,0,8,8,11,10,0,0, 302
"[99]gNJGfHOKqPsOAPPzHleKJsdQqztkpbsNgGxmogucJajKoJSzsygFoDChQEtQydMtMzOvoiimRsvyJNPgaqSnhqduFPsuBJSILfN",1.04858e+06,2,2928,0.952381,21,0,20,1,0,0,0,0,14,14,30,25,0,0, 303
"[115]yinkgbAedupNzRBbRxQANJHGeqLMmCpvhlkPxrDxkSsKIiSOivzhPawaeeytsBIyOSmeMpomJoxQtxQpjojwESRyuhstEMfBqPosuIKiQHCzMtiEdeu",262144,17,3042,1,17,0,17,0,0,0,0,0,10,10,0,0,15,15, 304
"[93]HRLheRujGkPhRekdjHNJqeNRFbSiweiOtlplMfNBqRCcoFaAzfgmrJQnPPRySGpKiuBLcLKGeEcjCNtGxDdqQcrzNQlOs",1024,8,2898,1,9,0,9,0,0,0,0,0,8,8,0,0,1,1, 305
"[115]thfrgjHtivRKparMgafHGaGHNJCvSRDpwOqfgovHAfERhtymAStMqQRypyLxMQjQDRDftDhMhgHcuBweJuFpKJGAkAfkBnbFqlEcxvjNISSiabkdKdw",32768,1,2866,0.9375,16,0,15,1,0,0,0,0,7,7,9,8,0,0, 306
"[84]FfqIfJHSKHRaqILGquIbhrIpfIpmIuBlSimCHfdAsnvLHiJgSrmhhfnHDQarhmcHLbQjwPqSEibFNzjCMSeE",2.17781e+40,1.01412e+31,7230,0.792952,227,47,180,47,47,0,208,208,253,253,427,219,208,208, 307
"[100]sfFNkBHHNJHqvfKCEGqbQxQwwxGnMIDjuaLDgkwiFMBIhGrcttvxEqOCmclIxqNpmCluyMaohjcPtHSvFQxIwyBAiLyPwkjdIgru",16384,1,3075,1,13,0,13,0,0,0,0,0,3,3,10,10,0,0, 308
"[84]jxoGuNJHGSBLgCJbgiDwgirvhtNGNyvaefCKSIhRSyIrjBHlbPOSpgGnPDohHBGiblvFlucpepBHShaieLCb",4.1943e+06,2,3141,1,21,0,21,0,0,0,0,0,9,9,0,0,12,12, 309
"[72]cKHHfSqbcekqiCbMEOADJNCwPHqbbLhFFlEyDPdDcfGBIgiRuyIltNfJNGRLofakHcpskRIO",3.09485e+26,9.22337e+18,9071,0.832061,131,22,109,22,22,0,22,22,39,39,56,34,36,36, 31
"[119]wcqIKcHsoJHSLHDeHKPFqSLdMoCLDtdOFzNPtfHuwyzblsdJArOfsyyGKAeSxapFbqcBASJGeKexzxKDDiAdLcaNixwtvESwtiHbkgDmcbLscMhtCflFoaj",2.03704e+90,3.86856e+25,9530,0.728376,659,179,480,179,179,0,179,179,153,153,178,178,328,149, 310
"[100]SzHAFFiLbqFoHJgFEFwHNJSKEHPDqKgCAEnJQAbSJIxyBbFzKGFmyILqqFsFeQCbqACAioOMcDBLdsxNfPrtJxABAhrxAjyoqSPi",4.63168e+77,3.86856e+25,8865,0.746641,521,132,389,132,132,0,132,132,118,118,271,139,132,132, 311
"[121]sHNJRKGqHBqmvxFFuJQPvdnmSnApAaNixgtNxwloQFjnJJESRvfxJDDwOrjJOSKxcwPnffAvzvlFfPiaDzwxKNMjmDyciBawobJlJzDwQkOjtlPRfsORvBuee",2.09715e+06,2,3032,0.954545,22,0,21,1,0,0,0,0,13,13,9,8,0,0, 312
"[100]HHOKoJHQaCqaJGqhILqwyAHnkEsgpyLdiCMLlashoCzrrKrxCuqpEfreAxBppdrwjGopNnPJyPLFMilFQeFptrkCrNnHyusheBHy",2.07692e+34,7.92282e+28,9588,0.78392,199,42,156,43,42,0,138,138,155,155,286,147,138,138, 313
"[103]pLHOqNbOIBHRfbSdopJCJuLNqKIvKaQrFajSHtiqmpkmpwJvdtObmmFOKDefOvboOHMqJHiqJPCGROCPfewgmjPrHSgyStMaeipPlRM",2.7607e+70,2.5353e+30,11607,0.756044,455,111,344,111,111,0,111,111,120,120,110,110,225,114, 314
"[81]ROHPmRKykGHHoJqiEnIffPzGdLrQEraCrJaJneDgfHfgdCtAtjLwxrkstbqEQKKMmewhojaElESFpiNzk",32768,1,3034,1,14,0,14,0,0,0,0,0,6,6,8,8,0,0, 315
"[130]SHGNJRfQDLzqxdHsqAMgmjGmhmpLfIiwECaGLAQszmNqfGvePGqqbbIqEsIkHnQHRDHvzuLzysfNQLvkRywPEKkAIobGeggvSvmoARdFsHiRAOQzmHvMKJAPltDngtdsCj",262144,3,2726,0.947368,19,0,18,1,0,0,0,0,11,11,0,0,20,16, 316
"[90]wabHPSoJRQoFeHSQdxLCecziAiowMyJfdIMNAQFMcrqmMlddmNbuxbiuMatgErOliAGBzpiAQabPoecPxeIKCuKpuq",5.44452e+39,2.36118e+21,4970,0.741697,271,70,201,70,70,0,70,70,68,68,70,70,133,63, 317
"[98]HbhAuOKuoJHDbGqBKfPIOkvRsFudoDetOOtKoqPBvuQkPGzDuPMeHADBKRqytuweksGoGfdzedLciHMdkcJyaqIlsKgFuztNsi",1024,4,2897,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 318
"[101]eShpKObScQBHzFpdrgKaxoRDdcwyeBKjAlxMjyDOovpLcyrubOseclIPuuebnQtkIqMIEBygbOvLjpBNJOyGzrGHbSLBCyjkvHcJO",2.09715e+06,2,2900,1,20,0,20,0,0,0,0,0,10,10,0,0,11,10, 319
"[115]mGvfHSKBCxjkRjDNbiQJgxJgMxJybJijwcmxNGeObdLzeHzuMixcdFzHSpjfRSndttxGJbEbbIsQhqEDthwlEbBKCnncEKyMiNmMiJdqGFcAODIkfNJ",2.09715e+06,1,3047,0.954545,22,0,21,1,0,0,0,0,6,6,16,15,0,0, 32
"[58]qDbbNsRnetsuHbPDNJSLEqxRRDodxskdDnCGDrqaKandCpwqtPksiQJpIK",1.01412e+31,1.51116e+23,11297,0.803571,168,33,135,33,33,0,114,114,129,129,114,114,240,124, 320
"[103]sHRdCCdJqkbePOIjyQLGfpFNDFESjAPrIoxLLpnthIrEdMRqsdbEBEzKHoaCQfffADSzbAhfkwkGziNyykHExlccHRaNGPIMLCacsFJ",4.05648e+31,1.20893e+24,8531,0.798851,174,35,139,35,35,0,35,35,52,52,88,53,34,34, 321
"[66]FiiclwHNJHRKHOKgqaGILqFAohBvwdhBAustuJDJKgrirQnCsmhmGijqgAtPjhkPOH",3.24519e+32,3.86856e+25,8571,0.805714,175,34,141,34,34,0,79,79,100,100,172,92,79,79, 322
"[131]jBntNJHMLNGHqIKHqxHtHJzyazGjjSazthRoELmLnCaujcMKquufriNyccsvrrNbvbcneGtsRNvCwpljbvpCjjlwxCgHKNyfMGKdILrGNJKdmnFvRealzllNFjxvzbukgmF",2.12676e+37,1.58456e+29,11747,0.778281,221,49,172,49,49,0,560,560,640,640,560,560,1152,592, 323
"[147]NDBeQpqyEmkyAgrzrjhwRqMDwtGNaQdOhpekDeGQzotJqgroumfnPQJkuMkDjeiqLDfknnNfQFlbtHoDKqCQbeeldpHpgNJjedMDqMihCbeQuHjnnanDCsODlcvpFDaBmGQRPBBdfIjeLNGndNH",7.06739e+72,3.06499e+54,11647,0.768374,449,104,345,104,104,0,517,517,533,533,1030,513,517,517, 324
"[94]HPDyeasjbOKRkEraHNJGbCGiNxvrrKSAFGrxKFOKIkPbFEKxLaCfzrQQJHggevRikeOQeOjzquhfPAoBaiFxIKlpdShlQn",4096,3,2865,0.923077,13,0,12,1,0,0,0,0,4,4,11,9,0,0, 325
"[100]keoldCgaBaSagOaRNJHRLPQCBdIkKkBcqcGhFCBhqvxooyDRIItlpoFicftxeChtByxaGJIRfmunyzRzRMnKtMjGqffjrsvBBFsw",5.39199e+67,6.2771e+57,11553,0.762911,426,101,325,101,101,0,205,205,206,206,204,204,415,210, 326
"[101]qfpSSLyBtaiMeRuIHGQgARPespKoDHJzQSmRNukoCFOCONqmPgnmINMpJiLveJJKGHEEpzuxnAeMtCrfQkbBvHMLHNJqIDedOmzKP",2.03704e+90,1.23794e+27,12251,0.752846,615,152,463,152,152,0,152,152,162,162,152,152,301,149, 327
"[145]gHvcSBqkLClmHfLnhnPIbaKRsSuamehtiAEtoHeJMnBQxpFBljJBqcfGyDyzHeCbBGHbuyJtcCFFwEbCcrpDcLMLxSKSRtFlLdEuyqwCBPyBumyojgltdrQFOPDIgsEqhFBLSixCNjdcNJRfK",7.23701e+75,1,3458,1,251,0,251,0,0,0,0,0,85,85,77,77,89,89, 328
"[92]JGMGebqdkvlxwtFdJiRiLFcEjOdOccKnPDgvNlQOtKkdeJQRySiadjRntBmfhfwaRebhdAurcJsERBHmhGOaSGmArqPR",4,5,2595,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0, 329
"[113]zAHinLgwoJHGCqNQLlqPygPMBtBFBGIESzhHzPMtsaCpjLlnpGcGafcaFeKejeQaqJfEyBtRNNSoFMqGSccxMyjbxcnkpmotosmojbIKHGcCeoQMS",256,1,2941,1,7,0,7,0,0,0,0,0,7,7,0,0,0,0, 33
"[94]oRKBodGHNJqcAkFzdqIrswbNFhIAyEHHpbbjJntqJHOzmavddMCdazikmjwqyCIlvBeykhAbjNtbtyLtiMQrtizRwxxeNx",8192,1,3015,0.928571,14,0,13,1,0,0,0,0,8,8,6,5,0,0, 330
"[96]SOCmziRgxaHRAjshfPgopCCgGigjNREPDHDhEgmIsdrfpLfweOJvEIFpfhnOegEJHRLNJHbEPIiBoLHPrSNJNGSKCJeOCmks",2.8545e+45,1.47574e+20,7507,0.755102,294,72,222,72,72,0,72,72,72,72,72,72,150,78, 331
"[62]HoJHSpaecLEaLvPIQddfIHMDPzJkBsoGHNJESDxSpPmRROtboDyyzOASgRKxbb",2.07692e+34,3.68935e+19,8362,0.757991,219,52,166,53,52,0,52,52,59,59,52,52,108,55, 332
"[112]GdknmGmHgRKxoJHGrCMouiGdxcwRIkgGzKNAICHpbRDqaRoLCzsjAxzEHCJRDkFgmMzzgbJaKFjbtcRyLdsypsuQQAgCbrjEFmprCwRwkvJkBbPA",4096,5,2819,1,11,0,11,0,0,0,0,0,11,11,1,1,0,0, 333
"[198]lwcpEvmQfmEBcxOoDLHPIDedvAPHmDafOIRGPKNJHoJHMLHSLHOLHqftoegIGJzNRPwqoeiSpHIgjgFrmEOoEMjzPeBnFNxMRtzcAbSbwtQljRdBHcqDslwcObbDgxvPCmGhFsDdcENfCIlpJpbJJJwMEdSaCSHorLNLLCBogDkrFEspiOsxzzaspGJNmGQPhJQIeB",2.03704e+90,8.30767e+34,14399,0.751634,612,151,460,152,151,0,343,343,303,303,343,343,653,309, 334
"[96]SScucQHOdtmytIpbabEQbcmKFaHCSBhzLhzgroDlcNPDHboJDafCjwESaSoasNGHRLEHSaNJDQtoEgdspNpehmSgAjQgOrLj",5.39199e+67,4.8357e+24,11360,0.752252,444,109,334,110,109,0,109,109,110,110,109,109,225,115, 335
"[90]cSiivrvtEvMSKhaHkcxHRKHRDNJNqIGLqvmJSgJFgnGFffrLcfMHCtAynfwGIDPclHuJzjszMkaGuPjOkFHvwwytIA",4.15384e+34,6.1897e+26,11718,0.785,200,42,157,43,42,0,42,42,59,59,99,56,42,42, 336
"[99]tOcEHNJHoGSaJHNqLHNqHcOCIKqduHSxjfRtOnNDnpGeNNksstQozOLAxtFkEFnNlyzOdMasucGlOsahNjiRSmBnrBtpHgDpjsx",1.38035e+70,8.11296e+31,13286,0.752174,460,114,346,114,114,0,167,167,166,166,166,166,339,172, 337
"[91]BtwAnuHRLRdDmAfemCdFGNJQAGCPpAlQIQjAauMDcGCQqxtLhuazsxmDbmbrpPPDmFislIJmwnfKmwykraExmnreJIC",1024,9,2869,0.909091,11,0,10,1,0,0,0,0,7,7,0,0,8,6, 338
"[121]lAEOsvkEHPwcRaaLNJqdGQsdiQNEvFhsLoowCDvJtQKteNhSssLxsBLkcFIiKqRnwukQzANQHyCGCHGfRgApPQewdrHnJvvRyiDfBHdqcfkMaNdnHJwcaabgq",1.02844e+62,5.90296e+20,4269,0.749392,411,103,308,103,103,0,103,103,98,98,103,103,210,107, 339
"[102]cwGHMQJSKBCkLbocFIMOAnFLwJNKwLMsJOgECeacGPtlBvmGGNLbSGrzgNJGwfissPHPuDFRSqHvQDomSprFgadFiLOxyrhgIuAdsP",2.09715e+06,2,3043,1,20,0,20,0,0,0,0,0,14,14,12,11,0,0, 34
"[114]QHSKHNSoaqGILqzOdlOOlochkrjMdJhecppuSqoRrmmvJrfSOuqxqrwhAHfGfxkfRaKnznENNeEQBbKQmnqyMIQoCziKigALewbRGzIRNKohODojJq",2.65846e+36,1.58456e+29,9768,0.791262,206,43,163,43,43,0,190,190,211,211,418,225,189,189, 340
"[78]SkhLHqMMFGJOBkjIhGPhHOfynRfHcfHENGOLxPDoJHoqLpcbBHSEeDkNKqbuRPmetuxsAIDedomlKH",3.36999e+66,6.33825e+29,11315,0.761905,420,100,320,100,100,0,100,100,105,105,100,100,215,115, 341
"[94]wlFHbhautGGHNJSLBAeCSpcixzeRrenaGFhfcceIxPKiqQPOMwhmrqJlphpkjmipFCMJLkeoJkjlDhDqCbsdGkRJNKfSfx",262144,2,3080,1,17,0,17,0,0,0,0,0,9,9,0,0,8,8, 342
"[126]LxGBuMiJiyztbQpvgEEpPBxyFehuanAHngRxhgsRKnbzigsgCQkkAxEGxlKzMokgaSdSwILGFwJKqPwzyynBJRevedkbnvqwlEJraECmzpiFGvpHPLGPqAMCQMLjbq",16,1,2637,1,3,0,3,0,0,0,0,0,1,1,1,1,1,1, 343
"[108]fxavbNCqRnMOewypHmKQCzEMACCbNyHefwjFAjLCxEBHvdPsmOibSQCIAzsIuFjIFfNfbCHbNJGSBKCwBJBzwzJNdoQgahiymoepBADOPLKj",262144,2,3038,1,17,0,17,0,0,0,0,0,10,10,8,7,0,0, 344
"[116]ziQyolHmQewEvHMLDNosfyshuevHNJigqAIKqfsKnoPcdJEawIOLdiDSPLMNhuJakDceHtBotKHCHAQjpxfPswyEmIhJhBRsRaezLLaOgbLbNrEfQKdF",6.33825e+29,1.88895e+22,11170,0.733333,210,55,154,56,55,0,55,55,44,44,55,55,111,55, 345
"[118]RABwzQRcDiNwEDsmIgyqtqGrijvHMKHRGRqNJNqDuFLKsdnnfBzILqsNBhHQAyRNuaAbNfMHviLpMCnttuRBmQbJaQcwyisInBfpEwebeaDCIpouLtOlwn",3.16913e+29,9.67141e+24,10686,0.790419,167,35,132,35,35,0,166,166,186,186,339,173,166,166, 346
"[103]wfzChsHqFrBjvDMaoovFNHiJAIqHtHLEOFnLGCmLohxGKmfHzRKxGGimoJEHqNHaPNJkNjlgplhQvtihOhyPJcimAFkLopnpqydRSGC",1024,4,2857,1,9,0,9,0,0,0,0,0,9,9,0,0,0,0, 347
"[101]qClKqOMbqvgFucfpOQkfpdCCanOlvBKpqcmdetlaSreIQsfpQuDRHpxPuaHGwGDMxavqFGcDONIylkdPtewFkdQtPLHbMKHPIqaGJ",8.11296e+31,7.73713e+25,8627,0.79661,177,36,141,36,36,0,82,82,104,104,169,87,81,81, 348
"[103]SKozvvBLzbGpSxiDkcCQMPNbxklpSxHjLLdwMFkSAbEvpJFMdfNILGubHjctHMKNPHNJqILqdlvDBASpyKIlelwcDwlqyqGSnPtQjFh",2.63281e+64,2.47588e+27,9474,0.73102,461,124,337,124,124,0,124,124,109,109,228,104,124,124, 349
"[65]MHcoKjQJGiqjJccdqxObkcayBJSnpgASxiAsDIQgbojsIxCzKHkzlleahJjSiCQQO",2.09715e+06,2,2902,0.954545,22,0,21,1,0,0,0,0,14,14,11,8,0,0, 35
"[91]JrGqziJLMKwPDAvamseesujjIOtQcjuomqLNHRsnfsFLxQiDyuANnyhhgMsvJMyKsHQsACRatNshGyxhvNbRSdGduJA",4,4,2617,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0, 350
"[114]QxtvEmHRLPcGwziFxbikAGHHNJSAAedbGCNaRPDaEahfMOPtIHoFMfDPIDelPPhCMDutLASuGxdOFdCfuKskcIwEQhQrmNnygRfflxDrszgqLlAGrv",512,2,2881,1,8,0,8,0,0,0,0,0,8,8,0,0,1,0, 351
"[149]cnxwHcOcKkOIReLHNJHjqJSCNyANeDJNpHmFmtmtHHlnhMHuymQnhxrsMhiqFyxioFEuMEvyhtlCtJdIPujFkszwIddzAfpucgrRkKQqtNkRNMItcwQHoumBGKvNikDnFymOiplchSaiDkCaFjHuI",3.92319e+56,4.72237e+21,7851,0.774194,341,77,264,77,77,0,77,77,92,92,172,95,77,77, 352
"[62]NGoJHqvghwPfbheLPsRFqBsIuafsCxkyFhxSGryNRqiLLvsEdiCEFKNkSagzHQ",512,1,2673,1,8,0,8,0,0,0,0,0,8,8,0,0,0,0, 353
"[108]HOKaGAbNJGHquSPHkpmQdqBailMQJgdfNMtkeyQbhFcCCAgtxxIpBxrJQOhAGlkscsxwnGesfgRdfhqdAaMdRPAijCgwzjFjhbatftrHlgrJ",32768,2,2979,0.9375,16,0,15,1,0,0,0,0,7,7,10,8,0,0, 354
"[103]CHILqCtvkaPhAyJAcCEGiiALxtpAImhDosQhDvzlwnhJQmvAFEaOryPtiElcDtgrOjgNgxaOrFnfAxcnyfuHMKNJHRdqnaDJGqczPJt",1.66153e+35,3.09485e+26,11757,0.798969,194,39,155,39,39,0,39,39,54,54,102,63,38,38, 355
