"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8932",36,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,0,0,0,0,1,1,93
"8933",37,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8934",38,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8935",39,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8936",40,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8937",41,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8938",42,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",4,1,89,3,0,3,0,0,0,0,0,2,2,0,0,1,1,93
"8939",43,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,2,2,0,0,0,0,93
"8940",44,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8941",45,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8942",46,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8943",47,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8944",48,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",4,1,89,3,0,3,0,0,0,0,0,3,3,0,0,0,0,93
"8945",49,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",4,1,89,3,0,3,0,0,0,0,0,1,1,0,0,2,2,93
"8946",50,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,0.75,89,4,0,3,1,0,0,0,0,0,0,0,0,4,3,93
"8947",51,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"8948",52,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8949",53,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8950",54,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",1,0.5,89,2,0,1,1,0,0,0,0,0,0,0,0,2,1,93
"8951",55,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,0,0,0,0,1,1,93
"8952",56,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",6,1,89,5,0,5,0,0,0,0,0,3,3,0,0,2,2,93
"8953",57,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8954",58,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8955",59,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",5,1,89,4,0,4,0,0,0,0,0,3,3,0,0,1,1,93
"8956",60,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",5,1,89,4,0,4,0,0,0,0,0,1,1,0,0,3,3,93
"8957",61,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8958",62,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8959",63,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",4,1,89,3,0,3,0,0,0,0,0,3,3,0,0,0,0,93
"8960",64,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8961",65,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8962",66,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"8963",67,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8964",68,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,2,2,0,0,0,0,93
"8965",69,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8966",70,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",1,0.5,89,2,0,1,1,0,0,0,0,0,0,0,0,2,1,93
"8967",71,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8968",72,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,0.75,89,4,0,3,1,0,0,0,0,0,0,0,0,4,3,93
"8969",73,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8970",74,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8971",75,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,0,0,0,0,1,1,93
"8972",76,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,0,0,0,0,1,1,93
"8973",77,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8974",78,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8975",79,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8976",80,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",6,1,89,5,0,5,0,0,0,0,0,1,1,0,0,4,4,93
"8977",81,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",5,1,89,4,0,4,0,0,0,0,0,4,4,0,0,0,0,93
"8978",82,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8979",83,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,0,0,3,2,93
"8980",84,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8981",85,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8982",86,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8983",87,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8984",88,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",1,0.5,89,2,0,1,1,0,0,0,0,0,0,0,0,2,1,93
"8985",89,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,2,2,0,0,0,0,93
"8986",90,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"8987",91,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8988",92,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8989",93,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",0,0,89,1,0,0,1,0,0,0,0,0,0,0,0,1,0,93
"8990",94,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8991",95,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,1,89,1,0,1,0,0,0,0,0,1,1,0,0,0,0,93
"8992",96,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,0,0,3,2,93
"8993",97,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,2,2,0,0,0,0,93
"8994",98,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,2,2,0,0,0,0,93
"8995",99,"[89]AHBzwopJoLgsiHzvehBFaosEGqEumhuDjxmplqwuJlaHhizCvKwrmdlyhKacGvttryBsCmDzvyCHoydiorfKbgLJr",3,1,89,2,0,2,0,0,0,0,0,1,1,0,0,1,1,93
"8996",0,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,0,0,1,0,94
"8997",1,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"8998",2,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",2,0.666667,73,3,0,2,1,0,0,0,0,2,2,1,0,0,0,94
"8999",3,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,94
"9000",4,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9001",5,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,24,24,36,36,27,27,94
"9002",6,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9003",7,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9004",8,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",87,1,73,86,0,86,0,0,0,0,0,31,31,28,28,27,27,94
"9005",9,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9006",10,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9007",11,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",2,0.666667,73,3,0,2,1,0,0,0,0,1,1,2,1,0,0,94
"9008",12,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,0,0,0,0,2,1,94
"9009",13,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,94
"9010",14,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",2,0.666667,73,3,0,2,1,0,0,0,0,1,1,2,1,0,0,94
"9011",15,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9012",16,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9013",17,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9014",18,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,28,28,33,33,26,26,94
"9015",19,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,0,0,2,1,0,0,94
"9016",20,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9017",21,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9018",22,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9019",23,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",89,1,73,88,0,88,0,0,0,0,0,23,23,37,37,28,28,94
"9020",24,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",4,0.8,73,5,0,4,1,0,0,0,0,3,3,0,0,2,1,94
"9021",25,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",12,0.923077,73,13,0,12,1,0,0,0,0,6,6,0,0,7,6,94
"9022",26,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9023",27,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9024",28,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",2,0.666667,73,3,0,2,1,0,0,0,0,1,1,2,1,0,0,94
"9025",29,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,0,0,0,0,2,1,94
"9026",30,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,94
"9027",31,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9028",32,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,28,28,29,29,30,30,94
"9029",33,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9030",34,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,32,32,39,39,16,16,94
"9031",35,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,24,24,31,31,32,32,94
"9032",36,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",87,1,73,86,0,86,0,0,0,0,0,34,34,23,23,29,29,94
"9033",37,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,94
"9034",38,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",88,1,73,87,0,87,0,0,0,0,0,25,25,38,38,24,24,94
"9035",39,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,1,0,0,0,94
"9036",40,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9037",41,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9038",42,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9039",43,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",3,0.75,73,4,0,3,1,0,0,0,0,2,2,2,1,0,0,94
"9040",44,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9041",45,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",1,0.5,73,2,0,1,1,0,0,0,0,1,1,0,0,1,0,94
"9042",46,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,1,0,0,0,94
"9043",47,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",0,0,73,1,0,0,1,0,0,0,0,0,0,0,0,1,0,94
"9044",48,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",4,0.8,73,5,0,4,1,0,0,0,0,4,4,1,0,0,0,94
"9045",49,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",3,0.75,73,4,0,3,1,0,0,0,0,2,2,2,1,0,0,94
"9046",50,"[73]tunuzuzHcxdGmkbwckoLoqCrvomGocpKFfyqJCstqqFlLGDiqHEFIEDzKoltbBvCfefpemJgv",3,0.75,73,4,0,3,1,0,0,0,0,0,0,4,3,0,0,94
