genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[97]AzGHNJoHhSRBKjSLolwKcfkMKkLsRjlusfLtsjMOECygFMlNGprQpzRPLMfJvOLqFCsvCcOtelSpDKLaExhrtmRQbwfAhGIAn",8.99438e+06,1.77156,3128,1,167,0,167,0,0,0,0,0,98,98,38,38,31,31, 84
"[120]JGEjzzHFSgKCMMyjfOiNvbHKyKDAkOtapRFtLHaEIJtzxwsqpJjtxPtLyPJBmPGFkRQJGFQLBtCRAcDwqdHkmCPfbsDbzqsJvjfnGeoxdSpFDsHrRCnRNjlk",1.331,1.21,2543,1,2,0,2,0,0,0,0,0,1,1,1,1,0,0, 85
"[81]sfRzsiFPOrrDntbHAGFOKNJHyaCJqNcjloLeAtEEeatwhgmHEfhKaDGKANwIrkElqvpHhIoIgsipHkADr",2.85312,2.77156,2561,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 86
"[88]GidicEjxHOKHNJPpqDCbDkIDDvHzLrqMzJNmSfbaEQqdOgHxPwRlIygDbMISADGhPxFbBjGAwFAHtfppdoMoGCIa",4.70692e+11,101980,2736,0.79089,483,101,382,101,101,0,101,101,181,181,201,100,101,101, 87
"[108]zPqHHMKAFyJSpiucadQaOEwGRRHNJcSrBreLCnoBuIzAEExGudGtkuRuLAgRLHgjcsQgovlHosGjiMNvBpRRvEiIbRLppghnzwHEgntyBfoi",6.7275,6.55992,2629,1,19,0,19,0,0,0,0,0,77,77,10,10,26,22, 88
"[110]jaNabvGNJHSKqilJNnMPblDPMcrOHzbOOEChhLhchJKqfCKCBLSigkuvdysEpePJGStNOEJGyLivuoChpPalsQpznqLQHRDLuduDzSGlLuQsyL",2.85312,1.4641,2575,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 89
"[83]kBvHOKHNJqzILqaPnLFksbzoOwSGgEcKMFryglGfwBLpKOQCyEmrEvCCJpLnCLDvJbNilEltzwgSchsJKzm",3.89002e+11,623700,2996,0.8,465,92,372,93,92,0,92,92,164,164,209,116,92,92, 9
"[104]JKJaeJHKaoChBPuuJsymGqSuLGSDPKpxDcmcbBDjIdCBABeKADcpglINxtkBDywnqghHORfSdnookFuMyAbPONmznOvtwmiALzHoljpi",1.94872,2.331,2509,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 90
"[98]DFjcjuHNJHRKqbIHLBqahbAQdotSvDvyySQFoqOFLkQSdbyPOtCQxqJsnfhDekbCaEGrJxdFsqzuRiOMFLwhQPwcCrRRuPMSIO",7.32167e+07,913160,2876,0.820339,295,53,242,53,53,0,53,53,130,130,113,60,52,52, 91
"[124]OoNsdmmxHGOKMCJHSLOHPIOLqwJIEsLDrCIoNerHayIMPRABuuiyJEgzqlihsLggCavbSoqsokikwDCrGyrnzShAyhglsrJhJrwciDdHnohdtLMmgLtNazOnlEyp",180664,32495,2706,0.875,168,21,147,21,21,0,139,139,571,571,170,165,310,170, 92
"[89]zGufDCHMKAyJSlbJPmhLEuvGDOqKOddPgaDqmqsSEPfohybqCoxoOMcHbphjOysLpApaIvwzOctjeMCnLkqrAvbiF",3.13843,3.35795,2590,1,11,0,11,0,0,0,0,0,14,14,3,3,2,2, 93
"[66]hxHRKHNJgzeSaNbrzeiSAQgpGgHngxOriMFIeqidNDanLADszLfCmSlbzdiswuENEm",1.47065e+06,3628.87,2660,0.816239,234,42,191,43,42,0,42,42,98,98,94,51,42,42, 94
"[119]DNuHRKRqAPIMLHOLFkQDJqBizpgFagmyodyMqrczCHeqjEzqNqeqaenkykwqMzKddQlBmcCPRxsiriNuwirjqpJPOqxjxzCLIresMdlzsNMBKNvNcsjdjMo",180664,24413.2,2787,0.853933,178,26,152,26,26,0,26,26,91,90,59,34,28,28, 95
"[99]AcswHpARKHNJPNqpcGILSqzpIMymNrdhnPqOrOabfofjJcjJOJykkFQKnPMxItEBdrqyLnuCHpFxIMLhvQQjODpxrlenQfwIFiF",2.61701e+12,112178,2744,0.789572,537,113,424,113,113,0,113,113,194,194,231,118,112,112, 96
"[114]jHwAHGNJSnBKRlCGIPRmsmRtzLOHvwnLehgCoksroaelzoLaoprjqthsqPmpOreERvkPnFioALnQxLGlIgGGcogFqdmtSDMNedAhObOBPrElylFbNF",2.85312,1.94872,2580,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 97
"[83]nNJHGOKqogScmmnzjpsCABbMKufIdPNHgdQOrKChlmtGkSjqqOIGqdAlvPKGijhnfQvowpzDIukBKeblizP",2.85312,1.77156,2582,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 98
"[118]pquoGHRKNJDtCaCbuxodJCBwmzSLtzpPwoPpJmomrNEvAqDgHBMvmDzLLlQnBAoanruOlffhIAjryhEsKNkmgqrNppxESQkbbEkfmihbQOmzpFfwCqDSaJ",2.85312,1.4641,2530,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 99
