"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"101",0,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"102",1,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"103",2,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"104",3,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"105",4,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"106",5,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"107",6,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"108",7,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"109",8,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"110",9,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"111",10,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"112",11,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"113",12,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"114",13,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"115",14,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"116",15,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"117",16,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"118",17,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"119",18,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"120",19,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"121",20,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"122",21,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"123",22,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"124",23,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"125",24,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"126",25,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"127",26,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"128",27,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"129",28,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"130",29,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"131",30,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"132",31,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"133",32,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"134",33,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"135",34,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"136",35,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"137",36,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"138",37,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"139",38,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"140",39,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"141",40,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"142",41,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"143",42,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"144",43,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"145",44,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"146",45,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"147",46,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"148",47,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"149",48,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"150",49,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"151",50,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"152",51,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"153",52,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"154",53,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"155",54,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"156",55,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"157",56,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"158",57,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"159",58,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"160",59,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"161",60,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"162",61,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"163",62,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"164",63,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"165",64,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"166",65,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"167",66,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"168",67,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"169",68,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"170",69,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"171",70,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"172",71,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"173",72,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"174",73,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"175",74,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"176",75,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"177",76,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"178",77,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"179",78,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"180",79,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"181",80,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"182",81,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"183",82,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"184",83,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"185",84,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"186",85,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"187",86,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"188",87,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"189",88,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",128,1,86,6,0,6,0,0,0,0,0,4,4,2,2,0,0,2
"190",89,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"191",90,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"192",91,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"193",92,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"194",93,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"195",94,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"196",95,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",2048,1,86,10,0,10,0,0,0,0,0,8,8,2,2,0,0,2
"197",96,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"198",97,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",256,1,86,7,0,7,0,0,0,0,0,6,6,1,1,0,0,2
"199",98,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"200",99,"[86]GuHoDvcDCoJlheCFxGhLdypJvmEpJxKsJeoslraFCApiwjbvazogkdDIrImlwGkbKueznpCjrfnceErKmpkJpn",32,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"201",0,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"202",1,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",1024,1,80,9,0,9,0,0,0,0,0,6,6,1,1,2,2,3
"203",2,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"204",3,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",1024,1,80,9,0,9,0,0,0,0,0,6,6,1,1,2,2,3
"205",5,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
"206",6,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"207",7,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
"208",8,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"209",9,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"210",10,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
"211",11,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
"212",12,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,9,9,1,1,2,2,3
"213",13,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
"214",14,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",1024,1,80,9,0,9,0,0,0,0,0,6,6,1,1,2,2,3
"215",17,"[80]swgaEHAoJoqDkjyKecjwGtjmwGnfJFJHcaoKJyBLJEnGqEnbnKHyycpqafLFogrJqhqmevyGGcdFmfhd",8192,1,80,12,0,12,0,0,0,0,0,8,8,2,2,2,2,3
