genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[67]qnibdsjbBBHucoJGDoiKxJzDuzfxAeAcdJsFkkmzEingruziKFgyjvbHJLHJBEJnJzL",1.04858e+06,1.04858e+06,5130,1,19,0,19,0,0,0,0,0,1004,20,10,4,20,4, 386
"[88]qzhtvjmjykmswcAoupzJztnKDhBGrJBykbErHiJlksuBxFsBnfBjfBEJFJdAtacjEFfvxyJhGaKJHJlcLvvJJsJG",32768,32768,3643,1,14,0,14,0,0,0,0,0,110,55,20,11,10,4, 387
"[88]qiFewdvkzczGnDqwxysnwdpaiEkBJjKhFJhvEefJAJJjzJKBnlaJwiyEBrJLerJzlJmlJjsHLEfJKJkmtEhrtmhv",524288,524288,5810,1,18,0,18,0,0,0,0,0,104,35,24,9,16,4, 388
"[103]nCoacwfdosdhgxpmnxtAHbipahGkBeELyygtjfcvjKrqEJJjeBlFyAbirrEJcGevgBxbKJrawsBJEJnCABEfKbGfJJLbJJiJLuqJKsG",262144,262144,4117,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 389
"[90]pnJauacuKdoBAztpcqJfJJJJoiDpzFdzvKsrvhffzJAbzJFLxJJJyrLejiHJAdbriGokusKgExpvrJnuKzAFtyAGie",131072,1.04858e+06,3083,0.95,20,2,19,3,0,0,0,0,2.98413e+06,46661,806381,13722,460784,5480, 39
"[102]CKlfGcqouJsfFwqsahljvgpkCmdzCvKcKspytkbEztdontbyecvLxBuoEjphJbuzgujKrJFllbmiJcJyJhFggoggeJKJJeAnLJJJLJ",262144,262144,4994,1,17,0,17,0,0,0,0,0,108,38,27,9,18,6, 390
"[81]JKJJuygfDuvcfokKdlwetJAmsyybLGJgJtcayJkLgzJLAwvaeJhvJLddkJsJcyJKuGkCKobxCFKuCtIAl",2.09715e+06,2.09715e+06,6164,1,20,0,20,0,0,0,0,0,13,13,3,3,4,4, 391
"[88]lcerdAbocJkcDiEkzocaccxLxcDxxciryiKlecmkfbCcmcnctcscocwscEHecchcpccLsrzdgdnHcczbocclHccG",262144,1.34218e+08,191,1,17,0,17,0,0,0,0,0,1417,598,173,129,41,31, 392
"[83]CmEDkqcCDhfatiLqeKhBEIrjktnxeruhcGIHJygkzxwxKBuJiJdKlJLvJawgJthJBLejqJJLJJJKJxGmllo",4.1943e+06,4.1943e+06,4574,1,21,0,21,0,0,0,0,0,196,60,42,14,56,12, 393
"[102]haCHalKqIEoKxdoLBJrKDqAswKGhqJtayldeCzirjabKDqbbyahfuvdGGuzJsmiBcdthDzBzikckKgomJwFoJJoJCiyofbDBeLJyJw",3.35544e+07,3.35544e+07,4520,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 394
"[110]rDykAFDDJHnwDwAfaphEpoCbtHvFllhoJHwruexunsFytgFmoqGDndBmrigExcGvdCyppmzyAFKHieHiJmBcuJspeoDnLLkJDIdeaJekLjFDwf",1.34218e+08,1.34218e+08,3570,0.966667,30,2,29,3,0,0,0,0,24,22,6,5,2,2, 395
"[99]cGHCpiCDszyelfHvabxqEDEdDBdgJlmuujyigeLrHlwtoxvspJkHBoKqwpEotpGzjJxHJJedzEtqFzKirJzkJvLJyaJrJaLJKJv",524288,64,5707,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 396
"[89]EnbkrzpEjobCJDcenFvHGvErlnxoDyhKJJHqxozuoyLdCoDmCrtoflooDqGvdtoDcuhFylzxahwlhHoDLnwJeJyBL",1.67772e+07,3.35544e+07,3562,0.96,25,0,24,1,0,0,0,0,34862,3628,824,824,953,347, 397
"[64]qyJfutfnroocKwzJfueoGdBAAuhJteJujJhJKgiJJLeJdorczcJtJcFjmLJKcvJG",524288,524288,5559,1,18,0,18,0,0,0,0,0,65,31,15,7,10,4, 398
"[102]bmeejepxljygAvDnHBHxtrBidvJeHcoKEocrFAtnFfcGrkvhjoedipAriewhbeFwnptgkAihHcknpvAyAroruFmzFoKGCJaAtgKaLr",2048,1024,804,1,10,0,10,0,0,0,0,0,51,50,20,13,0,0, 399
"[96]GhnmfoqDLyCAqbbcooGIGspELDwiroogyuItdqFuaHrzBDhelvCFlfFyJnCvjJtDJKpGuzJefDxkBJlBJgxHDCwtJEJsKJJL",8192,8192,3949,0.928571,14,0,13,1,0,0,0,0,42,20,10,5,6,1, 4
"[102]lHCvKgzvAptutFBgJAeoABLybKEdzqIJzhyLkoypExygkmyBLvjeeEJgzGGKEEkJavwjJnzEhlrFzruKcJLJJwJheLAtbJrLgJovGp",262144,262144,4924,1,17,0,17,0,0,0,0,0,44,25,8,5,16,8, 40
"[130]ntkmaahgoCuDzoimwHmHtlCbJKEJhdJBtuxlGHfjzlJJJhKJJLdJyBEtqjBBBnJJyLJFrfihoyKxJlcFubtfKcwvpImyJzwblHGqIojoEdkipicJxnilifsxxqGdkrpphb",524288,524288,3623,0.95,20,0,19,1,0,0,0,0,196,109,56,33,28,16, 400
"[103]koGCFFrhHlBceFrojItDIigBqanwkgkmxJAghomkkHvaHoDuKJCHwsnJiynKeJJwhHcdJzgjbbFokDbcfFJoztHJKzwpwBJJiLJHoxm",131072,131072,4299,1,16,0,16,0,0,0,0,0,108,36,18,7,18,4, 401
"[50]FafzwpndkAuGcDgJhusKyGkHJJsJlJJmKwHADBscJJLJEzJJLJ",131072,131072,5349,1,16,0,16,0,0,0,0,0,84,24,14,5,14,2, 402
"[92]GlgmlqJdlAoycmKEbmaJBfkJiJwrmttmizhazoxojbenfhzhJgJbAryHpbtycfmBkKEJjigfiaAuzfJgFLJeaJJELgwJ",131072,131072,5212,1,16,0,16,0,0,0,0,0,228,82,38,15,38,10, 403
"[100]zACtCxihDaixogCflnwfslhzJFxiihhgzboboKaGiDezviJaJlsyjdxtJonvxDjgJbBoFBmJBycxhvnKJvprgiAJirdLJEJkJLev",262144,1,3176,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 404
"[102]CmEDteAyAIkioIbxakjIqguDAnmLJxaKlxvlJphmhGjuGyClDvwLepFJrryBGhFejvFDxgvyKwJFogwteJJqgaJqkngJKEJJLJkJxb",524288,524288,4216,1,18,0,18,0,0,0,0,0,104,49,24,12,16,6, 405
"[74]yrncpspqfDwscbxynbnJwwKnEJaBcmnJFckncvoKGDgyJlxoFEErjuDzsozGogxnjEELAJqEef",262144,262144,5354,1,17,0,17,0,0,0,0,0,96,31,24,8,16,4, 406
"[84]uwJfsDxEzoFfDuqJhoanDBHjfwFfGoiAtzijzghsjloKjHcrnqokfgrJGeqpFiuCLepaCvfmgcGuhejinaHC",1024,2048,2928,1,9,0,9,0,0,0,0,0,31,15,9,6,0,0, 407
"[100]qDdosFgcHevskckjoFAosFJdcAKJHcCvBGakfbjfypKnjrjiGnIrrHIunbwqLrxLpvdyBaLxcKeKzmAeEFimtbcqzgEcgJjGoLoC",8192,8192,3970,1,12,0,12,0,0,0,0,0,1011,18,8,4,2,2, 408
"[41]gnLJBbGDxKJtJJqJJyGEcbrokEtAktBKtpFeohEJJ",131072,131072,5209,1,16,0,16,0,0,0,0,0,24,24,4,4,4,4, 409
"[87]qvblypHixlvmozDiJztDaAEDHBnnGEdvueCACyvskgKwyonyGAzKAfmJJaAvaJsBxJHJHvKnBnJdJLrJEqKgwDG",524288,524288,4642,1,18,0,18,0,0,0,0,0,26,14,6,3,4,2, 41
"[99]GfCrxjhhGHEBdocsJnKHgaxwtuosnvcwgwEgJroJrBnkFoFpzbgpqHfwzJpCjEkAJBziEsJKwdJnJtfbpwcmmGeiLJvhJJLJxwo",131072,131072,5861,1,16,0,16,0,0,0,0,0,108,22,18,5,18,2, 410
"[96]FquztoJBEKyJqLBuJgihojxkJijytJvszguaLHxHaHJfEjweiFxaELJJLHyJJJKJJuqGCvLkACHoJffxBsFceeFtrpqmzpGa",8.38861e+06,8.38861e+06,5292,1,22,0,22,0,0,0,0,0,300,107,60,23,80,24, 411
"[47]qJBGopektaaqGfDiHpbfCtCebbenKJijGrklzubJADgxcHG",2048,256,3129,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 412
"[100]CiIxFjuKEwkxqsbaFJKvFcwJopuxsolJuJGpzdJyxspFofeJeiJeGlepujoudlnBFggmaonGpnKAhlcHAGJzlAJfLuJHJdnJvLtG",65536,65536,5543,1,15,0,15,0,0,0,0,0,88,29,16,6,16,4, 413
"[52]JKnfpmgvrfjbdrdupFaJzgJoypGHoDLygJqjorvhJloqAunteEpL",262144,262144,4788,0.947368,19,0,18,1,0,0,0,0,103,44,20,10,7,6, 414
"[100]CqEeCKzsusnxttupywvnwGpCisJKHcdxyGHtJkujszJdciojJgsJigvcxkxGHcJKJcxJhEovlfpJpaKFifLJJddlJLAJGKxJKKuG",2.09715e+06,1,4723,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 415
"[109]raAJKzJJxvrjJlJJHGvuKlydaEJrHvonAJLJsJfotFnJHLynDEJacKzjuJFunnwvKKoKevAJJzJyhBKmkkHiytveokGCguadsuhLIvkqzAdIJ",262144,3.35544e+07,1824,1,17,0,17,0,0,0,0,0,763284,256608,190821,64206,127214,32102, 416
"[65]JwkGdDHKyHvrCfGvrxpzekDzwJcuJgmeJheJJaEKJbGHzmEeoaBaJLixJGrqzbzyi",131072,131072,5238,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 417
"[100]hCDpcLCzFuDaFuxEcscEaraAahhrvbdjvrengJKbkrJpAlfJJnbAJJwfkexbhDwewxwAnpezHFkpEqsfhhfFKsJJnoqFELJJJLxG",65536,65536,5335,1,15,0,15,0,0,0,0,0,88,40,16,8,16,6, 418
"[71]tdJadKwGfEExEfjJlzhcblfJJJwlxJKoFJJgLJJJxbrlLJEpIblEKJKBzcKJmJuGjACCHHI",8.38861e+06,8.38861e+06,5097,1,22,0,22,0,0,0,0,0,30,16,10,5,4,2, 419
"[97]coKcFcgFhwkccicwcEclhzncxkrtcccxBDcdzcJccBcceccctxccwJcJmcGasAgcLcfDcgczcrcwGcacccDlccGncccfccqdm",8192,1,132,1,12,0,12,0,0,0,0,0,8,8,1,1,3,3, 42
"[117]GkxzubqDCGuzulhmrDkgcBmhjEohbkBkjxkdGkpBsFchkrJeyEbFuKrJxpivdHjvgnpceArJjKAjEJiLJwJJgLJmLjAJJGBptjojLihbGJmdEnJjiJkHw",1.04858e+06,1,2328,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 420
"[97]ydvjDluyHDioAsvruklxfrwFrhaJavqKeJsjyHpADktigjcJdJJuFeyzBGrJuxznciKJxmJLugzJpamJAwuetJLEJKxwGwGvG",262144,262144,5949,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 421
"[107]qKDfxDjekJJDuJpbKzzxGlhGwnCcAkLJiJlAnJnqzxwpyGimCecjaaKkLlyzvkzxBEKJktBHoycgIiKCsFmJFeqmqpHJnppkvJLrwzstLqK",524288,524288,3963,1,18,0,18,0,0,0,0,0,260,78,20,6,80,24, 422
"[61]qxhdtbaveJEbKfJgcJfJfmJGzFtDiAfkhmaffhzJKzzpjmDJJwLlmrJJJLtJG",131072,131072,5117,1,16,0,16,0,0,0,0,0,24,24,4,4,4,4, 423
"[49]otiFFoLgzvhJtymotAmpoGjunktDtABtKfJJkslzwuJEJJKJJ",8192,8192,4280,1,12,0,12,0,0,0,0,0,45,11,10,2,5,1, 424
"[103]dHcocJreEoycgHcdHcccAjCqzJCgkxEbqvJqBJqGHepJDpjDFdrABaufmEsEmfmpulpiiKFFcnckbFhjqccgcvfctmrlJthywJtcAdG",256,32,355,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 425
"[81]qbrJzByqBfrnFKJvdJwJHbJedrsgJeBkAkcFeEzggHaricylKGmGjJApsluJkLJJkJuafknxmLElJuzEG",131072,131072,5801,1,16,0,16,0,0,0,0,0,108,36,18,7,18,4, 426
"[102]CwGoCIcvDhjBihbxsmCjIjCBLjmhjFxEgydCcnhALnmIamdjlsoByDJnwwJxKhilpzwJAdfkhDjvJDtyFtdnJJnyJKdJJLJFJbHJLJ",131072,131072,5517,1,16,0,16,0,0,0,0,0,24,12,4,2,4,2, 427
"[119]ayJjhztmKDnifDbFuJEavGgyaHpjrunuJnHrcKbJDAIkIjmshpuhgqItqhHLJJmzrJHLJLwdqczJJELJhJtjJKJwlsGqkvzvKldwBvCqItxjxBvkHzJmLcF",4.1943e+06,4.1943e+06,4961,1,21,0,21,0,0,0,0,0,14,14,3,3,4,4, 428
"[129]FcDbyJBlDiCzKomCqGgiKxasaefnhBlHhojgebrbracvxAltvowkFtsmJtJLJpLaJLJgKeAytdJJjJjuqJKsoBfrHCCEakdpnjgEqzHvtpoiCHCszCDsIwyCkgFAttnGD",524288,524288,3906,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 429
"[96]bHcGGEcdnCpsBoHjAtkjlCcjyukbsddHublduboCyrcmmBJAFqmAhyBceKAwEbdpnLysebHcasHarnIvacoFxnKnkccrbkcy",2.74878e+11,5.49756e+11,726,0.836364,55,9,46,9,9,0,20,20,61,61,21,21,31,11, 43
"[101]CHtmdfgGwigckKHdcbtJeFhJDgkJhzAJAJdkAmkBCxmwqsyroBcCcqsJCDkqojnzjaKGqkpvFICsJLAcdivxyFJCDxvLbJJgJLxed",262144,262144,4533,1,17,0,17,0,0,0,0,0,204,66,51,16,34,8, 430
"[89]kudgavojivueJxnDwfdKnDbiGJJyJyyGHnbxEfJJKmszGJdJBxLyJJJimvasuLqJqxKGqhJfdCtrlCkmwHnHiIcvk",1.04858e+06,1.04858e+06,5129,1,19,0,19,0,0,0,0,0,39,14,12,4,6,2, 431
"[100]GCkgCczzDudwGFsenJolbwKnCmvbiJnbohwqwJbluzkbjGniwaKJFtvqksdmlDqoCgeaLiJoGtJragJALCfdJmcbLamJJLJBJJwE",1.04858e+06,1,5070,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 432
"[133]JnjxlyeEyHKHgJdnJDasJFLFIzcDAgjpEEJJGcsgnJaKgJJfLnktGoCJkpctjcqzLJieKCIGlCgepADguqxhyoBDdfauAqzHpsaqjJzqwqodmjfEfFJHEHHLunsbtAIahHaEx",524288,524288,5432,1,18,0,18,0,0,0,0,0,39,29,9,7,6,4, 433
"[106]waHudJkrsihKpzHxnHJjndGvJHmygkmkKugkouJLxEJnobehybmJJoDLJjmLJxJLdJJJnKdFIJdwnkJuLFlvHGByqJIcysDhLyuyGatKJf",2.09715e+06,1.67772e+07,6414,1,20,0,20,0,0,0,2519,1871,37798,10893,7560,2562,12599,2596, 434
"[92]cJKeJGtFrFxrDvJzJJgzxJBKJlafxFtJnqkbLlnxJJJLJKgrFJxKzGBwKJuJhGqdCJxCqLiBipiqdEJAtHGCwJwDnlJb",8.38861e+06,8.38861e+06,5581,1,22,0,22,0,0,0,0,0,105,55,35,18,14,6, 435
"[79]akoLyHjpEtlGmaHbHpuecoJGfolgcpfbxkwukDLlAAcuoGFHDquKeGpczshdypaLijrkoijdfgcxttf",524288,65536,2072,1,18,0,18,0,0,0,0,0,212,63,27,15,26,12, 436
"[102]ApGCopnLDCyyHbeiqIuwsfxoiLigyovpHDArllnpcBudCprfBAdcgdguJKbjutHljJyHlprJKtJywcrkmoqLzmseJJmnJLeFAJLJjJ",65536,65536,5013,1,15,0,15,0,0,0,0,0,140,41,28,9,42,9, 437
"[88]xvAavpcsJJnszJvwtqapDbjwJhhKJxhJLJosHGqGEvCJJHJKGsmcGwLaGfxmlpcLJeenmtwzJcLswrnKlEwlDpKB",8192,8192,4083,1,12,0,12,0,0,0,0,0,90,26,10,2,20,4, 438
"[93]cAesJltzfvrmxksKlJJvawAJJfuqlxhlJvkGghbiKblJiyJLJJJeLguJDGtAxcKaJKgmkbEiKsldJsGblAcqjdssdKnzz",4.1943e+06,4.1943e+06,6081,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 439
"[93]cfxvcGgqJxrKBfizJfdgJJJJrbvkyKHJtJcLljmJfcvlJcJLdwxgJlKoutEJiKbBEKJEvqmjGiqiqwIdptemqgsBtquCC",4.1943e+06,4.1943e+06,6035,1,21,0,21,0,0,0,0,0,112,52,40,18,16,6, 44
"[107]mJAvKpcaGoEAxGyjhigACdgFEJxCbjlaeiJwiHkorJJyebsiidBBoGJiAvBzsbHKyaiJEmJLJCfBkAEdJJhhakaiLnnmJKpdzJIKJJwGnkC",32768,8.38861e+06,4036,0.947368,19,3,18,3,0,1,38202,28597,573030,163114,152808,38420,76404,19210, 440
"[102]CCbbBynBaIfDesHLbdqBijqmCsslKKdccwwjsxJJuuGCwvBoJwfmyxJlKJsvdDveAmEgljJozJuJipeDujtibJfiuHKJJLJJJrLtjs",8.38861e+06,8.38861e+06,4629,1,22,0,22,0,0,0,0,0,75,45,25,15,10,6, 441
"[98]fCzhFvAfeFkJKdpjehcgydHfzHJJwkxyAulcneFACdjcjbDrjEpwenmbwHKqrAKwiBJCBmwFopynLaLLJAwFwGzrcAJJLGJKtG",262144,262144,4298,1,17,0,17,0,0,0,0,0,108,33,27,8,18,4, 442
"[100]qvjdHDsgGpBEzxFocrjcnnGEzseEfjJelyBGKlGmHEzuhiJGdgHoCKHJidBaJvnjLdtcJscJapxJchHLgrErcmJcnKwhBzosJkcb",524288,524288,4171,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 443
"[93]pEzzewtjznGDthvJBrrKcHaJyEyjvDrLuFBJahDjattnJutlIrnIskzxozAJJxmJJfdKJJLihbHJvJtpfKwJdLJKEDdmJ",524288,524288,5404,1,18,0,18,0,0,0,0,0,78,29,18,7,12,4, 444
"[61]AfBtoiEicwHvoJpdBBFbHcoKpoBoeaxCbevrFHiqrquIpGDkEJxwnBGLpfBpd",6.58202e+63,7.92282e+28,1607,0.841424,309,48,260,49,48,0,48,48,129,129,132,83,48,48, 445
"[104]CsiiaiadpcopKfkgtqvfgbwtxiDGxkrmBAJtprgkKbBaiJcvJvrFaDDuGcfnDeAEuJykfECpFpfbvqJnJqvJquJKJJxLJJJLFxiJKJwG",524288,524288,6101,1,18,0,18,0,0,0,0,0,260,64,60,16,40,6, 446
"[104]qJuKxlrbtApGckmyiiawbFlobcJfbbwJrinckJFoHJiJzfKJoznswHeJgzBjErtGuxbiLlJJHgJrwLJKJKKEpjJumCEcmasGBhLfEpvF",4.1943e+06,4.1943e+06,3655,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 447
"[89]tEmxrJHCbKjDJlcdEFaJkxbgngKbDbJubcgcjsALCfuJJlhpqJLJLjhJegJilLBwiJJsufkvatqbdGuJsrGHqxgjp",1.04858e+06,1.04858e+06,3264,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 448
"[98]rmGfDtvczcDIJinoKwlaJzwAvqGvJJqveJkJKDnlmzwJJaHHLHcmJuaJJognLtgezJnHtKEikJirhzpLKoAeEAKGyoxxffpgzc",2.09715e+06,1,2542,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 449
"[97]pIyAvpLgJoFkfAHgxAHxvmfguHppoJGdzAjGxrxDBshKhJrABhgFixlwbJAjwfspEKesxmgGcJspwvkEaclyLjJJJtckdLJLv",65536,65536,5358,1,15,0,15,0,0,0,0,0,288,13,8,3,12,3, 45
"[62]qCJgJrhjgzurmfEjHaiJAfKGJndwiJJJDnakJBrKvzDzcJJFALJnzJJLJcEvKG",262144,262144,5018,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 450
"[103]BCDgzDtJCGnbIaKtfjaijqesCcgaoltgwucwfJpsvfjbmCJjGAlmlsCEpDGJeygCdelKJwischJJJxgFndlvJKfJJewLJJJLJKdJKwG",1.04858e+06,1.04858e+06,5177,1,19,0,19,0,0,0,0,0,78,23,24,7,12,2, 451
"[99]CogeeBgBLFdJIKeKEnDpdBtmwFaBDGhCFDtHkzwvsfJfKJcJzJvcabsoccEvrpEcJzubbgheJlKzfcspxiJJLJbzgesrJJLJKsG",262144,262144,5263,1,17,0,17,0,0,0,0,0,36,16,9,4,6,2, 452
"[109]iwnJKvGDlJdmJtrJaDgurHoaGBbDfBlAHzJwBAuJFcKuJydafHJtkgLJpDFJkJLEyqbjaxcJzGsjzKEfLBJcHusoogtdJAytGHHfzhHCGxbgK",131072,8.38861e+06,2920,0.95,20,2,19,3,0,0,0,0,510915,144806,136244,42574,102183,17074, 453
"[62]tdihDowugtnaiAtlrJjfgihzwBExDoKhlEuBvGJhJitsxkjvfmdGoLpdjiHBqc",4096,16,2546,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 454
"[101]qHjoFpJwglEhyfaEApaocAlfxwysJBmcowkoFmocHcvqsfbkhvvtaAzhdyfncKHavGcjfoprHcykschncJsJcsfveufHvyvnnoCfG",2048,2048,603,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 455
"[103]CzufAtBlKclDCaKKLGpKLcCFGhocabHkFJwAohwhFfnqdwAuoixoqHBJKJFHcvujxqgJxbmbyFJJksAibJdirhbsuzKHEtdBJJLJoxG",131072,131072,4349,1,16,0,16,0,0,0,0,0,24,24,4,4,4,4, 456
"[102]CKhGzKLJaDpGKEFECgluLxqJfGnnJHIxHmAplljqdmzufEAGGzAhijcvadaaiJuvzKvkdJtswoJirJHHJJxKJJLhBfJqHKJKKJJJtG",1.67772e+07,1.67772e+07,4784,1,23,0,23,0,0,0,0,0,42,17,15,5,4,2, 457
"[49]rngcogoxslpAzJEKgdBexoHmFHEoviEmJuGHcxJfHGqJgapyJ",2048,32,3619,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 458
"[96]CcEetJwicGFsKadJdJgAnxeGJnHJJKcJbaBJpvhdFAzcLJtivHJJLqsJGqgKgzCgLdgCcjwgfdgLjyBJnILqwgGrjKovIrxu",524288,524288,4637,1,18,0,18,0,0,0,0,0,78,43,18,10,12,6, 459
"[91]uctsAjdtuqiJpFrBsDILibdugduilnziwnDFJrlAKeaJGticftJsymfAsesuDpLbAbjqyFjzJphlwJujmlmcuywjsEt",32768,524288,3823,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 46
"[105]qiokkDjtcyFdjwkEutzFoCsGcgakvbtJDyvjcksicHEvGFLnhdnxKohaapuBBJlJvJiftyrsJBxFJKJJLxeJkJJLrBGHahJigKglegtJG",524288,1,4349,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 460
"[75]JKJpCbJHlFjiJHsJJFAfKHEhgJcabJLFEGoJhHqKFzsADJequAJbwhjAlFDubtaobmnILqIEiCv",131072,131072,4261,1,16,0,16,0,0,0,0,0,1325,68,20,12,20,10, 461
"[49]JcpLhKJifJmfdmwdDLxmcwxJaJbnxHGAqAcjifiHDdaeHpvzF",32768,32768,3963,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 462
"[106]ootxzmxzAfctHualJmmcGhFcvsKJBrAwJDbJAnHJubGJKJAaivqJnmelfLJJJyLApsJHKFJKKGekduihsHFEncIkyvthGCrempBqeFHsKa",1.04858e+06,1.04858e+06,5241,0.952381,21,0,20,0,0,1,8,6,104,30,40,11,16,4, 463
"[75]yiJKczAridpamBvfjdJjAJKggFmzsdGHJLwjJGJBlGJLJsBLhJJfHouorGqzuEgowgcqudEhqkL",524288,524288,5489,1,18,0,18,0,0,0,0,0,146,51,28,10,45,12, 464
"[100]CGbGpCKIBcJntpnsvDFxlaJryetzGAzKymjevdymDJkuHHJJwqcJhGylpFzJafktJwldAFKsxdBJjHBscuJghmLJHJJLqJKaJKxG",1.04858e+06,1.04858e+06,4688,1,19,0,19,0,0,0,0,0,104,38,32,12,16,4, 465
"[105]GlpauBznoqsklcJthsuGGGapJwxziDGFtxiiKfypGkJkJtfJJbnvwsukoakAxyxasmjJvqKbiJJtLtJJlJxjLeJKvJKBpuKpDGrJGtGAj",8.38861e+06,1024,3082,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 466
"[103]qCwLjgxJCDeaektprLtqdnLyGwLdEBArBiznfKuzrgAdAfifvvjkFqvdndJutKgJdnyzabJJDdifmbciFkzpywJAsxHJKDdtJlJntLG",16384,1,4087,1,13,0,13,0,0,0,0,0,10,10,2,2,1,1, 467
"[103]CteAKcKKqBqqFemtJKkksHfLvfubqaAwfulmolbdxLjgljzCvjmyduInDdJeclzeorezKtJayrJxeGzqnaKJLcdJxJnsJwHLJLJJLuG",131072,131072,4444,1,16,0,16,0,0,0,0,0,240,60,48,12,96,16, 468
"[84]lvcnjwHoJziceBcHoGdhwocKsfEpuvheDhxJJbatlIjCyapdDvqabEHjoxhtjDhImGgJuaiLAhLkpjiGDuhd",2048,128,3075,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 469
"[59]JKtdqazgoJJoLJJoJoLvGDmlntEgJDhfbBKabpABjgyvmHkCjIHtFIulgaE",65536,65536,4387,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 47
"[103]fCbCHfnjbinqLiDqyLGDGvxHlvzzabDHpeaLBGEkkIjxxclCydqqtfDcvzBFfJhxqqgFekFsctxgzKJJJeunfBJHpGxJxKwJyJLJntG",131072,131072,4841,1,16,0,16,0,0,0,0,0,312,98,52,19,52,12, 470
"[98]chJwioGocfAtilexsAHceibcekcziclpmhGFkGoLpcekHchocqxlcvEowwabiGAdciFbcGKfqscmbcFEAccumHckcCcvEAcayJ",4096,128,208,0.923077,13,0,12,1,0,0,0,0,9,8,2,2,2,2, 471
"[95]fsFoEtsddFHcGacAzyuoKiccoAotnAcnFbdcHcHfAqkybzGsprDvBzEgcjkmigBsAgoFtHxEJDGFxEcsbxppgApijbqtBct",2048,16,524,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 472
"[100]DeyxskcccFGAFHhinflyknnxeykvpaoHtnpvlgDckccceufiDbkihFpDhFtzrwepCAJjGocKsahlctvzjwuoyHjihcFiCLpEDLJG",8192,8192,4156,1,12,0,12,0,0,0,0,0,63,28,14,7,7,2, 473
"[90]mpEzjDwDrBBobCwAyyfryEpbeGHthvdoJpdziGopDIppuFjGnapeHALJqeyGuHoqiebcKzfEdbDibvFFwqxqwuBuuf",2.5353e+30,5.0706e+30,2255,0.852113,142,21,121,21,21,0,64,64,228,222,129,70,64,64, 474
"[108]CEFuKtDBAHAqgoljkcxeJjciHCiLIrKricCcmFsCpdrAgztpuEJlhmfhrFchAcjsJnhoKgHcoqfefpzngymnADcnznGdnhcqrCGtnJgnJymK",2048,256,1617,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 475
"[102]JysvdnmeeGmDvKGpuaJJJjJDcJviaGwsKtJJLtJJaJrLJmKJjKriamKhJfJJdzKxGaDtjpAbneevehCxIKbkLcxcptxzKhqGHDhiva",3.35544e+07,3.35544e+07,6208,1,24,0,24,0,0,0,0,0,48,48,18,18,6,6, 476
"[106]oFDdxgzlceuikpHndFhDvcAwkloHmlzFJpcEKEqDgELvmgCnApHDHnjcbAzCdjndeapjGlHmiBGqvbxuogyAvdrikzvzABplEkcJFmgldw",4096,2048,3413,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 477
"[72]hlcJnDvbaqAADlDmxzabeGqkAltAHrBiCLdapdAiKjjJyFJgLGnpfiilAJbaJuLJKuhGHoJq",262144,262144,4274,1,17,0,17,0,0,0,0,0,13,13,2,2,2,2, 478
"[105]nmkmoeyFofnsyBcwsnDlajlJHzomcbsnKkBneEljJoBkvCeeBtuscJxCacmGLHJJfgnjJLtGncsCDjinIbGDKBhLigxGwLmoCoDgFLCEm",65536,512,3754,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 479
