genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[92]lpfxldiiEDoSgdpmfuNJHDktcMhpSNqPIKHBfPIMLqaJHPGqofBffPnnxcHDjgtvwMmxOEhBNmEeNBjgDJPtLCAjoCzr",6.12998e+54,3.16913e+29,11011,0.759312,349,84,265,84,84,0,84,84,88,88,145,82,116,95, 272
"[116]HOLeNJHGqMOjKErKFaCkGosiequydABajRfgLpwfjRleeEEpynQzKpSixhdJoQfxjShNyKGartlNGLSiefBukErkyxIlDigQOFIBPMhmOcLRNyBtgMtd",32768,1,2944,0.9375,16,0,15,1,0,0,0,0,6,6,0,0,10,9, 273
"[77]qSijmpDlLJBdkrczetHbOKHbEPDoJqiODAeCposGLypDwuMIlneDNmaMygicmkgEHKtpwnAmxwGIL",2.59615e+33,3.02231e+23,9433,0.75463,216,53,163,53,53,0,53,53,50,50,113,60,53,53, 274
"[90]SIxzLAObGnhnaSvrEDMpQQGwgbgbEIcLEHOKFHPvcPSoJSKSqovjGtGuDtMlFaPsJEMKnsFAPjtxRQIdSMQmqLgpPx",1.56928e+57,1.88895e+22,6184,0.767705,353,81,271,82,81,0,81,81,88,88,184,102,81,81, 275
"[86]dkvpRdhawMwpyztgvHBovGHNJSnLNkqiKqfGIhhyDKLMdpCFsdfLydhJbwFSIEJCDpQfbRdijlriCRQhtFdEcv",2.45199e+55,1,3405,1,183,0,183,0,0,0,0,0,53,53,59,59,71,71, 276
"[99]SaRedcQIvcdDekteDQElzlcSMiyEHpAgRvdyogfGJmSBQuwvhKHNaDoenIoNglDiOPOJDQPQkrMBzmgSEKlJEesCwRcdcLHNJHg",2.1568e+68,7.55579e+22,10193,0.761574,432,103,329,103,103,0,103,103,114,114,103,103,215,112, 277
"[74]EHnLHOgSqJkqIKqEiJIiKogDCDMzryQLNyEfqdzhceASwLNacAweeMxzIzlCsicjBFNmNIxzQR",2.05688e+62,1.23794e+27,9627,0.768229,384,89,295,89,89,0,89,89,102,102,88,88,194,105, 278
"[73]DNBsGHNJSBLcCOIharnJfahdtCFPoIBLloSHrpSuqJdngoeyzqjxCdcqbohFlrgmqwAsoNrof",1.67772e+07,2,3085,0.96,25,0,24,1,0,0,0,0,13,13,0,0,13,11, 279
"[103]kHOLHRGNJgqaIKqtQmdHEJilIltPoSQPGirNFRyHwQedsFPjbINcCdvhAQjjEuFsKuxcbhNyCascdjSMEgDQqvhBAhFFJDJhNGcoCBc",2.07692e+34,1.93428e+25,6291,0.819209,177,32,145,32,32,0,32,32,55,55,32,32,90,58, 28
"[71]mvdrSeFoEptpEogLuKEjINErRAxgmOePiQgQpBBkGpqASfzkIACLDrJJCfGdHGMQJSsBtKy",131072,1,3079,0.944444,18,0,17,1,0,0,0,0,7,7,11,10,0,0, 280
"[91]ScNJlDIEKDPOgybBHoaLNJNnEFfHPqFoaLOqJqzbFvIOakRRGhPbthtDqCJKJiCIbctvDepecxynBJjSPDQpIRJHPAu",3.92319e+56,7.55579e+22,11164,0.746702,379,95,283,96,95,0,95,95,92,92,95,95,192,96, 281
"[96]ovnRByRufHnpKGNJSCnenddhKvSvzydlrjnvCgbOrdPocnykspGPCAdGbGhKaGBlFOoGfFKLvKjiGnJIFdmpznLRmmkhAkgn",1.67772e+07,2,3095,1,23,0,23,0,0,0,0,0,12,12,13,11,0,0, 282
"[103]lilBFAlcHNDLDetrtgBRBQpAuMJHSLHRaqIGKCRCqaoqugAPznuACxvrKEFfuNRwtstEKnGbuoCyvCOtqchkxtpkOLQcmuDoDBQcgnF",3.32307e+35,7.92282e+28,11659,0.785366,205,44,161,44,44,0,436,436,446,446,428,428,943,507, 283
"[88]EsmyuHARLAHNJGjoSkEayoqhIhqohtydoEMgEsiFbLDjfxjerCebhekQEPtICcntvFgybRofeclARSEvzqeDLiiw",6.71089e+07,5,2873,0.962963,27,0,26,1,0,0,0,0,18,18,0,0,14,11, 284
"[101]veNCSEyzEpxDhEvSLNjDxJFejGzRnQpADClxsnoFIcNcJDsCLImdAjKpmmdmmrdylRmoprzNGDteEHoJpihHSBbucfLpbcafKHcSH",1.19726e+52,1.03846e+34,7810,0.786667,300,64,236,64,64,0,128,128,164,164,128,128,248,120, 285
"[91]gcSBpNofAKIrnQFwGcNJHqGLCGboiqzbKLiAMfAmccbtJyRrCEfHexSBMGdaGEvJbajwxPcLrHnjChefzamuMrgkmaH",262144,2,2889,0.947368,19,1,18,1,1,0,1,1,13,13,1,0,5,5, 286
"[100]wRLMfNJHGleqCxijJHvMeaKkMwACrmmiGEkkAzMCSoFEFcKMbkGCnREnlrvdGaPMfIirFfFvLRarHFODscJuLJvnpAIQIduLleDa",4096,5,2863,1,11,0,11,0,0,0,0,0,7,7,0,0,7,6, 287
"[136]mPIMKHOLBHqjqJjqdDHRxOpEOSDwgzcfbsvlwgACdMoIpMNdIzjohyphAbcunbQSDFBdSIkbCvQziMAvfoQKujqCvvpFhtmRmGzAqGRLAlQhRigRBsfrxlMkzBebnconoEtSqFKr",2.03704e+90,3.24519e+32,11545,0.836431,538,88,450,88,88,0,88,88,156,156,139,139,243,155, 288
"[76]GnxkHMLJlFetjHNJGCQqFsJJFNxwmLuHAJQABOwFMxNkSHLOqNbsAmCPFNyAiKcHLgshxrxxceic",1024,2,2891,1,9,0,9,0,0,0,0,0,11,10,0,0,2,1, 289
"[87]FCoHGNJSBhLCADkkwktCkdBPiFrhRnFwaKvHCRFPotdEQuGzdmAtkqtkSJJiOiogHywBtvAQIAsybpdtmogLQbw",8.38861e+06,16,3153,1,22,0,22,0,0,0,0,0,11,11,0,0,11,11, 29
"[90]HKQacdcJHhBCxNOuHoGNJlqIHzNENJQekSLCirpDFyeyopQPRenAgMpJpHFaKvIidKtHsRBSmgzvtyHQPCQCvqkKQa",1.06338e+37,7.20576e+16,5849,0.744,250,63,186,64,63,0,63,63,66,66,133,69,51,51, 290
"[101]SLqefhqdxmmjNdeoOgSIDfPIpkOEzybddFwEztKLKHliACRBHJznQSCFNSFNwgtzmNLlkyoaeDgjxdLDeeKFezsHNJGRKRaqIoHHc",6.33825e+29,7.55579e+22,6009,0.814103,156,29,127,29,29,0,262,262,310,310,569,307,262,262, 291
"[97]kibguGyHNJdSRhrjBhQLCmNrfRKgyHtJJirbpGmyyuzjAQPPrMsyGbGCFCRgFJlmJtOarDmbSlEOGjarqxheQJvDjkqtkktJw",8.38861e+06,1,2833,1,22,0,22,0,0,0,0,0,16,16,0,0,6,6, 292
"[92]vbPIPLSlfENLodrKAHpxDiEajSCboPIPLdNnpseSSfnhGcPIQINgDLHufxRfbSPefuFnrwkfliHboJSicdKHDwhhaxqN",2.51084e+58,3.48449e+41,8787,0.771831,355,81,274,81,81,0,81,81,91,91,183,102,81,81, 293
"[93]QewdxmxHGlrNJRKzpgridCjPbJhIgAGIzBzsmbtlOGKLNwowexGbxBEqJupnGPlouHatOHlKhbjLsPPaENxaiFOfyKNaK",4096,3,2772,0.923077,13,0,12,1,0,0,0,0,5,5,10,8,0,0, 294
"[88]CACsyPqdlHDoLCrabpsgiiesviErvOGtFHdnpIRivHNJSLDmdliSlGIjxEjEoedLDzNByzbEHPQqIObSKGqrahxn",8.11296e+31,7.55579e+22,10428,0.834395,157,26,131,26,26,0,70,70,97,97,69,69,154,84, 295
"[97]jiuRKacaHNJSLBkmCEjAzLBKaGwoCynJukGeMMrbSopeBsscMpBJHBEOKJLjJrscPtPycnwynKaOqkIxRCxnwnRyLlgeCwIlk",5.39199e+67,4,3364,1,224,0,224,0,0,0,0,0,81,81,71,71,72,72, 296
"[191]LHNJMEHRKBvcNGHNJHqkNIBFfCDjeJeafAQbaJwfEozPhjazNzJvrytQqMSESfPyDLjQNfmydmwSBnyeiLINKhJCJdQGzcLRBcysJhBseabElpiOhIiLyLxhabRGpRxGhAoHRxzvJkagAHqIJRcfhEvMBccttLGfvApIxsEGgAducfxwpqBpcPIDeeKmyoM",2.03704e+90,3.40282e+38,15638,0.844156,462,72,390,72,72,0,72,72,123,123,196,134,143,133, 297
"[117]veqeSBNIldLCdKbyHiInFrcGKDkofgqfKqCyQNgaFFpCPOpFnvNmoptLJRyeOzBqpqHLpdLECdhQNQjmHQfedaeEHMLsHGoJpSCwLnSaEcmyKCHgCPscm",1024,1,2894,1,9,0,9,0,0,0,0,0,8,8,0,0,1,1, 298
"[124]waCnnGFNwCbNsQFBwdKsrHzqNApuhojQntoyhPHRPLrwwclqaGNJHSBLCwScNFuFMyvBljOyHrtHAiGDmBpEHhnynjsICuQmfJHnaGCHknzriDCSHAydpMAmfgpc",6.71089e+07,2,3008,1,25,0,25,0,0,0,0,0,8,8,0,0,18,17, 299
"[96]ahdDMBvNJHEoqLDPalclnvCRDuujgjbQlkHNGPDqktgnmfIeIKHqgwptohBEshFEJjEJhzLMHbziumrhezKkotOabElowPMk",5.0706e+30,1.20893e+24,8027,0.739336,211,55,156,55,55,0,55,55,62,62,55,55,94,39, 3
"[84]xdHlOKlGlHqaJqvtsJwwLyILFettbtcFPekrpjJAMkFlHNACinSOcHHqPhdfFHqqQHCSPSyIxASDazdSobIL",8192,5,2779,0.928571,14,0,13,1,0,0,0,0,12,12,14,11,0,0, 30
"[104]FwfHcGSOvdvcJCDOktpjwJtuIDHyzoIrucJlqnPIRtpHMbNkpwKtwuvKfmxcqEziedGfaKDcpdKRqPqheLGLwgaAAARHLzefwnOIihmq",512,2,2849,1,8,0,8,0,0,0,0,0,194,8,1,0,0,0, 300
"[94]dmexGNJHSKgOHDfdqhRQHcQBRwswEyhfoIgcPqpwHwdBvfRlyyqmfIEESCokblliNJJndnjxANcHDqIhpLjwqEwsckagEC",8.38861e+06,3,2661,0.958333,24,0,23,1,0,0,0,0,14,14,16,13,0,0, 301
"[120]GpjHOLFHGNbRqJqDpCKeJcBRgHsGlDRINjqLkGAFKdxhjnwQxzSykNRcpImEwBdIeNApbcosbhfhjveiIdjHGnbvQQoCMQSjJqOzonJOeKtBazjMSIhzJybz",8192,3,2857,0.928571,14,0,13,1,0,0,0,0,8,8,0,0,8,6, 302
"[106]PjkwReKyQHNJhHSBqkLSkmclKhvtFPxgIIDGpqstuavzerNtJDgloJePHnHJejusffMqcjGkyqNdEChlmanfGOCdmazmGFnFnokfIoguRx",2.03704e+90,4,3244,1,384,0,384,0,0,0,0,0,124,124,135,135,125,125, 303
"[95]BNbioaAniasRldsEbHktardQkBjgifOFocbObjnHuRLQRNJHqvpBpKBIwbwrvMcnLycOdNbxjyAFackaejPjHNdBKzNfOoG",5.31691e+36,3.09485e+26,4568,0.776256,219,49,170,49,49,0,361,361,375,375,360,360,738,377, 304
"[103]bhGmbHRLnGNJqILDFoykEeAsPiaFebitgLvjrNdOHlCepPcymRlJcnpPrGGKEyzrLlyRlhuLLnhfKmPnzQRqJgHbRtBakRJnCARRRBs",32768,9,2808,0.9375,16,0,15,1,0,0,0,0,13,13,0,0,11,7, 305
"[104]SknaCBllAGLompxkEOsQaKhENqoDPhkKQccpHgRdbqEgEQDJuGwNJHNbqofeDKHEDaMJDoSMAOaihNwRkumcPqIcHkILHqiOxxIxiEOP",3.83124e+53,3.09485e+26,9487,0.711217,419,121,298,121,121,0,272,272,271,271,514,242,272,272, 306
"[133]SHMhsJDikmmgCluAqOjGdxkCpAGzdQFMuBAfRrDwzoNupLNfymdKyjxehPFAuJoAQpreBMOcNQtRKSkquKIKrfzlwgqxBNJHboSLHPDCReQdmRfGIicffiKCPkfEcqraLiBiz",8.30767e+34,1.23794e+27,7123,0.736626,243,64,179,64,64,0,64,64,50,50,64,64,129,65, 307
"[90]fHNJOLfGqAxGxomfCiFhtPDEFSPryDRGaPRLeqvAjpeOFDhizESbdAqBjymvQLQfiHkumINSqlRfFImajzEQizbBHd",65536,2,2858,0.941176,17,0,16,1,0,0,0,0,8,8,0,0,9,8, 308
"[101]dHcSNcJqMLCabzwOCEemawydqKvPEAMSHgxtxGsMCvlkmAFrKQlnibbBNeuwNpvxDKHqsBgqEkBwbrNBDfMcvKHRCPeyMIHbNJoaL",1.1418e+46,1.62259e+32,5919,0.781481,270,59,211,59,59,0,59,59,74,74,127,68,69,69, 309
"[90]bzCiQbEjOdBalcAuRLHNJyAHOCNCRlzDeGANfxdgRdbccMNQLADPdDByzcDemngRccDPKPyIOlfAKQfafbcaedficH",4.25353e+37,8.11296e+31,8315,0.787037,216,46,170,46,46,0,103,103,118,118,103,103,216,112, 31
"[82]lRgxjHcaxoukpsjGAHNJqRKCkSGnQhgPtzCyQQhsIvmxeiwdiEjvBtxDlwcJvBuKMtDvGmbzafCunfuxSF",65536,4,2950,1,15,0,15,0,0,0,0,0,7,7,8,8,0,0, 310
"[124]HHRBhwAPtxGHNJqHLkCqIpsEOkyEugNhrijzRGKhICbADztrNKpvGNfSBtFFIwujfambxrtBspCvAHOumCaaIOEbytJnQuECGPRKpJlvClySOgSPkJKHQIJqvRer",1.04858e+06,5,3081,1,19,0,19,0,0,0,0,0,6,6,0,0,14,14, 311
"[85]RwiGstNRmHrNJGSHKdPlmCzlrMNDMAjhxbxoiJijxmtOAcovyMCQDjoOhguJOIMSewRbPjFLwBuCNPHRzgjfH",262144,2,3136,0.947368,19,0,18,1,0,0,0,0,10,10,9,8,0,0, 312
"[87]HMbLltlzbvGHNJqiQHGkkrsPhShEMtzGdgEMJnvAJDLkQizyErBKJPzCNhsscOocHSgsmEPOAhBiQLqzPoSqpFF",256,5,2755,1,7,0,7,0,0,0,0,0,7,7,0,0,1,1, 313
"[86]kHcNcJOcKqGIHLqaQkDqqjIGBPcFDGBAvDtRhFzMwCzBnpsOrluNBFMoffcmHHdclIglahrwdnyzuPgIHfGCoF",1.32923e+36,7.92282e+28,11536,0.78744,207,44,163,44,44,0,141,141,182,182,291,148,141,141, 314
"[90]icFeGNINLHMDJHjSKHgqyRzdJodaLnFlHDlRnogczNqASHcOzFHMIxCPQodsmEoavBaNaxDCOkMqtMrKFlxcPxQedq",4.15384e+34,3.86856e+25,9324,0.766355,214,49,164,50,49,0,49,49,60,60,105,55,49,49, 315
"[84]aozssHRLrNJGHCIKEdmKpjpEQNmOHpsiGCswDHGLNQFKNgJmpSfieBSxybIqFuoyinKduNgSCosFuJSANyoR",1024,2,2935,0.909091,11,0,10,1,0,0,0,0,2,2,0,0,9,8, 316
"[130]HOBtGNJHqKCkORjDngjdRcLSoAgODzKDHSDmQIpGfKSQogiMBvgtdbINixkylLdyNmFPkoGcGPtOsiqciwEDEmsSllaugbrwJNlJaKLCKfkfJeyGleMQvBcvFBzRwPNwmv",262144,2,2882,1,17,0,17,0,0,0,0,0,10,10,21,19,0,0, 317
"[103]EiwOBHnQbKMScNJjGSLCBxcCOKNuvPJDaMBFqgaRRpfrrMCeEdRzuIqSBNlkhvFkIpBCloCgRmzHIPgMCJswGEvbdMvcOFOOwdCvfMl",7.73713e+25,4,3245,1,85,0,85,0,0,0,0,0,34,34,26,26,25,25, 318
"[69]EBfdpJHRLNJPRHSqJopqfdGhtShQqPnHukKytkMzCPeAPmiRpbbtIPdNlfKqAvjcGkfsP",3.06499e+54,1.0889e+40,9175,0.783019,318,69,249,69,69,0,69,69,86,86,68,68,164,95, 319
"[135]wnRdBGHNJjOKqqCFlqakuIGIKicrfBebDFdxMuNNjQyAaqdxSPEpApApDfbzJDOGEgmGNjQjbiCQINSwJQSIIRsqsHNAMgCNpsGRuGedvurtcxPFQNNShPLGfDbFNaLFbowdKFJ",4.1943e+06,2,3031,1,21,0,21,0,0,0,0,0,13,13,8,8,0,0, 32
"[213]dFoGHcydPcINcHnKHNJHoENJHRLCmQMxHESEaLyAMNrpegnaSEFdrwMSjtgImsnuFGbftmczlnBctsEfCCdfBJDMoGbnSHrabmqhGxJlRzLvpnnxLyaqBMhSHmawnLEesBSkCwNNehuJwJEnrbEHuerKiKBQyJJBAjpLHukBqaxqHloGqNqfFqKPstKloptLyJxpJbKMHpHPdKuzCdHPP",2.03704e+90,2.8545e+45,17272,0.816208,691,126,564,127,126,0,126,126,180,180,192,191,319,193, 320
"[92]RpyKPcIuHRLGfvHcNcJGqxcleCLIaEyiDCOepaxrEmBRsmoqiDshDOMifzHiGbapgELihwKHNEBfNJSIdeBRRLgdQslE",1.04858e+06,2,3242,0.952381,21,1,20,1,1,0,2,2,10,10,2,0,12,11, 321
"[67]AHRLHNJOGgqaIKqfbIMHkqqemqwlaABKfHulPotepCxhADPobBBRGLEuLFgrirdmMpm",1.29807e+33,7.73713e+25,9084,0.804469,179,35,144,35,35,0,35,35,51,51,35,35,93,58, 322
"[113]qFHNJSLHPQqiceDymlIrMawIKCJuEOvuAzmflSPiQBaaBxIKaGimztlftaewiSypveruzeDypLSpfojzyiznnPvxFQAzofOoDcnIMdnumqiEzvGKP",1.51771e+82,1.9807e+28,13182,0.741135,564,146,418,146,146,0,146,146,123,123,145,145,296,150, 323
"[386]emeKuytvfCImkJmBkhlDFFmBaunajKaLNJNKxaDEuSRvQKjuReiuOyvPzpQGJmsDsMMvGutArxmwEEajhiodJySqChffqyFjMujKSnfEKcigLaFSNAMhgbvuRFjhRsHeefzFeLyAMicpcQdBBFqcRtndbMbIFdJwBxOChbrmbwcudiwjLAskzcdtgfyexHRNeCozckLaNEHaFpwHyamIwEAsQMnLBzJvlJnBJtEiuIqGzqmqFJpfBswSFzcKGPMjacuAMasmiwaMidwdaJakvvEdqqrQoSBzOAtMpHiIdHlSwdcokCDmEnzixGCRQQCGxBRqLJFyMGBmmldKvpShKocGNeqidHqfbEGFxRhdNJgNIHbSLIHDzsMynQGEieRLav",3.88534e+84,1.76685e+72,9216,0.603704,1350,535,815,263,535,272,1570,1050,521,521,530,528,1048,520, 324
"[87]OLHBSnIBHhRKHNJCafDSMPpcwoHbnxOSNNShweqquENkDOrSBldaqcsHFPufLnGKLbFESawMfpRyIBkuKgAhmsB",7.73713e+25,1.47574e+20,6285,0.745665,173,44,129,43,44,1,45,44,43,43,42,42,87,44, 325
"[103]FeecHRKHNJPOCeDeefMILILSExtEvGePjcrQyfbfrvjGgEsAKyBtldKJImjIiRJkqptiHczGEAJFkOrOLBlkOCDAyaOljuOQdBaccup",8.03469e+59,1.9807e+28,10647,0.770492,366,84,282,84,84,0,84,84,95,95,188,104,83,83, 326
"[81]kjllGtwHNJGSByLbCDrBeapkGOAlGELGycnJAREIJGgmpvGSodldjqQkoiqpoSEKaNkDEfGRlploPxHdF",4.1943e+06,1,3123,1,21,0,21,0,0,0,0,0,7,7,0,0,14,14, 327
"[97]DDoMrHvHNJGSBKCrQKzOmzlGwglDIRmLdercOdbeQwGcIvDgiGtzKcaDmSgDoaqABHFezicBbAMcPpqkhagEpJkeRbCMRslBo",8.38861e+06,2,3036,1,22,0,22,0,0,0,0,0,7,7,16,15,0,0, 328
"[50]yxHOKHgQJqaILGqwDqENHjbJvuFrJeooPMdbLrBCDOerePILGI",1.62259e+32,3.09485e+26,6678,0.778947,190,41,148,42,41,0,41,41,53,53,96,54,41,41, 329
"[99]rthuwgHBwHGGNJqMKCJttvhJvHdgDCetlilObtywDNSkFtKvcSnxufKxhiLqOjLqHFLNPyfyPkSSCcdcpqvshILEdAhxiIzwwnv",524288,1,3140,1,18,0,18,0,0,0,0,0,9,9,9,9,0,0, 33
"[176]zMtHMLNJHOqNJpbelmcrdBHPEFdRqPDoGEfCBfwzkIBgxSKeotofKrlIKCtkDbGoLNBqrplKehEOOypwmStPStpnkSawfEiLsvQQbLzqDAENpxNeHclMJSIuQJFhbPIguEzRqsPPkpAacmdtuEPEFfnByoPKaIwQOijwivyFadJRoiMs",2.03704e+90,4.95176e+27,12869,0.748588,708,178,530,178,178,0,178,178,172,172,178,178,358,180, 330
"[82]GwcBbkbcOKHRqPIocdHEMDFayJqyjgtxQtOzBIHtELzNGDjEitirzkaNmyLfiDlFxARPCfBmGiuHbapfIi",1.82688e+47,1.32923e+36,6413,0.9875,160,2,158,2,2,0,2,2,44,44,57,55,59,59, 331
"[128]KvbicHRqDrgwCerrPIHoJSLHCuoMqurmrsGrIjEDPcurltRQFmxOjRIgLJsNAJndONtvrylQOypJakADtEulSlatDsppmcmbLtdAocxLhnNtHKrISqIpAfwLCHbOKDyI",2.03704e+90,3.77789e+22,10669,0.75,608,152,456,152,152,0,152,152,153,153,304,152,151,151, 332
"[145]uQpEptzzRzzBzfzaEFBqDbzQfzStHchNcJoKqIyEgLNeGNleBmqLylpboOAxtiGrnPQccKEwGkrcFRPkysSPqrCardzfuzHmNAEFxicJCLNonuvlyduvoMJccnPQhgBczBkqJNlnRwRDCEcwc",1.0889e+40,9.90352e+27,7074,0.789474,228,47,180,48,47,0,47,47,62,62,119,71,47,47, 333
"[102]LGOuRDnAnPtMomAMBjSecLhuqQNnSvSpolPtHyAsIFMOEvpgvdLOheLnQwonxRSGkLchtFPFCfwDsqLDItacOOolknbgkwKyiyrodk",8,4,2615,1,2,0,2,0,0,0,0,0,0,0,0,0,2,2, 334
"[75]sFeHpLHPIOqQaHNJeSBKSdDLeFmvCicPDxdlgxmLaAmSDbEOzKwlcxEGJDaANFGnBlMSNaaqgtG",2.48662e+86,3.74144e+50,5593,0.996528,288,1,287,1,1,0,1,1,112,112,84,84,92,91, 335
"[91]zHOLHjbaNJQIMiOyMKOPyzHcqGCoLgAQmioyMHDFvqucKwFMEokOnkFvCENIINGxvbRMjucpHndMvgzMQeifncCtBAp",5.65391e+73,1.74225e+41,6443,0.871951,328,42,286,42,42,0,42,42,106,106,72,72,150,108, 336
"[120]haxHNJMLHOLHqaGIKqrREDpqHrLCelpdvxJBmrggNrHLRRARxabIPwhoREawQKuQQQHvqLikrQcJPcshNFMLonctKzIAoKhHRgaQrrcMfqJkanCQwgGLfMDm",4.25353e+37,2.5353e+30,12874,0.792453,212,44,168,44,44,0,44,44,70,70,44,44,98,54, 337
"[101]otGzHcNcJScHdLqGGEnHmgbhcegxSJfOKkvwngrokNblJyqrilwxoFMykSOIOQMevmkoimbkLnkdfCJdRcsbNdoEBqzHlsCpeokel",1.04858e+06,3,3027,0.952381,21,0,20,1,0,0,0,0,17,17,0,0,25,22, 338
"[125]lFPIQaLgPKQJHSKHSLwaCGCcBzzJeCABcmcGkSGucFJGOCmdpBMjrlFCwsBdnljygjHklhrhnOjzKyMLfDhszcbgnIuffLzwLbhpGfMulDGNgvJMFhnCpPfaHNxpK",4.41712e+71,2.47588e+27,10921,0.751592,471,117,354,117,117,0,117,117,120,120,205,118,146,116, 339
"[120]FDJHQdFSKHPvfqmGSeleLrChbOsAjSjIBDPpHIxykiwwepoFzqrMIMyuhJjMdJJeCetetxLjBCjtvtCfxdDdILHqNFxntNFwFmFlFIkgwCdgclKPNxNASOHn",2.03704e+90,3.86856e+25,9436,0.767483,572,133,439,133,133,0,133,133,143,143,296,163,133,133, 34
"[106]AfHrphPQHvpGAAaHNJHGSBmLqtFsdsAurtCnrSgkcJHxqjmkotiofjQBvAGPBBjGHQcIryqjdnljQIdqkJhuALhNBxqgFpkvbfNfoMLGli",8.38861e+06,3,3092,0.958333,24,0,23,1,0,0,0,0,30,30,0,0,27,24, 340
"[101]tNHBuGMNJdHSKBCCwOKmmrecoMcSCnpozFovDGEGKgwsLtDDuEbuzRDjzxmrtGfhQgAhgvFjmHBxIapDFRPsbEedBeQiImaGzcAuR",524288,1,3059,1,18,0,18,0,0,0,0,0,11,11,7,7,0,0, 341
"[101]HOLGoJFHqErwNhtFQemsqOENxQqjkApiIEJJbnRCtfvIzqmnPSdOFpeAmkFtIEkGgmpsEDzIaqrAofQwdvFvcxgvKEvrkavOebCxy",1024,2,2890,1,9,0,9,0,0,0,0,0,257,8,0,0,2,1, 342
"[267]eORuzztzzzfgizuHcNcJSciKBHOqPIPLSkAEafwyxcqGvncGgEFRRjxfSqupNcEvlMtQemuHlbOahQHoBqvnOdrcKblfjcAQCuRJaBoGCbJpAKRHitMtKfaGecQQrikHDBMMsozIoPidymptIapvCxCLgAvisvCCoHOtyMrsDNhPxGbQQyfLsEsBesRNwDgbExvnkhDONKppAdOwiGAEJaoICRFemanNtMJraqhQCACzuLGOdGDjHSFzrxSLxemKqKCaiwspORJ",2.03704e+90,2.03704e+90,10500,0.756933,613,149,464,149,149,0,690,690,662,662,1374,684,689,689, 343
"[70]SLdPjLwOQcxDNuaeHOKHNJRaCRnzINfbLGSJeNkDlfgCLMPeBiSdIFeeczEEhwKxotmgOP",5.0706e+30,9.67141e+24,10252,0.782123,179,39,140,39,39,0,39,39,45,45,95,56,39,39, 344
"[106]CCywErvPdFMDKKylNMvjbfGIliMLzelsdqdPkoLebQrSMcggaDEQszDFEyupQxdFAoPeOxHvyQdQMFFapgAoFRMQDhBNwvHRLlQmGNJaCb",4096,1,2709,0.923077,13,0,12,1,0,0,0,0,8,8,0,0,5,4, 345
"[60]kNzcGBcbxHOKNJqcbIocHEDidFlhnBlcwBqKpbefJeILDoDLovbCMJzyNqrv",1.11504e+43,1.20893e+24,10008,0.746528,288,73,215,73,73,0,73,73,76,76,139,66,73,73, 346
"[89]eScstNCoFDFtKfOlawvIbCNIMqwkbHfwxohDhLorgLiuFFHnaKHRKMpbBHQaqlfoGNJEDLeJrbtHvoeeIOwxGvILD",5.44452e+39,3.02231e+23,9099,0.749049,263,66,197,66,66,0,66,66,61,61,136,70,66,66, 347
"[112]KGNyrKAhktrsnBQPvqtzrhEDlonBfAMDFjzbKJoQzCKxxdtAuftmqHjeNxiIRzJOboGyERNpegiLfNgjycGLGHsJCwhFeaHBHdboHqBxeCwvjNtt",8,1,2711,1,2,0,2,0,0,0,0,0,0,0,2,2,0,0, 348
"[83]JLytGSJEPJDrEFMPxLSqPijLDJjymCwvgCvCGCgGqORfaDOnpgHxSyjLfmJSsArfyjsMROoGJHAqcJQGmOw",8,1,2663,1,2,0,2,0,0,0,0,0,1,1,0,0,1,1, 349
"[101]lmdBdqcCtMvAHqjmSIIAmAuMDBRSEcHJGdRqIbOodKoiIDdgdfLSejHFgdqGQBaeHPDMKBdHRddqldwEaxMDJgHqtNEHOnsEMpzQD",6.42775e+60,3.74144e+50,8676,0.815047,319,59,260,59,59,0,59,59,101,101,159,100,59,59, 35
"[71]LGqdSKoIeMRQDdREaAPjlHkelBnsnpriPhmhEwaeSokLlqRCstcuIiQAJzhkwEddPRfGRDH",4,1,2625,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1, 350
"[70]AiHsOLkAARuaGHNJnqEOnszcexcnDOFpzMsJmdhRxqFqBslhvHSryCGRKLhGxIcCIvfhRf",65536,1,2987,0.941176,17,0,16,1,0,0,0,0,4,4,0,0,13,12, 351
"[67]McGHRLNJqbpJrRNFkOtMMJKljjsSjsfBNSQJwRunEojIwaJwriohIeKGBaFIzxQHgKH",524288,2,2890,0.95,20,0,19,1,0,0,0,0,10,10,0,0,14,11, 352
"[77]SxfIHGzQomtahxCzHcMcKHPIOONJnNCLCgsRvlAyKvtkMCjeoQtOwvsoEPhhvhiSugGRGhChMrCzq",1.3938e+42,1.32923e+36,10587,0.811659,223,42,181,42,42,0,42,42,67,67,94,52,62,62, 353
"[97]jewGzHRKkHNJNCmqIrpjExcGBsiPNgNFezKJoDqJhhIEkxutScxAehiHKtpsKJAbucoyyllyFFchxHclrpgvCfFBqfPFKwIwQ",4096,3,2802,0.923077,13,0,12,1,0,0,0,0,8,8,7,5,0,0, 354
"[100]eoHRBoasNJGHqkmKbCtNbLdRASwSgpJqOpQtqBBtJIugdQLEuNwordqthmuPGFasayBdlGrSPwIAKApGHIHniyrAKFlHgcnlxpFt",131072,2,3046,1,16,0,16,0,0,0,0,0,5,5,12,11,0,0, 355
