genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[68]BHumoJhfGHomcnKCHqmdyazoLwdfBymybuEvqktAAkgehAgperfeKwwCnFoEAcgxyscc",11.6415,4.8147,2639,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 380
"[97]akrHoJoqxdrFKEGCgnasocLLthAlmkbdmgisoCodjlruGwgDmcrCkfhDfnDJnDchqipmArJmxaggCuhrJkeGiopHlevwpnstm",7.45058,3.44141,2633,1,8,0,8,0,0,0,0,0,21,21,8,6,0,0, 381
"[111]weEHoJoCKxBEjlHemmDDwsodKcmmhzmFFncwbHoFhGopoJCHGywLcdcLuHqvpwACFLvblLqBFkFbbEosfdEaAJjFJiDrJmFeiAnfqlIiBFgEGyF",86.7362,15.5519,2733,1,19,0,19,0,0,0,0,0,69,69,9,9,23,18, 382
"[97]bihycFDjHAtrrHwzsDmtApzaoJHFoCmboErGnADHaiyuiouBKyuGGgnEnoFHeGhortDCAFdqqLjdlvzHaFwxezGHdoyKipctL",264.698,211.758,1541,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 383
"[129]yahElfyljHoJoqAfKouxHnaFGqdHEgnwmvkuHqqBoxGsBHrkaktvLIBJuBiqIDcEfuBoxodxgbDpmfvhoghobblhqbmBEFwKDfHFxiCxkjjkBKpJbdrzwdmzCJtiwfJqb",11.6415,2.44141,2637,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 384
"[91]lHgcoCKqctHopLGjpKcBciEpbuHhoJqFhzreGeJaIdDGKDCCJofCbLewkeoEAqdfdzkDzxHubxmgAwCttpvhhnKBtrG",86.7362,56.5112,2966,1,19,0,19,0,0,0,0,0,26,26,3,3,9,8, 385
"[100]GepEEEteHoJFoBczoqKDqDqvfbbouzsJfvGgzwouezoJGHopLhCrlsleaLpiGgpsrckcBzpvirHqhblaBhDokAErcypkCrKICBzD",86.7362,36.5271,2715,1,19,0,19,0,0,0,0,0,37,37,6,6,10,8, 386
"[101]wlnJCnbhalbBhJHjkLgubkKfspuvncekwwEaHLEBktnGeojhcxHqfKciyasnduxeHhamExGKuzDICgEHcCbrGAobKhGhlfFuHnxEc",11.6415,10.3132,1837,1,10,0,10,0,0,0,0,0,30,30,10,7,0,0, 387
"[112]lDyvFpjAysicGHoJDvGBurAArhCqpcrjcvblGtldKFCnzdjejAKLomGlskdllIsxCzgEfoFBboiaJDBvvJJaDheIGFpmahHoGvbsirnefxwHGHeI",5.96046,4.05176,2551,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 388
"[96]pJirBxoAwigGgmuHrowocbKskmivmitnoGgHcbFCaEwuxtFIDDwwuuvDtemAfmlhmsbzygCAFwLoGALGDFrBLxrAbeEwybkH",11.6415,1.5625,2251,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 389
"[107]aHcGoKqJqdBqscuzwzuKtwvkwgcAzGGFiaplCCxAewbBIoxcxcmtfrFzrLidbHLkcHyartIpCssFBuymxBpLnBeljHEJmvFEcHhKwBaguIm",11.6415,3.44141,2623,1,10,0,10,0,0,0,0,0,36,36,14,9,0,0, 39
"[96]mtiHoJoqwsKobDwHnvwFiqvGClxgcICcJuexiiJflbfpBJkaGtyfvELqKLLDrshtJwIhAtnyiacGGBlzzIrIggtxAsykDBFw",11.6415,9.31323,2649,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 390
"[91]yHoCgKHCBdrwDlmDhoJGqnrJCwfgjGrvIEFEjygaCftfcltBKgBLoCqrzmKdavyexAIIjzaulvLaqLziwIukgHvmrqI",11.6415,3.44141,2713,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 391
"[109]ndhHoJoqKmgHnafscthgGoDLzEDEKtlbHxIAyFsIdJafEbBEHnhAhHpEoaHhDrHnnLFzlGplchefHHDjruKJaDGLvlDcpibyCDmxIpHeolrjb",22.7374,3.44141,2569,1,13,0,13,0,0,0,0,0,11,11,3,3,2,2, 392
"[68]GovHoJoCpKhelzcnkzKBEispqoiGyimwlfDaBlawHorHsrerhqJLKcEbwfvjisntAoAk",11.6415,5.96046,2586,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 393
"[50]udsraxthyysBHcoKqBHfGwCdAEinJDIjGICeLqJwbwHbHFvwyu",11.6415,2.44141,2749,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 394
"[98]kFjHszfBtxHchGkenmocJlAEfqKyCGDvgFILtxFtLtcjeitmjLkbdliisrHAgFlmvhmrDshrJdpJFCdhfdJwjpsJlpfsolbqJy",11.6415,5.96046,2129,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 395
"[102]ACKfkiFvowwnCKfpcsmjulnlkkhixxewoelpnbkkqkexqwLrvIzwumHBboKbqjnJGqfGiFxpsqAyptdpubqrLCBbxAuKFGBmrtFrdB",11.6415,3.44141,1338,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 396
"[105]DJHoqKJHcDukbHGqJLfnqiqugKLvyrlLCmbrEsEjpumqIoBulyzgsaLyJryunFovmqAgGqpdFCBxgcDbbxivDduHLBslCpGDFgAJzdEvs",7.45058,1.95312,2769,0.9,10,0,9,1,0,0,0,0,7,7,1,1,2,1, 397
"[89]hocdcHoJoqKjwJFEGqJoKGneaaIyLkIHKoDoorgcFmdchEEwotCKwapcklIEtttoBFugkwnJqEsFnAJpgywFnIAqK",9.31323,1.95312,2658,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 398
"[87]phbwHhoJGHoqKqxBldyKskihjEnfpnLJFGtLlsfAKnIfxjEiuDAzdqLKJhstbvllnEIhzKpfEvDjbcBnyxpznjy",11.6415,3.44141,2666,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 399
"[91]HGoJnnvdiiHxtmcHnKhHFAiBFqcLDogJterIfIwzdKoKyogEHHGDBtvsypqofjGgbGqBmgJElscIbgxmsDIwanJrdCL",11.6415,2.44141,1835,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 4
"[81]pJpnHEchnKHqFskeeGkhmCaLxnHnLBufIfrwKsguJHypquyFKslyjwpAxeJrmrrjGzqtACGdwwozhIFhf",11.6415,10.3132,2719,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 40
"[116]xuHhoJGprHBogoKCCICfsAiziawEGlfhKqnIrsqJfleknrmdegswhrsLLchyfcocEDGGxGEcAntpktxDjgxDcEvsplfkjGivhuIiDKhkxiLumcuJHaxw",11.6415,2.44141,2693,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 400
"[103]GhjwmBfHgoCecFDwnKqmygJCEadibszEGjprvFuGElmlAsGxueiqBxAIpwhGpFrBvaiKghkfEuzxyuzevKdmfJwFAyGFLhqoqFjLGFi",11.6415,2.44141,2747,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 401
"[85]GbcsFlzpjoJdbtGjpzaDJbHlnKAynicJfDqCBpljwHeFEhDelHFGnjhtlgmvGjzFHoqkHLjlgqaknBDciBlxq",86.7362,55.5112,2868,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 402
"[102]hmmcszsHnKlciHgtGqBaJkywFCsdlrAFfLBudpjwALgfKfsBynBgDmgbarktoFnnjbpFzbnDclEIEcuwCwuBdFhmycmCiHEazkHkfz",11.6415,2.44141,2777,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 403
"[87]plcvmrHoJnBAHDsFEBoEoKGGmJBcqDhiLrHwcjtGCoptscnwzcDujryhrmGfvtGwIhAerGjtuLHymlkvEaojGFa",169.407,7.45058,2399,0.96,25,1,24,2,0,0,0,0,18,16,4,4,4,4, 404
"[94]wwHoJopKozHiqtBdGCkzpjJkCsucbpfhDyyodfwGlzsCGBLsAwtbcpGJJutHLCggusqdxnqEKKEzfoDAnmzmaqstqgGqIc",11.6415,3.8147,2634,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 405
"[96]uwoxblHoJoqbKHFJaJjhEGnCpgBHiueycavIoLChitLsFHHjijtaAnbBdBImGDjBJeihheKesyhLdmuEqwjalJnliHywLjkH",11.6415,2.5625,2731,1,10,0,10,0,0,0,0,0,13,11,4,3,0,0, 406
"[91]bfuBEjAvexzmedrvxnBufngHHfdioKrAyotBBHGioLhqgJqkEgIssdGyLACyFgItEmCvtlIDinydxHegpnwKobpcAqC",86.7362,70.3889,2761,1,19,0,19,0,0,0,0,0,26,26,4,4,9,8, 407
"[97]HcbHocJcGCzHihkpGanrhkdlyvAbdnECFGuAIuLvcnAjApytLljtCuhaxevhkGmGgrkGolmFclAHlGttiofbKhoecwlppElcg",11.6415,4.05176,1019,1,10,0,10,0,0,0,0,0,29,29,8,8,0,0, 408
"[94]GBcoCmyiyDemdGhmAohGGtDLylidKhzefExdAkDklamBmaFiiLDBawgLfwlBzEzwhepLDaknynktygapvoJHihnxmplyzH",86.7362,35.5271,2891,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 409
"[105]CKlhGzeFzBfvyGlfbHgqFaJCtCLEzdrGiquvmtGkhHoDqJsukjftnDzqGBzFdslJaycvuGHzDykqKcGCfzjmFImaIhymjzKyGzJtvmDfg",11.6415,4.76837,2738,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 41
"[86]jwHcocJGEgqKCFjoaCwhmzjHzJzmGxDgkbpvDuClImjfJelpvxFtyaLithmAcikjbGlcywverJfoHcthpHufgv",5.96046,4.05176,2655,1,7,0,7,0,0,0,0,0,27,27,6,6,0,0, 410
"[84]jArdhnsoJHFnGkdudoqAHvcsHtnetBceDjnztoeijEKkDhpzAspJjeFsplmxyCdBHmDrIHfucCbcaeurfHLl",86.7362,2.44141,1660,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 411
"[102]vstsHiEBvaEnEDgusIkcveshcufrFnsgnfsujgmHhloJdeBHcdGoKCzeowhepcIDcilmKqxFmKzDqqxkojBstbFgbwqDhEzhiheDbe",11.6415,3.44141,1628,1,10,0,10,0,0,0,0,0,15,15,6,5,0,0, 412
"[84]CKnsGronsvueovFGhqazozfcprbkHoJoqHivtppBkKEvkudHFoDLdfDIiDLvsClewFGnwGdhFAemdgIIdIwn",86.7362,2,2888,1,19,0,19,0,0,0,0,0,40,39,6,5,12,10, 413
"[117]zdopKHGgDlqmHJAqmmoFqyyAtcBehJyoxyGnghiyhkcGEBcAsusBidFIwgrvKtGrqfCblvccstbwhfbsgkfvqFKqGLrJcDAdLFjumnvaHtCKJshrBwIgE",11.6415,10.3132,2675,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 414
"[94]BJajxoJrHhenKhGHcCwfAwKnoAcFHtvzlAoDhIcejCzwibicHvnafjohEzipvhECmsBGGHkBxJKxggBkczvppllHeJAlmt",11.6415,2,2732,1,10,0,10,0,0,0,0,0,9,8,3,2,0,0, 415
"[106]HGHoDKGlqhJqJvjKpvamcHoJajmqDtrizkjCbHtlfziuAKCmxImHptsagtHvpsLHrDBEkfrmmdfpbothmIdDbvaypyquDJyDLrDqeqzycv",11.6415,5.76837,2702,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 416
"[97]xAHoDKyJobCujjxxFvEFdasHGoDxcLzdxghzhFABycpdxFaxHgseBhjGmdyDEihnoAmGzAaszFCmoxkoEBaGgswqioaLludwd",807.794,86.7362,2946,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 417
"[90]olsAhGGvcHoFlqHJqGpdzBjJjzmcKaAEDlHFbbfoAooxtHDLqLxADLohvbEcDhIkDyChdcuGqEnIrtxaCKuEJluHcK",11.6415,5.76837,2688,1,10,0,10,0,0,0,0,0,31,31,11,7,0,0, 418
"[101]HadGsHoJoqxenvapiKJfjxckyJHnaEkhFGCKKEsoBghGjtJhhFvDzEkqbektoxcgFnKFDqbBfccFmbxjGaiBmKAjGcdIbfAvEstje",11.6415,2.44141,2717,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 419
"[66]mgHcAoKaldxennrBfFxljABrhxExHiwGhqDmhIEJnhEpyDitgfvoABqvbGpibAlwcJ",11.6415,5.76837,2754,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 42
"[113]lrHoCKcqolmKuDqqhvaxEGshlEpmtlrnGhbroJqCkdLEboLDqEehgCgHsziLqtfEpwvaAhCDJHGqhmjphhGFzeIzxqbCxIeeyapnjpjuKvHhygLiz",11.6415,4.76837,2618,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 420
"[87]rFivnHoJoqnKaAHrkGdctHAFClLuCehFhDmyaFHfcLwlECFnvupkzhLbvKiELBjowdEGtDHwClEFDnjguwbhrom",11.6415,3.8147,2584,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 421
"[102]yaDDsiAHcfoKJozycDqFDCAJJiLhJgFJnLmEoJmGmFHqKzLCebDHElheruAabBbaaAffuaaBfsFBAotcnxLtGtjpCHnFEhxdvgLtvh",28.4217,15.5519,2636,1,14,0,14,0,0,0,0,0,45,45,6,6,9,9, 422
"[92]nrhsswhoJzGHoqdKqLqeEmscsfeJhmGmDkcIgeyGyiBqvttzqLjpFotAlwyDKwuBDtpvxHzIhocKhccdbBAGJjeiBrei",11.6415,3.8147,2585,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 423
"[84]tDDdpkjpiAsAibrjEzHoJoqkwFKEHhGoJqmckrEjKvbboltGkCuFkphFyplykfpJesHsCvdkxqieqGCgyanu",11.6415,5.76837,2622,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 424
"[115]CKgjnlHlGqJCFLiLDjHjDbAgieluLfIecIFplzkkhyKemmLlcmKFqBaGkGJzFCenwrxAdtvsbhsyDgbfgrIpBKzzwjmqLycqmcBLaEFkcrbGxHmdmza",9.31323,1,2639,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 425
"[129]GHoJoqKwgFrJvgHoJGCuluLpazIiapclgJcGBkcKKnHfIvdIhzcmzFCfulyddtLtFjIAyvBrvqgCJfAEJgeBxndLzEEgFaDCGJoygFlALbnlCavGeCFxvbCsjdKysxlGI",5.96046,4.05176,2643,1,7,0,7,0,0,0,0,0,24,24,5,5,0,0, 426
"[87]gnHhfHGFlnoJqfKqKGGvrDeKbnavzegduJyqwJmtLytbuGdsaEyctCvgqrjgHwFhBJDubHszubIfkoGfxnoraLF",5.96046,6.96046,2630,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 427
"[108]voEyiuFitwekEDrvkehKoFwpGGHcyoDJgqdBfqpkppwcjcfIruJbnkvnuxHjhlAfBynABGwBKuqCgBmGkGqahtjLEAtgqfBupoIiGddwoEBa",7.45058,4.05176,516,1,8,0,8,0,0,0,0,0,195,10,4,3,0,0, 428
"[99]qeaHoJoqKxnhlHoJGmCmomIfFvfjmHukyleLpKLBjiJtlbmxcBpLkeiCmjkFGnvxlnFChpfvChsptLtFehzuiGjnILjchcskojC",5.96046,4.05176,2624,1,7,0,7,0,0,0,0,0,24,24,5,5,0,0, 429
"[101]CkcoDLFqxucBfoALkhBCfpnaqIkeyLvfhuCoAbDjnydfwbEkhCiHJEtraujwpbBIixBbiuFKsBEqvoLGcfEfGgckjBleydoGHcqJq",69.3889,2.44141,884,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 43
"[98]pJdHoqKezkhGbakAtpxjHoJGqAzEByrIwFymLfBoDjcddFihBdKLmDDCuwxCDExdwfzzqnskszkhqlBkFoGDjJktCxemruKDFt",5.96046,4.05176,2672,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 430
"[93]ipvGHhGmoJexivHcsuoKhrjkbEJhnggbAjbagxEoaJAasegGqquqmjFbDtJjpvoggIClGnwqBCFbsHoellIgeqnijFaGm",11.6415,3.44141,1007,1,10,0,10,0,0,0,0,0,21,20,6,6,0,0, 431
"[100]szGimaBfrhhokrcwsGcEHoDaKClcckKcxieFrfkxCGDhakJDitaqIqAGtlbgehoJohlqnBILpJsGHqdKpAByAecqiiciupytslja",11.6415,5.76837,2694,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 432
"[88]DJwFctiHmouipelyByoAfoKHmGibABzpbvGoLzBmgabHFHguHaokohwbspmvpjHccaeoBGwAxFBCzqfDeoyELeqf",86.7362,44.4089,2914,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 433
"[124]kwdJHoqDjfKbbbddrEaGjehngyenaruyfHBHloxhGqlHzFEBcqKdJvksfDlwqkbzGzKIEKrhyEIAEhimpgIxqrllfyaDsmLxitflnFycrkcjHBLveChCFLKrJcGf",86.7362,14.5519,2834,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 434
"[77]sEGujHHnofJzGbBCdfgzmzoKqcgEdCaBdKyesjbvtJDryKditlaLrbkGECFshzcpJvoIlcItcFkuI",11.6415,3.8147,2160,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 435
"[110]hwvGHBoKjEoJjqBibnDjJloDCFpBizaynjewmqFFrjJfGhpKbsGsubzmoKCBIHDEIDFmLlKygyAmkgkzpaFLKxuJbebhxedeCcDdLfdHzyokmf",11.6415,3.44141,2674,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 436
"[91]zfAHoJrwpDHfoeKFoJoEHGqfbhdyJFBrcDkkjqvayfELCafgxonIlntJLfeFBbvmejBluCfhmgddswIsJzkofBhCqqn",28.4217,3.05176,2785,1,14,0,14,0,0,0,0,0,10,10,2,2,2,2, 437
"[100]GjHxhoJdggcieHGBcoCrDvdrKCksxjixHozhHzrBpncmyebLAvyBHnzFvibFgqgqAmyGemlxavnlCdgwJglLigwlhluBwFhiGttE",169.407,29.4217,2511,0.958333,24,0,23,1,0,0,0,0,36,36,9,7,11,10, 438
"[77]cDKEovaHoCpBanozwKdwyoJHGqaCefzvBAKEyJasbennFDujDqDJyBbspxkvldnBHHbnhvwyBiiaJ",11.6415,6.96046,2633,1,10,0,10,0,0,0,0,0,36,36,8,8,0,0, 439
"[90]mfHoJGoGoCezEGEKiqeHdxKAyJCsoKyDbhEbaBvdxhLkpDHJvFsGmxvGKjhloumhHKIdCKognvqIgtDFkwszImiDhG",11.6415,1,2588,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 44
"[105]BGrpfoGcHoqnKqJqdogjbrJsuhyrygebHDBBDCqtazqKnDlwwgykljlBrIyiEkolfLAzaDxsiBECvfchGfEqhydBfvDgBdDDDqFeLxsbA",11.6415,3.8147,2706,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 440
"[111]pnmplfAuvGhoJhHoCrDrzynEzdKefjqJDFqpzFrcILqolgCEHFEtaIpAcbApicvcBgbyLKjryfcDvvpvenwpjhrnxrHpoaKiwtixqgtIcaptkyJ",69.3889,3.44141,2683,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 441
"[124]nGwsHtdDJvnmcHnKsfGAHGqFiHCsGFJxxfLCdjllnltlrwxLlBkdtIKcrFrmisofEEDhxjxknBIaFCelDuEgBrCDqddngvzHLmsrEKzstdiogKGswHxinAaFvwkw",11.6415,4.8147,2764,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 442
"[101]kBupuGzHDguJFLmyDfkwblABiFvaFolLrFvhJynqqrlbCIorAAnDvGGbHCBDqoomdqvDhuCfhJuuezrmeuuHnbhfsbmGvnkoKsHsg",11.6415,3.44141,2301,1,10,0,10,0,0,0,0,0,18,18,9,6,0,0, 443
"[86]liFHoJBfgmoCKBaoqzfdAxHmeGrgqbJHopLCmtpnymJtdpudlczDbKJhBeFBCfzBikrrBDdIwAyGytDrwgLyqs",86.7362,36.5271,2856,1,19,0,19,0,0,0,0,0,49,49,8,8,13,10, 444
"[96]tphaujAiwFGchEHnapsobJidoCAsjFicKprvmrzlJHjedoqwHHatFDrBtkJdcCnasEwArEFdLJzaGCCqvHgtzKhddnlnvfLy",69.3889,44.4089,2682,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 445
"[98]wGdxHefoeJtBgEndBvahFaquovBdKJzFCBpIcfyhHLtxBHdwnmhkpCozegyFgpflxFhqeKLrLFFoAnhzqrEqrzFxzxkqoCfLql",11.6415,4.05176,2739,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 446
"[66]wgnJEHoHcnKGnjFsFkqoCfzuehFiEIwbDcFkCJjjiALpBLFseaxsvmeoEDvkrrtKEC",11.6415,2.44141,2575,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 447
"[111]sEsidbBtGtdHnKHnsjGoJqwmgdjKFGsJojmDnJpyrndxwBzFmbyheeCxGICvBqdaIGljuoBkLgDxBzBeIlCashngmpnDoILuArqChCetsFBhdiA",11.6415,2.44141,2696,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 448
"[96]vencigcHoJFoqyfKDIlGqcGfrtJHoqLJBqtGCCfkGkkAEbLjolfkCDHnnJacvmgbpilprlLakkfKlmqhwbKvBlGinEpLLpzp",44.4089,10.3132,2567,1,16,0,16,0,0,0,0,0,54,54,8,8,12,12, 449
"[109]AmueHoJoqFKfACfdAGqozkKaFtioBwuxqoliIthsHBarJvLwDunysCmKoauFJapdFImlKKkkxxxtmxzfIGyAAmlLGqBsoEzFnuAqwjlLffqJG",11.6415,2.44141,2564,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 45
"[91]tvaGAlasdHcoKbcGqJCiFpurlqDEnDEkCDFxhlzwKcGtKCCIDnjCGhKbobFrzJDaeJFpethwpxhzpporvKkfflbDLBx",11.6415,4.76837,1989,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 450
"[123]tazexsmrtoBcvzamuebhmoJGAeHoCjkjFpBDnyhEKgyydCCAezmGvAaeksHgBGeCisxxhdrtbmGyonBfDjDrmidaEghexogzwaxuGeoLKlILFiatziqoIvqcLhA",18367.1,70.3889,2988,0.977778,45,0,44,1,0,0,0,0,76,76,13,13,24,20, 451
"[102]cezCyzILBoxBjtpHamuFctEtpgcjHzrDirAoqLqzqDhtckgfArnFwfoGHhoJnoqgDjGyoEKicqJCwByJzvpoHzqakmEwxwudJnDrnJ",86.7362,36.5271,2797,1,19,0,19,0,0,0,0,0,73,73,9,9,25,20, 452
"[84]uDefKyctJozHhxcGAeboqFEmaGnqdsnveznhuGxnpvlefJkjiwgiEnClHxLFtkFAxFmlvwmczpiborilafwa",11.6415,3.05176,2663,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 453
"[70]sdCtwDAuilewBbCsFkcGpzzykjyaiJhrdHBpxeoKdlHhEzoDsxGqGuhavaaIfdEAyAtoKB",11.6415,3.44141,2639,1,10,0,10,0,0,0,0,0,19,19,10,7,0,0, 454
"[98]nHcdopJBKfrHwefnpBazbpumzswHsGHrqJmCaseFIbmELAvFjjoLjgJgIvzuGfGCyntKaermljiLkhhEEstngfECGfltlHAzqI",5.96046,2.25,2699,1,7,0,7,0,0,0,0,0,7,7,2,1,0,0, 455
"[86]gzlHhoJoqcmuAgyGnKoFrhFoLHlFotGzCGakhHddDywynJEzvwkimBayegtfKCoDnJeKiDAfkixIjbIBpADJgH",86.7362,36.5271,3250,1,19,0,19,0,0,0,0,0,37,37,6,6,10,8, 456
"[73]gkHGhoJlFqqFEBHoqKGCgrCJIDzjsdCwHlIlzzFspbEhIxdgzqhgdwkqBggEmkshtmAaDpvtC",11.6415,3.44141,2713,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 457
"[103]wpdEuHoJoqaKamFEGqAbLvLFFiGbdmgCmvreDbFjbcJxDnJBJrbafoIbtwGaBescKvLlsIcFzfqqdagdAarAigsheIjEtkxugJeuILG",9.31323,10.3132,2638,0.909091,11,0,10,1,0,0,0,0,16,16,6,4,0,0, 458
"[108]bkBocJHcwnAcoKgsortuFbAHgBGmvljphzFzlGGmqfqgqbethybFglfkEHukDKBGDDgfHqgAzjrIlKzhtntnrAGedAhnmexjyIjHenoFcaxw",11.6415,4.05176,1149,1,10,0,10,0,0,0,0,0,15,15,4,3,0,0, 459
"[124]lbsfFGHAHHoDKHinJCEvyzcrJxcDqKbKeCsqGjFhgsHaKjtfzAHzqdsrxHmmzlbpbhjbHLKBGykforiEvCtLwnKkJhfbdfaCxjGCxqmstDuxeAspoEpbDzabtHhv",11.6415,3.8147,2714,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 46
"[96]BstFgGdHyAxmoaKaAGyAwwGHqJjvFqwseoxGIsjniJqkAwEoqeyklHokouAryhJtyLvlCIjlGAaxAfxxfLGJlaHvniKAlmHD",11.6415,3.44141,2790,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 460
"[89]HvvAdhHhoJGHoCnKhqztadfDxuACbIqohclegciaHwwLwhLfEFrlAmwGLAvDdCtmieBybzbnylqIxkDgbFsfcjbhi",11.6415,4.76837,2705,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 461
"[107]zvHApgEdnKynvhoJGDHGComsapicDCcECiJxmJpKeqxHfaGEImkvjmxumdFfydICrvDnsayJCaGbnIjDDqunbizsAsLzvzFpCDJIDynhlKD",11.6415,6.96046,2767,1,10,0,10,0,0,0,0,0,26,26,6,6,0,0, 462
"[92]qHoJeeoqKopoiyAExmHGoJpBmqyiLpfIEbtatgAEpwmpqmjuryqEciLLBiFLEjveDtrxIvgeKtiBtkBibygkpcpAFJuF",5.96046,3.05176,2648,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 463
"[89]hwHoJoqDgmKfhqyphvEzfFxGqsDhjKGbwnFdFeyKAnIrKJllzCilxcllmDhrvthvsehxfaLaoBkyklffpwKdJuoKD",11.6415,3.05176,2566,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 464
"[122]okHGmHoJoqKaajtGHoJqbutvokEGBvkrLJtngDdBCGyyvmjffblLvgedumIBgDaIpnJehzohhCBdBwcbuIzGuDxzLfkimflLfpLwLKeLbkBEjvIiJtyvFhrkfB",5.96046,3.05176,2657,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 465
"[92]autAzyHoJKwltglgHoJbpDGqvAJBotDKgrqACHfnxgfBxoHrwbLbssdpafIHDmFCHtjnJzcGnLviwzJmftCDsoDLpjIK",5.96046,3.05176,1498,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 466
"[90]GunHxwzHhboJHvcCDCfIbiFcGDhKowdvqfHosojIqafEsCseEbuwdLfdnnhBBlsCFrbvcrqrnkktyqsBcwpvxwminK",11.6415,4.76837,2707,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 467
"[73]fokHoJoqgKomJaFcJEGqbtmbdLuEhyjjsGJyILdxluLJqozoBjFcsgzhgFrlGpflFlEKtsGpl",11.6415,1.5625,2582,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 468
"[100]eaaeHoCKpiHnfcuGHoJomfqiyHAopffCJDyqKEvKlKrzeCcCshHzJsbbgldcmzlKqujHrHidesufElExjshBKAkzaCxHLFHxekid",11.6415,4.05176,2707,1,10,0,10,0,0,0,0,0,46,46,12,12,0,0, 469
"[120]myxGuminKhiwwHhoJHFGBBqnpKJLkCisCzvCpwalkakfCKxIwmxaBcxfanxjxzJsIissknFgqpApjztKFmrxsmjmlngdgynsdwJcEtwuhFAKbGJvbclrBGDy",11.6415,4.8147,2685,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 47
"[104]ijkHoJoqGCCeJuyJzFKgnljCEFkvpInHuqLDfukJclfcvCKyCLFKJvwqgAbsdetLAjimtLzFAtsxKzmekeqEkjdFItpdbcncmJmvgJga",5.96046,6.96046,2566,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 470
