genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[98]rtsDiHJzJiJvKJrLdGAcGyjbaucgHheGqqHrJFDfIwbspaIAKEDqzrKsGksvBBtIygpBoegBdBcqeKJHCJaitJhAAABIKDrBha",1.94872,1.4641,2635,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 371
"[114]lFJJJDnKnwkGCzebAwaIkICvjLCvyfkfuAuBmmHjICHGhIAAJngrAptgKyrjIqKbtHqBdqcvcaiwvCKIIcutGKLICjnDCJGzKkaeJFdAeqvHgCCqcy",1.94872,1.1,2564,0.875,8,0,7,1,0,0,0,0,12,9,4,2,0,0, 372
"[79]JJJmKJJHugxGCEisoDhnhbniauhswFAamxhoxhgqgnesnxfqbGldjvKzqczyHxzqLLaKzaaIEKKazHB",1.94872,1.61051,2566,1,6,0,6,0,0,0,0,0,15,11,3,3,0,0, 373
"[70]sJJxHJesGKCudgKKEGHqHamqbLeuCeftlDfwwzmcddfFhatmfAGhppzhKkbpcJphaCIcqm",3.45227,1,2545,1,12,0,12,0,0,0,0,0,3,3,9,9,0,0, 374
"[106]JEJgDmJDKLKduHGwxgGCEazLmofsunspDaghExsmaCodLunmhvypyHHvBozzjvwjyoekpgthaLuEJsyqxgedCpaairBtojjCtqmkJdGdzK",1.94872,1.331,2613,1,6,0,6,0,0,0,0,0,9,9,6,4,3,2, 375
"[91]dfGyuJsJBAotmJKeiqxfgAGiCDdHGnvLmatEkGhmgGLKIHtqvkhldsyHbdzasyxKnqrpfsmBDKKEeankaetzLcuKivu",1.94872,1.61051,2596,1,6,0,6,0,0,0,0,0,12,10,6,4,0,0, 376
"[87]JJFJcAlKwGhvLKkwblaKGCzADAullutjIihKDbqICBexfDlnALkDyysvAgCJnyIHnAqBmfwlFyFGfAqeiGhvIye",2.14359,1,2566,0.9,10,1,9,2,0,0,0,0,3,3,7,5,1,1, 377
"[91]kJeHjlyHxAJsJKELFvGGavGACBxkFlzCaKpJaLCkqrnFjxxvGfjpeupIgKGCGbvpLtltelgtvmjpvqIaHzEpuEfEuFe",1.77156,1.4641,2607,1,5,0,5,0,0,0,0,0,6,6,2,2,2,2, 378
"[91]qJhbJwJKwKfsGkkECsorcuAJBlHofmklxoudbxIlIcEgpiyKnqdFoIzcqsqcvIyJqJwgkycJrAcEyIAAnoeEhdLJsds",1.77156,1.4641,2572,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 379
"[115]gdJFJJidEmBBKztGsAoGxGgLpzldLoxjdxuvhkqByrtdBCzwwKAybkhdaxbHAoJktbEIsuugoymaIbAGCusDmJytlxijFIvhJItrrjKvzrsCgnzeFmz",1.94872,1.61051,2548,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 38
"[90]HJJJKGJsudlGjnChmKwLimFhecwEcjtinvzCuepLmpHfkeGfdFaCceKGxKIbzEkcDvzgeoiutfxxbHpzdsodcxEjro",2.14359,1.4641,2542,1,7,0,7,0,0,0,0,0,4,4,2,2,1,1, 380
"[121]rJbmHahfenJJmKfngzLGisGCFriwxeJCLAECtuLECpzFmiIfcexqkdHzHhvfufkcBtGmxniqnJIJxEBwGFtzlwhBHaigzyFxfavpysGwvmJkjceqkcHgdvlfa",1.77156,1.77156,2549,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 381
"[97]JJzbxJFArKEHAGqHDjHatsfaKuHDcbbFvqnfiFrxiAfhnqrbFwbowIrdhDirgtFwGcLuCfJJFGEDuzoklCyCdEFwfdLekuscs",1.94872,1.94872,2573,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 382
"[77]AJGkGuJJKFBmjKLpkwdGbCqHtbyAzFBhiwopmFldxsBLrexviacGGfCfDCdubdEpcIBBfuFnGLvlC",1.94872,1.331,2568,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 383
"[92]JhnbJdlfkJafKFzwJhwJGqzIpFojFkztlEIHwdtbLnzKGAhkhauLszGnjHBnqiacAdlAdrvqvdmLyxbkmFmwxLfDaBrd",1.94872,1.331,2611,1,6,0,6,0,0,0,0,0,25,20,5,5,0,0, 384
"[78]JJJKJudgGlCEyftBcxHrxsdwpjvIDdFrwyortcgbCAkeCDKuisyGGkihlqraADCCqapFLuaFwcelbl",1.77156,1.77156,2626,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 385
"[134]wJhJJweaeKGzGCrckCwFrqcHhaivLelonIyKdFDrnaCmHchkeeCqDvAptbgtvpDnaKCnFbGqiAacFyfaudAwJDilFdDEJvtLEsnrxLbjdtFeDshqcAIpIHlCebkCsEyblEpKtJ",2.14359,1,2590,1,7,0,7,0,0,0,0,0,3,3,4,4,0,0, 386
"[86]JJJuDwKGqjtdfsuKcKbnEyBwgvzryJDpwfaDyJuzeixhyqmCvcknpKLgrILBqrIcxaByomHcDJuBFJCxAgtgkx",1.77156,1.4641,2617,1,5,0,5,0,0,0,0,0,12,12,8,7,0,0, 387
"[99]eunHJcptJJKvEyGwesErJnHDBJzFLIycIsEIjyJIvnGFusitEyABFFkaKvpzkxwtylskgdHFlKjhvsdazvkrybwrmuFDJpyyesg",2.14359,1,2613,0.888889,9,0,8,1,0,0,0,0,4,4,5,4,0,0, 388
"[88]xDretJsEJGBFebuyJfeKEbosrgsmpDyGfpefbCeJFecbfHFloFKxhzvilpfrcEtrGbujrKfBEiAmauAEbgduwugj",2.14359,1.61051,2635,1,7,0,7,0,0,0,0,0,4,4,3,3,0,0, 389
"[59]oJJtJKoAbxLlrLEevFEGwGAoHGCpiEyoDAmqrEbADrgbfAkcIIdGiFaoykh",1.94872,1.331,2610,1,6,0,6,0,0,0,0,0,3,3,1,1,2,2, 39
"[97]tJJyJkKeixLsGCeqdfbnsevlKnwzAHFHehHBLswgbtGmkdznupBxbGtxoJuqACnulkCeELgDHoqeFmzCcCbnCLeIAGCxyaLau",1.77156,1.77156,2639,1,5,0,5,0,0,0,0,0,6,6,2,2,2,2, 390
"[91]JJsJgplftFcKawKGqbHczcmekopEjCvyoDyDLcIuylKxDFECgpiFnEpsGystnEjmbvdFFDoEtAthjtKqwwhxAygCtsj",1.94872,1.94872,2655,1,6,0,6,0,0,0,0,0,12,12,12,6,0,0, 391
"[93]JfJJtDqKAJLxGChjHLgvxLsfBhbjvLjBHauhqjAIxEAwEsghhkACaybppsuIjDqcwdGmAjxmaxlrbalwAsIjsIiJxxzxE",1.94872,1.331,2513,1,6,0,6,0,0,0,0,0,44,38,11,11,11,3, 392
"[103]cJJFJKLifvGCpDuIedkFGgHwBBJxxFFhclrjogpwbpepLbEcqIhgvJfAkCktLlfbpfuwuwjwLauFKIbgsDpbAdtfKyJpjyLKzCdtIKy",1.77156,1.77156,2646,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 393
"[84]eJvJsJKpGHKuGCikFgEevxiveLnxbboHglACsIlhGEGkedebHIGKKfCoKFavrvoanhoKLhubKyvogyFFbbni",1.77156,1.77156,2633,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 394
"[97]JJJwHKHdLxuwKvGCqqLalBuJxKHdJdbevGIusFaadGzAbHtDBjbEtFtbDgzyhFeKzgdhnKhvuEBcHzAdalLtyAufDkeegkanI",1.94872,1.331,2563,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 395
"[67]iJsqtHJAmJvKGriGgBrJsELcxyAqwHozpcCtBbtifmIBdsKHhFkKmEwEvEtxLfrdAdv",1.94872,1.61051,2610,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 396
"[110]HrwJfjEfJAFzJuKKuKxEBcGCqCiEttkwBIryKojbhIvfvaiudBusphFDayEgymIrxGLreoibpkrBtKkEElJEfuqawaGGlIvtIFvlldwaKDomhC",1.94872,1.331,2613,1,6,0,6,0,0,0,0,0,6,6,6,5,0,0, 397
"[119]JrjJJKLuGjDKCnkjFCopKAwzrvbjeapcsmhlvtqeIvBFuGqKzbnlEwgkGexppDwhjsxpauFigqDxGDzIwHoFyHrcEheeckwpFewaLflxBrgyhHwvlHjJErm",1.77156,1.4641,2597,1,5,0,5,0,0,0,0,0,6,6,2,2,2,2, 398
"[81]dsirvnEhbyxGitrJbtHJiJgpzKsGvKvDqkfmaLauBajmeeqKLvjAfeCoLivbhodbdKoichnbEnEgHAefk",1.94872,1.61051,2627,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 399
"[75]JwbJJKbAyDlgulGcoyGKKcFGrAKHzaELnGyHIsrjJthfoHnJghJJyALDkaIlifhncvDszIwCEze",1.94872,1,2592,1,6,0,6,0,0,0,71,71,293,9,221,5,143,0, 4
"[86]JJJfKiuGBxqaEgjuBfBxvbLAFwKLzHhyamheoiDEeoDBEtCtJliujpDwlxlEmDargyzhlIAJDuBkFbuCzFGDuD",2.14359,1.61051,2541,1,7,0,7,0,0,0,0,0,3,3,2,2,2,2, 40
"[89]iJxgifnvgcpHJJGerjllKLvdrgGCnzsEhfACGDrDipuuzpJqDmrwkvELAxjvIwFzGjiEHKlkbcsDmvetHGdpocynL",1.77156,1.4641,2614,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 400
"[112]rJJJKKEctaEGlnyqrCagvdpfJzLeFbwyggwoqoeeclDDjGlnpgalksjnbFvAEshDkHzKztEHtCGqhctzocnGIkznBetDxkocGJwmgxrLEEwKHKoD",1.77156,1.77156,2553,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 401
"[93]xwJwJwJKxlLpniuprEuxJGqamrBiLglxKEuHdALmrGwtfvcdcolcrJHEnjuwxhmDtHCumvAxylArhofIsmschDaAnCrxk",1.94872,1.331,2600,1,6,0,6,0,0,0,0,0,8,7,2,2,2,1, 402
"[91]hmJBJJKFhJmtGCJyakwFgmqphCeudGHwweKgLbeanolGsinuzqsCEKoCdwIwmjGvyhiocjnjBApHjemEbxjzuDuumbq",1.77156,1.4641,2596,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 403
"[87]JjHdxGJJKjvbGGzDlmrbzmbuxGDJhKcoqLFlwpghqCzpuItkjeryflBsfarHnLpbztHDjpbddIJDDKcJAzoxyhA",1.94872,1.61051,2584,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 404
"[66]bJJrzAJKKrHsEeiHrGCvqlyvhjDcLyFvGzbnmLwquuEvpesFyifidugfECuvJGqjmD",1.77156,1.4641,2584,1,5,0,5,0,0,0,0,0,6,6,4,4,0,0, 405
"[95]AnvjJEbJJvKxEEcthuJGozsGemCjqcoFrCFLabJlBsGwGsrCDAnigvznCjzxFyzHvvDJwCbtHDLmodyeyqiDsiHiGqkcuEo",1.77156,1.77156,2564,1,5,0,5,0,0,0,0,0,16,14,4,4,0,0, 406
"[81]AJcpnkJDsufJKchEzxwAkGJGAtGFKahKykgykzfliebHmhfdtjbcGCklJxIihoEwBEvsGmLlmCFqkaofA",2.14359,1.21,2648,1,7,0,7,0,0,0,0,0,4,4,3,3,0,0, 407
"[94]brrJJdeJotKvyKKcacycxxGCFxFxyCIAihLFaFoDGiHwiamCGDqpDAyqezoxatKjplsiLCvadzBceKAvJkuyLAlfJKiwws",1.94872,1.331,2578,1,6,0,6,0,0,0,0,0,3,3,3,3,0,0, 408
"[112]JgcJDdJKrbvJawGyBuLJHjxcikdGpamrCynuJajithbGtdxLqGBeAFwFwwLELGnwoLcbfBHkdFAHGsLgwcdBfqHHkdnvjgjjrIyKmmcqxLjxFLdF",2.14359,1.21,2519,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 409
"[72]JJlJwKGqqzCfkjBFbCvnerxGFhisJzhAJqhhzqhFqEkBEwoIhFgaHkLtlLktoAqDfgfkDFvg",1.94872,1.61051,2530,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 41
"[117]pvEJJJwBKhLLshratGmCLHjFHBlzmdCDtEdAHJLBiwHpKCEBzJtwAwcKlEIdbrbqbJgrIhkiupLpExAqpHvDkqcvokDKvhpIsvsbKgsmrdeKnFuulzsjb",1.94872,1.331,2526,1,6,0,6,0,0,0,0,0,9,9,3,3,6,3, 410
"[105]oJJlqJBKKxGcybbCGKfCabrwdKzEwclCAfkHwEhElfeBHnJfbJubbLJFyxIqCigIxhhppwBDqHaywyJbuliqsLjejiCmxbzrJkxtomfKy",1.77156,1.77156,2573,1,5,0,5,0,0,0,0,0,12,12,8,6,0,0, 411
"[98]JJJhxKthHKlgLuiGCGkwlrmfkCyuKGxbHqeBGGuqduElCGJDkmyIyvopJzDhilnsDwnzcdyAfcnCtvzjydBlxIkHLtgFdvEarb",1.94872,1.61051,2639,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 412
"[118]JJJcKoJmsaxsGCzbFfzvwunrjaLfJLaAqgerhJhrrDCzCLxawJuDdFbFmJriEtnEEmDhndDFDfDFCbwoypnommuwcwDIAatpIAEiheBCLDhBazhzvbFKmA",1.77156,1.4641,2622,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 413
"[92]JJFJiKGkGcjBGCyJpkzddlHotxkaFofjJEfHmCqFwEmBknqHzsupIFdEbnGBADDfxetKChujwGvmIJDFHgvDkwGnsHzj",1.94872,1.61051,2548,1,6,0,6,0,0,0,0,0,12,11,6,5,0,0, 414
"[89]gHtqyJnxJdAJDcjKrwgepptofrrgGElBKolLAjAAlivDACpEelJLaEsFHtBxaFpHkyswdGwDtodcFecovLJJBeltt",1.94872,1.61051,2597,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 415
"[84]oJJJHKpGCKcgCLapAAoBJvrkhABuiJIKwrtcceGvvbunkCCscantLaktwajlBbjqELApgimJxwkdaBHDcGno",1.77156,1,2601,0.857143,7,1,6,1,1,0,1,1,5,4,2,2,0,0, 416
"[107]JhJJKunncfKtLhtGCDjqxuimBfpLxdsBiFntrrrtlKdEJsmenIezajKesrdBngIwoEwtmesvsnneCEmxbcpgdyfcdJcnCLBvppHbvmisxJu",1.94872,1.331,2629,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 417
"[90]JjvsJJKKDmfJwGCtanbLqqbzmriDyugHopmasGtlywtvyAzgaEJBHKebgfEyIHIenCvfskLsAEIabjKrkaFhuAdkGK",1.94872,1.331,2617,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 418
"[129]qbJJJxgKGaqiytdwigaGDEmzdnmKFkdKtlKwvewCozbgnjDqbAmEjposLvwulHsinBhmcnIfjGeDlLlhzzpGvtwGvlDeDIwgliiKLyIEozBAnzwfrcrCFpDFxJwKfoBpk",1.77156,1.61051,2615,0.857143,7,0,6,1,0,0,0,0,3,3,4,3,0,0, 419
"[103]JJHGJuaHKcLxGdCoyECbqkovGvtrvbgIjrymsfbCvedAHCgGmLoahLCmtxEoAkFHbbnLdDBiLelqxzJslxGFIDIihFCryrDumaEgAos",1.77156,1.77156,2626,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 42
"[111]JmweeJJKGrgnDKGGmJoeAbzewzJHtdqEdblzgKxzGtGCvwCFewgBntyJfzuhcJFzuKBKtHocxfDDCwwjpylzbbdsHowEufuoEDnifuDzkvjzfwk",2.14359,1,2582,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 420
"[102]txJJiJFKFtAGmmeKkKcatqpkaGwephhuzuBiKopeAIczcFwbIJcALjKlguIkvFvrEHjwkmtkkmqGfokfBsbigGtGKJCdxFhktBpjlE",2.35795,1,2609,0.833333,12,1,10,0,1,2,3,1,4,4,5,5,1,1, 421
"[99]gjHJJsJKGKuGCzhcykuCCLzqbBhcnAgwymEsyKpfGKyycbkaKBuElDCGmIudELBpJdfxILCEiwzcDBjupFaJpDDGiqJegnEjGmB",1.77156,1.4641,2576,1,5,0,5,0,0,0,0,0,18,18,12,10,0,0, 422
"[119]JcdJJwaKcGiKdAEjxpkykLujGCDhvCEuxiDwGFGeawpFvoiiAAqyodfgtupvHjosbLChHrFitJomlwLmbmgnjoymfHwnBLBAmuhdnEBnaurGbJBahLwnjHr",1.94872,1.331,2632,1,6,0,6,0,0,0,0,0,6,6,4,4,2,2, 423
"[94]aJJJKiJhsJAbdsuGbCxEpwwIjtGCBgbvlfrqlIwszkkynDrtqIavCelsKElopazlHFnerdJjGBDfeKdoucDaHcsIDfgLCm",1.94872,1.94872,2565,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 424
"[65]JbJHaJKgbKcGGhJzHxGHzhtlAqtkvenFAyDJKypaBkLnHArKitwlyJACkefndbymF",1.94872,1.331,2614,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 425
"[101]JJJBroqtKGmqpDkbbyLhjmEJeqvBkpIpjqojfFBqruKpEGifHjogqiIjLKFxGKroGvvAwsdhFpAvCoJiGrmomIevEuBdDaKpArxgC",1.94872,1.331,2584,1,6,0,6,0,0,0,0,0,12,10,3,3,3,2, 426
"[72]FfJcanJJKvgqDqJvAKfrnowysmeGCaxhpetxkBjLqlskAwuLceFqfsuImFhClnvgLEmELCsp",1.94872,1.331,2615,1,6,0,6,0,0,0,0,0,4,4,2,2,0,0, 427
"[121]JHgFyJJDtKKvgGkCotAxbuzcwEafgIndjmpKnCvHrqsIdjobhjpHyuuuzmrKBtGGLFvKpxiDgapvwffxBejLokBALemykBdFutBJsLAKAruxJGIwnyGybCxpn",1.77156,1.77156,2561,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 428
"[106]JFdJjAJKvHuLkrGaqGqmyGlHfmkgemhkmFwqqfkuDoitFzmDjqCAoquLvcarKxngjgfHeGzKooEzrwkazynLHcdzJajjxuIIrrktHpwlop",1.77156,1.61051,2581,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 429
"[84]JJyJuKbHvtGexAJvphfzGvqKlvotHlyGqyJtmEDELuwkCDfnaLzghpslFJlqBAwjCJhvfimAAfbwCBEwypCo",2.14359,1.4641,2526,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 43
"[84]dnJxbJJKxipnltDtqGGyliHrjFzmxzFjbnurmmKmxvqlDkECwEzjGKvEvJdtAAlEFsydCeEqjGemkbmpjrvL",2.14359,1.61051,2561,1,7,0,7,0,0,0,0,0,4,4,3,3,0,0, 430
"[83]AmbJJFJuKcdfLlxnGAGdCalLAbCAaqqtsvrKrjnFAIqfqdxIeqfDujkqqvFhGwajHKvHqJCaBcgofCGuJhq",1.77156,1.4641,2596,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 431
"[85]tJJJKfKsLGqbAaqEmdyHibqBvfjIwcLzDLuywmsrqkzHnCwjpqsoEtiLrqexsxgezatIaDlBDxCjwHGysyoIv",1.94872,1.61051,2575,1,6,0,6,0,0,0,0,0,15,15,10,8,5,3, 432
"[113]JDFJJioeebKnsFLfjajaxchgfyLkAHwGhdlyCsyfALljskdvqkHHmdjLdotyfvvKHpctrimDmiozBwqhokFcqohgjyhEIdHhLuygbEgwmvFdyjnyg",1.94872,1.331,2556,1,6,0,6,0,0,0,0,0,6,6,2,2,4,2, 433
"[114]JcJmvhaJKsAmvKGqKhKefrEizwAxlHfcvKveswFvkAiaEDgqrgGcJeJbseEekHlbtFibuqAfxsCcuAgAdtsEemIsgxjfipArcjkKEakrscDutseoqe",1.77156,1.4641,2663,1,5,0,5,0,0,0,0,0,12,12,8,7,0,0, 434
"[87]JJJKvyGhmpqieGeimfrKKLmjwxlbExywfKsGFfbsyzjzAicovfrnxkdpnioeaLqEKDufoLrxtkvrjkwrrBpjAnl",1.94872,1.61051,2572,0.875,8,0,7,1,0,0,0,0,3,3,4,3,1,1, 435
"[102]pEnivhAEmeJlsJieJfKKhLtrwetndkGCAhqwpCwFizdwlFmtqmbKdKLgkocLdeacsAIybzmbgejGhmqzpKvDwFqmEAulfzLbBGbnfH",1.94872,1.331,2592,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 436
"[95]pEJbelnLepHJAyJKJexxGCgbAdadBKmrlBCCsaDpvfovBAhJEFdFrptnkfInFDLzezAvxpgoseagbAqyuBqJwECgvcbrLJx",1.77156,1.77156,2624,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 437
"[75]GGJiDfJpBJhKqLKhnmouEGGCKLdInKfpuEwzdJfxcvufDwawrHDBHoBLoytEGmtEvwnAwHsFptL",1.94872,1.331,2546,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 438
"[87]BzetJDJdFnJadHsvKHGqrJjrqoGDpdaAaawArJdpGcvitpcdBLwreGefqpxKtEoiythgKFfpiyiAzjrpxyIqydD",2.14359,1.61051,2590,1,7,0,7,0,0,0,0,0,26,26,5,5,0,0, 439
"[112]JumJdJGkaDhmoKKxGClCimHzhJqakmdlmolDICyEjBFoADkorGBecbKEcsmFJyiseKaCzzuiLFwtlIqkJqveKaDHfCpxybDggmlcdGtbBesBqCKK",1.77156,1.4641,2632,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 44
"[104]GAjdhfBJJdxJBKfLBrvzLByFttwGCigcKmilatzgqDqwBospBapaClcdbiaHerdfKtnEjsFnGkzdhqdEenAdfkFCiBAFfBEAuDdgpneD",1.94872,1.331,2560,1,6,0,6,0,0,0,0,0,6,6,2,2,4,3, 440
"[91]JJzJKvkFaLExosGCvwcKqGsxyoKmLcoBrelhjmzfIfkAJfCyKrifbfnulsvtqzEqdDGDHmyvupIAKbjfqgpqwpcEhBx",1.77156,1.4641,2542,1,5,0,5,0,0,0,0,0,6,6,2,2,2,1, 441
"[91]kEmkJJJhKKFLgHCfxxyarGACGGCDphtKErALhvirsEoHALclaCBypnhkoHEskJdxbuELzuotgAtzEvDfCFeetpeFdgA",1.94872,1.331,2562,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 442
"[82]cBJJJitKJvwDLxqGfofkCpoDpyfDjdKnwHakuicxwaDombwsEpfzcshykBoeAzshjmCzlyChmatImbjJxE",1.94872,1.331,2542,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 443
"[77]gJpBgoByJbkJKyxsccyHKtvGHGECLEccJHexBeeLcrechskugorwHsAohFDBJKALEflKlwDdHosCi",1.77156,1.4641,2535,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 444
"[100]JJuJmeKxaFkKlKaFtGCnJdKeCuCztbEfdiBvauwznHIHyGymEeCydvFFHhjgHtBlvhLcjcfgBLGqswaxklHCqtJjGdqyEiwilfeJ",1.94872,1.94872,2543,1,6,0,6,0,0,0,0,0,12,12,12,7,0,0, 445
"[111]oJxdtpGuDkJJKzzJsKztGCBLzIeiGxkbKxkkJyJGEcBbfICstaIerdrngoztCdwDeBEhIboCwwzvwtvCvBGlwEJvJxCerwdvjGKgkfnDfzFzcyt",1.94872,1.94872,2597,1,6,0,6,0,0,0,0,0,8,7,4,3,0,0, 446
"[91]JJkhJKLsrGCvgDjGvBgmFhypKxsBeIrupniwFaAeAmcyAzoGItDAddsiyjizqdzubGBIwifHkzqfbFkFKLnGqgvyKAC",1.77156,1.4641,2558,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 447
"[103]JitJJwHKJLgvdaGsGCvljDvwDdDCzqsDIwrhvlJxtuvytitCyxCkHhnJBsIIDBcDzGELwlagGktgbKKeBBcdLzJCxsogDxBeqqGCgAA",1.94872,1.61051,2549,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 448
"[92]yJobnJkJKtGuAzJolctELwtvnqbLiCrobpctcxxoHorurqIuHmCCkhAnLqDayAFCJubJacaxpyrAJGwAbynIGKBECvKc",1.94872,1.61051,2607,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 449
"[74]JpLtrkyJBJBKBJxGCpBcjcwIAzhtaBworLuvHeKabCpJbqHzalnzkgLBIBoFgyyFrAgwGxlmbA",1.77156,1.61051,2570,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 45
"[114]hdHBFEjJtElFwJJbyKAGKmwGCHeKiBIHwBhxninFpixBvoFAHewzqlwGeIymneJkbKtksislhBAvKDbxinaFpHyfEvgJviDBKIAHzqDDdDdnalwkbj",1.77156,1.77156,2549,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 450
"[80]fiJxwJJcHKKLhlppsGcGHhCaDpapjHeyoDcniDiDEAJbgDxFmJyEDKankInJafjfmICsviopDBACpgHb",1.94872,1.94872,2578,1,6,0,6,0,0,0,0,0,6,6,4,4,2,2, 451
"[103]FJJigJwKnLuiELvBdGqxEkghijEsGIzkFFAHsyvGHqtnbJeAtfvxnoauEohAbitxxnofLaBDhcgjxwlqCwJjzhHkDycwFwdAlmfJgeL",1.94872,1.77156,2678,1,6,0,6,0,0,0,0,0,9,9,3,3,6,2, 452
"[117]iJBpazDgHzlgJJFKtfGlKuKGyqEacaEcwiwuchlCaakJlkwnmdztJcHAInHBkbxyADCEFxkIejyfyCiJEeAkKpwttHIssdBlHiCskqDixFFfDopHztbeJ",1.94872,1.61051,2581,1,6,0,6,0,0,0,0,0,6,6,6,4,0,0, 453
"[105]zJcDiawfxviJJKJxiJtGCrApIAAtzsnKLxpkxrgEBopkmKfqjkfKtACEyEyBurnudkdhLhsvpIHdLjzxjexDBuJecCqAGqIpfJkFpdBsB",1.94872,1.331,2517,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 454
"[103]eJzJsikJKJGuGChysxnmlecFHedDsgewwgGvCnHxoyrjeeCAoerhEsqpLtrtlatIobhqEchrAwwmAEmLjxulDHiBqiGfvHCfucaGqDF",1.77156,1.4641,2597,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 455
"[118]JvJJeKLLjwGClsFnummcxyjiIIsrvdkfakxuJzLsvewegDBGrLeEkCEfEitGgKcpynItHzilAkEhIeCjLFxcGwaidupczAnhaoKswzlicrqKsyagluoFrA",1.94872,1.61051,2566,1,6,0,6,0,0,0,0,0,9,9,3,3,6,2, 456
"[91]qJzziBFJJKukhrGiknLkEwrvFuviywKvuDGqjBFogjLnIecoixoBIGzhmnfCBKwwshlHdgkaxAxaqwgqjJulABmCJCh",1.94872,1.331,2658,1,6,0,6,0,0,0,0,0,6,6,4,3,2,1, 457
"[65]oJJJmKHGkLyntvxEGCCjzoCwGdeywIdEnihAnhbLCvxCFigFAAvtfjrCgpeGuACkc",1.77156,1.4641,2671,1,5,0,5,0,0,0,0,0,12,12,4,4,4,2, 458
"[85]JJJKbjnmGCBzKjmAwygkLypwqkEzfnHqDipsLulAAfBDrLblavywtIoJcHhJgtBdHbulossbgJBayqqykzjzb",2.14359,1,2585,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 459
"[100]lxwJlJkJFutyKjLssGCKpKFxonhryBweAoIhchduqhauKlmflaLApFpwDoIJgjtdFiCoHvikiyfaCAadokfnpkyCgyLDLbzymmEI",1.77156,1.4641,2613,1,5,0,5,0,0,0,0,0,9,9,3,3,3,2, 46
"[98]JJJAKFEGCGKpkfpwFdEIAklkbgiFabcLjkgJkvjwyKDobFdiltsaeKLqnBKgrBzqtKsilblxLyyuquAnsbaGscrhtovdfuxmeb",1.94872,1.331,2567,1,6,0,6,0,0,0,0,0,16,14,8,5,0,0, 460
"[85]BJgtJmxwDJKLKfteGCpzywEdpjGLfjHrwGHJjpfwcqClElbxKJKdKsnHxBrpmvGIdnmjFaJtqsjLevbkjDHlx",1.94872,1.331,2631,1,6,0,6,0,0,0,0,0,21,21,14,8,7,2, 461
"[103]JJjFHJKKuHmGCAccfIKtrvoFcxJaElupsCurAqwEHnuymzaknniAnEaHIDxBLnExtwAqnuwGhmKopsyzDdbJenoqvFqsDxGAniEzGcl",1.77156,1.4641,2578,1,5,0,5,0,0,0,0,0,6,6,4,3,0,0, 462
