"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"16791",24,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",3.40637e+11,0.859756,93,164,23,141,23,23,0,23,23,86,86,53,30,25,25,172
"16792",25,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.878571,93,140,17,123,17,17,0,17,17,84,84,37,20,19,19,172
"16793",26,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",45719500000,0.851613,93,155,23,132,23,23,0,23,23,83,83,47,24,25,25,172
"16794",27,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.879433,93,141,17,124,17,17,0,17,17,84,84,38,21,19,19,172
"16795",28,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",89295900000,0.878378,93,148,18,130,18,18,0,18,18,87,87,41,23,20,20,172
"16796",29,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.39525e+11,0.851852,93,162,24,138,24,24,0,24,24,87,87,49,25,26,26,172
"16797",30,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",36575600000,0.855263,93,152,22,130,22,22,0,22,22,81,81,47,25,24,24,172
"16798",32,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.1162e+11,0.855346,93,159,23,136,23,23,0,23,23,84,84,50,27,25,25,172
"16799",33,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",5.32245e+11,0.857143,93,168,24,144,24,24,0,24,24,86,86,56,32,26,26,172
"16800",34,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",11985100000,0.85034,93,147,22,125,22,22,0,22,22,77,77,46,24,24,24,172
"16801",35,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.849673,93,153,23,130,23,23,0,23,23,81,81,47,24,25,25,172
"16802",38,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.39525e+11,0.85625,93,160,23,137,23,23,0,23,23,85,85,50,27,25,25,172
"16803",39,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",11985100000,0.85034,93,147,22,125,22,22,0,22,22,77,77,46,24,24,24,172
"16804",40,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.854305,93,151,22,129,22,22,0,22,22,81,81,46,24,24,24,172
"16805",41,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",6.65306e+11,0.857988,93,169,24,145,24,24,0,24,24,85,85,58,34,26,26,172
"16806",42,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",36575600000,0.855263,93,152,22,130,22,22,0,22,22,80,80,48,26,24,24,172
"16807",44,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",36575600000,0.875,93,144,18,126,18,18,0,18,18,84,84,40,22,20,20,172
"16808",45,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.868056,93,144,19,125,19,19,0,19,19,84,84,39,20,21,21,172
"16809",47,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.854305,93,151,22,129,22,22,0,22,22,81,81,46,24,24,24,172
"16810",48,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.854305,93,151,22,129,22,22,0,22,22,81,81,46,24,24,24,172
"16811",49,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.874126,93,143,18,125,18,18,0,18,18,84,84,39,21,20,20,172
"16812",50,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",2.72509e+11,0.850299,93,167,25,142,25,25,0,25,25,86,86,54,29,27,27,172
"16813",51,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",71436700000,0.849057,93,159,24,135,24,24,0,24,24,85,85,48,24,26,26,172
"16814",54,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.868966,93,145,19,126,19,19,0,19,19,84,84,40,21,21,21,172
"16815",55,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",71436700000,0.853503,93,157,23,134,23,23,0,23,23,82,82,50,27,25,25,172
"16816",57,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",14981400000,0.876812,93,138,17,121,17,17,0,17,17,82,82,37,20,19,19,172
"16817",58,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.874126,93,143,18,125,18,18,0,18,18,85,85,38,20,20,20,172
"16818",59,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",45719500000,0.856209,93,153,22,131,22,22,0,22,22,81,81,48,26,24,24,172
"16819",62,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",18726700000,0.847682,93,151,23,128,23,23,0,23,23,79,79,47,24,25,25,172
"16820",64,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.878571,93,140,17,123,17,17,0,17,17,83,83,38,21,19,19,172
"16821",66,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.879433,93,141,17,124,17,17,0,17,17,85,85,37,20,19,19,172
"16822",67,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.878571,93,140,17,123,17,17,0,17,17,82,82,39,22,19,19,172
"16823",68,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",57149400000,0.852564,93,156,23,133,23,23,0,23,23,82,82,49,26,25,25,172
"16824",69,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.854305,93,151,22,129,22,22,0,22,22,80,80,47,25,24,24,172
"16825",70,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",45719500000,0.881119,93,143,17,126,17,17,0,17,17,84,84,40,23,19,19,172
"16826",71,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",11985100000,0.85034,93,147,22,125,22,22,0,22,22,77,77,46,24,24,24,172
"16827",72,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",11985100000,0.85034,93,147,22,125,22,22,0,22,22,77,77,46,24,24,24,172
"16828",73,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.854305,93,151,22,129,22,22,0,22,22,80,80,47,25,24,24,172
"16829",75,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",36575600000,0.875,93,144,18,126,18,18,0,18,18,86,86,38,20,20,20,172
"16830",78,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",45719500000,0.881119,93,143,17,126,17,17,0,17,17,83,83,41,24,19,19,172
"16831",80,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",14981400000,0.851351,93,148,22,126,22,22,0,22,22,77,77,47,25,24,24,172
"16832",81,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.39525e+11,0.85625,93,160,23,137,23,23,0,23,23,81,81,54,31,25,25,172
"16833",82,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.853333,93,150,22,128,22,22,0,22,22,80,80,46,24,24,24,172
"16834",83,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",14981400000,0.846667,93,150,23,127,23,23,0,23,23,78,78,47,24,25,25,172
"16835",84,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.844156,93,154,24,130,24,24,0,24,24,79,79,49,25,26,26,172
"16836",85,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",2.72509e+11,0.858896,93,163,23,140,23,23,0,23,23,84,84,54,31,25,25,172
"16837",86,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.39525e+11,0.87013,93,154,20,134,20,20,0,20,20,90,90,42,22,22,22,172
"16838",88,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.853333,93,150,22,128,22,22,0,22,22,80,80,46,24,24,24,172
"16839",89,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",4.25796e+11,0.869565,93,161,21,140,21,21,0,21,21,91,91,47,26,23,23,172
"16840",90,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.74406e+11,0.848485,93,165,25,140,25,25,0,25,25,85,85,53,28,27,27,172
"16841",91,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",29260500000,0.879433,93,141,17,124,17,17,0,17,17,83,83,39,22,19,19,172
"16842",92,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",57149400000,0.857143,93,154,22,132,22,22,0,22,22,82,82,48,26,24,24,172
"16843",93,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",18726700000,0.877698,93,139,17,122,17,17,0,17,17,83,83,37,20,19,19,172
"16844",94,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",3.40637e+11,0.883117,93,154,18,136,18,18,0,18,18,90,90,44,26,20,20,172
"16845",96,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",23408400000,0.853333,93,150,22,128,22,22,0,22,22,80,80,46,24,24,24,172
"16846",97,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",2.18008e+11,0.853659,93,164,24,140,24,24,0,24,24,85,85,53,29,26,26,172
"16847",98,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",1.74406e+11,0.861635,93,159,22,137,22,22,0,22,22,84,84,51,29,24,24,172
"16848",99,"[93]peJHFSNzmtudKpbDDlowFHPIOqPLtHRdfQuFeFSguujnOowumGjmasFNOLaJmrCAbEFPfGHckQHSLRvqQHgPtHnxczJES",45719500000,0.856209,93,153,22,131,22,22,0,22,22,82,82,47,25,24,24,172
"16849",0,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",9.68148e+12,0.803653,89,219,43,176,43,43,0,43,43,94,94,82,39,43,43,173
"16850",1,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.40884e+14,0.828054,89,221,38,183,38,38,0,38,38,94,94,89,51,38,38,173
"16851",2,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",2.22276e+17,0.844961,89,258,40,218,40,40,0,40,40,123,123,95,55,40,40,173
"16852",3,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",3.69319e+13,0.81448,89,221,41,180,41,41,0,41,41,95,95,85,44,41,41,173
"16853",4,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",4.29944e+14,0.831858,89,226,38,188,38,38,0,38,38,104,104,84,46,38,38,173
"16854",5,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",9.68148e+12,0.812207,89,213,40,173,40,40,0,40,40,90,90,83,43,40,40,173
"16855",7,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",9.68148e+12,0.809302,89,215,41,174,41,41,0,41,41,91,91,83,42,41,41,173
"16856",8,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",5.77061e+13,0.827907,89,215,37,178,37,37,0,37,37,100,100,78,41,37,37,173
"16857",9,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",4.29944e+14,0.840909,89,220,35,185,35,35,0,35,35,105,105,80,45,35,35,173
"16858",10,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.62428e+12,0.796209,89,211,43,168,43,43,0,43,43,89,89,79,36,43,43,173
"16859",11,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",3.96553e+12,0.827411,89,197,34,163,34,34,0,34,34,85,85,78,44,34,34,173
"16860",13,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",5.77061e+13,0.821918,89,219,39,180,39,39,0,39,39,95,95,85,46,39,39,173
"16861",14,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",7.21326e+13,0.808696,89,230,44,186,44,44,0,44,44,100,100,86,42,44,44,173
"16862",17,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",5.77061e+13,0.830986,89,213,36,177,36,36,0,36,36,93,93,84,48,36,36,173
"16863",18,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",9.01658e+13,0.812227,89,229,43,186,43,43,0,43,43,100,100,86,43,43,43,173
"16864",19,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",5.3743e+14,0.835556,89,225,37,188,37,37,0,37,37,104,104,84,47,37,37,173
"16865",20,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.04967e+15,0.820833,89,240,43,197,43,43,0,43,43,105,105,92,49,43,43,173
"16866",21,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.19615e+12,0.801843,89,217,43,174,43,43,0,43,43,92,92,82,39,43,43,173
"16867",22,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.89091e+13,0.820755,89,212,38,174,38,38,0,38,38,95,95,79,41,38,38,173
"16868",23,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",4.95692e+12,0.809524,89,210,40,170,40,40,0,40,40,91,91,79,39,40,40,173
"16869",24,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",3.43955e+14,0.840183,89,219,35,184,35,35,0,35,35,104,104,80,45,35,35,173
"16870",25,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",3.17243e+12,0.790909,89,220,46,174,46,46,0,46,46,94,94,80,34,46,46,173
"16871",26,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",4.95692e+12,0.795455,89,220,45,175,45,45,0,45,45,92,92,83,38,45,45,173
"16872",27,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.19615e+12,0.799087,89,219,44,175,44,44,0,44,44,93,93,82,38,44,44,173
"16873",28,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",2.75164e+14,0.824561,89,228,40,188,40,40,0,40,40,100,100,88,48,40,40,173
"16874",29,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",7.21326e+13,0.81982,89,222,40,182,40,40,0,40,40,101,101,81,41,40,40,173
"16875",30,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.19615e+12,0.801843,89,217,43,174,43,43,0,43,43,93,93,81,38,43,43,173
"16876",31,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",4.61649e+13,0.821101,89,218,39,179,39,39,0,39,39,95,95,84,45,39,39,173
"16877",32,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.71788e+14,0.822034,89,236,42,194,42,42,0,42,42,110,110,84,42,42,42,173
"16878",33,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.62428e+12,0.801932,89,207,41,166,41,41,0,41,41,90,90,76,35,41,41,173
"16879",34,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.40884e+14,0.816594,89,229,42,187,42,42,0,42,42,98,98,89,47,42,42,173
"16880",35,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",3.96553e+12,0.811594,89,207,39,168,39,39,0,39,39,92,92,76,37,39,39,173
"16881",37,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",2.36364e+13,0.818605,89,215,39,176,39,39,0,39,39,92,92,84,45,39,39,173
"16882",38,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.21018e+13,0.813084,89,214,40,174,40,40,0,40,40,93,93,81,41,40,40,173
"16883",39,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.51273e+13,0.822967,89,209,37,172,37,37,0,37,37,95,95,77,40,37,37,173
"16884",40,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.04967e+15,0.82906,89,234,40,194,40,40,0,40,40,101,101,93,53,40,40,173
"16885",41,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",9.01658e+13,0.845411,89,207,32,175,32,32,0,32,32,97,97,78,46,32,32,173
"16886",42,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",1.12707e+14,0.810345,89,232,44,188,44,44,0,44,44,102,102,86,42,44,44,173
"16887",43,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.71788e+14,0.830435,89,230,39,191,39,39,0,39,39,104,104,87,48,39,39,173
"16888",44,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.19615e+12,0.804651,89,215,42,173,42,42,0,42,42,91,91,82,40,42,42,173
"16889",45,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",6.71788e+14,0.848624,89,218,33,185,33,33,0,33,33,106,106,79,46,33,33,173
"16890",46,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",8.39735e+14,0.822785,89,237,42,195,42,42,0,42,42,108,108,87,45,42,42,173
"16891",47,"[89]rjsmxvHPDoJENbfzHDwvtlnsEFiogjSKbEDnhJfoxBwEMhiulsIdfLgNdGiEQulDrpkudyAmNMakANPldjQbjcbmk",2.75164e+14,0.836364,89,220,36,184,36,36,0,36,36,102,102,82,46,36,36,173
